x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-5.62100E-06,+100.50251346E-03,+5.02512566745E+00,+393.96984503E-03,-4.02010046E-03
-5.58450E-06,+184.25460770E-03,+5.02512566745E+00,+393.96984503E-03,-4.35510883E-03
-5.54800E-06,+67.00167546E-03,+4.89112231621E+00,+393.96984503E-03,-4.02010046E-03
-5.51150E-06,+0.0E+00,+4.82412064075E+00,+393.96984503E-03,-4.02010046E-03
-5.47500E-06,+0.0E+00,+4.99162482978E+00,+393.96984503E-03,-8.04020092E-03
-5.43850E-06,+117.25293213E-03,+4.82412064075E+00,+393.96984503E-03,-5.69514232E-03
-5.40200E-06,+0.0E+00,+5.02512566735E+00,+393.96984503E-03,-8.04020092E-03
-5.36550E-06,+0.0E+00,+5.02512566745E+00,+393.96984503E-03,-37.85594599E-03
-5.32900E-06,+33.50083789E-03,+5.05862650534E+00,+391.28977805E-03,-22.11055252E-03
-5.29250E-06,+0.0E+00,+4.87437189732E+00,+387.93969433E-03,-24.12060276E-03
-5.25600E-06,+201.00502670E-03,+5.02512566745E+00,+385.92964411E-03,-14.74036835E-03
-5.21950E-06,+16.75041879E-03,+4.84087105954E+00,+393.29982829E-03,-8.37520929E-03
-5.18300E-06,+201.00502670E-03,+4.82412064075E+00,+385.92964411E-03,-8.04020092E-03
-5.14650E-06,+0.0E+00,+5.00837524846E+00,+393.29982828E-03,-8.37520929E-03
-5.11000E-06,+134.00335124E-03,+5.02512566745E+00,+388.60971109E-03,-12.06030138E-03
-5.07350E-06,+0.0E+00,+5.02512566745E+00,+385.92964411E-03,-12.06030138E-03
-5.03700E-06,+167.50418902E-03,+4.82412064075E+00,+385.92964411E-03,-8.04020092E-03
-5.00050E-06,+201.00502670E-03,+5.02512566745E+00,+385.92964411E-03,-8.04020092E-03
-4.96400E-06,+0.0E+00,+5.02512566745E+00,+385.92964411E-03,-12.06030138E-03
-4.92750E-06,+117.25293235E-03,+4.90787273511E+00,+381.23952690E-03,-8.04020092E-03
-4.89100E-06,+33.50083789E-03,+5.02512566745E+00,+379.22947668E-03,-11.39028463E-03
-4.85450E-06,+50.25125657E-03,+5.02512566745E+00,+377.88944319E-03,-11.05527627E-03
-4.81800E-06,+134.00335103E-03,+5.02512566745E+00,+377.88944319E-03,-8.04020092E-03
-4.78150E-06,+184.25460791E-03,+4.84087105954E+00,+377.88944319E-03,-12.06030138E-03
-4.74500E-06,+100.50251324E-03,+4.92462315421E+00,+377.88944319E-03,-8.04020092E-03
-4.70850E-06,+0.0E+00,+5.02512566745E+00,+377.88944319E-03,-12.06030138E-03
-4.67200E-06,+134.00335124E-03,+5.02512566745E+00,+369.84924227E-03,-9.38023440E-03
-4.63550E-06,+50.25125678E-03,+4.87437189753E+00,+369.84924227E-03,-12.06030138E-03
-4.59900E-06,+0.0E+00,+4.85762147843E+00,+369.84924227E-03,-8.71021766E-03
-4.56250E-06,+0.0E+00,+4.94137357289E+00,+369.84924227E-03,-10.38525952E-03
-4.52600E-06,+100E-12,+4.82412064075E+00,+377.88944319E-03,-8.04020092E-03
-4.48950E-06,+117.25293234E-03,+4.82412064075E+00,+373.19932598E-03,-14.40535998E-03
-4.45300E-06,+167.50418881E-03,+5.02512566745E+00,+369.84924227E-03,-12.73031812E-03
-4.41650E-06,+0.0E+00,+4.82412064075E+00,+369.84924227E-03,-12.06030138E-03
-4.38000E-06,+0.0E+00,+4.89112231643E+00,+372.52930925E-03,-12.06030138E-03
-4.34350E-06,+0.0E+00,+4.82412064075E+00,+369.84924227E-03,-12.39530975E-03
-4.30700E-06,+100.50251345E-03,+4.82412064075E+00,+369.84924227E-03,-16.08040184E-03
-4.27050E-06,+0.0E+00,+4.84087105975E+00,+361.80904135E-03,-8.04020092E-03
-4.23400E-06,+0.0E+00,+4.82412064075E+00,+369.84924227E-03,-12.06030138E-03
-4.19750E-06,+0.0E+00,+4.87437189753E+00,+361.80904135E-03,-12.06030138E-03
-4.16100E-06,+33.50083768E-03,+4.85762147843E+00,+363.14907483E-03,-12.06030138E-03
-4.12450E-06,+117.25293214E-03,+4.82412064075E+00,+361.80904135E-03,-13.73534324E-03
-4.08800E-06,+0.0E+00,+5.02512566745E+00,+353.76884044E-03,-12.06030138E-03
-4.05150E-06,+201.00502670E-03,+4.82412064075E+00,+361.80904135E-03,-16.08040184E-03
-4.01500E-06,+0.0E+00,+4.82412064075E+00,+361.80904135E-03,-16.08040184E-03
-3.97850E-06,+0.0E+00,+4.82412064075E+00,+361.80904135E-03,-23.11557764E-03
-3.94200E-06,+201.00502670E-03,+4.82412064075E+00,+345.72863951E-03,-8.04020092E-03
-3.90550E-06,+184.25460791E-03,+4.82412064075E+00,+353.76884043E-03,-16.08040184E-03
-3.86900E-06,+100.50251325E-03,+4.82412064075E+00,+357.78894090E-03,-16.08040184E-03
-3.83250E-06,+184.25460770E-03,+4.82412064075E+00,+361.13902460E-03,-16.08040184E-03
-3.79600E-06,+0.0E+00,+4.95812399199E+00,+353.76884043E-03,-16.08040184E-03
-3.75950E-06,+0.0E+00,+4.87437189753E+00,+347.73868975E-03,-17.08542695E-03
-3.72300E-06,+167.50418902E-03,+4.85762147843E+00,+353.76884043E-03,-19.43048556E-03
-3.68650E-06,+117.25293214E-03,+4.94137357289E+00,+357.11892415E-03,-18.42546044E-03
-3.65000E-06,+0.0E+00,+4.82412064086E+00,+345.72863952E-03,-20.10050230E-03
-3.61350E-06,+0.0E+00,+5.02512566745E+00,+353.76884043E-03,-16.08040184E-03
-3.57700E-06,+201.00502670E-03,+4.82412064075E+00,+345.72863951E-03,-16.08040184E-03
-3.54050E-06,+201.00502670E-03,+5.02512566745E+00,+353.76884043E-03,-16.08040184E-03
-3.50400E-06,+201.00502670E-03,+4.82412064075E+00,+345.72863951E-03,-13.40033487E-03
-3.46750E-06,+0.0E+00,+5.00837524866E+00,+346.39865625E-03,-16.08040184E-03
-3.43100E-06,+100.50251325E-03,+4.82412064075E+00,+345.72863951E-03,-18.09045207E-03
-3.39450E-06,+0.0E+00,+4.82412064075E+00,+345.72863951E-03,-16.08040184E-03
-3.35800E-06,+134.00335123E-03,+4.95812399199E+00,+345.72863951E-03,-16.08040184E-03
-3.32150E-06,+150.75376992E-03,+4.97487441068E+00,+343.71858928E-03,-20.10050230E-03
-3.28500E-06,+0.0E+00,+4.82412064075E+00,+344.38860603E-03,-20.10050230E-03
-3.24850E-06,+83.75209456E-03,+4.82412064075E+00,+345.72863951E-03,-13.73534324E-03
-3.21200E-06,+0.0E+00,+5.02512566745E+00,+337.68843859E-03,-16.08040184E-03
-3.17550E-06,+83.75209435E-03,+4.82412064075E+00,+341.03852231E-03,-20.10050230E-03
-3.13900E-06,+0.0E+00,+4.99162482957E+00,+337.68843859E-03,-16.08040184E-03
-3.10250E-06,+0.0E+00,+4.82412064075E+00,+339.69848882E-03,-21.10552741E-03
-3.06600E-06,+0.0E+00,+4.82412064075E+00,+337.68843859E-03,-17.42043533E-03
-3.02950E-06,+201.00502670E-03,+4.82412064075E+00,+337.68843859E-03,-20.10050230E-03
-2.99300E-06,+100.50251345E-03,+4.82412064075E+00,+337.68843859E-03,-18.09045207E-03
-2.95650E-06,+0.0E+00,+4.82412064075E+00,+337.01842185E-03,-20.43551067E-03
-2.92000E-06,+134.00335123E-03,+4.82412064075E+00,+329.64823768E-03,-21.44053578E-03
-2.88350E-06,+201.00502670E-03,+4.97487441068E+00,+337.68843859E-03,-16.08040184E-03
-2.84700E-06,+0.0E+00,+4.82412064075E+00,+329.64823768E-03,-20.10050230E-03
-2.81050E-06,+117.25293214E-03,+4.82412064075E+00,+326.29815396E-03,-17.75544370E-03
-2.77400E-06,+201.00502660E-03,+4.82412064086E+00,+321.60803676E-03,-24.12060275E-03
-2.73750E-06,+0.0E+00,+4.82412064075E+00,+326.29815396E-03,-20.10050230E-03
-2.70100E-06,+167.50418881E-03,+4.82412064075E+00,+329.64823768E-03,-19.43048555E-03
-2.66450E-06,+150.75377013E-03,+4.82412064075E+00,+321.60803676E-03,-33.16582880E-03
-2.62800E-06,+0.0E+00,+5.02512566745E+00,+321.60803676E-03,-48.24120551E-03
-2.59150E-06,+16.75041879E-03,+4.84087105954E+00,+328.97822094E-03,-27.47068648E-03
-2.55500E-06,+201.00502670E-03,+4.92462315400E+00,+313.56783584E-03,-22.11055252E-03
-2.51850E-06,+0.0E+00,+4.82412064075E+00,+321.60803676E-03,-24.12060276E-03
-2.48200E-06,+0.0E+00,+4.89112231622E+00,+316.24790281E-03,-24.12060276E-03
-2.44550E-06,+0.0E+00,+4.82412064075E+00,+313.56783584E-03,-23.11557764E-03
-2.40900E-06,+167.50418902E-03,+4.82412064075E+00,+313.56783584E-03,-20.77051904E-03
-2.37250E-06,+0.0E+00,+4.82412064075E+00,+313.56783584E-03,-24.12060276E-03
-2.33600E-06,+0.0E+00,+4.82412064075E+00,+313.56783584E-03,-24.12060275E-03
-2.29950E-06,-83.75209435E-03,+5.02512566745E+00,+308.87771863E-03,-20.10050230E-03
-2.26300E-06,+33.50083789E-03,+4.82412064075E+00,+305.52763492E-03,-24.12060276E-03
-2.22650E-06,+0.0E+00,+4.82412064075E+00,+307.53768514E-03,-20.10050230E-03
-2.19000E-06,+201.00502670E-03,+4.82412064075E+00,+305.52763492E-03,-24.12060276E-03
-2.15350E-06,+0.0E+00,+4.82412064075E+00,+305.52763492E-03,-23.78559439E-03
-2.11700E-06,+0.0E+00,+4.82412064075E+00,+305.52763492E-03,-20.10050230E-03
-2.08050E-06,+0.0E+00,+5.02512566745E+00,+298.15745075E-03,-23.78559438E-03
-2.04400E-06,+0.0E+00,+4.95812399199E+00,+305.52763492E-03,-20.10050230E-03
-2.00750E-06,+0.0E+00,+4.82412064075E+00,+303.51758468E-03,-23.11557764E-03
-1.97100E-06,+167.50418902E-03,+4.82412064075E+00,+297.48743400E-03,-20.10050230E-03
-1.93450E-06,+0.0E+00,+4.90787273532E+00,+292.79731680E-03,-24.12060276E-03
-1.89800E-06,+0.0E+00,+4.82412064075E+00,+297.48743400E-03,-24.12060276E-03
-1.86150E-06,+0.0E+00,+4.82412064075E+00,+297.48743400E-03,-22.44556090E-03
-1.82500E-06,+167.50418881E-03,+4.99162482957E+00,+297.48743400E-03,-24.12060276E-03
-1.78850E-06,+0.0E+00,+4.82412064075E+00,+301.50753447E-03,-24.12060276E-03
-1.75200E-06,+0.0E+00,+4.82412064075E+00,+305.52763492E-03,-22.78056927E-03
-1.71550E-06,+0.0E+00,+4.82412064075E+00,+289.44723308E-03,-23.78559439E-03
-1.67900E-06,+100.50251345E-03,+4.82412064075E+00,+297.48743400E-03,-22.11055252E-03
-1.64250E-06,+16.75041899E-03,+4.82412064075E+00,+296.81741725E-03,-24.12060276E-03
-1.60600E-06,+67.00167546E-03,+4.82412064075E+00,+292.12730005E-03,-21.44053578E-03
-1.56950E-06,+201.00502670E-03,+4.97487441068E+00,+289.44723308E-03,-20.10050230E-03
-1.53300E-06,+33.50083768E-03,+4.82412064075E+00,+296.14740052E-03,-24.12060276E-03
-1.49650E-06,+83.75209456E-03,+4.82412064075E+00,+289.44723308E-03,-25.79564462E-03
-1.46000E-06,+100E-12,+4.82412064075E+00,+281.40703217E-03,-24.12060276E-03
-1.42350E-06,+0.0E+00,+4.82412064075E+00,+286.09714937E-03,-24.12060276E-03
-1.38700E-06,+33.50083789E-03,+4.85762147864E+00,+288.10719959E-03,-27.47068647E-03
-1.35050E-06,+0.0E+00,+4.82412064075E+00,+281.40703216E-03,-24.12060276E-03
-1.31400E-06,+0.0E+00,+4.82412064075E+00,+284.08709914E-03,-25.46063625E-03
-1.27750E-06,+0.0E+00,+4.82412064075E+00,+288.77721634E-03,-55.94639806E-03
-1.24100E-06,+0.0E+00,+4.82412064075E+00,+281.40703216E-03,-30.15075344E-03
-1.20450E-06,+184.25460770E-03,+4.82412064075E+00,+280.73701541E-03,-24.12060276E-03
-1.16800E-06,+0.0E+00,+4.82412064075E+00,+281.40703216E-03,-26.80066973E-03
-1.13150E-06,+150.75376992E-03,+4.82412064075E+00,+279.39698193E-03,-24.12060276E-03
-1.09500E-06,+0.0E+00,+4.65661645174E+00,+273.36683124E-03,-24.79061950E-03
-1.05850E-06,+0.0E+00,+4.90787273532E+00,+273.36683124E-03,-25.79564462E-03
-1.02200E-06,+0.0E+00,+4.82412064075E+00,+273.36683124E-03,-24.12060276E-03
-985.50E-09,+0.0E+00,+4.90787273511E+00,+273.36683124E-03,-24.12060276E-03
-949.00E-09,+0.0E+00,+4.82412064075E+00,+273.36683124E-03,-24.12060276E-03
-912.50E-09,+0.0E+00,+4.87437189733E+00,+273.36683124E-03,-23.11557764E-03
-876.00E-09,+67.00167567E-03,+4.82412064075E+00,+270.68676427E-03,-24.12060276E-03
-839.50E-09,+16.75041879E-03,+4.82412064075E+00,+265.32663032E-03,-24.12060276E-03
-803.00E-09,+0.0E+00,+4.82412064075E+00,+269.34673079E-03,-26.13065299E-03
-766.50E-09,+0.0E+00,+5.00837524846E+00,+265.32663032E-03,-24.45561113E-03
-730.00E-09,+134.00335124E-03,+4.82412064075E+00,+265.32663032E-03,-24.12060276E-03
-693.50E-09,+50.25125678E-03,+4.82412064075E+00,+265.32663032E-03,-24.12060276E-03
-657.00E-09,+167.50418902E-03,+4.82412064075E+00,+265.32663032E-03,-28.14070322E-03
-620.50E-09,+83.75209456E-03,+4.82412064075E+00,+265.32663032E-03,-22.44556090E-03
-584.00E-09,+0.0E+00,+4.82412064075E+00,+257.28642941E-03,-24.12060276E-03
-547.50E-09,+117.25293234E-03,+4.82412064075E+00,+257.28642941E-03,-24.12060276E-03
-511.00E-09,+33.50083789E-03,+4.82412064075E+00,+257.28642941E-03,-20.10050230E-03
-474.50E-09,+50.25125657E-03,+4.82412064075E+00,+259.29647963E-03,-24.12060276E-03
-438.00E-09,+0.0E+00,+4.82412064075E+00,+257.28642941E-03,-28.14070322E-03
-401.50E-09,+184.25460791E-03,+4.63986603284E+00,+256.61641267E-03,-24.12060276E-03
-365.00E-09,+0.0E+00,+4.82412064075E+00,+249.24622849E-03,-26.13065298E-03
-328.50E-09,+184.25460770E-03,+4.84087105975E+00,+257.28642941E-03,-20.77051904E-03
-292.00E-09,+0.0E+00,+4.82412064075E+00,+249.24622849E-03,-24.12060276E-03
-255.50E-09,+0.0E+00,+4.82412064075E+00,+249.24622849E-03,-27.13567810E-03
-219.00E-09,+0.0E+00,+4.82412064075E+00,+249.24622849E-03,-27.47068648E-03
-182.50E-09,+83.75209456E-03,+4.82412064075E+00,+244.55611129E-03,-24.12060276E-03
-146.00E-09,+0.0E+00,+4.62311561406E+00,+249.24622849E-03,-24.12060275E-03
-109.50E-09,+117.25293234E-03,+4.82412064075E+00,+241.20602757E-03,-24.12060276E-03
-73.00E-09,+0.0E+00,+4.99162482957E+00,+247.90619500E-03,-24.12060276E-03
-36.50E-09,+201.00502670E-03,+4.82412064075E+00,+247.23617826E-03,-28.14070322E-03
-0.0E+00,+7.50418766288E+00,+5.02512566745E+00,+276.04689821E-03,-9.38023441E-03
+36.50E-09,+12.26130662858E+00,+4.63986603284E+00,+243.21607778E-03,+24.12060276E-03
+73.00E-09,+12.16080411534E+00,+4.72361812751E+00,+213.06532435E-03,-24.12060276E-03
+109.50E-09,+12.06030160189E+00,+4.82412064075E+00,+233.16582665E-03,-27.80569484E-03
+146.00E-09,+12.06030160189E+00,+4.82412064075E+00,+235.84589362E-03,-17.42043532E-03
+182.50E-09,+11.65829154849E+00,+4.82412064075E+00,+233.16582665E-03,-28.14070322E-03
+219.00E-09,+11.22278065741E+00,+4.99162482977E+00,+233.16582665E-03,-24.79061950E-03
+255.50E-09,+10.85427144170E+00,+4.82412064075E+00,+241.20602757E-03,-60.63651525E-03
+292.00E-09,+11.05527646850E+00,+5.82914577425E+00,+209.04522389E-03,-164.82411880E-03
+328.50E-09,+10.97152437404E+00,+4.13735346631E+00,+173.53433650E-03,-29.14572835E-03
+365.00E-09,+10.85427144170E+00,+4.02010053396E+00,+162.14405187E-03,+24.12060276E-03
+401.50E-09,+10.85427144170E+00,-201.00502629E-03,+120.60301378E-03,+66.33165759E-03
+438.00E-09,+10.85427144170E+00,-22.84757136792E+00,+88.44221011E-03,+22.78056927E-03
+474.50E-09,+10.83752102291E+00,-4.75711896560E+00,+88.44221011E-03,+51.59128923E-03
+511.00E-09,+10.95477395494E+00,+2.91457288723E+00,+80.40200919E-03,+60.30150689E-03
+547.50E-09,+10.85427144170E+00,-11.00502521141E+00,+64.32160735E-03,+52.93132272E-03
+584.00E-09,+11.05527646840E+00,-13.80234516671E+00,+75.04187524E-03,+56.28140643E-03
+620.50E-09,+10.85427144170E+00,-251.25628348E-03,+64.32160735E-03,+64.32160735E-03
+657.00E-09,+10.85427144170E+00,-4.48911226272E+00,+40.20100459E-03,+71.69179153E-03
+693.50E-09,+11.05527646840E+00,-13.86934684217E+00,+56.28140643E-03,+60.30150689E-03
+730.00E-09,+10.85427144180E+00,-5.22613069425E+00,+64.32160735E-03,+64.32160735E-03
+766.50E-09,+10.85427144170E+00,-3.01507540047E+00,+48.24120551E-03,+78.72696733E-03
+803.00E-09,+11.05527646840E+00,-10.82077060381E+00,+46.90117202E-03,+73.03182502E-03
+839.50E-09,+10.85427144170E+00,-8.54271363488E+00,+56.28140643E-03,+68.34170781E-03
+876.00E-09,+10.85427144170E+00,-3.68509215623E+00,+40.20100459E-03,+77.72194222E-03
+912.50E-09,+10.85427144170E+00,-7.85594646001E+00,+32.83082041E-03,+80.40200919E-03
+949.00E-09,+10.85427144170E+00,-9.74874379496E+00,+40.20100459E-03,+78.39195896E-03
+985.50E-09,+10.85427144170E+00,-5.42713572085E+00,+40.20100459E-03,+84.08710127E-03
+1.02200E-06,+10.85427144170E+00,-6.49916252980E+00,+32.16080368E-03,+83.08207616E-03
+1.05850E-06,+10.85427144170E+00,-9.44723625481E+00,+40.20100459E-03,+80.40200919E-03
+1.09500E-06,+11.02177563072E+00,-7.00167509675E+00,+40.20100459E-03,+81.07202593E-03
+1.13150E-06,+10.93802353626E+00,-6.03015080094E+00,+32.16080368E-03,+88.44221011E-03
+1.16800E-06,+11.05527646829E+00,-8.44221112132E+00,+32.16080368E-03,+84.42210965E-03
+1.20450E-06,+10.93802353605E+00,-7.83919604123E+00,+32.16080368E-03,+86.76716825E-03
+1.24100E-06,+11.02177563051E+00,-6.43216085434E+00,+24.12060276E-03,+84.42210965E-03
+1.27750E-06,+10.85427144170E+00,-7.63819101453E+00,+24.12060276E-03,+92.46231057E-03
+1.31400E-06,+11.05527646840E+00,-8.24120609462E+00,+32.16080368E-03,+88.44221011E-03
+1.35050E-06,+11.03852604961E+00,-6.85092132652E+00,+32.16080368E-03,+92.46231057E-03
+1.38700E-06,+10.85427144170E+00,-7.13567844768E+00,+24.12060276E-03,+84.42210965E-03
+1.42350E-06,+10.87102186069E+00,-8.04020106792E+00,+24.12060276E-03,+88.10720173E-03
+1.46000E-06,+10.85427144170E+00,-7.43718598783E+00,+32.16080368E-03,+77.72194221E-03
+1.49650E-06,+10.85427144170E+00,-7.03517593443E+00,+26.13065299E-03,+90.45226034E-03
+1.53300E-06,+10.88777227938E+00,-7.83919604123E+00,+30.82077019E-03,+96.48241103E-03
+1.56950E-06,+10.97152437384E+00,-7.63819101453E+00,+24.12060276E-03,+98.15745289E-03
+1.60600E-06,+10.85427144170E+00,-7.23618096113E+00,+24.12060275E-03,+100.50251149E-03
+1.64250E-06,+10.85427144170E+00,-7.55443892017E+00,+28.81071996E-03,+100.50251149E-03
+1.67900E-06,+10.85427144170E+00,-7.83919604123E+00,+30.82077019E-03,+100.50251149E-03
+1.71550E-06,+11.05527646840E+00,-7.28643221770E+00,+24.12060276E-03,+104.52261195E-03
+1.75200E-06,+10.85427144170E+00,-7.57118933886E+00,+24.12060276E-03,+105.86264543E-03
+1.78850E-06,+11.03852604961E+00,-7.82244562244E+00,+31.49078694E-03,+104.85762032E-03
+1.82500E-06,+10.85427144170E+00,-7.63819101453E+00,+28.14070321E-03,+104.52261195E-03
+1.86150E-06,+10.85427144170E+00,-7.62144059553E+00,+24.12060276E-03,+108.54271241E-03
+1.89800E-06,+10.92127311716E+00,-7.77219436576E+00,+26.80066974E-03,+108.54271241E-03
+1.93450E-06,+10.85427144170E+00,-7.78894478445E+00,+24.12060276E-03,+109.54773752E-03
+1.97100E-06,+10.88777227938E+00,-7.60469017685E+00,+24.12060276E-03,+108.54271241E-03
+2.00750E-06,+10.85427144170E+00,-7.63819101453E+00,+16.08040184E-03,+116.58291332E-03
+2.04400E-06,+10.85427144170E+00,-7.83919604123E+00,+24.12060276E-03,+112.56281286E-03
+2.08050E-06,+11.05527646840E+00,-7.72194310888E+00,+19.43048555E-03,+112.56281286E-03
+2.11700E-06,+10.85427144170E+00,-7.63819101453E+00,+24.12060276E-03,+113.23282961E-03
+2.15350E-06,+10.85427144170E+00,-7.68844227110E+00,+24.12060276E-03,+115.57788821E-03
+2.19000E-06,+10.98827479273E+00,-7.63819101453E+00,+21.44053578E-03,+116.58291332E-03
+2.22650E-06,+11.05527646840E+00,-7.63819101453E+00,+23.45058602E-03,+116.91792169E-03
+2.26300E-06,+10.85427144170E+00,-7.73869352777E+00,+20.10050229E-03,+116.58291332E-03
+2.29950E-06,+11.03852604940E+00,-7.82244562223E+00,+23.45058601E-03,+116.91792170E-03
+2.33600E-06,+10.85427144170E+00,-7.70519268999E+00,+16.08040184E-03,+119.26298030E-03
+2.37250E-06,+10.85427144170E+00,-7.63819101453E+00,+16.08040184E-03,+120.60301378E-03
+2.40900E-06,+10.85427144170E+00,-7.83919604123E+00,+22.78056927E-03,+121.94304727E-03
+2.44550E-06,+10.85427144170E+00,-7.83919604123E+00,+19.43048556E-03,+124.62311424E-03
+2.48200E-06,+11.05527646829E+00,-7.83919604123E+00,+16.08040184E-03,+124.62311424E-03
+2.51850E-06,+10.85427144170E+00,-7.72194310888E+00,+16.08040184E-03,+120.60301378E-03
+2.55500E-06,+10.85427144170E+00,-7.67169185241E+00,+16.08040184E-03,+124.62311424E-03
+2.59150E-06,+10.85427144170E+00,-7.78894478465E+00,+16.08040184E-03,+124.62311424E-03
+2.62800E-06,+10.85427144170E+00,-7.83919604123E+00,+16.08040184E-03,+128.64321470E-03
+2.66450E-06,+11.03852604961E+00,-7.83919604123E+00,+16.08040184E-03,+128.30820633E-03
+2.70100E-06,+10.85427144170E+00,-7.63819101453E+00,+20.10050230E-03,+128.64321470E-03
+2.73750E-06,+10.85427144170E+00,-7.83919604123E+00,+8.71021767E-03,+160.46901000E-03
+2.77400E-06,+10.85427144170E+00,-7.83919604123E+00,+16.08040184E-03,+139.36348260E-03
+2.81050E-06,+11.05527646840E+00,-7.83919604123E+00,+16.08040184E-03,+128.64321470E-03
+2.84700E-06,+10.85427144170E+00,-7.67169185221E+00,+16.08040184E-03,+136.68341562E-03
+2.88350E-06,+10.85427144170E+00,-7.83919604123E+00,+16.08040184E-03,+134.33835702E-03
+2.92000E-06,+10.85427144170E+00,-7.83919604112E+00,+16.08040184E-03,+136.68341562E-03
+2.95650E-06,+10.97152437404E+00,-7.83919604123E+00,+16.08040184E-03,+136.68341562E-03
+2.99300E-06,+10.85427144170E+00,-7.83919604123E+00,+16.08040184E-03,+136.68341562E-03
+3.02950E-06,+11.00502521182E+00,-7.83919604123E+00,+18.09045206E-03,+133.66834027E-03
+3.06600E-06,+10.85427144170E+00,-7.63819101453E+00,+10.72026790E-03,+140.70351608E-03
+3.10250E-06,+10.87102186049E+00,-7.65494143332E+00,+16.08040184E-03,+140.70351608E-03
+3.13900E-06,+10.95477395515E+00,-7.83919604123E+00,+16.08040184E-03,+140.70351608E-03
+3.17550E-06,+10.85427144170E+00,-7.82244562223E+00,+16.08040184E-03,+144.38860817E-03
+3.21200E-06,+10.98827479293E+00,-7.83919604123E+00,+16.08040184E-03,+142.04354957E-03
+3.24850E-06,+10.85427144170E+00,-7.83919604123E+00,+18.09045207E-03,+143.71859142E-03
+3.28500E-06,+11.02177563072E+00,-7.83919604123E+00,+16.08040184E-03,+144.05359980E-03
+3.32150E-06,+10.85427144170E+00,-7.63819101453E+00,+16.08040184E-03,+143.04857468E-03
+3.35800E-06,+11.05527646829E+00,-7.83919604112E+00,+16.08040184E-03,+144.72361654E-03
+3.39450E-06,+10.85427144170E+00,-7.75544394687E+00,+20.77051904E-03,+144.72361654E-03
+3.43100E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+148.07370025E-03
+3.46750E-06,+10.90452269827E+00,-7.78894478466E+00,+10.05025114E-03,+145.72864165E-03
+3.50400E-06,+10.98827479273E+00,-7.83919604123E+00,+16.08040184E-03,+147.40368351E-03
+3.54050E-06,+10.85427144170E+00,-7.83919604123E+00,+8.71021766E-03,+148.74371700E-03
+3.57700E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+152.76381746E-03
+3.61350E-06,+10.85427144170E+00,-7.83919604123E+00,+16.08040184E-03,+152.42880909E-03
+3.65000E-06,+10.85427144170E+00,-7.83919604123E+00,+13.40033487E-03,+152.76381746E-03
+3.68650E-06,+10.85427144170E+00,-7.83919604123E+00,+10.05025115E-03,+152.76381746E-03
+3.72300E-06,+11.02177563072E+00,-7.83919604123E+00,+8.04020092E-03,+156.11390118E-03
+3.75950E-06,+10.93802353626E+00,-7.72194310909E+00,+4.69011720E-03,+152.76381746E-03
+3.79600E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+152.76381746E-03
+3.83250E-06,+10.93802353605E+00,-7.83919604123E+00,+16.08040184E-03,+156.78391792E-03
+3.86900E-06,+10.85427144170E+00,-7.80569520334E+00,+16.08040184E-03,+152.76381746E-03
+3.90550E-06,+10.85427144170E+00,-7.83919604123E+00,+10.05025114E-03,+157.78894303E-03
+3.94200E-06,+10.85427144170E+00,-7.83919604123E+00,+16.08040184E-03,+156.78391792E-03
+3.97850E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+160.80401838E-03
+4.01500E-06,+10.85427144170E+00,-7.73869352777E+00,+12.06030138E-03,+160.80401838E-03
+4.05150E-06,+10.85427144170E+00,-7.83919604123E+00,+16.08040184E-03,+161.13902675E-03
+4.08800E-06,+10.92127311716E+00,-7.83919604123E+00,+13.40033487E-03,+146.06365002E-03
+4.12450E-06,+10.85427144170E+00,-7.83919604123E+00,+14.07035160E-03,+164.82411884E-03
+4.16100E-06,+10.85427144170E+00,-7.67169185221E+00,+1.34003348E-03,+173.53433650E-03
+4.19750E-06,+10.97152437384E+00,-7.72194310909E+00,+8.04020092E-03,+160.80401838E-03
+4.23400E-06,+10.85427144180E+00,-7.83919604123E+00,+16.08040183E-03,+168.84421930E-03
+4.27050E-06,+10.73701850935E+00,-7.72194310888E+00,+8.04020092E-03,+164.82411884E-03
+4.30700E-06,+11.02177563051E+00,-7.80569520334E+00,+6.70016743E-03,+168.84421930E-03
+4.34350E-06,+10.85427144170E+00,-7.83919604123E+00,+6.03015069E-03,+169.84924441E-03
+4.38000E-06,+10.85427144170E+00,-7.83919604123E+00,+13.40033486E-03,+171.52428627E-03
+4.41650E-06,+11.05527646840E+00,-7.83919604123E+00,+8.04020092E-03,+172.86431976E-03
+4.45300E-06,+10.75376892845E+00,-7.93969855468E+00,+8.04020092E-03,+168.84421930E-03
+4.48950E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+168.84421930E-03
+4.52600E-06,+10.98827479293E+00,-7.83919604123E+00,+8.04020092E-03,+172.86431976E-03
+4.56250E-06,+10.85427144170E+00,-7.83919604123E+00,+14.07035160E-03,+173.86934487E-03
+4.59900E-06,+11.02177563071E+00,-7.83919604123E+00,+8.04020092E-03,+173.53433650E-03
