x-axis,1,2,3,4
-11.00000E-06,-201.00502670E-03,+40.59221085906E+00,+579.76507954E-03,-294.81784347E-03
-10.97500E-06,+150.75376994E-03,+40.59221085906E+00,+579.76507954E-03,-292.30528068E-03
-10.95000E-06,+0.0E+00,+40.59221085906E+00,+576.14698913E-03,-284.76759233E-03
-10.92500E-06,+0.0E+00,+40.59221085906E+00,+568.00628570E-03,-262.15452725E-03
-10.90000E-06,+201.00502670E-03,+40.59221085906E+00,+568.91080830E-03,-274.71734118E-03
-10.87500E-06,+50.25125676E-03,+40.59221085906E+00,+581.57412475E-03,-282.25502953E-03
-10.85000E-06,+0.0E+00,+40.59221085906E+00,+581.57412475E-03,-279.74246675E-03
-10.82500E-06,+150.75377011E-03,+40.68065307274E+00,+578.86055694E-03,-284.76759233E-03
-10.80000E-06,+90E-12,+40.59221085906E+00,+572.52889872E-03,-274.71734118E-03
-10.77500E-06,+201.00502670E-03,+40.59221085906E+00,+572.52889872E-03,-274.71734118E-03
-10.75000E-06,+100.50251344E-03,+40.59221085906E+00,+572.52889872E-03,-274.71734118E-03
-10.72500E-06,+0.0E+00,+40.59221085906E+00,+568.91080830E-03,-282.25502954E-03
-10.70000E-06,+201.00502670E-03,+40.59221085906E+00,+568.91080830E-03,-264.66709003E-03
-10.67500E-06,+201.00502670E-03,+40.59221085906E+00,+572.52889872E-03,-264.66709003E-03
-10.65000E-06,+0.0E+00,+40.59221085906E+00,+568.91080830E-03,-274.71734118E-03
-10.62500E-06,+50.25125659E-03,+40.50376864538E+00,+568.91080830E-03,-264.66709003E-03
-10.60000E-06,+0.0E+00,+40.59221085891E+00,+565.29271789E-03,-264.66709003E-03
-10.57500E-06,+0.0E+00,+40.59221085906E+00,+566.19724049E-03,-262.15452724E-03
-10.55000E-06,+0.0E+00,+40.59221085906E+00,+565.29271789E-03,-259.64196445E-03
-10.52500E-06,+50.25125659E-03,+40.59221085906E+00,+568.91080830E-03,-264.66709003E-03
-10.50000E-06,+201.00502670E-03,+40.59221085906E+00,+568.91080830E-03,-264.66709003E-03
-10.47500E-06,+50.25125676E-03,+40.32688421772E+00,+564.38819528E-03,-254.61683888E-03
-10.45000E-06,+0.0E+00,+40.59221085906E+00,+561.67462748E-03,-254.61683888E-03
-10.42500E-06,+201.00502670E-03,+40.59221085906E+00,+561.67462748E-03,-254.61683888E-03
-10.40000E-06,+0.0E+00,+40.59221085906E+00,+561.67462748E-03,-244.56658773E-03
-10.37500E-06,+0.0E+00,+40.23844200373E+00,+558.96105967E-03,-244.56658773E-03
-10.35000E-06,+0.0E+00,+40.59221085906E+00,+558.05653706E-03,-244.56658773E-03
-10.32500E-06,+50.25125658E-03,+40.59221085906E+00,+560.77010487E-03,-247.07915051E-03
-10.30000E-06,+201.00502670E-03,+40.59221085906E+00,+561.67462748E-03,-244.56658773E-03
-10.27500E-06,+0.0E+00,+40.59221085906E+00,+558.05653706E-03,-244.56658773E-03
-10.25000E-06,+201.00502670E-03,+40.59221085906E+00,+556.24749186E-03,-244.56658773E-03
-10.22500E-06,+0.0E+00,+40.59221085906E+00,+555.34296925E-03,-234.51633658E-03
-10.20000E-06,+0.0E+00,+40.59221085906E+00,+554.43844665E-03,-234.51633658E-03
-10.17500E-06,+0.0E+00,+40.23844200373E+00,+554.43844665E-03,-244.56658773E-03
-10.15000E-06,+0.0E+00,+40.59221085906E+00,+554.43844665E-03,-229.49121101E-03
-10.12500E-06,+201.00502670E-03,+40.59221085906E+00,+553.53392405E-03,-234.51633658E-03
-10.10000E-06,+0.0E+00,+40.23844200389E+00,+550.82035623E-03,-234.51633658E-03
-10.07500E-06,+0.0E+00,+40.59221085906E+00,+554.43844665E-03,-232.00377379E-03
-10.05000E-06,+0.0E+00,+40.59221085906E+00,+550.82035623E-03,-229.49121100E-03
-10.02500E-06,+0.0E+00,+40.50376864539E+00,+550.82035623E-03,-224.46608543E-03
-10.00000E-06,+0.0E+00,+40.23844200373E+00,+543.58417541E-03,-224.46608543E-03
-9.97500E-06,+0.0E+00,+40.59221085906E+00,+547.20226582E-03,-232.00377379E-03
-9.95000E-06,+0.0E+00,+40.59221085906E+00,+545.39322061E-03,-224.46608543E-03
-9.92500E-06,+50.25125658E-03,+40.23844200373E+00,+547.20226582E-03,-224.46608543E-03
-9.90000E-06,+0.0E+00,+40.59221085906E+00,+547.20226582E-03,-224.46608543E-03
-9.87500E-06,+150.75376993E-03,+40.59221085906E+00,+543.58417541E-03,-224.46608543E-03
-9.85000E-06,+0.0E+00,+40.41532643123E+00,+541.77513020E-03,-224.46608543E-03
-9.82500E-06,+0.0E+00,+40.32688421740E+00,+539.96608499E-03,-214.41583429E-03
-9.80000E-06,+0.0E+00,+40.59221085906E+00,+543.58417541E-03,-214.41583429E-03
-9.77500E-06,+0.0E+00,+40.59221085906E+00,+539.96608499E-03,-214.41583429E-03
-9.75000E-06,+0.0E+00,+40.59221085906E+00,+536.34799458E-03,-214.41583429E-03
-9.72500E-06,+0.0E+00,+40.59221085906E+00,+542.67965281E-03,-211.90327150E-03
-9.70000E-06,+201.00502660E-03,+40.23844200389E+00,+539.96608499E-03,-204.36558314E-03
-9.67500E-06,+50.25125677E-03,+40.32688421773E+00,+539.96608499E-03,-214.41583429E-03
-9.65000E-06,+201.00502670E-03,+40.59221085906E+00,+541.77513020E-03,-204.36558314E-03
-9.62500E-06,+0.0E+00,+40.59221085906E+00,+536.34799458E-03,-201.85302035E-03
-9.60000E-06,+0.0E+00,+40.23844200373E+00,+536.34799458E-03,-234.51633658E-03
-9.57500E-06,+0.0E+00,+40.59221085906E+00,+539.96608499E-03,-194.31533199E-03
-9.55000E-06,+100.50251325E-03,+40.41532643156E+00,+541.77513020E-03,-184.26508084E-03
-9.52500E-06,+0.0E+00,+40.32688421739E+00,+535.44347198E-03,-211.90327150E-03
-9.50000E-06,+201.00502670E-03,+40.59221085889E+00,+529.11181375E-03,-194.31533199E-03
-9.47500E-06,+50.25125677E-03,+40.59221085906E+00,+531.82538156E-03,-194.31533199E-03
-9.45000E-06,+201.00502670E-03,+40.41532643156E+00,+530.92085896E-03,-194.31533199E-03
-9.42500E-06,+150.75377012E-03,+40.59221085906E+00,+530.01633636E-03,-194.31533199E-03
-9.40000E-06,+0.0E+00,+40.23844200389E+00,+532.72990417E-03,-194.31533199E-03
-9.37500E-06,+0.0E+00,+40.59221085906E+00,+529.11181375E-03,-184.26508084E-03
-9.35000E-06,+100.50251325E-03,+40.59221085906E+00,+527.30276855E-03,-189.29020642E-03
-9.32500E-06,+150.75377012E-03,+40.32688421739E+00,+525.49372334E-03,-184.26508084E-03
-9.30000E-06,+0.0E+00,+40.59221085906E+00,+529.11181375E-03,-194.31533199E-03
-9.27500E-06,+201.00502670E-03,+40.59221085906E+00,+525.49372334E-03,-184.26508084E-03
-9.25000E-06,+100.50251325E-03,+40.41532643156E+00,+525.49372334E-03,-184.26508084E-03
-9.22500E-06,+0.0E+00,+40.59221085906E+00,+525.49372334E-03,-184.26508084E-03
-9.20000E-06,+201.00502660E-03,+40.59221085889E+00,+521.87563293E-03,-174.21482970E-03
-9.17500E-06,+50.25125677E-03,+40.59221085906E+00,+521.87563293E-03,-174.21482969E-03
-9.15000E-06,+100.50251345E-03,+40.59221085906E+00,+521.87563293E-03,-184.26508084E-03
-9.12500E-06,+0.0E+00,+40.23844200373E+00,+522.78015553E-03,-174.21482969E-03
-9.10000E-06,+0.0E+00,+40.59221085906E+00,+518.25754251E-03,-174.21482969E-03
-9.07500E-06,+0.0E+00,+40.59221085906E+00,+522.78015553E-03,-174.21482969E-03
-9.05000E-06,+0.0E+00,+40.23844200373E+00,+518.25754251E-03,-174.21482969E-03
-9.02500E-06,+0.0E+00,+40.50376864540E+00,+521.87563293E-03,-174.21482969E-03
-9.00000E-06,+0.0E+00,+40.59221085906E+00,+518.25754251E-03,-174.21482969E-03
-8.97500E-06,+0.0E+00,+40.59221085906E+00,+517.35301991E-03,-166.67714133E-03
-8.95000E-06,+100.50251345E-03,+40.59221085906E+00,+514.63945210E-03,-169.18970412E-03
-8.92500E-06,+0.0E+00,+40.32688421739E+00,+515.54397470E-03,-164.16457854E-03
-8.90000E-06,+201.00502660E-03,+40.59221085906E+00,+511.02136169E-03,-174.21482969E-03
-8.87500E-06,-50.25125677E-03,+40.59221085906E+00,+514.63945210E-03,-161.65201575E-03
-8.85000E-06,+201.00502670E-03,+40.23844200373E+00,+512.83040689E-03,-164.16457854E-03
-8.82500E-06,+50.25125658E-03,+40.32688421739E+00,+511.02136169E-03,-154.11432739E-03
-8.80000E-06,+201.00502670E-03,+40.59221085889E+00,+511.02136169E-03,-154.11432740E-03
-8.77500E-06,+201.00502670E-03,+40.23844200373E+00,+511.02136169E-03,-154.11432739E-03
-8.75000E-06,+0.0E+00,+40.23844200373E+00,+511.02136169E-03,-154.11432739E-03
-8.72500E-06,+201.00502670E-03,+40.59221085906E+00,+508.30779387E-03,-154.11432739E-03
-8.70000E-06,+201.00502670E-03,+40.59221085889E+00,+507.40327127E-03,-154.11432739E-03
-8.67500E-06,+201.00502670E-03,+40.23844200373E+00,+507.40327127E-03,-154.11432739E-03
-8.65000E-06,+0.0E+00,+40.59221085906E+00,+507.40327127E-03,-149.08920182E-03
-8.62500E-06,+150.75377012E-03,+40.23844200373E+00,+503.78518086E-03,-146.57663903E-03
-8.60000E-06,+0.0E+00,+40.23844200373E+00,+503.78518086E-03,-154.11432739E-03
-8.57500E-06,+0.0E+00,+40.23844200373E+00,+503.78518086E-03,-144.06407624E-03
-8.55000E-06,+201.00502670E-03,+40.41532643157E+00,+503.78518086E-03,-149.08920182E-03
-8.52500E-06,+0.0E+00,+40.50376864540E+00,+502.88065826E-03,-146.57663903E-03
-8.50000E-06,+0.0E+00,+40.59221085906E+00,+503.78518086E-03,-144.06407624E-03
-8.47500E-06,+150.75376992E-03,+40.23844200373E+00,+500.16709045E-03,-141.55151345E-03
-8.45000E-06,+100.50251325E-03,+40.23844200373E+00,+496.54900003E-03,-144.06407624E-03
-8.42500E-06,+50.25125657E-03,+40.23844200373E+00,+500.16709045E-03,-136.52638788E-03
-8.40000E-06,+0.0E+00,+40.59221085888E+00,+496.54900003E-03,-134.01382510E-03
-8.37500E-06,+50.25125678E-03,+40.50376864505E+00,+496.54900003E-03,-134.01382510E-03
-8.35000E-06,+0.0E+00,+40.41532643157E+00,+494.73995482E-03,-134.01382510E-03
-8.32500E-06,+50.25125657E-03,+40.23844200373E+00,+496.54900003E-03,-134.01382510E-03
-8.30000E-06,+0.0E+00,+40.23844200391E+00,+492.93090962E-03,-134.01382510E-03
-8.27500E-06,+150.75376992E-03,+40.23844200373E+00,+496.54900003E-03,-134.01382510E-03
-8.25000E-06,+100.50251345E-03,+40.41532643157E+00,+491.12186441E-03,-128.98869953E-03
-8.22500E-06,+0.0E+00,+40.59221085906E+00,+500.16709045E-03,-136.52638788E-03
-8.20000E-06,+0.0E+00,+40.23844200391E+00,+489.31281921E-03,-123.96357395E-03
-8.17500E-06,+201.00502670E-03,+40.50376864505E+00,+479.36307057E-03,-116.42588559E-03
-8.15000E-06,+0.0E+00,+40.41532643158E+00,+491.12186441E-03,-123.96357395E-03
-8.12500E-06,+0.0E+00,+40.59221085906E+00,+492.93090962E-03,-121.45101117E-03
-8.10000E-06,+201.00502659E-03,+40.23844200391E+00,+489.31281921E-03,-134.01382509E-03
-8.07500E-06,+50.25125678E-03,+40.23844200373E+00,+485.69472879E-03,-113.91332280E-03
-8.05000E-06,+0.0E+00,+40.23844200373E+00,+489.31281921E-03,-123.96357395E-03
-8.02500E-06,+50.25125657E-03,+40.32688421738E+00,+484.79020619E-03,-123.96357395E-03
-8.00000E-06,+0.0E+00,+40.23844200373E+00,+485.69472879E-03,-113.91332280E-03
-7.97500E-06,+50.25125678E-03,+40.59221085906E+00,+482.07663838E-03,-121.45101116E-03
-7.95000E-06,+0.0E+00,+40.41532643158E+00,+483.88568359E-03,-113.91332280E-03
-7.92500E-06,+50.25125657E-03,+40.32688421738E+00,+485.69472879E-03,-113.91332280E-03
-7.90000E-06,+0.0E+00,+40.59221085906E+00,+485.69472879E-03,-113.91332280E-03
-7.87500E-06,+0.0E+00,+40.23844200373E+00,+481.17211577E-03,-113.91332280E-03
-7.85000E-06,+0.0E+00,+40.59221085906E+00,+480.26759317E-03,-113.91332280E-03
-7.82500E-06,+0.0E+00,+40.23844200373E+00,+478.45854796E-03,-106.37563443E-03
-7.80000E-06,+0.0E+00,+40.23844200373E+00,+478.45854796E-03,-113.91332280E-03
-7.77500E-06,+201.00502670E-03,+40.23844200373E+00,+478.45854796E-03,-113.91332280E-03
-7.75000E-06,+100.50251324E-03,+40.41532643121E+00,+476.64950276E-03,-103.86307165E-03
-7.72500E-06,+150.75377013E-03,+40.50376864541E+00,+478.45854796E-03,-103.86307165E-03
-7.70000E-06,+110E-12,+40.23844200391E+00,+474.84045755E-03,-103.86307165E-03
-7.67500E-06,+0.0E+00,+40.23844200373E+00,+478.45854796E-03,-103.86307165E-03
-7.65000E-06,+0.0E+00,+40.23844200373E+00,+471.22236714E-03,-103.86307165E-03
-7.62500E-06,+0.0E+00,+40.23844200373E+00,+471.22236714E-03,-103.86307165E-03
-7.60000E-06,+0.0E+00,+40.59221085906E+00,+471.22236714E-03,-103.86307165E-03
-7.57500E-06,+0.0E+00,+40.59221085906E+00,+471.22236714E-03,-101.35050886E-03
-7.55000E-06,+0.0E+00,+40.41532643121E+00,+471.22236714E-03,-93.81282050E-03
-7.52500E-06,+0.0E+00,+40.23844200373E+00,+467.60427672E-03,-101.35050887E-03
-7.50000E-06,+0.0E+00,+40.23844200373E+00,+471.22236714E-03,-103.86307165E-03
-7.47500E-06,+0.0E+00,+40.23844200373E+00,+467.60427672E-03,-93.81282050E-03
-7.45000E-06,+100.50251346E-03,+40.23844200373E+00,+465.79523152E-03,-93.81282050E-03
-7.42500E-06,+201.00502670E-03,+40.59221085906E+00,+466.69975412E-03,-93.81282050E-03
-7.40000E-06,+0.0E+00,+40.23844200373E+00,+467.60427672E-03,-93.81282050E-03
-7.37500E-06,+50.25125678E-03,+40.23844200373E+00,+463.98618631E-03,-93.81282050E-03
-7.35000E-06,+0.0E+00,+40.23844200373E+00,+463.98618631E-03,-93.81282050E-03
-7.32500E-06,+0.0E+00,+40.23844200373E+00,+463.98618631E-03,-83.76256935E-03
-7.30000E-06,+201.00502670E-03,+40.23844200373E+00,+463.98618631E-03,-83.76256935E-03
-7.27500E-06,+0.0E+00,+40.23844200373E+00,+460.36809590E-03,-93.81282050E-03
-7.25000E-06,+100.50251324E-03,+40.23844200373E+00,+463.98618631E-03,-88.78769492E-03
-7.22500E-06,+0.0E+00,+40.23844200373E+00,+460.36809590E-03,-83.76256935E-03
-7.20000E-06,+201.00502659E-03,+40.23844200373E+00,+460.36809590E-03,-83.76256935E-03
-7.17500E-06,+0.0E+00,+40.50376864504E+00,+456.75000548E-03,-83.76256935E-03
-7.15000E-06,+0.0E+00,+40.23844200373E+00,+460.36809590E-03,-83.76256935E-03
-7.12500E-06,+201.00502670E-03,+40.23844200373E+00,+456.75000548E-03,-73.71231820E-03
-7.10000E-06,+201.00502659E-03,+39.88467314839E+00,+456.75000548E-03,-83.76256935E-03
-7.07500E-06,+0.0E+00,+40.32688421775E+00,+456.75000548E-03,-73.71231820E-03
-7.05000E-06,+201.00502670E-03,+40.59221085906E+00,+456.75000548E-03,-78.73744377E-03
-7.02500E-06,+0.0E+00,+40.50376864541E+00,+454.03643767E-03,-76.22488099E-03
-7.00000E-06,+0.0E+00,+40.59221085906E+00,+456.75000548E-03,-73.71231820E-03
-6.97500E-06,+0.0E+00,+40.23844200373E+00,+456.75000548E-03,-73.71231820E-03
-6.95000E-06,+0.0E+00,+40.23844200373E+00,+449.51382466E-03,-73.71231820E-03
-6.92500E-06,+0.0E+00,+40.23844200373E+00,+450.41834726E-03,-73.71231820E-03
-6.90000E-06,+201.00502670E-03,+40.23844200373E+00,+453.13191507E-03,-83.76256935E-03
-6.87500E-06,+50.25125678E-03,+40.23844200373E+00,+453.13191507E-03,-73.71231820E-03
-6.85000E-06,+100.50251324E-03,+40.23844200373E+00,+454.94096027E-03,-63.66206706E-03
-6.82500E-06,+150.75377013E-03,+40.23844200373E+00,+449.51382466E-03,-73.71231820E-03
-6.80000E-06,+0.0E+00,+40.23844200373E+00,+442.27764383E-03,-63.66206706E-03
-6.77500E-06,+0.0E+00,+40.14999978971E+00,+449.51382466E-03,-61.14950426E-03
-6.75000E-06,+100.50251325E-03,+40.23844200373E+00,+444.08668904E-03,-63.66206706E-03
-6.72500E-06,+0.0E+00,+40.23844200373E+00,+443.18216643E-03,-71.19975542E-03
-6.70000E-06,+201.00502659E-03,+40.59221085906E+00,+442.27764383E-03,-63.66206706E-03
-6.67500E-06,+150.75376992E-03,+40.23844200373E+00,+442.27764383E-03,-71.19975541E-03
-6.65000E-06,+100.50251325E-03,+40.23844200373E+00,+438.65955342E-03,-63.66206706E-03
-6.62500E-06,+201.00502670E-03,+40.23844200373E+00,+442.27764383E-03,-53.61181591E-03
-6.60000E-06,+100E-12,+40.23844200391E+00,+442.27764383E-03,-63.66206706E-03
-6.57500E-06,+0.0E+00,+40.59221085906E+00,+437.75503081E-03,-63.66206706E-03
-6.55000E-06,+100.50251345E-03,+40.23844200373E+00,+440.46859862E-03,-53.61181591E-03
-6.52500E-06,+0.0E+00,+40.23844200373E+00,+438.65955342E-03,-53.61181591E-03
-6.50000E-06,+0.0E+00,+40.59221085888E+00,+438.65955342E-03,-53.61181591E-03
-6.47500E-06,+0.0E+00,+40.32688421774E+00,+437.75503081E-03,-53.61181591E-03
-6.45000E-06,+0.0E+00,+40.23844200373E+00,+436.85050821E-03,-53.61181591E-03
-6.42500E-06,+0.0E+00,+40.23844200373E+00,+435.04146300E-03,-53.61181591E-03
-6.40000E-06,+0.0E+00,+40.23844200373E+00,+435.04146300E-03,-53.61181591E-03
-6.37500E-06,+0.0E+00,+40.23844200373E+00,+431.42337259E-03,-46.07412755E-03
-6.35000E-06,+201.00502670E-03,+40.41532643158E+00,+435.04146300E-03,-48.58669033E-03
-6.32500E-06,+201.00502670E-03,+40.23844200373E+00,+431.42337259E-03,-43.56156476E-03
-6.30000E-06,+0.0E+00,+40.23844200373E+00,+431.42337259E-03,-43.56156476E-03
-6.27500E-06,+50.25125678E-03,+40.14999978971E+00,+430.51884998E-03,-43.56156476E-03
-6.25000E-06,+0.0E+00,+40.23844200373E+00,+431.42337259E-03,-43.56156476E-03
-6.22500E-06,+0.0E+00,+40.23844200373E+00,+431.42337259E-03,-43.56156476E-03
-6.20000E-06,+201.00502670E-03,+40.23844200373E+00,+427.80528217E-03,-43.56156476E-03
-6.17500E-06,+0.0E+00,+40.23844200373E+00,+427.80528218E-03,-36.02387640E-03
-6.15000E-06,+100.50251345E-03,+40.59221085906E+00,+425.99623697E-03,-33.51131361E-03
-6.12500E-06,+201.00502670E-03,+40.32688421738E+00,+426.90075957E-03,-36.02387639E-03
-6.10000E-06,+201.00502670E-03,+40.23844200373E+00,+424.18719176E-03,-33.51131361E-03
-6.07500E-06,+0.0E+00,+40.23844200373E+00,+424.18719176E-03,-33.51131361E-03
-6.05000E-06,+0.0E+00,+40.23844200373E+00,+420.56910135E-03,-33.51131361E-03
-6.02500E-06,+0.0E+00,+40.23844200373E+00,+419.66457875E-03,-33.51131361E-03
-6.00000E-06,+201.00502670E-03,+40.23844200373E+00,+420.56910135E-03,-33.51131361E-03
-5.97500E-06,+0.0E+00,+40.23844200373E+00,+420.56910135E-03,-33.51131361E-03
-5.95000E-06,+0.0E+00,+40.23844200373E+00,+418.76005614E-03,-23.46106246E-03
-5.92500E-06,+0.0E+00,+40.23844200373E+00,+423.28266916E-03,-30.99875083E-03
-5.90000E-06,+201.00502660E-03,+40.23844200373E+00,+416.95101094E-03,-23.46106247E-03
-5.87500E-06,+201.00502670E-03,+40.14999978971E+00,+417.85553354E-03,-23.46106246E-03
-5.85000E-06,+201.00502670E-03,+39.88467314839E+00,+418.76005614E-03,-23.46106246E-03
-5.82500E-06,+0.0E+00,+40.23844200373E+00,+413.33292052E-03,-23.46106246E-03
-5.80000E-06,+201.00502670E-03,+39.88467314857E+00,+413.33292052E-03,-33.51131360E-03
-5.77500E-06,+201.00502670E-03,+40.23844200373E+00,+413.33292052E-03,-33.51131361E-03
-5.75000E-06,+100.50251345E-03,+40.06155757588E+00,+409.71483011E-03,-23.46106246E-03
-5.72500E-06,+50.25125657E-03,+39.97311536205E+00,+413.33292052E-03,-23.46106246E-03
-5.70000E-06,+201.00502670E-03,+40.23844200373E+00,+409.71483011E-03,-23.46106246E-03
-5.67500E-06,+0.0E+00,+40.23844200373E+00,+409.71483011E-03,-23.46106246E-03
-5.65000E-06,+0.0E+00,+40.23844200373E+00,+407.90578490E-03,-23.46106246E-03
-5.62500E-06,+50.25125657E-03,+40.23844200373E+00,+408.81030751E-03,-23.46106246E-03
-5.60000E-06,+0.0E+00,+39.88467314839E+00,+409.71483011E-03,-13.41081132E-03
-5.57500E-06,+50.25125678E-03,+40.14999978971E+00,+406.09673969E-03,-13.41081131E-03
-5.55000E-06,+100.50251325E-03,+39.88467314839E+00,+409.71483011E-03,-23.46106246E-03
-5.52500E-06,+0.0E+00,+39.53090429306E+00,+407.00126230E-03,-23.46106246E-03
-5.50000E-06,+201.00502660E-03,+39.17713543773E+00,+413.33292052E-03,-33.51131361E-03
-5.47500E-06,+50.25125678E-03,+38.46959772706E+00,+399.76508147E-03,-15.92337410E-03
-5.45000E-06,+201.00502670E-03,+37.93894444388E+00,+395.24246845E-03,-3.36056016E-03
-5.42500E-06,+201.00502670E-03,+37.40829116106E+00,+402.47864928E-03,-13.41081131E-03
-5.40000E-06,+100E-12,+36.70075345022E+00,+402.47864928E-03,-23.46106246E-03
-5.37500E-06,+150.75376992E-03,+35.28567802906E+00,+399.76508147E-03,-13.41081131E-03
-5.35000E-06,+201.00502670E-03,+34.57814031839E+00,+400.66960408E-03,-13.41081131E-03
-5.32500E-06,+0.0E+00,+33.51683375239E+00,+398.86055887E-03,-15.92337409E-03
-5.30000E-06,+100E-12,+32.45552718622E+00,+398.86055887E-03,-23.46106246E-03
-5.27500E-06,+201.00502670E-03,+30.68668290973E+00,+395.24246845E-03,-23.46106246E-03
-5.25000E-06,+0.0E+00,+29.44849191588E+00,+395.24246845E-03,-23.46106246E-03
-5.22500E-06,+0.0E+00,+27.94497428072E+00,+395.24246845E-03,-23.46106246E-03
-5.20000E-06,+201.00502670E-03,+26.79522550088E+00,+395.24246845E-03,-23.46106246E-03
-5.17500E-06,+0.0E+00,+25.38015007973E+00,+391.62437804E-03,-15.92337410E-03
-5.15000E-06,+0.0E+00,+23.96507465839E+00,+393.43342325E-03,-28.48618804E-03
-5.12500E-06,+0.0E+00,+22.54999923706E+00,+391.62437804E-03,-30.99875083E-03
-5.10000E-06,+0.0E+00,+21.13492381590E+00,+391.62437804E-03,-23.46106246E-03
-5.07500E-06,+150.75376992E-03,+20.07361724973E+00,+388.91081023E-03,-23.46106246E-03
-5.05000E-06,+100.50251345E-03,+19.36607953906E+00,+388.00628763E-03,-23.46106246E-03
-5.02500E-06,+0.0E+00,+19.36607953906E+00,+388.00628763E-03,-23.46106246E-03
-5.00000E-06,+201.00502660E-03,+20.07361724973E+00,+388.00628763E-03,-23.46106246E-03
-4.97500E-06,+201.00502670E-03,+19.71984839439E+00,+388.00628763E-03,-23.46106246E-03
-4.95000E-06,+100.50251345E-03,+19.36607953906E+00,+386.19724242E-03,-23.46106246E-03
-4.92500E-06,+150.75377012E-03,+19.63140618074E+00,+384.38819721E-03,-23.46106246E-03
-4.90000E-06,+0.0E+00,+20.07361724973E+00,+384.38819721E-03,-23.46106246E-03
-4.87500E-06,+0.0E+00,+20.07361724973E+00,+384.38819721E-03,-25.97362525E-03
-4.85000E-06,+0.0E+00,+19.71984839439E+00,+380.77010680E-03,-23.46106246E-03
-4.82500E-06,+0.0E+00,+19.45452175272E+00,+383.48367461E-03,-23.46106246E-03
-4.80000E-06,+201.00502670E-03,+20.07361724973E+00,+377.15201639E-03,-23.46106246E-03
-4.77500E-06,+0.0E+00,+19.71984839439E+00,+377.15201639E-03,-23.46106246E-03
-4.75000E-06,+0.0E+00,+19.36607953906E+00,+377.15201639E-03,-23.46106246E-03
-4.72500E-06,+201.00502670E-03,+19.71984839439E+00,+377.15201639E-03,-23.46106246E-03
-4.70000E-06,+0.0E+00,+19.71984839439E+00,+377.15201639E-03,-23.46106246E-03
-4.67500E-06,+0.0E+00,+19.71984839439E+00,+377.15201639E-03,-30.99875082E-03
-4.65000E-06,+201.00502670E-03,+19.71984839439E+00,+373.53392597E-03,-23.46106246E-03
-4.62500E-06,+0.0E+00,+19.71984839439E+00,+373.53392597E-03,-23.46106246E-03
-4.60000E-06,+100E-12,+20.07361724955E+00,+373.53392597E-03,-23.46106246E-03
-4.57500E-06,+150.75376992E-03,+19.71984839439E+00,+373.53392597E-03,-30.99875082E-03
-4.55000E-06,-100.50251345E-03,+19.71984839439E+00,+371.72488076E-03,-23.46106246E-03
-4.52500E-06,+150.75377012E-03,+19.98517503607E+00,+369.91583556E-03,-23.46106246E-03
-4.50000E-06,+100E-12,+19.71984839457E+00,+369.91583556E-03,-23.46106246E-03
-4.47500E-06,+0.0E+00,+19.71984839439E+00,+369.01131295E-03,-30.99875082E-03
-4.45000E-06,+0.0E+00,+19.71984839439E+00,+369.91583556E-03,-33.51131361E-03
-4.42500E-06,+150.75377012E-03,+19.71984839439E+00,+365.39322254E-03,-33.51131361E-03
-4.40000E-06,+0.0E+00,+19.71984839439E+00,+366.29774515E-03,-33.51131361E-03
-4.37500E-06,+150.75376992E-03,+19.71984839439E+00,+365.39322254E-03,-30.99875082E-03
-4.35000E-06,+201.00502670E-03,+19.89673282189E+00,+362.67965473E-03,-33.51131361E-03
-4.32500E-06,+50.25125658E-03,+19.71984839439E+00,+366.29774515E-03,-33.51131361E-03
-4.30000E-06,+0.0E+00,+19.71984839439E+00,+366.29774514E-03,-43.56156475E-03
-4.27500E-06,+0.0E+00,+19.71984839439E+00,+359.06156432E-03,-33.51131361E-03
-4.25000E-06,+0.0E+00,+19.89673282223E+00,+359.06156432E-03,-33.51131361E-03
-4.22500E-06,+0.0E+00,+19.63140618073E+00,+359.06156432E-03,-23.46106246E-03
-4.20000E-06,+0.0E+00,+19.71984839439E+00,+359.06156432E-03,-33.51131360E-03
-4.17500E-06,+201.00502670E-03,+19.71984839439E+00,+366.29774515E-03,-33.51131361E-03
-4.15000E-06,+201.00502670E-03,+19.71984839439E+00,+353.63442870E-03,-28.48618804E-03
-4.12500E-06,+201.00502670E-03,+19.71984839439E+00,+351.82538349E-03,-43.56156476E-03
-4.10000E-06,+100E-12,+19.71984839439E+00,+351.82538349E-03,-33.51131361E-03
-4.07500E-06,+201.00502670E-03,+19.98517503572E+00,+356.34799651E-03,-23.46106246E-03
-4.05000E-06,+201.00502670E-03,+19.71984839439E+00,+353.63442870E-03,-38.53643918E-03
-4.02500E-06,+201.00502670E-03,+19.80829060805E+00,+355.44347391E-03,-33.51131361E-03
-4.00000E-06,+201.00502660E-03,+20.07361724955E+00,+351.82538349E-03,-33.51131361E-03
-3.97500E-06,+0.0E+00,+19.80829060840E+00,+351.82538349E-03,-36.02387640E-03
-3.95000E-06,+100.50251325E-03,+19.71984839439E+00,+351.82538349E-03,-43.56156476E-03
-3.92500E-06,+0.0E+00,+19.80829060806E+00,+347.30277048E-03,-33.51131361E-03
-3.90000E-06,+0.0E+00,+19.71984839439E+00,+348.20729308E-03,-33.51131361E-03
-3.87500E-06,+201.00502670E-03,+19.71984839439E+00,+344.58920266E-03,-33.51131361E-03
