x-axis,1,2,3,4
-1.49000E-06,+201.00502670E-03,+19.33103016019E+00,+304.35176939E-03,-8.43592174E-03
-1.48000E-06,+0.0E+00,+19.33103016019E+00,+299.52764884E-03,-8.43592174E-03
-1.47000E-06,+201.00502670E-03,+19.33103016019E+00,+302.74372920E-03,-4.41582128E-03
-1.46000E-06,+201.00502670E-03,+19.33103016027E+00,+302.74372920E-03,-8.43592174E-03
-1.45000E-06,+0.0E+00,+19.73304021358E+00,+299.52764884E-03,-4.41582128E-03
-1.44000E-06,+0.0E+00,+19.73304021358E+00,+299.52764884E-03,-4.41582128E-03
-1.43000E-06,+0.0E+00,+19.73304021367E+00,+299.52764884E-03,-4.41582128E-03
-1.42000E-06,+0.0E+00,+20.13505026698E+00,+301.13568902E-03,-4.41582128E-03
-1.41000E-06,+0.0E+00,+19.73304021358E+00,+299.52764884E-03,-12.45602220E-03
-1.40000E-06,+201.00502670E-03,+19.73304021358E+00,+297.91960865E-03,-8.43592174E-03
-1.39000E-06,+0.0E+00,+19.33103016019E+00,+297.91960865E-03,-12.45602220E-03
-1.38000E-06,+0.0E+00,+19.73304021350E+00,+296.31156847E-03,-4.41582128E-03
-1.37000E-06,+0.0E+00,+19.73304021358E+00,+297.91960865E-03,-4.41582128E-03
-1.36000E-06,+0.0E+00,+20.13505026690E+00,+296.31156847E-03,-4.41582128E-03
-1.35000E-06,+0.0E+00,+19.73304021358E+00,+294.70352829E-03,-4.41582128E-03
-1.34000E-06,+40E-12,+19.73304021358E+00,+296.31156847E-03,-4.41582128E-03
-1.33000E-06,+0.0E+00,+19.73304021358E+00,+296.31156847E-03,-4.41582128E-03
-1.32000E-06,+201.00502670E-03,+19.73304021358E+00,+297.91960865E-03,+3.62437964E-03
-1.31000E-06,+40E-12,+19.73304021358E+00,+296.31156847E-03,-395.72082E-06
-1.30000E-06,+201.00502666E-03,+19.73304021358E+00,+288.27136755E-03,-16.47612266E-03
-1.29000E-06,+0.0E+00,+19.73304021358E+00,+293.09548810E-03,-395.72083E-06
-1.28000E-06,+0.0E+00,+19.73304021358E+00,+289.87940773E-03,-4.41582128E-03
-1.27000E-06,+0.0E+00,+19.73304021358E+00,+296.31156847E-03,-4.41582128E-03
-1.26000E-06,+0.0E+00,+19.73304021358E+00,+289.87940773E-03,-12.45602220E-03
-1.25000E-06,+201.00502670E-03,+19.73304021358E+00,+289.87940773E-03,-395.72082E-06
-1.24000E-06,+201.00502670E-03,+19.73304021358E+00,+294.70352829E-03,+3.62437963E-03
-1.23000E-06,+0.0E+00,+19.73304021358E+00,+286.66332737E-03,-8.43592174E-03
-1.22000E-06,+0.0E+00,+19.73304021358E+00,+296.31156847E-03,-8.43592174E-03
-1.21000E-06,+0.0E+00,+19.73304021358E+00,+294.70352829E-03,-8.43592174E-03
-1.20000E-06,+40E-12,+19.73304021358E+00,+289.87940773E-03,-395.72082E-06
-1.19000E-06,+0.0E+00,+19.73304021358E+00,+291.48744792E-03,-4.41582128E-03
-1.18000E-06,+0.0E+00,+19.73304021358E+00,+291.48744792E-03,-8.43592174E-03
-1.17000E-06,+201.00502670E-03,+19.33103016019E+00,+288.27136755E-03,-4.41582128E-03
-1.16000E-06,+201.00502670E-03,+19.33103016019E+00,+289.87940773E-03,-8.43592174E-03
-1.15000E-06,+40E-12,+19.73304021358E+00,+289.87940773E-03,-4.41582128E-03
-1.14000E-06,+0.0E+00,+19.73304021358E+00,+288.27136755E-03,-395.72082E-06
-1.13000E-06,+40E-12,+19.73304021358E+00,+288.27136755E-03,+3.62437963E-03
-1.12000E-06,+0.0E+00,+19.73304021358E+00,+288.27136755E-03,-8.43592174E-03
-1.11000E-06,+201.00502670E-03,+19.73304021367E+00,+288.27136755E-03,-8.43592174E-03
-1.10000E-06,+0.0E+00,+19.73304021358E+00,+286.66332737E-03,-395.72082E-06
-1.09000E-06,+40E-12,+19.73304021358E+00,+288.27136755E-03,-4.41582128E-03
-1.08000E-06,+201.00502666E-03,+19.33103016019E+00,+286.66332737E-03,-4.41582128E-03
-1.07000E-06,+40E-12,+19.73304021358E+00,+285.05528718E-03,-8.43592174E-03
-1.06000E-06,+0.0E+00,+19.73304021350E+00,+288.27136755E-03,-4.41582128E-03
-1.05000E-06,+0.0E+00,+19.73304021358E+00,+286.66332737E-03,-4.41582128E-03
-1.04000E-06,+0.0E+00,+20.13505026690E+00,+285.05528718E-03,-395.72082E-06
-1.03000E-06,+0.0E+00,+19.73304021358E+00,+285.05528718E-03,-4.41582128E-03
-1.02000E-06,+0.0E+00,+19.73304021358E+00,+283.44724700E-03,-4.41582128E-03
-1.01000E-06,+0.0E+00,+19.73304021350E+00,+286.66332737E-03,-4.41582128E-03
-1.00000E-06,+0.0E+00,+19.73304021358E+00,+281.83920681E-03,-4.41582128E-03
-990.00E-09,+0.0E+00,+19.73304021358E+00,+285.05528718E-03,-8.43592174E-03
-980.00E-09,+0.0E+00,+19.33103016019E+00,+283.44724700E-03,-4.41582128E-03
-970.00E-09,+0.0E+00,+19.73304021358E+00,+283.44724700E-03,-4.41582128E-03
-960.00E-09,+201.00502665E-03,+19.73304021358E+00,+283.44724700E-03,-4.41582128E-03
-950.00E-09,+201.00502665E-03,+19.73304021358E+00,+285.05528718E-03,-8.43592174E-03
-940.00E-09,+0.0E+00,+19.73304021358E+00,+283.44724700E-03,-4.41582128E-03
-930.00E-09,+0.0E+00,+19.73304021358E+00,+280.23116663E-03,-4.41582128E-03
-920.00E-09,+0.0E+00,+19.73304021358E+00,+281.83920681E-03,-4.41582128E-03
-910.00E-09,+201.00502670E-03,+19.73304021350E+00,+281.83920681E-03,-4.41582128E-03
-900.00E-09,+0.0E+00,+19.73304021358E+00,+280.23116663E-03,-4.41582128E-03
-890.00E-09,+40E-12,+19.73304021358E+00,+278.62312645E-03,-8.43592174E-03
-880.00E-09,+201.00502665E-03,+20.13505026689E+00,+280.23116663E-03,-395.72082E-06
-870.00E-09,+0.0E+00,+19.73304021358E+00,+278.62312645E-03,-4.41582128E-03
-860.00E-09,+40E-12,+19.73304021358E+00,+280.23116663E-03,-395.72082E-06
-850.00E-09,+201.00502670E-03,+19.33103016019E+00,+280.23116663E-03,-395.72082E-06
-840.00E-09,+0.0E+00,+19.73304021358E+00,+281.83920681E-03,-8.43592174E-03
-830.00E-09,+40E-12,+19.33103016019E+00,+278.62312645E-03,-4.41582128E-03
-820.00E-09,+0.0E+00,+19.73304021358E+00,+278.62312645E-03,-4.41582128E-03
-810.00E-09,+0.0E+00,+19.73304021358E+00,+277.01508626E-03,-395.72082E-06
-800.00E-09,+0.0E+00,+19.73304021358E+00,+278.62312645E-03,-395.72083E-06
-790.00E-09,+0.0E+00,+19.73304021358E+00,+277.01508626E-03,-395.72082E-06
-780.00E-09,+0.0E+00,+19.73304021358E+00,+275.40704608E-03,-4.41582128E-03
-770.00E-09,+40E-12,+19.33103016019E+00,+278.62312645E-03,-4.41582128E-03
-760.00E-09,+201.00502670E-03,+19.73304021358E+00,+278.62312645E-03,-4.41582128E-03
-750.00E-09,+0.0E+00,+19.73304021358E+00,+275.40704608E-03,-395.72082E-06
-740.00E-09,+0.0E+00,+19.73304021358E+00,+277.01508626E-03,+3.62437963E-03
-730.00E-09,+0.0E+00,+19.73304021358E+00,+277.01508626E-03,-4.41582128E-03
-720.00E-09,+0.0E+00,+20.13505026698E+00,+273.79900590E-03,-4.41582128E-03
-710.00E-09,+0.0E+00,+19.73304021358E+00,+275.40704608E-03,-4.41582128E-03
-700.00E-09,+0.0E+00,+19.73304021358E+00,+273.79900590E-03,-395.72083E-06
-690.00E-09,+201.00502670E-03,+19.73304021358E+00,+273.79900590E-03,-4.41582128E-03
-680.00E-09,+0.0E+00,+19.73304021358E+00,+268.97488534E-03,-4.41582128E-03
-670.00E-09,+0.0E+00,+19.73304021358E+00,+273.79900590E-03,-4.41582128E-03
-660.00E-09,+0.0E+00,+19.73304021358E+00,+273.79900590E-03,-4.41582128E-03
-650.00E-09,+0.0E+00,+19.73304021358E+00,+270.58292553E-03,-395.72082E-06
-640.00E-09,+0.0E+00,+19.73304021358E+00,+270.58292553E-03,-4.41582128E-03
-630.00E-09,+201.00502670E-03,+19.73304021358E+00,+273.79900590E-03,+3.62437963E-03
-620.00E-09,+201.00502670E-03,+19.73304021358E+00,+270.58292553E-03,-395.72082E-06
-610.00E-09,+0.0E+00,+19.73304021350E+00,+270.58292553E-03,-4.41582128E-03
-600.00E-09,+201.00502670E-03,+19.33103016019E+00,+272.19096571E-03,-395.72082E-06
-590.00E-09,+0.0E+00,+19.73304021358E+00,+270.58292553E-03,-4.41582128E-03
-580.00E-09,+0.0E+00,+19.73304021350E+00,+270.58292553E-03,-395.72082E-06
-570.00E-09,+0.0E+00,+19.73304021367E+00,+265.75880498E-03,-395.72083E-06
-560.00E-09,+0.0E+00,+20.13505026689E+00,+268.97488534E-03,-395.72082E-06
-550.00E-09,+0.0E+00,+19.73304021358E+00,+268.97488534E-03,-4.41582128E-03
-540.00E-09,+0.0E+00,+19.73304021358E+00,+267.36684516E-03,-395.72082E-06
-530.00E-09,+201.00502670E-03,+19.73304021367E+00,+264.15076479E-03,-395.72082E-06
-520.00E-09,+0.0E+00,+19.73304021358E+00,+265.75880498E-03,-8.43592174E-03
-510.00E-09,+40E-12,+19.73304021358E+00,+268.97488534E-03,-395.72082E-06
-500.00E-09,+201.00502670E-03,+19.73304021358E+00,+265.75880498E-03,-4.41582128E-03
-490.00E-09,+0.0E+00,+19.73304021358E+00,+267.36684516E-03,+3.62437963E-03
-480.00E-09,+201.00502670E-03,+19.73304021358E+00,+264.15076479E-03,-4.41582128E-03
-470.00E-09,+0.0E+00,+19.73304021358E+00,+267.36684516E-03,-395.72082E-06
-460.00E-09,+0.0E+00,+20.13505026698E+00,+262.54272461E-03,-4.41582128E-03
-450.00E-09,+0.0E+00,+19.73304021358E+00,+262.54272461E-03,-4.41582128E-03
-440.00E-09,+0.0E+00,+19.73304021358E+00,+264.15076479E-03,-4.41582128E-03
-430.00E-09,+0.0E+00,+20.13505026698E+00,+267.36684516E-03,-8.43592174E-03
-420.00E-09,+0.0E+00,+19.73304021358E+00,+264.15076479E-03,-395.72082E-06
-410.00E-09,+0.0E+00,+19.73304021358E+00,+265.75880498E-03,-395.72082E-06
-400.00E-09,+0.0E+00,+20.13505026690E+00,+262.54272461E-03,-395.72082E-06
-390.00E-09,+0.0E+00,+19.73304021358E+00,+260.93468443E-03,-4.41582128E-03
-380.00E-09,+0.0E+00,+19.73304021358E+00,+264.15076479E-03,-395.72082E-06
-370.00E-09,+201.00502670E-03,+19.73304021358E+00,+257.71860406E-03,-395.72082E-06
-360.00E-09,+0.0E+00,+19.73304021358E+00,+259.32664424E-03,-4.41582128E-03
-350.00E-09,+40E-12,+19.73304021358E+00,+262.54272461E-03,-395.72083E-06
-340.00E-09,+40E-12,+19.73304021358E+00,+257.71860406E-03,-395.72082E-06
-330.00E-09,+201.00502666E-03,+19.73304021358E+00,+260.93468443E-03,-395.72082E-06
-320.00E-09,+201.00502670E-03,+19.73304021358E+00,+260.93468443E-03,-395.72082E-06
-310.00E-09,+0.0E+00,+19.73304021358E+00,+260.93468443E-03,-395.72082E-06
-300.00E-09,+0.0E+00,+19.73304021358E+00,+260.93468443E-03,-395.72082E-06
-290.00E-09,+0.0E+00,+19.33103016027E+00,+259.32664424E-03,-395.72082E-06
-280.00E-09,+201.00502670E-03,+19.73304021358E+00,+256.11056387E-03,-395.72082E-06
-270.00E-09,+0.0E+00,+19.73304021358E+00,+259.32664424E-03,-395.72082E-06
-260.00E-09,+0.0E+00,+19.73304021358E+00,+259.32664424E-03,-395.72082E-06
-250.00E-09,+40E-12,+19.73304021358E+00,+259.32664424E-03,-4.41582128E-03
-240.00E-09,+0.0E+00,+19.73304021358E+00,+257.71860406E-03,+3.62437963E-03
-230.00E-09,+0.0E+00,+19.73304021358E+00,+256.11056387E-03,-4.41582128E-03
-220.00E-09,+0.0E+00,+19.73304021358E+00,+257.71860406E-03,+3.62437963E-03
-210.00E-09,+0.0E+00,+19.73304021358E+00,+256.11056387E-03,-395.72082E-06
-200.00E-09,+0.0E+00,+19.73304021358E+00,+256.11056387E-03,-4.41582128E-03
-190.00E-09,+0.0E+00,+19.33103016019E+00,+254.50252369E-03,-4.41582128E-03
-180.00E-09,+201.00502666E-03,+19.73304021358E+00,+259.32664424E-03,-395.72082E-06
-170.00E-09,+0.0E+00,+19.73304021358E+00,+256.11056387E-03,-395.72082E-06
-160.00E-09,+201.00502670E-03,+19.73304021358E+00,+254.50252369E-03,-4.41582128E-03
-150.00E-09,+0.0E+00,+19.73304021358E+00,+256.11056387E-03,-395.72082E-06
-140.00E-09,+201.00502666E-03,+19.73304021358E+00,+254.50252369E-03,-4.41582128E-03
-130.00E-09,+0.0E+00,+19.73304021358E+00,+257.71860406E-03,-4.41582128E-03
-120.00E-09,+201.00502670E-03,+19.73304021358E+00,+254.50252369E-03,-395.72083E-06
-110.00E-09,+0.0E+00,+19.73304021358E+00,+252.89448351E-03,-4.41582128E-03
-100.00E-09,+0.0E+00,+19.73304021358E+00,+251.28644332E-03,-395.72082E-06
-90.00E-09,+40E-12,+19.73304021358E+00,+252.89448351E-03,-4.41582128E-03
-80.00E-09,+0.0E+00,+19.73304021358E+00,+254.50252369E-03,-395.72083E-06
-70.00E-09,+40E-12,+19.73304021358E+00,+252.89448351E-03,-395.72082E-06
-60.00E-09,+0.0E+00,+19.73304021358E+00,+252.89448351E-03,-395.72082E-06
-50.00E-09,+201.00502670E-03,+19.73304021358E+00,+249.67840314E-03,-395.72082E-06
-40.00E-09,+201.00502670E-03,+19.73304021358E+00,+248.07036296E-03,-4.41582128E-03
-30.00E-09,+40E-12,+19.73304021358E+00,+248.07036296E-03,-4.41582128E-03
-20.00E-09,+0.0E+00,+19.73304021358E+00,+251.28644332E-03,-395.72082E-06
-10.00E-09,+0.0E+00,+19.73304021358E+00,+244.85428259E-03,-395.72082E-06
-0.0E+00,+6.63316588091E+00,+19.73304021358E+00,+244.85428259E-03,+15.68468101E-03
+10.00E-09,+11.45728652179E+00,+20.13505026698E+00,+177.31659487E-03,+15.68468101E-03
+20.00E-09,+12.26130662858E+00,+19.33103016019E+00,+235.20604149E-03,-8.43592174E-03
+30.00E-09,+12.26130662854E+00,+19.33103016027E+00,+293.09548810E-03,-12.45602220E-03
+40.00E-09,+12.26130662858E+00,+19.73304021358E+00,+256.11056387E-03,+7.64448010E-03
+50.00E-09,+12.26130662858E+00,+19.73304021358E+00,+233.59800130E-03,+7.64448009E-03
+60.00E-09,+12.06030160189E+00,+19.73304021358E+00,+264.15076479E-03,-24.51632358E-03
+70.00E-09,+12.06030160189E+00,+19.73304021358E+00,+248.07036295E-03,-4.41582128E-03
+80.00E-09,+12.06030160189E+00,+20.13505026690E+00,+233.59800130E-03,+11.66458055E-03
+90.00E-09,+12.06030160189E+00,+19.73304021358E+00,+254.50252369E-03,-395.72083E-06
+100.00E-09,+12.06030160189E+00,+19.73304021358E+00,+246.46232277E-03,-4.41582128E-03
+110.00E-09,+12.06030160189E+00,+19.73304021358E+00,+236.81408167E-03,+3.62437963E-03
+120.00E-09,+12.06030160189E+00,+19.73304021358E+00,+251.28644332E-03,-8.43592174E-03
+130.00E-09,+12.26130662858E+00,+19.73304021358E+00,+246.46232277E-03,-395.72082E-06
+140.00E-09,+12.06030160189E+00,+19.73304021358E+00,+241.63820222E-03,+7.64448009E-03
+150.00E-09,+12.06030160189E+00,+19.73304021358E+00,+248.07036296E-03,-395.72082E-06
+160.00E-09,+11.85929657519E+00,+19.73304021358E+00,+246.46232277E-03,-4.41582128E-03
+170.00E-09,+11.85929657519E+00,+20.13505026698E+00,+238.42212185E-03,-395.72082E-06
+180.00E-09,+11.65829154849E+00,+19.73304021358E+00,+244.85428259E-03,-395.72082E-06
+190.00E-09,+11.65829154849E+00,+19.33103016027E+00,+241.63820222E-03,-395.72082E-06
+200.00E-09,+11.65829154849E+00,+19.33103016027E+00,+238.42212185E-03,-395.72082E-06
+210.00E-09,+11.45728652179E+00,+19.73304021358E+00,+243.24624240E-03,-12.45602220E-03
+220.00E-09,+11.25628149509E+00,+19.73304021350E+00,+241.63820222E-03,-395.72082E-06
+230.00E-09,+11.25628149505E+00,+19.73304021358E+00,+241.63820222E-03,+3.62437963E-03
+240.00E-09,+11.05527646835E+00,+20.13505026698E+00,+238.42212185E-03,+19.70478147E-03
+250.00E-09,+11.05527646835E+00,+20.13505026698E+00,+265.75880498E-03,-8.43592175E-03
+260.00E-09,+11.05527646840E+00,+19.33103016019E+00,+272.19096571E-03,-68.73742863E-03
+270.00E-09,+11.05527646835E+00,+10.08479893216E+00,+244.85428259E-03,+15.68468102E-03
+280.00E-09,+10.85427144170E+00,+6.06469839820E+00,+201.43719763E-03,+35.78518331E-03
+290.00E-09,+10.85427144170E+00,+4.45665818461E+00,+256.11056387E-03,-44.61682588E-03
+300.00E-09,+10.85427144174E+00,+3.25062802434E+00,+223.94976020E-03,+19.70478147E-03
+310.00E-09,+10.85427144170E+00,+2.04459786415E+00,+217.51759946E-03,+67.94598699E-03
+320.00E-09,+11.05527646840E+00,+838.56770396E-03,+273.79900590E-03,+80.00628836E-03
+330.00E-09,+10.85427144170E+00,-769.47250962E-03,+238.42212185E-03,+124.22739342E-03
+340.00E-09,+11.05527646835E+00,-1.57349261642E+00,+236.81408167E-03,+184.52890031E-03
+350.00E-09,+10.85427144170E+00,-1.17148256310E+00,+268.97488534E-03,+172.46859893E-03
+360.00E-09,+11.05527646835E+00,-1.57349261650E+00,+238.42212185E-03,+176.48869939E-03
+370.00E-09,+10.85427144170E+00,-2.37751272312E+00,+235.20604149E-03,+148.34799618E-03
+380.00E-09,+10.85427144170E+00,-1.97550266990E+00,+256.11056387E-03,+108.14699158E-03
+390.00E-09,+10.85427144170E+00,-769.47250962E-03,+228.77388075E-03,+75.98618791E-03
+400.00E-09,+10.85427144170E+00,-367.46245623E-03,+222.34172002E-03,+75.98618791E-03
+410.00E-09,+10.85427144170E+00,-367.46245631E-03,+238.42212185E-03,+96.08669020E-03
+420.00E-09,+10.85427144170E+00,-367.46245623E-03,+228.77388075E-03,+140.30779526E-03
+430.00E-09,+11.05527646835E+00,+34.54759717E-03,+230.38192093E-03,+176.48869939E-03
+440.00E-09,+10.85427144170E+00,-367.46245623E-03,+243.24624240E-03,+200.60930215E-03
+450.00E-09,+10.65326641504E+00,-769.47250962E-03,+243.24624240E-03,+220.70980445E-03
+460.00E-09,+10.85427144170E+00,-1.57349261642E+00,+248.07036296E-03,+220.70980445E-03
+470.00E-09,+10.85427144170E+00,-1.57349261642E+00,+252.89448351E-03,+200.60930215E-03
+480.00E-09,+10.85427144170E+00,-1.57349261642E+00,+244.85428259E-03,+160.40829755E-03
+490.00E-09,+10.85427144170E+00,-1.57349261642E+00,+241.63820222E-03,+124.22739342E-03
+500.00E-09,+11.05527646835E+00,-1.57349261642E+00,+241.63820222E-03,+92.06658974E-03
+510.00E-09,+10.85427144170E+00,-1.17148256302E+00,+235.20604149E-03,+84.02638882E-03
+520.00E-09,+10.85427144170E+00,-769.47250962E-03,+231.98996112E-03,+104.12689112E-03
+530.00E-09,+10.85427144170E+00,-367.46245623E-03,+235.20604148E-03,+132.26759434E-03
+540.00E-09,+10.85427144170E+00,-367.46245623E-03,+235.20604149E-03,+172.46859893E-03
+550.00E-09,+10.85427144170E+00,-367.46245623E-03,+241.63820222E-03,+212.66960353E-03
+560.00E-09,+10.85427144170E+00,-769.47250962E-03,+244.85428259E-03,+240.81030674E-03
+570.00E-09,+10.85427144170E+00,-769.47250962E-03,+244.85428259E-03,+244.83040720E-03
+580.00E-09,+10.85427144170E+00,-1.17148256293E+00,+251.28644332E-03,+236.79020628E-03
+590.00E-09,+10.85427144170E+00,-1.17148256302E+00,+249.67840314E-03,+208.64950307E-03
+600.00E-09,+10.85427144170E+00,-1.57349261633E+00,+246.46232277E-03,+176.48869939E-03
+610.00E-09,+11.05527646840E+00,-1.17148256302E+00,+243.24624240E-03,+152.36809663E-03
+620.00E-09,+10.85427144170E+00,-769.47250971E-03,+241.63820222E-03,+136.28769480E-03
+630.00E-09,+10.85427144170E+00,-769.47250962E-03,+241.63820222E-03,+140.30779526E-03
+640.00E-09,+10.85427144170E+00,-769.47250962E-03,+241.63820222E-03,+152.36809663E-03
+650.00E-09,+10.85427144170E+00,-769.47250954E-03,+243.24624240E-03,+176.48869939E-03
+660.00E-09,+10.85427144170E+00,-769.47250962E-03,+244.85428259E-03,+200.60930215E-03
+670.00E-09,+10.85427144170E+00,-769.47250962E-03,+248.07036295E-03,+228.75000536E-03
+680.00E-09,+11.05527646840E+00,-769.47250962E-03,+249.67840314E-03,+236.79020628E-03
+690.00E-09,+10.85427144170E+00,-769.47250962E-03,+252.89448351E-03,+232.77010582E-03
+700.00E-09,+10.85427144170E+00,-1.17148256302E+00,+252.89448351E-03,+220.70980445E-03
+710.00E-09,+10.85427144170E+00,-1.17148256310E+00,+252.89448351E-03,+204.62940261E-03
+720.00E-09,+11.05527646835E+00,-1.17148256310E+00,+251.28644332E-03,+184.52890031E-03
+730.00E-09,+10.85427144170E+00,-1.17148256302E+00,+249.67840314E-03,+172.46859893E-03
+740.00E-09,+10.85427144174E+00,-1.17148256302E+00,+251.28644332E-03,+168.44849847E-03
+750.00E-09,+11.05527646840E+00,-769.47250962E-03,+246.46232277E-03,+172.46859893E-03
+760.00E-09,+11.05527646840E+00,-769.47250962E-03,+248.07036296E-03,+192.56910123E-03
+770.00E-09,+11.05527646840E+00,-769.47250954E-03,+248.07036296E-03,+208.64950307E-03
+780.00E-09,+10.85427144170E+00,-769.47250962E-03,+252.89448351E-03,+224.72990490E-03
+790.00E-09,+10.85427144170E+00,-769.47250962E-03,+252.89448351E-03,+236.79020628E-03
+800.00E-09,+10.85427144170E+00,-769.47250962E-03,+257.71860406E-03,+244.83040720E-03
+810.00E-09,+10.85427144170E+00,-1.17148256302E+00,+254.50252369E-03,+240.81030674E-03
+820.00E-09,+10.85427144170E+00,-769.47250962E-03,+257.71860406E-03,+228.75000536E-03
+830.00E-09,+10.85427144170E+00,-1.17148256293E+00,+256.11056387E-03,+216.68970399E-03
+840.00E-09,+11.05527646840E+00,-769.47250962E-03,+251.28644332E-03,+212.66960353E-03
+850.00E-09,+11.05527646840E+00,-769.47250962E-03,+256.11056387E-03,+204.62940261E-03
+860.00E-09,+11.05527646840E+00,-769.47250962E-03,+254.50252369E-03,+208.64950307E-03
+870.00E-09,+10.85427144170E+00,-769.47250962E-03,+252.89448351E-03,+208.64950307E-03
+880.00E-09,+10.85427144170E+00,-769.47250954E-03,+252.89448351E-03,+216.68970399E-03
+890.00E-09,+10.85427144170E+00,-769.47250962E-03,+256.11056387E-03,+228.75000536E-03
+900.00E-09,+10.85427144170E+00,-769.47250962E-03,+257.71860406E-03,+236.79020628E-03
+910.00E-09,+11.05527646835E+00,-769.47250962E-03,+259.32664424E-03,+244.83040720E-03
+920.00E-09,+10.85427144170E+00,-769.47250962E-03,+260.93468443E-03,+244.83040720E-03
+930.00E-09,+10.65326641504E+00,-769.47250962E-03,+256.11056387E-03,+248.85050766E-03
+940.00E-09,+10.85427144170E+00,-769.47250962E-03,+259.32664424E-03,+236.79020628E-03
+950.00E-09,+10.85427144170E+00,-1.17148256302E+00,+257.71860406E-03,+232.77010582E-03
+960.00E-09,+10.85427144170E+00,-769.47250962E-03,+260.93468443E-03,+224.72990490E-03
+970.00E-09,+11.05527646840E+00,-769.47250962E-03,+257.71860406E-03,+220.70980445E-03
+980.00E-09,+10.85427144170E+00,-769.47250962E-03,+259.32664424E-03,+224.72990490E-03
+990.00E-09,+10.85427144170E+00,-769.47250962E-03,+259.32664424E-03,+232.77010582E-03
+1.00000E-06,+11.05527646835E+00,-769.47250962E-03,+262.54272461E-03,+232.77010582E-03
+1.01000E-06,+10.85427144170E+00,-769.47250962E-03,+260.93468443E-03,+244.83040720E-03
+1.02000E-06,+10.85427144170E+00,-769.47250962E-03,+260.93468443E-03,+248.85050766E-03
+1.03000E-06,+10.85427144174E+00,-769.47250962E-03,+264.15076479E-03,+248.85050766E-03
+1.04000E-06,+11.05527646835E+00,-769.47250962E-03,+264.15076479E-03,+252.87060812E-03
+1.05000E-06,+10.85427144170E+00,-769.47250962E-03,+264.15076479E-03,+248.85050766E-03
+1.06000E-06,+10.85427144170E+00,-769.47250962E-03,+265.75880498E-03,+244.83040720E-03
+1.07000E-06,+10.85427144170E+00,-769.47250962E-03,+264.15076479E-03,+244.83040720E-03
+1.08000E-06,+11.05527646840E+00,-769.47250962E-03,+264.15076479E-03,+240.81030674E-03
+1.09000E-06,+10.85427144174E+00,-769.47250971E-03,+267.36684516E-03,+244.83040720E-03
+1.10000E-06,+10.85427144170E+00,-769.47250962E-03,+267.36684516E-03,+244.83040720E-03
+1.11000E-06,+10.85427144170E+00,-1.17148256302E+00,+264.15076479E-03,+248.85050766E-03
+1.12000E-06,+10.85427144170E+00,-769.47250962E-03,+264.15076479E-03,+248.85050766E-03
+1.13000E-06,+11.05527646840E+00,-769.47250962E-03,+265.75880498E-03,+256.89070858E-03
+1.14000E-06,+11.05527646835E+00,-769.47250962E-03,+270.58292553E-03,+256.89070858E-03
+1.15000E-06,+10.85427144170E+00,-769.47250962E-03,+270.58292553E-03,+260.91080904E-03
+1.16000E-06,+11.05527646840E+00,-769.47250962E-03,+270.58292553E-03,+264.93090950E-03
+1.17000E-06,+10.85427144170E+00,-769.47250971E-03,+268.97488534E-03,+264.93090950E-03
+1.18000E-06,+10.85427144170E+00,-769.47250962E-03,+270.58292553E-03,+264.93090950E-03
+1.19000E-06,+10.85427144170E+00,-769.47250962E-03,+267.36684516E-03,+264.93090950E-03
+1.20000E-06,+11.05527646835E+00,-769.47250962E-03,+272.19096571E-03,+264.93090950E-03
+1.21000E-06,+10.85427144170E+00,-769.47250962E-03,+270.58292553E-03,+260.91080904E-03
+1.22000E-06,+11.05527646840E+00,-769.47250962E-03,+270.58292553E-03,+264.93090950E-03
+1.23000E-06,+10.85427144170E+00,-769.47250962E-03,+273.79900590E-03,+260.91080904E-03
+1.24000E-06,+10.85427144170E+00,-769.47250962E-03,+270.58292553E-03,+264.93090950E-03
+1.25000E-06,+10.85427144170E+00,-769.47250962E-03,+275.40704608E-03,+268.95100996E-03
+1.26000E-06,+10.85427144170E+00,-769.47250962E-03,+273.79900590E-03,+268.95100996E-03
+1.27000E-06,+10.85427144170E+00,-769.47250962E-03,+272.19096571E-03,+276.99121088E-03
+1.28000E-06,+10.85427144170E+00,-769.47250962E-03,+277.01508626E-03,+276.99121088E-03
+1.29000E-06,+10.85427144170E+00,-1.17148256302E+00,+277.01508626E-03,+276.99121088E-03
+1.30000E-06,+10.85427144170E+00,-1.17148256302E+00,+275.40704608E-03,+272.97111042E-03
+1.31000E-06,+10.85427144170E+00,-1.17148256302E+00,+278.62312645E-03,+276.99121088E-03
+1.32000E-06,+11.05527646840E+00,-769.47250971E-03,+275.40704608E-03,+276.99121088E-03
+1.33000E-06,+11.05527646835E+00,-769.47250962E-03,+278.62312645E-03,+272.97111042E-03
+1.34000E-06,+10.85427144170E+00,-769.47250962E-03,+277.01508626E-03,+276.99121088E-03
+1.35000E-06,+10.85427144170E+00,-769.47250962E-03,+278.62312645E-03,+281.01131134E-03
+1.36000E-06,+10.85427144170E+00,-769.47250962E-03,+275.40704608E-03,+248.85050766E-03
+1.37000E-06,+10.65326641500E+00,-769.47250962E-03,+275.40704608E-03,+305.13191409E-03
+1.38000E-06,+10.65326641500E+00,-769.47250962E-03,+278.62312645E-03,+289.05151226E-03
+1.39000E-06,+10.85427144170E+00,-1.17148256302E+00,+281.83920681E-03,+285.03141180E-03
