x-axis,1,2,3,4
-8.64000E-06,+10.85427144170E+00,-7.43718598783E+00,+8.04020092E-03,+164.82411884E-03
-8.62000E-06,+10.85427144170E+00,-7.83919604125E+00,+0.0E+00,+168.84421930E-03
-8.60000E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+172.86431976E-03
-8.58000E-06,+10.85427144170E+00,-7.23618096113E+00,+8.04020092E-03,+164.82411884E-03
-8.56000E-06,+10.85427144170E+00,-6.63316588104E+00,+8.04020092E-03,+168.84421930E-03
-8.54000E-06,+10.85427144170E+00,-6.83417090771E+00,+0.0E+00,+164.82411884E-03
-8.52000E-06,+10.65326641503E+00,-7.43718598783E+00,+0.0E+00,+168.84421930E-03
-8.50000E-06,+10.85427144170E+00,-8.04020106790E+00,+0.0E+00,+168.84421930E-03
-8.48000E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+168.84421930E-03
-8.46000E-06,+10.85427144170E+00,-7.43718598780E+00,+0.0E+00,+172.86431976E-03
-8.44000E-06,+11.05527646837E+00,-7.03517593443E+00,+0.0E+00,+172.86431976E-03
-8.42000E-06,+10.85427144170E+00,-7.03517593443E+00,+0.0E+00,+172.86431976E-03
-8.40000E-06,+10.85427144173E+00,-7.43718598783E+00,+0.0E+00,+176.88442022E-03
-8.38000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+172.86431976E-03
-8.36000E-06,+11.05527646837E+00,-7.83919604123E+00,+8.04020092E-03,+176.88442022E-03
-8.34000E-06,+11.05527646837E+00,-7.43718598783E+00,+8.04020092E-03,+172.86431976E-03
-8.32000E-06,+10.85427144173E+00,-7.23618096116E+00,+0.0E+00,+176.88442022E-03
-8.30000E-06,+10.85427144173E+00,-7.23618096113E+00,+8.04020092E-03,+176.88442022E-03
-8.28000E-06,+10.85427144170E+00,-7.23618096116E+00,+0.0E+00,+176.88442022E-03
-8.26000E-06,+11.05527646840E+00,-7.83919604120E+00,+0.0E+00,+184.92462113E-03
-8.24000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+176.88442022E-03
-8.22000E-06,+10.65326641500E+00,-7.43718598783E+00,-8.04020092E-03,+176.88442022E-03
-8.20000E-06,+10.85427144170E+00,-7.23618096113E+00,+0.0E+00,+180.90452068E-03
-8.18000E-06,+11.05527646837E+00,-7.43718598783E+00,+0.0E+00,+180.90452068E-03
-8.16000E-06,+10.85427144173E+00,-7.43718598783E+00,+0.0E+00,+184.92462113E-03
-8.14000E-06,+10.85427144170E+00,-7.63819101453E+00,+8.04020092E-03,+180.90452068E-03
-8.12000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+180.90452068E-03
-8.10000E-06,+10.85427144170E+00,-7.43718598786E+00,+0.0E+00,+180.90452068E-03
-8.08000E-06,+10.85427144170E+00,-7.43718598783E+00,+0.0E+00,+184.92462113E-03
-8.06000E-06,+10.85427144170E+00,-7.43718598783E+00,-0.0E+00,+184.92462113E-03
-8.04000E-06,+10.85427144170E+00,-7.43718598783E+00,+0.0E+00,+184.92462113E-03
-8.02000E-06,+11.05527646840E+00,-7.63819101453E+00,+0.0E+00,+184.92462113E-03
-8.00000E-06,+10.85427144173E+00,-7.63819101453E+00,+0.0E+00,+184.92462113E-03
-7.98000E-06,+11.05527646837E+00,-7.63819101453E+00,+0.0E+00,+188.94472159E-03
-7.96000E-06,+10.85427144170E+00,-7.43718598783E+00,+0.0E+00,+188.94472159E-03
-7.94000E-06,+10.85427144170E+00,-7.43718598786E+00,+0.0E+00,+184.92462113E-03
-7.92000E-06,+11.05527646837E+00,-7.63819101450E+00,+0.0E+00,+188.94472159E-03
-7.90000E-06,+10.65326641503E+00,-7.63819101453E+00,+0.0E+00,+184.92462113E-03
-7.88000E-06,+11.05527646837E+00,-7.63819101453E+00,+0.0E+00,+188.94472159E-03
-7.86000E-06,+11.05527646834E+00,-7.63819101453E+00,-0.0E+00,+188.94472159E-03
-7.84000E-06,+11.05527646840E+00,-7.63819101450E+00,+0.0E+00,+188.94472159E-03
-7.82000E-06,+10.85427144170E+00,-7.43718598783E+00,+0.0E+00,+192.96482205E-03
-7.80000E-06,+10.85427144170E+00,-7.43718598786E+00,+0.0E+00,+192.96482205E-03
-7.78000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
-7.76000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
-7.74000E-06,+10.85427144173E+00,-7.43718598783E+00,+0.0E+00,+192.96482205E-03
-7.72000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
-7.70000E-06,+10.85427144173E+00,-7.63819101453E+00,+0.0E+00,+188.94472160E-03
-7.68000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
-7.66000E-06,+11.05527646837E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
-7.64000E-06,+10.85427144173E+00,-7.63819101453E+00,-8.04020092E-03,+192.96482205E-03
-7.62000E-06,+10.85427144170E+00,-7.83919604123E+00,-0.0E+00,+196.98492251E-03
-7.60000E-06,+10.85427144173E+00,-7.63819101453E+00,+0.0E+00,+192.96482205E-03
-7.58000E-06,+10.85427144170E+00,-7.83919604120E+00,-0.0E+00,+192.96482205E-03
-7.56000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
-7.54000E-06,+11.05527646837E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
-7.52000E-06,+10.85427144173E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
-7.50000E-06,+11.05527646837E+00,-7.63819101453E+00,-8.04020092E-03,+201.00502297E-03
-7.48000E-06,+10.85427144170E+00,-7.83919604120E+00,+0.0E+00,+196.98492251E-03
-7.46000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
-7.44000E-06,+10.85427144173E+00,-7.63819101456E+00,+0.0E+00,+196.98492251E-03
-7.42000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+205.02512343E-03
-7.40000E-06,+11.05527646837E+00,-7.63819101453E+00,+0.0E+00,+201.00502297E-03
-7.38000E-06,+11.05527646837E+00,-7.83919604123E+00,-8.04020092E-03,+192.96482205E-03
-7.36000E-06,+11.05527646840E+00,-7.63819101456E+00,+0.0E+00,+201.00502297E-03
-7.34000E-06,+11.05527646834E+00,-7.63819101453E+00,-0.0E+00,+213.06532435E-03
-7.32000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+196.98492251E-03
-7.30000E-06,+10.85427144170E+00,-7.83919604120E+00,-0.0E+00,+201.00502297E-03
-7.28000E-06,+10.85427144170E+00,-7.63819101456E+00,+0.0E+00,+205.02512343E-03
-7.26000E-06,+10.85427144170E+00,-7.63819101453E+00,-0.0E+00,+201.00502297E-03
-7.24000E-06,+11.05527646837E+00,-7.83919604123E+00,+0.0E+00,+201.00502297E-03
-7.22000E-06,+11.05527646837E+00,-7.83919604120E+00,-0.0E+00,+205.02512343E-03
-7.20000E-06,+10.85427144170E+00,-7.83919604120E+00,-8.04020092E-03,+201.00502297E-03
-7.18000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+205.02512343E-03
-7.16000E-06,+10.85427144170E+00,-7.83919604123E+00,-8.04020092E-03,+205.02512343E-03
-7.14000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+201.00502297E-03
-7.12000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+205.02512343E-03
-7.10000E-06,+10.85427144170E+00,-7.63819101453E+00,-0.0E+00,+201.00502297E-03
-7.08000E-06,+10.85427144170E+00,-7.63819101456E+00,+0.0E+00,+205.02512343E-03
-7.06000E-06,+11.05527646837E+00,-7.83919604120E+00,-8.04020092E-03,+205.02512343E-03
-7.04000E-06,+10.85427144173E+00,-7.83919604123E+00,+0.0E+00,+209.04522389E-03
-7.02000E-06,+11.05527646837E+00,-7.63819101453E+00,+0.0E+00,+213.06532435E-03
-7.00000E-06,+10.85427144170E+00,-7.83919604123E+00,-8.04020092E-03,+209.04522389E-03
-6.98000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+205.02512343E-03
-6.96000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+205.02512343E-03
-6.94000E-06,+10.85427144170E+00,-7.63819101453E+00,-8.04020092E-03,+209.04522389E-03
-6.92000E-06,+11.05527646837E+00,-7.83919604123E+00,+0.0E+00,+209.04522389E-03
-6.90000E-06,+10.85427144170E+00,-7.83919604120E+00,+0.0E+00,+209.04522389E-03
-6.88000E-06,+10.85427144173E+00,-7.63819101453E+00,+0.0E+00,+209.04522389E-03
-6.86000E-06,+10.85427144170E+00,-7.83919604119E+00,+0.0E+00,+213.06532435E-03
-6.84000E-06,+10.85427144170E+00,-7.83919604119E+00,+0.0E+00,+217.08542481E-03
-6.82000E-06,+10.85427144173E+00,-7.83919604123E+00,+0.0E+00,+213.06532435E-03
-6.80000E-06,+11.05527646840E+00,-7.63819101456E+00,+0.0E+00,+213.06532435E-03
-6.78000E-06,+10.85427144170E+00,-7.83919604123E+00,-8.04020092E-03,+213.06532435E-03
-6.76000E-06,+10.85427144170E+00,-7.83919604119E+00,+0.0E+00,+217.08542481E-03
-6.74000E-06,+11.05527646836E+00,-7.83919604123E+00,+0.0E+00,+213.06532435E-03
-6.72000E-06,+10.85427144173E+00,-7.63819101453E+00,+0.0E+00,+213.06532435E-03
-6.70000E-06,+11.05527646840E+00,-7.83919604123E+00,+0.0E+00,+217.08542481E-03
-6.68000E-06,+10.85427144170E+00,-7.63819101456E+00,+0.0E+00,+217.08542481E-03
-6.66000E-06,+10.85427144173E+00,-7.83919604123E+00,+0.0E+00,+213.06532435E-03
-6.64000E-06,+11.05527646836E+00,-7.63819101456E+00,+0.0E+00,+217.08542481E-03
-6.62000E-06,+10.85427144170E+00,-7.83919604119E+00,+0.0E+00,+217.08542481E-03
-6.60000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+217.08542481E-03
-6.58000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+221.10552527E-03
-6.56000E-06,+11.05527646836E+00,-7.63819101453E+00,+0.0E+00,+217.08542481E-03
-6.54000E-06,+11.05527646836E+00,-7.63819101453E+00,+0.0E+00,+221.10552527E-03
-6.52000E-06,+11.05527646836E+00,-7.83919604123E+00,+0.0E+00,+217.08542481E-03
-6.50000E-06,+10.85427144170E+00,-7.83919604123E+00,-0.0E+00,+217.08542481E-03
-6.48000E-06,+11.05527646840E+00,-7.63819101456E+00,+0.0E+00,+213.06532435E-03
-6.46000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+217.08542481E-03
-6.44000E-06,+10.85427144170E+00,-7.63819101456E+00,+0.0E+00,+221.10552527E-03
-6.42000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+221.10552527E-03
-6.40000E-06,+10.85427144173E+00,-7.83919604123E+00,+0.0E+00,+221.10552527E-03
-6.38000E-06,+10.65326641503E+00,-7.83919604119E+00,+0.0E+00,+221.10552527E-03
-6.36000E-06,+10.85427144170E+00,-7.63819101453E+00,+0.0E+00,+225.12562573E-03
-6.34000E-06,+10.85427144173E+00,-7.83919604123E+00,+0.0E+00,+221.10552527E-03
-6.32000E-06,+10.85427144170E+00,-7.63819101456E+00,+0.0E+00,+225.12562573E-03
-6.30000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+229.14572619E-03
-6.28000E-06,+11.05527646836E+00,-7.83919604123E+00,+0.0E+00,+221.10552527E-03
-6.26000E-06,+10.85427144170E+00,-7.63819101456E+00,+0.0E+00,+225.12562573E-03
-6.24000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+225.12562573E-03
-6.22000E-06,+10.85427144170E+00,-7.83919604123E+00,+0.0E+00,+225.12562573E-03
-6.20000E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+225.12562573E-03
-6.18000E-06,+11.05527646836E+00,-7.83919604123E+00,+0.0E+00,+229.14572619E-03
-6.16000E-06,+10.85427144170E+00,-7.63819101456E+00,+0.0E+00,+225.12562573E-03
-6.14000E-06,+10.85427144173E+00,-7.63819101453E+00,+0.0E+00,+225.12562573E-03
-6.12000E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+229.14572619E-03
-6.10000E-06,+10.85427144170E+00,-7.83919604119E+00,+0.0E+00,+225.12562573E-03
-6.08000E-06,+10.85427144173E+00,-7.83919604123E+00,+8.04020092E-03,+233.16582665E-03
-6.06000E-06,+10.65326641507E+00,-7.63819101456E+00,+8.04020092E-03,+233.16582665E-03
-6.04000E-06,+10.65326641503E+00,-7.83919604123E+00,+8.04020092E-03,+233.16582665E-03
-6.02000E-06,+10.85427144170E+00,-7.83919604123E+00,+8.04020092E-03,+213.06532435E-03
-6.00000E-06,+10.65326641503E+00,-7.83919604123E+00,+16.08040184E-03,+257.28642941E-03
-5.98000E-06,+603.01508013E-03,-7.83919604123E+00,-16.08040184E-03,+237.18592710E-03
-5.96000E-06,+0.0E+00,-7.83919604123E+00,+24.12060276E-03,+241.20602757E-03
-5.94000E-06,+30E-12,-7.83919604123E+00,-8.04020092E-03,+229.14572619E-03
-5.92000E-06,+0.0E+00,-7.83919604123E+00,+16.08040184E-03,+221.10552527E-03
-5.90000E-06,+201.00502670E-03,-7.83919604123E+00,+0.0E+00,+229.14572619E-03
-5.88000E-06,+30E-12,-7.83919604119E+00,+8.04020092E-03,+229.14572619E-03
-5.86000E-06,+0.0E+00,-7.83919604123E+00,+0.0E+00,+233.16582665E-03
-5.84000E-06,-201.00502666E-03,-7.83919604123E+00,+8.04020092E-03,+229.14572619E-03
-5.82000E-06,+0.0E+00,-7.83919604119E+00,+0.0E+00,+233.16582665E-03
-5.80000E-06,+201.00502666E-03,-7.83919604123E+00,+0.0E+00,+237.18592711E-03
-5.78000E-06,+0.0E+00,-7.83919604123E+00,+8.04020092E-03,+233.16582665E-03
-5.76000E-06,+0.0E+00,-7.83919604123E+00,+8.04020092E-03,+233.16582665E-03
-5.74000E-06,+0.0E+00,-7.83919604123E+00,-8.04020092E-03,+317.58793630E-03
-5.72000E-06,+0.0E+00,-8.04020106789E+00,+16.08040184E-03,+233.16582666E-03
-5.70000E-06,-201.00502670E-03,-7.83919604119E+00,-16.08040184E-03,+257.28642940E-03
-5.68000E-06,+0.0E+00,-7.63819101456E+00,-8.04020092E-03,+233.16582665E-03
-5.66000E-06,-201.00502666E-03,-5.82914577428E+00,+16.08040184E-03,+241.20602757E-03
-5.64000E-06,+201.00502666E-03,-603.01508013E-03,+8.04020092E-03,+305.52763492E-03
-5.62000E-06,+201.00502670E-03,+4.42211058736E+00,+16.08040184E-03,+84.42210965E-03
-5.60000E-06,+201.00502670E-03,+4.82412064075E+00,+24.12060276E-03,+184.92462113E-03
-5.58000E-06,+0.0E+00,+4.62311561406E+00,+40.20100460E-03,+140.70351608E-03
-5.56000E-06,+0.0E+00,+4.62311561406E+00,+16.08040184E-03,+108.54271241E-03
-5.54000E-06,+0.0E+00,+4.62311561406E+00,+48.24120551E-03,+124.62311424E-03
-5.52000E-06,+201.00502670E-03,+4.82412064072E+00,+40.20100459E-03,+40.20100459E-03
-5.50000E-06,+0.0E+00,+4.62311561406E+00,+56.28140643E-03,+96.48241103E-03
-5.48000E-06,+201.00502666E-03,+4.82412064075E+00,+48.24120551E-03,+48.24120551E-03
-5.46000E-06,+0.0E+00,+4.82412064072E+00,+64.32160735E-03,+92.46231057E-03
-5.44000E-06,+0.0E+00,+4.62311561406E+00,+64.32160735E-03,+56.28140643E-03
-5.42000E-06,-201.00502670E-03,+5.02512566742E+00,+80.40200919E-03,+64.32160735E-03
-5.40000E-06,+0.0E+00,+4.82412064079E+00,+96.48241103E-03,+44.22110505E-03
-5.38000E-06,+0.0E+00,+4.82412064075E+00,+104.52261194E-03,+44.22110505E-03
-5.36000E-06,+201.00502666E-03,+4.82412064075E+00,+112.56281287E-03,+40.20100459E-03
-5.34000E-06,+40E-12,+5.02512566745E+00,+120.60301378E-03,+32.16080368E-03
-5.32000E-06,+0.0E+00,+4.82412064075E+00,+144.72361654E-03,+40.20100459E-03
-5.30000E-06,+201.00502666E-03,+4.82412064075E+00,+160.80401838E-03,+32.16080367E-03
-5.28000E-06,+201.00502670E-03,+4.82412064079E+00,+176.88442022E-03,+32.16080368E-03
-5.26000E-06,+0.0E+00,+5.02512566745E+00,+184.92462113E-03,+28.14070322E-03
-5.24000E-06,-201.00502666E-03,+5.02512566742E+00,+209.04522389E-03,+32.16080368E-03
-5.22000E-06,+40E-12,+4.82412064075E+00,+217.08542481E-03,+16.08040184E-03
-5.20000E-06,+0.0E+00,+5.02512566742E+00,+233.16582665E-03,+28.14070322E-03
-5.18000E-06,+0.0E+00,+5.02512566745E+00,+249.24622849E-03,+24.12060276E-03
-5.16000E-06,+0.0E+00,+5.02512566745E+00,+273.36683124E-03,+20.10050230E-03
-5.14000E-06,+40E-12,+5.02512566745E+00,+289.44723308E-03,+16.08040184E-03
-5.12000E-06,+0.0E+00,+5.22613069412E+00,+305.52763492E-03,+16.08040184E-03
-5.10000E-06,+0.0E+00,+5.22613069412E+00,+329.64823768E-03,+12.06030138E-03
-5.08000E-06,+0.0E+00,+5.02512566749E+00,+353.76884043E-03,+12.06030138E-03
-5.06000E-06,+0.0E+00,+5.02512566745E+00,+377.88944319E-03,+12.06030138E-03
-5.04000E-06,+201.00502666E-03,+5.22613069415E+00,+377.88944319E-03,+8.04020092E-03
-5.02000E-06,+0.0E+00,+5.02512566745E+00,+385.92964411E-03,+12.06030138E-03
-5.00000E-06,+0.0E+00,+5.02512566745E+00,+410.05024686E-03,+8.04020092E-03
-4.98000E-06,+0.0E+00,+5.02512566745E+00,+426.13064870E-03,+8.04020092E-03
-4.96000E-06,+40E-12,+5.02512566745E+00,+442.21105054E-03,+0.0E+00
-4.94000E-06,+0.0E+00,+5.22613069415E+00,+466.33165330E-03,+0.0E+00
-4.92000E-06,+0.0E+00,+5.02512566745E+00,+482.41205513E-03,+4.02010046E-03
-4.90000E-06,+0.0E+00,+5.02512566742E+00,+498.49245697E-03,-0.0E+00
-4.88000E-06,+0.0E+00,+5.02512566745E+00,+514.57285881E-03,-4.02010046E-03
-4.86000E-06,+201.00502666E-03,+5.02512566745E+00,+522.61305973E-03,-4.02010046E-03
-4.84000E-06,+0.0E+00,+4.82412064075E+00,+530.65326065E-03,-12.06030138E-03
-4.82000E-06,-40E-12,+4.62311561406E+00,+538.69346157E-03,-20.10050230E-03
-4.80000E-06,+0.0E+00,+4.62311561406E+00,+546.73366249E-03,-20.10050230E-03
-4.78000E-06,+0.0E+00,+4.22110556066E+00,+538.69346157E-03,-24.12060276E-03
-4.76000E-06,+0.0E+00,+4.22110556066E+00,+530.65326065E-03,-24.12060276E-03
-4.74000E-06,+40E-12,+4.02010053396E+00,+522.61305973E-03,-28.14070322E-03
-4.72000E-06,+0.0E+00,+4.22110556062E+00,+514.57285881E-03,-20.10050230E-03
-4.70000E-06,+40E-12,+4.22110556066E+00,+490.45225605E-03,-16.08040184E-03
-4.68000E-06,+0.0E+00,+4.22110556066E+00,+474.37185422E-03,+20.10050230E-03
-4.66000E-06,+40E-12,+4.22110556066E+00,+450.25125146E-03,+0.0E+00
-4.64000E-06,+40E-12,+4.42211058736E+00,+434.17084962E-03,+24.12060276E-03
-4.62000E-06,+201.00502666E-03,+4.42211058736E+00,+426.13064870E-03,+20.10050230E-03
-4.60000E-06,+0.0E+00,+4.82412064072E+00,+426.13064870E-03,+16.08040184E-03
-4.58000E-06,+0.0E+00,+4.82412064075E+00,+418.09044778E-03,-8.04020092E-03
-4.56000E-06,+0.0E+00,+4.82412064075E+00,+410.05024686E-03,+8.04020092E-03
-4.54000E-06,+0.0E+00,+4.82412064075E+00,+418.09044778E-03,+4.02010046E-03
-4.52000E-06,+0.0E+00,+5.02512566745E+00,+426.13064870E-03,-0.0E+00
-4.50000E-06,+0.0E+00,+4.82412064075E+00,+434.17084962E-03,+4.02010046E-03
-4.48000E-06,+201.00502670E-03,+4.82412064075E+00,+434.17084962E-03,-12.06030138E-03
-4.46000E-06,+0.0E+00,+4.82412064075E+00,+450.25125146E-03,-4.02010046E-03
-4.44000E-06,+0.0E+00,+4.82412064075E+00,+458.29145238E-03,-4.02010046E-03
-4.42000E-06,+201.00502670E-03,+4.82412064075E+00,+466.33165330E-03,-16.08040184E-03
-4.40000E-06,+0.0E+00,+4.82412064075E+00,+474.37185422E-03,-20.10050230E-03
-4.38000E-06,+201.00502670E-03,+4.62311561406E+00,+482.41205513E-03,-16.08040184E-03
-4.36000E-06,+40E-12,+4.42211058736E+00,+482.41205513E-03,-20.10050230E-03
-4.34000E-06,+0.0E+00,+4.42211058736E+00,+490.45225605E-03,-20.10050230E-03
-4.32000E-06,+0.0E+00,+4.42211058736E+00,+482.41205513E-03,-24.12060276E-03
-4.30000E-06,+0.0E+00,+4.22110556070E+00,+474.37185422E-03,-20.10050230E-03
-4.28000E-06,+0.0E+00,+4.42211058736E+00,+466.33165330E-03,-16.08040184E-03
-4.26000E-06,+0.0E+00,+4.42211058736E+00,+458.29145238E-03,-12.06030138E-03
-4.24000E-06,+201.00502666E-03,+4.62311561402E+00,+442.21105054E-03,-4.02010046E-03
-4.22000E-06,+201.00502666E-03,+4.62311561406E+00,+442.21105054E-03,-4.02010046E-03
-4.20000E-06,+201.00502666E-03,+4.62311561406E+00,+434.17084962E-03,-4.02010046E-03
-4.18000E-06,+201.00502670E-03,+4.82412064075E+00,+434.17084962E-03,-0.0E+00
-4.16000E-06,+0.0E+00,+4.82412064075E+00,+434.17084962E-03,-4.02010046E-03
-4.14000E-06,+0.0E+00,+4.82412064079E+00,+434.17084962E-03,+0.0E+00
-4.12000E-06,+0.0E+00,+4.82412064079E+00,+442.21105054E-03,-4.02010046E-03
-4.10000E-06,+0.0E+00,+4.82412064075E+00,+450.25125146E-03,-8.04020092E-03
-4.08000E-06,+0.0E+00,+4.82412064075E+00,+450.25125146E-03,-12.06030138E-03
-4.06000E-06,+40E-12,+4.62311561406E+00,+450.25125146E-03,-12.06030138E-03
-4.04000E-06,+0.0E+00,+4.62311561406E+00,+458.29145238E-03,-20.10050230E-03
-4.02000E-06,+201.00502670E-03,+4.62311561406E+00,+458.29145238E-03,-16.08040184E-03
-4.00000E-06,+0.0E+00,+4.62311561402E+00,+458.29145238E-03,-16.08040184E-03
-3.98000E-06,+0.0E+00,+4.62311561402E+00,+458.29145238E-03,-16.08040184E-03
-3.96000E-06,+201.00502666E-03,+4.42211058736E+00,+458.29145238E-03,-16.08040184E-03
-3.94000E-06,+0.0E+00,+4.42211058736E+00,+458.29145238E-03,-12.06030138E-03
-3.92000E-06,+0.0E+00,+4.42211058736E+00,+450.25125146E-03,-12.06030138E-03
-3.90000E-06,+0.0E+00,+4.62311561406E+00,+450.25125146E-03,-8.04020092E-03
-3.88000E-06,-40E-12,+4.62311561406E+00,+442.21105054E-03,-12.06030138E-03
-3.86000E-06,+40E-12,+4.62311561406E+00,+434.17084962E-03,-4.02010046E-03
-3.84000E-06,+0.0E+00,+4.82412064075E+00,+426.13064870E-03,-4.02010046E-03
-3.82000E-06,+201.00502670E-03,+4.82412064075E+00,+426.13064870E-03,-8.04020092E-03
-3.80000E-06,+0.0E+00,+4.82412064075E+00,+434.17084962E-03,-8.04020092E-03
-3.78000E-06,+0.0E+00,+4.82412064075E+00,+442.21105054E-03,-12.06030138E-03
-3.76000E-06,+0.0E+00,+4.82412064075E+00,+434.17084962E-03,-12.06030138E-03
-3.74000E-06,+201.00502666E-03,+4.82412064075E+00,+442.21105054E-03,-8.04020092E-03
-3.72000E-06,+201.00502666E-03,+4.62311561406E+00,+442.21105054E-03,-16.08040184E-03
-3.70000E-06,+0.0E+00,+4.62311561406E+00,+442.21105054E-03,-16.08040184E-03
-3.68000E-06,+0.0E+00,+4.62311561406E+00,+450.25125146E-03,-16.08040184E-03
-3.66000E-06,+0.0E+00,+4.62311561406E+00,+450.25125146E-03,-16.08040184E-03
-3.64000E-06,+201.00502666E-03,+4.42211058736E+00,+450.25125146E-03,-16.08040184E-03
-3.62000E-06,+0.0E+00,+4.42211058740E+00,+442.21105054E-03,-12.06030138E-03
-3.60000E-06,+0.0E+00,+4.42211058736E+00,+450.25125146E-03,-16.08040184E-03
-3.58000E-06,+0.0E+00,+4.42211058740E+00,+442.21105054E-03,-12.06030138E-03
-3.56000E-06,+0.0E+00,+4.62311561406E+00,+442.21105054E-03,-12.06030138E-03
-3.54000E-06,+0.0E+00,+4.62311561406E+00,+442.21105054E-03,-12.06030138E-03
-3.52000E-06,+40E-12,+4.62311561402E+00,+442.21105054E-03,-8.04020092E-03
-3.50000E-06,+0.0E+00,+4.62311561406E+00,+426.13064870E-03,-12.06030138E-03
-3.48000E-06,+0.0E+00,+4.62311561406E+00,+434.17084962E-03,-8.04020092E-03
-3.46000E-06,+40E-12,+4.62311561406E+00,+434.17084962E-03,-8.04020092E-03
-3.44000E-06,+0.0E+00,+4.62311561410E+00,+426.13064870E-03,-12.06030138E-03
-3.42000E-06,+0.0E+00,+4.62311561406E+00,+426.13064870E-03,-12.06030138E-03
-3.40000E-06,+0.0E+00,+4.62311561406E+00,+426.13064870E-03,-12.06030138E-03
-3.38000E-06,+201.00502666E-03,+4.62311561406E+00,+434.17084962E-03,-16.08040184E-03
-3.36000E-06,+40E-12,+4.62311561406E+00,+426.13064870E-03,-12.06030138E-03
-3.34000E-06,+201.00502666E-03,+4.62311561406E+00,+434.17084962E-03,-12.06030138E-03
-3.32000E-06,+0.0E+00,+4.62311561406E+00,+442.21105054E-03,+20.10050230E-03
-3.30000E-06,+0.0E+00,+4.42211058740E+00,+434.17084962E-03,-32.16080367E-03
-3.28000E-06,+0.0E+00,+4.42211058736E+00,+426.13064870E-03,+4.02010046E-03
-3.26000E-06,+40E-12,+4.42211058736E+00,+434.17084962E-03,-28.14070322E-03
-3.24000E-06,+201.00502666E-03,+4.62311561406E+00,+426.13064870E-03,-0.0E+00
-3.22000E-06,+0.0E+00,+4.62311561406E+00,+434.17084962E-03,-20.10050230E-03
-3.20000E-06,+40E-12,+4.42211058736E+00,+426.13064870E-03,-4.02010046E-03
-3.18000E-06,+0.0E+00,+4.62311561406E+00,+426.13064870E-03,-12.06030138E-03
-3.16000E-06,+201.00502666E-03,+4.62311561406E+00,+426.13064870E-03,-16.08040184E-03
-3.14000E-06,+201.00502670E-03,+4.82412064075E+00,+426.13064870E-03,-12.06030138E-03
-3.12000E-06,+201.00502666E-03,+4.42211058740E+00,+426.13064870E-03,-12.06030138E-03
-3.10000E-06,+40E-12,+4.62311561410E+00,+426.13064870E-03,-12.06030138E-03
-3.08000E-06,+0.0E+00,+4.62311561406E+00,+426.13064870E-03,-16.08040184E-03
-3.06000E-06,+201.00502670E-03,+4.82412064071E+00,+426.13064870E-03,-12.06030138E-03
-3.04000E-06,+0.0E+00,+4.62311561406E+00,+418.09044779E-03,-12.06030138E-03
-3.02000E-06,+0.0E+00,+4.62311561406E+00,+418.09044779E-03,-12.06030138E-03
-3.00000E-06,+0.0E+00,+4.42211058740E+00,+426.13064870E-03,-12.06030138E-03
-2.98000E-06,+0.0E+00,+4.62311561406E+00,+418.09044778E-03,-16.08040184E-03
-2.96000E-06,+0.0E+00,+4.82412064071E+00,+418.09044778E-03,-12.06030138E-03
-2.94000E-06,+40E-12,+4.62311561410E+00,+418.09044778E-03,-16.08040184E-03
-2.92000E-06,+201.00502666E-03,+4.62311561406E+00,+426.13064870E-03,-12.06030138E-03
