x-axis,1,2,3,4
-15.98700E-06,+10.88777227936E+00,-7.63819101453E+00,-16.08040184E-03,+265.32663032E-03
-15.95050E-06,+10.85427144170E+00,-7.83919604123E+00,-16.08040184E-03,+265.32663032E-03
-15.91400E-06,+10.85427144170E+00,-7.63819101453E+00,-16.08040184E-03,+269.34673078E-03
-15.87750E-06,+10.85427144170E+00,-7.63819101453E+00,-20.77051905E-03,+269.34673078E-03
-15.84100E-06,+10.85427144170E+00,-7.63819101453E+00,-22.78056927E-03,+272.69681450E-03
-15.80450E-06,+10.90452269825E+00,-7.63819101453E+00,-16.08040184E-03,+273.36683124E-03
-15.76800E-06,+10.92127311739E+00,-7.63819101453E+00,-24.12060276E-03,+268.00669729E-03
-15.73150E-06,+10.85427144170E+00,-7.63819101453E+00,-23.45058602E-03,+277.72194007E-03
-15.69500E-06,+10.85427144170E+00,-7.63819101453E+00,-24.12060276E-03,+281.40703217E-03
-15.65850E-06,+10.87102186071E+00,-7.63819101453E+00,-24.12060276E-03,+278.39195682E-03
-15.62200E-06,+10.92127311714E+00,-7.70519268997E+00,-16.08040184E-03,+282.74706565E-03
-15.58550E-06,+10.85427144170E+00,-7.78894478443E+00,-22.11055252E-03,+277.38693170E-03
-15.54900E-06,+10.85427144170E+00,-7.80569520357E+00,-17.42043532E-03,+281.40703216E-03
-15.51250E-06,+10.85427144170E+00,-7.72194310911E+00,-24.12060276E-03,+279.06197356E-03
-15.47600E-06,+10.85427144170E+00,-7.83919604123E+00,-16.08040184E-03,+277.38693170E-03
-15.43950E-06,+402.01005340E-03,-7.72194310886E+00,-2.01005021E-03,+297.48743400E-03
-15.40300E-06,+201.00502670E-03,-7.83919604123E+00,-41.54103809E-03,+276.71691496E-03
-15.36650E-06,+0.0E+00,-7.68844227108E+00,-26.13065298E-03,+272.36180613E-03
-15.33000E-06,+0.0E+00,-7.77219436554E+00,-16.08040184E-03,+286.76716611E-03
-15.29350E-06,+0.0E+00,-7.65494143329E+00,-16.08040184E-03,+289.11222471E-03
-15.25700E-06,-100.50251322E-03,-7.63819101453E+00,-20.10050229E-03,+285.42713262E-03
-15.22050E-06,+0.0E+00,-7.83919604123E+00,-16.08040184E-03,+285.76214100E-03
-15.18400E-06,+67.00167544E-03,-7.90619771667E+00,-21.44053579E-03,+321.60803679E-03
-15.14750E-06,+0.0E+00,-7.63819101453E+00,-14.07035160E-03,+333.66833813E-03
-15.11100E-06,+0.0E+00,-2.54606367176E+00,-13.40033487E-03,+332.99832138E-03
-15.07450E-06,-117.25293212E-03,+4.70686770864E+00,-16.08040184E-03,+154.43885932E-03
-15.03800E-06,-120E-12,+5.02512566745E+00,-0.0E+00,+104.52261195E-03
-15.00150E-06,+201.00502670E-03,+5.02512566745E+00,-4.69011721E-03,+112.22780451E-03
-14.96500E-06,+0.0E+00,+4.99162482955E+00,+1.34003349E-03,+125.96314773E-03
-14.92850E-06,+0.0E+00,+5.17587943760E+00,+0.0E+00,+120.60301378E-03
-14.89200E-06,+67.00167532E-03,+5.15912901846E+00,+8.04020092E-03,+77.72194221E-03
-14.85550E-06,+0.0E+00,+5.24288111292E+00,+24.12060276E-03,+48.57621388E-03
-14.81900E-06,+0.0E+00,+5.42713572085E+00,+40.20100459E-03,+52.26130597E-03
-14.78250E-06,+0.0E+00,+5.22613069415E+00,+64.32160735E-03,+52.26130597E-03
-14.74600E-06,+67.00167544E-03,+5.42713572085E+00,+85.76214314E-03,+52.26130597E-03
-14.70950E-06,+0.0E+00,+5.32663320775E+00,+120.60301378E-03,+52.26130597E-03
-14.67300E-06,+33.50083766E-03,+5.62814074755E+00,+144.72361654E-03,+44.22110505E-03
-14.63650E-06,-83.75209458E-03,+5.42713572085E+00,+176.88442022E-03,+36.18090414E-03
-14.60000E-06,+0.0E+00,+5.42713572097E+00,+209.04522389E-03,+32.16080367E-03
-14.56350E-06,+0.0E+00,+5.62814074755E+00,+249.24622849E-03,+28.14070322E-03
-14.52700E-06,+0.0E+00,+5.82914577425E+00,+281.40703216E-03,+24.79061950E-03
-14.49050E-06,+0.0E+00,+5.62814074755E+00,+323.61808698E-03,+21.10552741E-03
-14.45400E-06,+0.0E+00,+5.62814074755E+00,+375.20937621E-03,+18.76046881E-03
-14.41750E-06,+0.0E+00,+5.62814074755E+00,+410.05024686E-03,+24.12060276E-03
-14.38100E-06,+100.50251323E-03,+5.62814074755E+00,+434.17084962E-03,+38.19095437E-03
-14.34450E-06,+16.75041901E-03,+5.64489116656E+00,+473.70183747E-03,+28.14070322E-03
-14.30800E-06,+0.0E+00,+5.62814074755E+00,+525.29312670E-03,+17.42043532E-03
-14.27150E-06,+0.0E+00,+5.67839200434E+00,+562.81406432E-03,+13.06532650E-03
-14.23500E-06,+0.0E+00,+5.59463990989E+00,+586.93466708E-03,+8.04020092E-03
-14.19850E-06,+0.0E+00,+5.22613069415E+00,+611.05526984E-03,-13.73534324E-03
-14.16200E-06,+0.0E+00,+4.82412064075E+00,+611.05526984E-03,-16.08040184E-03
-14.12550E-06,+0.0E+00,+4.50586268169E+00,+603.01506892E-03,-20.10050230E-03
-14.08900E-06,+0.0E+00,+4.62311561406E+00,+580.23449965E-03,-16.08040184E-03
-14.05250E-06,+150.75377015E-03,+4.62311561406E+00,+538.69346157E-03,-3.01507535E-03
-14.01600E-06,+0.0E+00,+4.82412064075E+00,+506.53265789E-03,+22.78056927E-03
-13.97950E-06,+0.0E+00,+5.22613069415E+00,+474.37185422E-03,+31.82579531E-03
-13.94300E-06,+0.0E+00,+5.32663320762E+00,+466.33165330E-03,+8.04020092E-03
-13.90650E-06,+0.0E+00,+5.44388613986E+00,+458.29145238E-03,+28.14070322E-03
-13.87000E-06,+0.0E+00,+5.49413739629E+00,+474.37185422E-03,+20.10050230E-03
-13.83350E-06,+0.0E+00,+5.62814074755E+00,+498.49245697E-03,+5.02512558E-03
-13.79700E-06,+0.0E+00,+5.59463990989E+00,+514.57285881E-03,+12.73031812E-03
-13.76050E-06,+0.0E+00,+5.34338362627E+00,+538.69346157E-03,-14.40535998E-03
-13.72400E-06,+0.0E+00,+5.02512566745E+00,+546.73366249E-03,-8.04020092E-03
-13.68750E-06,+0.0E+00,+4.82412064075E+00,+538.69346157E-03,-12.06030138E-03
-13.65100E-06,-134.00335089E-03,+4.82412064075E+00,+523.95309322E-03,-8.04020092E-03
-13.61450E-06,+0.0E+00,+4.82412064075E+00,+506.53265789E-03,+5.02512557E-03
-13.57800E-06,+0.0E+00,+5.15912901846E+00,+490.45225605E-03,+12.06030138E-03
-13.54150E-06,+184.25460793E-03,+5.22613069415E+00,+482.41205513E-03,+16.08040184E-03
-13.50500E-06,+0.0E+00,+5.42713572085E+00,+482.41205513E-03,+12.06030138E-03
-13.46850E-06,+0.0E+00,+5.42713572085E+00,+497.82244022E-03,+4.02010046E-03
-13.43200E-06,+201.00502670E-03,+5.29313236960E+00,+506.53265789E-03,-1.34003348E-03
-13.39550E-06,+0.0E+00,+5.17587943736E+00,+508.54270813E-03,-8.04020092E-03
-13.35900E-06,+0.0E+00,+5.02512566745E+00,+514.57285881E-03,-4.02010046E-03
-13.32250E-06,+0.0E+00,+4.82412064075E+00,+514.57285881E-03,-2.34505860E-03
-13.28600E-06,+0.0E+00,+5.02512566745E+00,+498.49245697E-03,+0.0E+00
-13.24950E-06,+0.0E+00,+5.10887776179E+00,+495.14237326E-03,+5.69514232E-03
-13.21300E-06,+0.0E+00,+5.22613069415E+00,+489.11222256E-03,+8.04020092E-03
-13.17650E-06,+0.0E+00,+5.42713572085E+00,+482.41205513E-03,+8.04020092E-03
-13.14000E-06,+0.0E+00,+5.22613069415E+00,+490.45225605E-03,+4.02010046E-03
-13.10350E-06,+0.0E+00,+5.22613069415E+00,+490.45225605E-03,-335.00837E-06
-13.06700E-06,+100.50251347E-03,+5.22613069415E+00,+490.45225605E-03,-2.01005023E-03
-13.03050E-06,+184.25460769E-03,+5.20938027514E+00,+506.53265789E-03,+4.02010046E-03
-12.99400E-06,+0.0E+00,+5.02512566745E+00,+498.49245697E-03,-4.02010046E-03
-12.95750E-06,+0.0E+00,+5.02512566745E+00,+490.45225605E-03,-1.00502512E-03
-12.92100E-06,+0.0E+00,+5.05862650512E+00,+483.75208862E-03,+0.0E+00
-12.88450E-06,+201.00502670E-03,+5.10887776203E+00,+482.41205513E-03,+5.69514232E-03
-12.84800E-06,+0.0E+00,+5.42713572073E+00,+482.41205513E-03,+8.04020092E-03
-12.81150E-06,+0.0E+00,+5.22613069415E+00,+482.41205513E-03,+2.34505860E-03
-12.77500E-06,+0.0E+00,+5.22613069415E+00,+482.41205513E-03,-3.35008371E-03
-12.73850E-06,+0.0E+00,+5.02512566745E+00,+490.45225605E-03,+0.0E+00
-12.70200E-06,+67.00167569E-03,+5.22613069415E+00,+490.45225605E-03,-4.02010046E-03
-12.66550E-06,+0.0E+00,+5.02512566745E+00,+483.08207187E-03,+3.68509209E-03
-12.62900E-06,+100.50251323E-03,+5.02512566745E+00,+486.43215559E-03,+0.0E+00
-12.59250E-06,+201.00502670E-03,+5.02512566745E+00,+482.41205513E-03,+335.00837E-06
-12.55600E-06,+67.00167545E-03,+5.22613069415E+00,+482.41205513E-03,+8.04020092E-03
-12.51950E-06,+0.0E+00,+5.17587943736E+00,+476.38190445E-03,+1.00502512E-03
-12.48300E-06,+0.0E+00,+5.19262985649E+00,+475.71188770E-03,+4.02010046E-03
-12.44650E-06,+0.0E+00,+5.22613069415E+00,+474.37185422E-03,+6.36515906E-03
-12.41000E-06,+0.0E+00,+5.22613069415E+00,+474.37185422E-03,+0.0E+00
-12.37350E-06,+0.0E+00,+5.14237859981E+00,+474.37185422E-03,+0.0E+00
-12.33700E-06,+0.0E+00,+5.05862650536E+00,+474.37185422E-03,+670.01675E-06
-12.30050E-06,+0.0E+00,+5.02512566745E+00,+474.37185422E-03,+8.04020092E-03
-12.26400E-06,+0.0E+00,+5.02512566745E+00,+471.69178724E-03,+4.02010046E-03
-12.22750E-06,+184.25460793E-03,+5.04187608623E+00,+467.00167004E-03,+4.02010046E-03
-12.19100E-06,+201.00502670E-03,+5.22613069415E+00,+466.33165330E-03,+8.04020092E-03
-12.15450E-06,+0.0E+00,+5.20938027514E+00,+466.33165330E-03,+4.02010046E-03
-12.11800E-06,+0.0E+00,+5.22613069415E+00,+469.01172027E-03,+2.68006698E-03
-12.08150E-06,+50.25125679E-03,+5.17587943736E+00,+472.36180398E-03,+4.02010046E-03
-12.04500E-06,+0.0E+00,+5.05862650512E+00,+466.33165330E-03,+4.02010046E-03
-12.00850E-06,+83.75209458E-03,+5.10887776203E+00,+466.33165330E-03,+4.02010046E-03
-11.97200E-06,+0.0E+00,+5.02512566745E+00,+458.29145238E-03,+0.0E+00
-11.93550E-06,+0.0E+00,+5.02512566745E+00,+458.29145238E-03,+5.69514232E-03
-11.89900E-06,+0.0E+00,+5.19262985625E+00,+458.29145238E-03,+4.02010046E-03
-11.86250E-06,+50.25125656E-03,+5.22613069415E+00,+458.29145238E-03,+8.04020092E-03
-11.82600E-06,+0.0E+00,+5.02512566745E+00,+455.61138540E-03,+4.02010046E-03
-11.78950E-06,-201.00502670E-03,+5.20938027538E+00,+457.62143564E-03,+3.68509209E-03
-11.75300E-06,+0.0E+00,+5.12562818092E+00,+458.29145238E-03,+4.02010046E-03
-11.71650E-06,+0.0E+00,+5.22613069415E+00,+458.29145238E-03,+335.00837E-06
-11.68000E-06,+0.0E+00,+5.15912901870E+00,+458.29145238E-03,-9.38023440E-03
-11.64350E-06,+0.0E+00,+5.17587943736E+00,+456.28140214E-03,+13.06532650E-03
-11.60700E-06,-201.00502670E-03,+5.22613069415E+00,+450.25125146E-03,+16.75041858E-03
-11.57050E-06,+117.25293212E-03,+5.10887776203E+00,+450.25125146E-03,+9.71524278E-03
-11.53400E-06,+0.0E+00,+5.22613069403E+00,+450.25125146E-03,+12.06030138E-03
-11.49750E-06,+0.0E+00,+5.22613069415E+00,+450.25125146E-03,+4.02010046E-03
-11.46100E-06,+0.0E+00,+5.19262985625E+00,+442.21105054E-03,+7.37018417E-03
-11.42450E-06,+150.75377014E-03,+5.22613069415E+00,+448.24120123E-03,+4.02010046E-03
-11.38800E-06,+67.00167568E-03,+5.09212734314E+00,+447.57118448E-03,+5.36013395E-03
-11.35150E-06,+0.0E+00,+5.22613069415E+00,+442.21105054E-03,+8.04020092E-03
-11.31500E-06,+0.0E+00,+5.12562818092E+00,+442.21105054E-03,+4.02010046E-03
-11.27850E-06,+0.0E+00,+5.02512566745E+00,+442.21105054E-03,+8.04020092E-03
-11.24200E-06,+67.00167545E-03,+5.22613069415E+00,+434.17084962E-03,+4.02010046E-03
-11.20550E-06,+150.75376991E-03,+5.02512566745E+00,+442.21105054E-03,+7.03517580E-03
-11.16900E-06,-167.50418903E-03,+5.02512566745E+00,+442.21105054E-03,+1.34003348E-03
-11.13250E-06,+0.0E+00,+5.10887776203E+00,+438.86096682E-03,+3.35008372E-03
-11.09600E-06,+0.0E+00,+5.02512566757E+00,+442.21105054E-03,+8.04020092E-03
-11.05950E-06,+0.0E+00,+5.14237859981E+00,+434.17084962E-03,+8.04020092E-03
-11.02300E-06,+0.0E+00,+5.02512566745E+00,+434.17084962E-03,+8.04020092E-03
-10.98650E-06,+0.0E+00,+5.02512566745E+00,+434.17084962E-03,+8.04020092E-03
-10.95000E-06,+0.0E+00,+5.15912901847E+00,+428.81071568E-03,+10.72026789E-03
-10.91350E-06,+16.75041877E-03,+5.02512566745E+00,+433.50083288E-03,+8.04020092E-03
-10.87700E-06,+0.0E+00,+5.02512566745E+00,+426.13064870E-03,+4.02010046E-03
-10.84050E-06,-16.75041901E-03,+5.04187608646E+00,+426.80066545E-03,+7.70519254E-03
-10.80400E-06,+0.0E+00,+5.02512566745E+00,+426.13064870E-03,+5.36013394E-03
-10.76750E-06,+0.0E+00,+5.02512566745E+00,+426.13064870E-03,+8.04020092E-03
-10.73100E-06,+0.0E+00,+5.05862650512E+00,+426.13064870E-03,+7.37018418E-03
-10.69450E-06,+0.0E+00,+5.14237859958E+00,+421.44053150E-03,+8.04020092E-03
-10.65800E-06,+0.0E+00,+5.02512566745E+00,+426.13064870E-03,+8.04020092E-03
-10.62150E-06,+83.75209434E-03,+5.10887776179E+00,+418.09044778E-03,+8.04020092E-03
-10.58500E-06,+33.50083790E-03,+5.22613069415E+00,+418.09044778E-03,+8.04020092E-03
-10.54850E-06,+50.25125656E-03,+5.17587943759E+00,+418.09044778E-03,+8.04020092E-03
-10.51200E-06,+201.00502670E-03,+5.22613069415E+00,+418.09044778E-03,+5.36013395E-03
-10.47550E-06,+0.0E+00,+5.02512566745E+00,+425.46063196E-03,+4.35510883E-03
-10.43900E-06,+0.0E+00,+5.12562818092E+00,+418.09044778E-03,+8.04020091E-03
-10.40250E-06,+0.0E+00,+5.22613069415E+00,+417.42043104E-03,+4.02010046E-03
-10.36600E-06,+0.0E+00,+5.22613069415E+00,+418.09044778E-03,+5.36013394E-03
-10.32950E-06,+150.75376991E-03,+5.02512566745E+00,+410.05024686E-03,+3.01507534E-03
-10.29300E-06,+0.0E+00,+5.02512566745E+00,+410.05024686E-03,+8.71021766E-03
-10.25650E-06,+201.00502670E-03,+5.02512566745E+00,+410.05024686E-03,+12.06030138E-03
-10.22000E-06,+201.00502658E-03,+5.02512566745E+00,+410.05024686E-03,+4.02010046E-03
-10.18350E-06,+0.0E+00,+5.02512566745E+00,+410.05024686E-03,+8.04020092E-03
-10.14700E-06,+0.0E+00,+5.02512566745E+00,+408.71021337E-03,+8.04020092E-03
-10.11050E-06,+150.75377014E-03,+5.02512566745E+00,+408.04019664E-03,+8.04020092E-03
-10.07400E-06,+67.00167568E-03,+5.02512566745E+00,+404.69011292E-03,+4.02010046E-03
-10.03750E-06,+184.25460792E-03,+5.20938027537E+00,+409.38023013E-03,+4.02010046E-03
-10.00100E-06,+0.0E+00,+5.02512566745E+00,+406.03014641E-03,+6.03015069E-03
-9.96450E-06,+0.0E+00,+5.02512566745E+00,+402.01004595E-03,+8.37520929E-03
-9.92800E-06,+0.0E+00,+5.09212734290E+00,+407.37017990E-03,+8.04020092E-03
-9.89150E-06,+0.0E+00,+5.22613069415E+00,+393.96984503E-03,+8.04020092E-03
-9.85500E-06,+0.0E+00,+5.19262985648E+00,+402.01004595E-03,+8.04020092E-03
-9.81850E-06,+0.0E+00,+5.02512566745E+00,+402.01004595E-03,+8.04020092E-03
-9.78200E-06,+0.0E+00,+5.02512566745E+00,+402.01004594E-03,+8.04020092E-03
-9.74550E-06,+117.25293235E-03,+5.10887776180E+00,+393.96984503E-03,+8.04020092E-03
-9.70900E-06,+0.0E+00,+5.02512566745E+00,+393.96984503E-03,+4.69011720E-03
-9.67250E-06,+0.0E+00,+5.02512566745E+00,+402.01004595E-03,+8.04020092E-03
-9.63600E-06,+201.00502670E-03,+5.02512566745E+00,+393.96984503E-03,+8.04020092E-03
-9.59950E-06,+0.0E+00,+5.02512566745E+00,+386.59966085E-03,+4.02010046E-03
-9.56300E-06,+0.0E+00,+5.02512566745E+00,+393.96984503E-03,+8.04020092E-03
-9.52650E-06,+16.75041901E-03,+5.20938027515E+00,+393.96984503E-03,+11.72529300E-03
-9.49000E-06,+0.0E+00,+5.09212734291E+00,+393.96984503E-03,+6.70016743E-03
-9.45350E-06,+150.75376991E-03,+5.02512566745E+00,+387.93969434E-03,+7.03517580E-03
-9.41700E-06,+167.50418903E-03,+5.19262985648E+00,+392.62981154E-03,+4.02010046E-03
-9.38050E-06,+0.0E+00,+5.14237859958E+00,+389.27972783E-03,+8.04020092E-03
-9.34400E-06,+0.0E+00,+5.22613069404E+00,+385.92964411E-03,+8.04020092E-03
-9.30750E-06,+0.0E+00,+5.02512566745E+00,+385.92964411E-03,+6.36515906E-03
-9.27100E-06,+0.0E+00,+5.19262985625E+00,+385.92964411E-03,+8.04020092E-03
-9.23450E-06,+0.0E+00,+5.02512566745E+00,+385.92964411E-03,+5.02512557E-03
-9.19800E-06,+0.0E+00,+5.02512566745E+00,+385.92964411E-03,+6.70016743E-03
-9.16150E-06,+184.25460792E-03,+5.20938027537E+00,+377.88944319E-03,+8.04020092E-03
-9.12500E-06,+201.00502670E-03,+5.22613069415E+00,+377.88944319E-03,+8.04020092E-03
-9.08850E-06,+0.0E+00,+5.04187608646E+00,+377.88944319E-03,+4.02010046E-03
-9.05200E-06,+134.00335124E-03,+5.02512566745E+00,+383.24957714E-03,+6.70016743E-03
-9.01550E-06,+0.0E+00,+5.02512566745E+00,+377.88944319E-03,+8.04020092E-03
-8.97900E-06,+0.0E+00,+5.02512566745E+00,+371.18927575E-03,+19.43048554E-03
-8.94250E-06,+0.0E+00,+5.02512566745E+00,+381.23952691E-03,+1.67504186E-03
-8.90600E-06,+110E-12,+5.22613069404E+00,+369.84924227E-03,+8.04020092E-03
-8.86950E-06,+83.75209435E-03,+5.10887776180E+00,+374.53935948E-03,+8.04020092E-03
-8.83300E-06,+0.0E+00,+5.02512566745E+00,+371.18927576E-03,+7.37018417E-03
-8.79650E-06,+150.75377014E-03,+5.02512566745E+00,+377.88944319E-03,+7.03517581E-03
-8.76000E-06,+134.00335102E-03,+5.02512566745E+00,+369.84924227E-03,+4.02010046E-03
-8.72350E-06,+0.0E+00,+5.22613069415E+00,+369.84924227E-03,+335.00837E-06
-8.68700E-06,+0.0E+00,+5.02512566745E+00,+373.86934273E-03,+4.02010046E-03
-8.65050E-06,+0.0E+00,+5.02512566745E+00,+361.80904135E-03,+4.35510883E-03
-8.61400E-06,+0.0E+00,+5.02512566745E+00,+367.16917530E-03,+5.36013394E-03
-8.57750E-06,+0.0E+00,+5.02512566745E+00,+369.84924227E-03,+5.02512558E-03
-8.54100E-06,+0.0E+00,+5.02512566745E+00,+368.50920879E-03,+4.02010046E-03
-8.50450E-06,+0.0E+00,+5.02512566745E+00,+361.80904135E-03,+4.02010046E-03
-8.46800E-06,+0.0E+00,+5.22613069404E+00,+361.80904136E-03,+4.02010046E-03
-8.43150E-06,+0.0E+00,+5.02512566745E+00,+365.15912506E-03,+4.02010046E-03
-8.39500E-06,+33.50083789E-03,+5.02512566745E+00,+363.14907484E-03,+4.02010046E-03
-8.35850E-06,+0.0E+00,+5.02512566745E+00,+361.80904135E-03,+4.02010046E-03
-8.32200E-06,+0.0E+00,+5.09212734313E+00,+364.48910833E-03,+9.38023441E-03
-8.28550E-06,+0.0E+00,+5.02512566745E+00,+361.80904135E-03,+4.35510883E-03
-8.24900E-06,+0.0E+00,+5.02512566745E+00,+357.78894089E-03,+6.03015069E-03
-8.21250E-06,+0.0E+00,+5.20938027515E+00,+353.76884043E-03,+335.00837E-06
-8.17600E-06,+0.0E+00,+5.15912901870E+00,+356.44890740E-03,+6.70016743E-03
-8.13950E-06,+0.0E+00,+5.02512566745E+00,+355.77889067E-03,+8.04020092E-03
-8.10300E-06,+33.50083767E-03,+5.22613069415E+00,+353.76884043E-03,+4.02010046E-03
-8.06650E-06,+117.25293213E-03,+5.02512566745E+00,+353.76884043E-03,+2.34505860E-03
-8.03000E-06,+0.0E+00,+5.02512566745E+00,+353.76884043E-03,+0.0E+00
-7.99350E-06,+117.25293235E-03,+5.02512566745E+00,+350.41875672E-03,+4.02010046E-03
-7.95700E-06,+0.0E+00,+5.02512566745E+00,+353.76884043E-03,+4.02010046E-03
-7.92050E-06,+0.0E+00,+5.02512566745E+00,+353.76884043E-03,+4.02010046E-03
-7.88400E-06,+0.0E+00,+5.02512566745E+00,+345.72863951E-03,+2.68006697E-03
-7.84750E-06,+184.25460792E-03,+5.02512566745E+00,+353.76884043E-03,+4.02010046E-03
-7.81100E-06,+0.0E+00,+5.02512566745E+00,+353.76884043E-03,+4.02010046E-03
-7.77450E-06,+184.25460770E-03,+5.02512566745E+00,+345.72863951E-03,+3.68509209E-03
-7.73800E-06,+0.0E+00,+5.02512566745E+00,+345.72863951E-03,+6.70016743E-03
-7.70150E-06,+50.25125678E-03,+5.02512566745E+00,+345.72863951E-03,+3.01507534E-03
-7.66500E-06,+167.50418903E-03,+5.02512566745E+00,+352.42880695E-03,-6.70016742E-03
-7.62850E-06,+0.0E+00,+5.02512566745E+00,+337.68843859E-03,+5.69514232E-03
-7.59200E-06,+0.0E+00,+5.02512566745E+00,+345.72863951E-03,+0.0E+00
-7.55550E-06,+0.0E+00,+5.14237859980E+00,+344.38860602E-03,+670.01675E-06
-7.51900E-06,+0.0E+00,+5.02512566745E+00,+344.38860602E-03,+0.0E+00
-7.48250E-06,+0.0E+00,+5.02512566745E+00,+345.72863951E-03,+0.0E+00
-7.44600E-06,+134.00335102E-03,+5.09212734313E+00,+345.72863951E-03,-1.34003348E-03
-7.40950E-06,+184.25460792E-03,+5.04187608623E+00,+345.72863951E-03,+3.68509209E-03
-7.37300E-06,+0.0E+00,+5.02512566745E+00,+341.70853905E-03,+0.0E+00
-7.33650E-06,+184.25460770E-03,+5.02512566745E+00,+337.68843859E-03,+0.0E+00
-7.30000E-06,+134.00335124E-03,+5.09212734291E+00,+337.68843859E-03,+0.0E+00
-7.26350E-06,+0.0E+00,+5.02512566745E+00,+335.67838836E-03,+0.0E+00
-7.22700E-06,+33.50083767E-03,+5.02512566745E+00,+336.34840511E-03,+0.0E+00
-7.19050E-06,+0.0E+00,+5.02512566745E+00,+337.68843859E-03,+4.02010046E-03
-7.15400E-06,+201.00502659E-03,+5.02512566745E+00,+329.64823768E-03,+0.0E+00
-7.11750E-06,+0.0E+00,+5.02512566745E+00,+332.99832139E-03,+0.0E+00
-7.08100E-06,+33.50083789E-03,+5.05862650535E+00,+330.98827117E-03,+0.0E+00
-7.04450E-06,+150.75377013E-03,+5.02512566745E+00,+329.64823768E-03,+0.0E+00
-7.00800E-06,+67.00167567E-03,+5.09212734313E+00,+335.00837162E-03,+0.0E+00
-6.97150E-06,+16.75041878E-03,+5.00837524867E+00,+329.64823768E-03,-3.68509209E-03
-6.93500E-06,+0.0E+00,+5.02512566745E+00,+329.64823768E-03,-2.01005023E-03
-6.89850E-06,+16.75041900E-03,+4.85762147876E+00,+329.64823768E-03,+0.0E+00
-6.86200E-06,+201.00502670E-03,+5.02512566745E+00,+329.64823768E-03,-4.02010046E-03
-6.82550E-06,+201.00502670E-03,+5.02512566745E+00,+321.60803676E-03,-4.02010046E-03
-6.78900E-06,+0.0E+00,+5.02512566745E+00,+321.60803676E-03,+0.0E+00
-6.75250E-06,+201.00502670E-03,+5.02512566745E+00,+321.60803676E-03,+0.0E+00
-6.71600E-06,+201.00502659E-03,+5.02512566745E+00,+329.64823767E-03,-4.02010046E-03
-6.67950E-06,+0.0E+00,+5.02512566745E+00,+326.29815396E-03,-1.67504186E-03
-6.64300E-06,+0.0E+00,+5.02512566745E+00,+322.94807025E-03,-4.02010046E-03
-6.60650E-06,+0.0E+00,+5.02512566745E+00,+321.60803676E-03,-4.02010046E-03
-6.57000E-06,+0.0E+00,+5.09212734313E+00,+321.60803676E-03,-2.68006697E-03
-6.53350E-06,+184.25460791E-03,+5.02512566745E+00,+313.56783584E-03,-4.35510883E-03
-6.49700E-06,+100.50251346E-03,+5.02512566745E+00,+313.56783584E-03,-6.03015069E-03
-6.46050E-06,+184.25460770E-03,+5.02512566745E+00,+320.93802001E-03,-3.68509209E-03
-6.42400E-06,+0.0E+00,+5.02512566745E+00,+313.56783584E-03,+0.0E+00
-6.38750E-06,+50.25125678E-03,+5.02512566745E+00,+315.57788607E-03,-4.02010046E-03
-6.35100E-06,+0.0E+00,+5.02512566745E+00,+313.56783584E-03,-4.69011720E-03
-6.31450E-06,+83.75209457E-03,+5.02512566745E+00,+316.91791956E-03,-4.69011720E-03
-6.27800E-06,+0.0E+00,+5.02512566745E+00,+313.56783584E-03,+20.10050230E-03
-6.24150E-06,+0.0E+00,+5.10887776180E+00,+310.21775213E-03,+0.0E+00
-6.20500E-06,+0.0E+00,+5.02512566745E+00,+313.56783584E-03,-8.04020092E-03
-6.16850E-06,+201.00502670E-03,+5.02512566745E+00,+305.52763492E-03,-8.04020092E-03
-6.13200E-06,-134.00335102E-03,+5.02512566745E+00,+308.20770190E-03,-8.04020092E-03
-6.09550E-06,-16.75041878E-03,+5.02512566745E+00,+313.56783584E-03,-4.02010046E-03
-6.05900E-06,+0.0E+00,+5.02512566745E+00,+305.52763492E-03,-6.03015069E-03
-6.02250E-06,+0.0E+00,+5.02512566745E+00,+305.52763492E-03,-7.70519255E-03
-5.98600E-06,+201.00502670E-03,+5.02512566745E+00,+305.52763492E-03,-6.70016743E-03
-5.94950E-06,+150.75376992E-03,+5.02512566745E+00,+305.52763492E-03,-8.04020092E-03
-5.91300E-06,+0.0E+00,+5.02512566745E+00,+305.52763492E-03,-4.02010046E-03
-5.87650E-06,+0.0E+00,+5.14237859959E+00,+305.52763492E-03,-4.02010046E-03
-5.84000E-06,+201.00502659E-03,+4.82412064075E+00,+305.52763492E-03,-4.02010046E-03
-5.80350E-06,+0.0E+00,+5.02512566745E+00,+305.52763492E-03,-6.36515906E-03
-5.76700E-06,+0.0E+00,+5.02512566745E+00,+305.52763492E-03,-4.69011720E-03
-5.73050E-06,+150.75377013E-03,+5.02512566745E+00,+297.48743400E-03,-8.04020092E-03
-5.69400E-06,+0.0E+00,+5.02512566745E+00,+300.16750098E-03,-8.04020092E-03
-5.65750E-06,+0.0E+00,+5.02512566745E+00,+297.48743400E-03,-7.70519255E-03
-5.62100E-06,+201.00502670E-03,+5.02512566745E+00,+301.50753446E-03,-8.04020092E-03
-5.58450E-06,+16.75041900E-03,+5.22613069415E+00,+304.85761817E-03,-4.02010046E-03
-5.54800E-06,+134.00335124E-03,+5.02512566745E+00,+302.84756795E-03,-8.04020092E-03
