x-axis,1,2,3,4
-4.37000E-06,+201.00502670E-03,+40.63756299019E+00,+512.80149259E-03,-126.86430383E-03
-4.36000E-06,+201.00502670E-03,+40.63756299019E+00,+508.78139213E-03,-126.86430383E-03
-4.35000E-06,+0.0E+00,+40.63756299019E+00,+510.79144236E-03,-132.09043443E-03
-4.34000E-06,+0.0E+00,+41.03957304358E+00,+510.79144236E-03,-126.86430383E-03
-4.33000E-06,+201.00502670E-03,+41.03957304358E+00,+506.77134190E-03,-132.09043443E-03
-4.32000E-06,+0.0E+00,+41.03957304358E+00,+508.78139213E-03,-126.86430383E-03
-4.31000E-06,+0.0E+00,+41.03957304358E+00,+510.79144236E-03,-126.86430383E-03
-4.30000E-06,-201.00502667E-03,+41.03957304358E+00,+510.79144236E-03,-132.09043443E-03
-4.29000E-06,+0.0E+00,+41.03957304358E+00,+510.79144236E-03,-126.86430383E-03
-4.28000E-06,+0.0E+00,+41.03957304353E+00,+508.78139213E-03,-126.86430383E-03
-4.27000E-06,+0.0E+00,+41.03957304358E+00,+506.77134190E-03,-126.86430383E-03
-4.26000E-06,+0.0E+00,+40.63756299019E+00,+508.78139213E-03,-126.86430383E-03
-4.25000E-06,+0.0E+00,+41.03957304358E+00,+508.78139213E-03,-126.86430383E-03
-4.24000E-06,-30E-12,+41.03957304358E+00,+508.78139213E-03,-126.86430383E-03
-4.23000E-06,+201.00502670E-03,+40.63756299019E+00,+504.76129167E-03,-126.86430383E-03
-4.22000E-06,+0.0E+00,+40.63756299024E+00,+510.79144236E-03,-126.86430383E-03
-4.21000E-06,+30E-12,+40.63756299019E+00,+506.77134190E-03,-126.86430383E-03
-4.20000E-06,+0.0E+00,+40.63756299019E+00,+508.78139213E-03,-126.86430383E-03
-4.19000E-06,+0.0E+00,+41.03957304358E+00,+502.75124144E-03,-121.63817324E-03
-4.18000E-06,+0.0E+00,+41.03957304358E+00,+502.75124144E-03,-116.41204264E-03
-4.17000E-06,+0.0E+00,+40.63756299019E+00,+508.78139213E-03,-121.63817324E-03
-4.16000E-06,+201.00502667E-03,+41.03957304358E+00,+506.77134190E-03,-121.63817324E-03
-4.15000E-06,+0.0E+00,+40.63756299019E+00,+504.76129167E-03,-121.63817324E-03
-4.14000E-06,+0.0E+00,+40.63756299019E+00,+502.75124144E-03,-132.09043443E-03
-4.13000E-06,+0.0E+00,+40.63756299019E+00,+510.79144236E-03,-132.09043443E-03
-4.12000E-06,+0.0E+00,+41.03957304358E+00,+504.76129167E-03,-100.73365085E-03
-4.11000E-06,+0.0E+00,+40.63756299019E+00,+494.71104052E-03,-126.86430383E-03
-4.10000E-06,+0.0E+00,+41.03957304353E+00,+506.77134190E-03,-132.09043443E-03
-4.09000E-06,+0.0E+00,+41.03957304353E+00,+502.75124144E-03,-121.63817324E-03
-4.08000E-06,+201.00502667E-03,+41.03957304358E+00,+492.70099029E-03,-105.95978144E-03
-4.07000E-06,+201.00502670E-03,+40.63756299019E+00,+504.76129167E-03,-121.63817324E-03
-4.06000E-06,+0.0E+00,+40.63756299019E+00,+504.76129167E-03,-126.86430383E-03
-4.05000E-06,+0.0E+00,+40.63756299019E+00,+502.75124144E-03,-121.63817324E-03
-4.04000E-06,+0.0E+00,+40.63756299019E+00,+498.73114098E-03,-111.18591204E-03
-4.03000E-06,+0.0E+00,+41.03957304353E+00,+504.76129167E-03,-121.63817324E-03
-4.02000E-06,+0.0E+00,+40.63756299019E+00,+498.73114098E-03,-116.41204264E-03
-4.01000E-06,+0.0E+00,+40.63756299019E+00,+500.74119121E-03,-121.63817324E-03
-4.00000E-06,+0.0E+00,+41.03957304353E+00,+502.75124144E-03,-116.41204264E-03
-3.99000E-06,+201.00502670E-03,+40.63756299019E+00,+502.75124144E-03,-116.41204264E-03
-3.98000E-06,+0.0E+00,+40.63756299019E+00,+498.73114098E-03,-116.41204264E-03
-3.97000E-06,+201.00502670E-03,+40.63756299019E+00,+498.73114098E-03,-121.63817324E-03
-3.96000E-06,+0.0E+00,+41.03957304353E+00,+496.72109075E-03,-121.63817324E-03
-3.95000E-06,+0.0E+00,+40.63756299019E+00,+496.72109075E-03,-116.41204264E-03
-3.94000E-06,+0.0E+00,+40.63756299025E+00,+496.72109075E-03,-116.41204264E-03
-3.93000E-06,+0.0E+00,+40.63756299019E+00,+498.73114098E-03,-116.41204264E-03
-3.92000E-06,+201.00502670E-03,+40.63756299019E+00,+492.70099029E-03,-111.18591204E-03
-3.91000E-06,+0.0E+00,+40.63756299019E+00,+496.72109075E-03,-111.18591204E-03
-3.90000E-06,+0.0E+00,+40.63756299019E+00,+496.72109075E-03,-116.41204264E-03
-3.89000E-06,+0.0E+00,+41.03957304358E+00,+498.73114098E-03,-116.41204264E-03
-3.88000E-06,+30E-12,+40.63756299019E+00,+494.71104052E-03,-116.41204264E-03
-3.87000E-06,+0.0E+00,+40.63756299019E+00,+496.72109075E-03,-111.18591204E-03
-3.86000E-06,+0.0E+00,+40.63756299019E+00,+496.72109075E-03,-111.18591204E-03
-3.85000E-06,+201.00502667E-03,+40.63756299019E+00,+492.70099029E-03,-105.95978145E-03
-3.84000E-06,+0.0E+00,+40.63756299019E+00,+492.70099029E-03,-111.18591204E-03
-3.83000E-06,+0.0E+00,+40.63756299019E+00,+494.71104052E-03,-105.95978145E-03
-3.82000E-06,+0.0E+00,+40.63756299019E+00,+492.70099029E-03,-105.95978145E-03
-3.81000E-06,+0.0E+00,+40.63756299019E+00,+490.69094006E-03,-105.95978145E-03
-3.80000E-06,+201.00502670E-03,+41.03957304358E+00,+494.71104052E-03,-111.18591204E-03
-3.79000E-06,+0.0E+00,+40.63756299019E+00,+494.71104052E-03,-105.95978145E-03
-3.78000E-06,+201.00502670E-03,+40.63756299019E+00,+492.70099029E-03,-105.95978145E-03
-3.77000E-06,+0.0E+00,+40.63756299019E+00,+490.69094006E-03,-111.18591204E-03
-3.76000E-06,+0.0E+00,+40.63756299019E+00,+490.69094006E-03,-111.18591204E-03
-3.75000E-06,+0.0E+00,+41.03957304358E+00,+494.71104052E-03,-111.18591204E-03
-3.74000E-06,+201.00502667E-03,+40.63756299019E+00,+490.69094006E-03,-111.18591204E-03
-3.73000E-06,+0.0E+00,+40.63756299019E+00,+488.68088983E-03,-105.95978145E-03
-3.72000E-06,+0.0E+00,+40.63756299019E+00,+490.69094006E-03,-105.95978145E-03
-3.71000E-06,-30E-12,+41.03957304352E+00,+486.67083960E-03,-105.95978145E-03
-3.70000E-06,+0.0E+00,+40.63756299019E+00,+488.68088983E-03,-105.95978145E-03
-3.69000E-06,+201.00502670E-03,+40.63756299019E+00,+488.68088983E-03,-100.73365085E-03
-3.68000E-06,+0.0E+00,+40.63756299019E+00,+486.67083960E-03,-100.73365085E-03
-3.67000E-06,+30E-12,+40.23555293679E+00,+484.66078937E-03,-111.18591204E-03
-3.66000E-06,-201.00502667E-03,+40.23555293679E+00,+488.68088983E-03,-105.95978145E-03
-3.65000E-06,+201.00502667E-03,+40.23555293685E+00,+488.68088983E-03,-100.73365085E-03
-3.64000E-06,+0.0E+00,+40.63756299019E+00,+486.67083960E-03,-100.73365085E-03
-3.63000E-06,+0.0E+00,+40.63756299019E+00,+490.69094006E-03,-100.73365085E-03
-3.62000E-06,+0.0E+00,+40.63756299019E+00,+484.66078937E-03,-100.73365085E-03
-3.61000E-06,+0.0E+00,+40.63756299019E+00,+486.67083960E-03,-95.50752025E-03
-3.60000E-06,+0.0E+00,+40.63756299019E+00,+486.67083960E-03,-100.73365085E-03
-3.59000E-06,+0.0E+00,+40.63756299019E+00,+484.66078937E-03,-100.73365085E-03
-3.58000E-06,+0.0E+00,+40.63756299019E+00,+486.67083960E-03,-100.73365085E-03
-3.57000E-06,+0.0E+00,+40.23555293679E+00,+482.65073914E-03,-100.73365085E-03
-3.56000E-06,+30E-12,+40.63756299019E+00,+484.66078937E-03,-100.73365085E-03
-3.55000E-06,+0.0E+00,+40.63756299019E+00,+480.64068891E-03,-100.73365085E-03
-3.54000E-06,+0.0E+00,+40.63756299019E+00,+482.65073914E-03,-100.73365085E-03
-3.53000E-06,+201.00502670E-03,+40.63756299019E+00,+478.63063868E-03,-95.50752025E-03
-3.52000E-06,+0.0E+00,+40.63756299019E+00,+480.64068891E-03,-95.50752025E-03
-3.51000E-06,+0.0E+00,+40.63756299019E+00,+484.66078937E-03,-90.28138965E-03
-3.50000E-06,+0.0E+00,+40.63756299019E+00,+480.64068891E-03,-95.50752025E-03
-3.49000E-06,+0.0E+00,+40.23555293679E+00,+482.65073914E-03,-95.50752025E-03
-3.48000E-06,+0.0E+00,+40.63756299013E+00,+482.65073914E-03,-95.50752025E-03
-3.47000E-06,+30E-12,+40.63756299019E+00,+480.64068891E-03,-95.50752025E-03
-3.46000E-06,-30E-12,+40.63756299025E+00,+480.64068891E-03,-90.28138965E-03
-3.45000E-06,+0.0E+00,+40.63756299019E+00,+478.63063868E-03,-90.28138965E-03
-3.44000E-06,+201.00502667E-03,+40.63756299019E+00,+480.64068891E-03,-90.28138965E-03
-3.43000E-06,+201.00502667E-03,+40.63756299019E+00,+478.63063868E-03,-90.28138965E-03
-3.42000E-06,+0.0E+00,+40.63756299019E+00,+480.64068891E-03,-90.28138965E-03
-3.41000E-06,+0.0E+00,+40.23555293679E+00,+480.64068891E-03,-90.28138965E-03
-3.40000E-06,+0.0E+00,+40.63756299019E+00,+480.64068891E-03,-90.28138965E-03
-3.39000E-06,+0.0E+00,+40.63756299019E+00,+474.61053822E-03,-90.28138965E-03
-3.38000E-06,+0.0E+00,+40.23555293679E+00,+476.62058845E-03,-85.05525906E-03
-3.37000E-06,+201.00502670E-03,+40.63756299019E+00,+478.63063868E-03,-85.05525906E-03
-3.36000E-06,+0.0E+00,+40.63756299019E+00,+476.62058845E-03,-90.28138965E-03
-3.35000E-06,+0.0E+00,+40.63756299019E+00,+476.62058845E-03,-85.05525906E-03
-3.34000E-06,+0.0E+00,+40.63756299019E+00,+476.62058845E-03,-85.05525906E-03
-3.33000E-06,+0.0E+00,+40.23555293679E+00,+476.62058845E-03,-85.05525906E-03
-3.32000E-06,+0.0E+00,+40.63756299019E+00,+476.62058845E-03,-85.05525906E-03
-3.31000E-06,+30E-12,+40.63756299019E+00,+474.61053822E-03,-85.05525906E-03
-3.30000E-06,+0.0E+00,+40.63756299019E+00,+474.61053822E-03,-85.05525906E-03
-3.29000E-06,+0.0E+00,+40.63756299019E+00,+476.62058845E-03,-85.05525906E-03
-3.28000E-06,+0.0E+00,+40.23555293686E+00,+476.62058845E-03,-85.05525906E-03
-3.27000E-06,+0.0E+00,+40.63756299019E+00,+476.62058845E-03,-79.82912846E-03
-3.26000E-06,+0.0E+00,+40.23555293686E+00,+470.59043776E-03,-79.82912846E-03
-3.25000E-06,+0.0E+00,+40.23555293679E+00,+472.60048799E-03,-79.82912846E-03
-3.24000E-06,+30E-12,+40.23555293679E+00,+474.61053822E-03,-74.60299786E-03
-3.23000E-06,+0.0E+00,+40.63756299012E+00,+474.61053822E-03,-74.60299786E-03
-3.22000E-06,+0.0E+00,+40.63756299019E+00,+474.61053822E-03,-79.82912846E-03
-3.21000E-06,+0.0E+00,+40.63756299019E+00,+470.59043776E-03,-79.82912846E-03
-3.20000E-06,+0.0E+00,+40.63756299019E+00,+470.59043776E-03,-79.82912846E-03
-3.19000E-06,+201.00502670E-03,+40.23555293679E+00,+468.58038753E-03,-74.60299786E-03
-3.18000E-06,+30E-12,+40.23555293686E+00,+474.61053822E-03,-69.37686726E-03
-3.17000E-06,+30E-12,+40.63756299019E+00,+470.59043776E-03,-74.60299786E-03
-3.16000E-06,+0.0E+00,+40.23555293679E+00,+472.60048799E-03,-74.60299786E-03
-3.15000E-06,+0.0E+00,+40.23555293679E+00,+468.58038753E-03,-74.60299786E-03
-3.14000E-06,+0.0E+00,+40.63756299019E+00,+466.57033730E-03,-69.37686726E-03
-3.13000E-06,+0.0E+00,+40.23555293679E+00,+472.60048799E-03,-74.60299786E-03
-3.12000E-06,+0.0E+00,+40.63756299019E+00,+468.58038753E-03,-74.60299786E-03
-3.11000E-06,+0.0E+00,+40.63756299019E+00,+472.60048799E-03,-74.60299786E-03
-3.10000E-06,+0.0E+00,+40.63756299019E+00,+466.57033730E-03,-69.37686726E-03
-3.09000E-06,+0.0E+00,+40.63756299019E+00,+470.59043776E-03,-69.37686726E-03
-3.08000E-06,+201.00502667E-03,+40.23555293679E+00,+464.56028707E-03,-74.60299786E-03
-3.07000E-06,+0.0E+00,+40.63756299019E+00,+464.56028707E-03,-74.60299786E-03
-3.06000E-06,+0.0E+00,+40.63756299019E+00,+470.59043776E-03,-69.37686726E-03
-3.05000E-06,+201.00502670E-03,+40.63756299019E+00,+468.58038753E-03,-69.37686727E-03
-3.04000E-06,+0.0E+00,+40.63756299019E+00,+466.57033730E-03,-69.37686726E-03
-3.03000E-06,+0.0E+00,+40.23555293679E+00,+466.57033730E-03,-69.37686726E-03
-3.02000E-06,+0.0E+00,+40.63756299019E+00,+462.55023684E-03,-64.15073667E-03
-3.01000E-06,+0.0E+00,+40.23555293679E+00,+466.57033730E-03,-64.15073667E-03
-3.00000E-06,+0.0E+00,+40.63756299012E+00,+464.56028707E-03,-69.37686726E-03
-2.99000E-06,+0.0E+00,+40.23555293679E+00,+462.55023684E-03,-64.15073667E-03
-2.98000E-06,+201.00502666E-03,+40.63756299019E+00,+462.55023684E-03,-64.15073667E-03
-2.97000E-06,+0.0E+00,+40.63756299012E+00,+466.57033730E-03,-64.15073667E-03
-2.96000E-06,+0.0E+00,+40.63756299019E+00,+462.55023684E-03,-64.15073667E-03
-2.95000E-06,+0.0E+00,+40.23555293679E+00,+462.55023684E-03,-64.15073667E-03
-2.94000E-06,+201.00502666E-03,+40.23555293686E+00,+464.56028707E-03,-58.92460607E-03
-2.93000E-06,+30E-12,+40.23555293686E+00,+460.54018661E-03,-58.92460607E-03
-2.92000E-06,+201.00502670E-03,+40.63756299019E+00,+464.56028707E-03,-58.92460607E-03
-2.91000E-06,+0.0E+00,+40.63756299012E+00,+464.56028707E-03,-58.92460607E-03
-2.90000E-06,+0.0E+00,+40.63756299019E+00,+460.54018661E-03,-64.15073667E-03
-2.89000E-06,+0.0E+00,+40.23555293686E+00,+460.54018661E-03,-53.69847547E-03
-2.88000E-06,+0.0E+00,+40.23555293679E+00,+464.56028707E-03,-58.92460607E-03
-2.87000E-06,+0.0E+00,+40.63756299012E+00,+458.53013638E-03,-58.92460607E-03
-2.86000E-06,+0.0E+00,+40.63756299019E+00,+462.55023684E-03,-58.92460607E-03
-2.85000E-06,+0.0E+00,+40.23555293679E+00,+458.53013638E-03,-58.92460607E-03
-2.84000E-06,+0.0E+00,+40.23555293679E+00,+458.53013638E-03,-58.92460607E-03
-2.83000E-06,+0.0E+00,+40.23555293679E+00,+458.53013638E-03,-53.69847547E-03
-2.82000E-06,+0.0E+00,+40.23555293686E+00,+458.53013638E-03,-58.92460607E-03
-2.81000E-06,+0.0E+00,+40.63756299012E+00,+456.52008615E-03,-79.82912846E-03
-2.80000E-06,+0.0E+00,+40.63756299019E+00,+454.51003592E-03,-32.79395308E-03
-2.79000E-06,+0.0E+00,+40.23555293686E+00,+456.52008615E-03,-48.47234488E-03
-2.78000E-06,+0.0E+00,+40.23555293679E+00,+460.54018661E-03,-53.69847547E-03
-2.77000E-06,+0.0E+00,+40.23555293679E+00,+458.53013638E-03,-74.60299786E-03
-2.76000E-06,+201.00502666E-03,+40.23555293686E+00,+454.51003592E-03,-38.02008368E-03
-2.75000E-06,+0.0E+00,+40.63756299019E+00,+452.49998569E-03,-53.69847547E-03
-2.74000E-06,+0.0E+00,+40.63756299012E+00,+452.49998569E-03,-48.47234488E-03
-2.73000E-06,+0.0E+00,+40.63756299019E+00,+458.53013638E-03,-58.92460607E-03
-2.72000E-06,+0.0E+00,+40.63756299026E+00,+454.51003592E-03,-38.02008368E-03
-2.71000E-06,+0.0E+00,+40.63756299019E+00,+456.52008615E-03,-53.69847547E-03
-2.70000E-06,+201.00502670E-03,+40.23555293679E+00,+458.53013638E-03,-53.69847547E-03
-2.69000E-06,+201.00502670E-03,+40.23555293679E+00,+452.49998569E-03,-43.24621428E-03
-2.68000E-06,+0.0E+00,+40.23555293679E+00,+452.49998569E-03,-48.47234488E-03
-2.67000E-06,+0.0E+00,+40.23555293679E+00,+454.51003592E-03,-53.69847547E-03
-2.66000E-06,+201.00502666E-03,+40.23555293679E+00,+452.49998569E-03,-48.47234488E-03
-2.65000E-06,+0.0E+00,+40.63756299019E+00,+456.52008615E-03,-48.47234487E-03
-2.64000E-06,+0.0E+00,+40.23555293679E+00,+452.49998569E-03,-43.24621428E-03
-2.63000E-06,+0.0E+00,+40.63756299019E+00,+452.49998569E-03,-43.24621428E-03
-2.62000E-06,+0.0E+00,+40.23555293686E+00,+454.51003592E-03,-48.47234487E-03
-2.61000E-06,+0.0E+00,+40.23555293679E+00,+454.51003592E-03,-43.24621428E-03
-2.60000E-06,+201.00502666E-03,+40.23555293686E+00,+450.48993547E-03,-43.24621428E-03
-2.59000E-06,+0.0E+00,+40.63756299019E+00,+448.47988524E-03,-48.47234488E-03
-2.58000E-06,+201.00502670E-03,+40.23555293679E+00,+450.48993547E-03,-43.24621428E-03
-2.57000E-06,+201.00502670E-03,+40.23555293679E+00,+450.48993547E-03,-43.24621428E-03
-2.56000E-06,+0.0E+00,+40.63756299012E+00,+448.47988524E-03,-38.02008368E-03
-2.55000E-06,+0.0E+00,+40.23555293686E+00,+446.46983501E-03,-48.47234487E-03
-2.54000E-06,+40E-12,+40.23555293679E+00,+446.46983501E-03,-43.24621428E-03
-2.53000E-06,+201.00502670E-03,+40.23555293679E+00,+452.49998569E-03,-43.24621428E-03
-2.52000E-06,+0.0E+00,+40.23555293679E+00,+448.47988524E-03,-38.02008368E-03
-2.51000E-06,+40E-12,+40.23555293679E+00,+444.45978478E-03,-43.24621428E-03
-2.50000E-06,+201.00502670E-03,+40.23555293686E+00,+444.45978478E-03,-38.02008368E-03
-2.49000E-06,+201.00502670E-03,+40.63756299012E+00,+448.47988524E-03,-32.79395308E-03
-2.48000E-06,+0.0E+00,+40.63756299019E+00,+448.47988524E-03,-43.24621428E-03
-2.47000E-06,+0.0E+00,+40.63756299019E+00,+446.46983501E-03,-38.02008368E-03
-2.46000E-06,+0.0E+00,+40.23555293679E+00,+446.46983501E-03,-38.02008368E-03
-2.45000E-06,+201.00502666E-03,+40.63756299012E+00,+446.46983501E-03,-38.02008368E-03
-2.44000E-06,+0.0E+00,+40.23555293679E+00,+446.46983501E-03,-38.02008368E-03
-2.43000E-06,+0.0E+00,+40.23555293679E+00,+442.44973455E-03,-32.79395308E-03
-2.42000E-06,+0.0E+00,+40.23555293679E+00,+446.46983501E-03,-27.56782249E-03
-2.41000E-06,+0.0E+00,+40.23555293679E+00,+446.46983501E-03,-32.79395308E-03
-2.40000E-06,+201.00502666E-03,+40.63756299019E+00,+444.45978478E-03,-27.56782249E-03
-2.39000E-06,+40E-12,+40.23555293679E+00,+442.44973455E-03,-32.79395308E-03
-2.38000E-06,+201.00502670E-03,+40.23555293679E+00,+444.45978478E-03,-32.79395308E-03
-2.37000E-06,+201.00502666E-03,+40.23555293679E+00,+440.43968432E-03,-27.56782249E-03
-2.36000E-06,+201.00502666E-03,+40.23555293679E+00,+442.44973455E-03,-32.79395308E-03
-2.35000E-06,+201.00502670E-03,+40.23555293679E+00,+444.45978478E-03,-32.79395308E-03
-2.34000E-06,+0.0E+00,+40.23555293679E+00,+444.45978478E-03,-32.79395308E-03
-2.33000E-06,+0.0E+00,+40.23555293679E+00,+444.45978478E-03,-27.56782249E-03
-2.32000E-06,+40E-12,+40.23555293679E+00,+440.43968432E-03,-27.56782249E-03
-2.31000E-06,+0.0E+00,+40.23555293687E+00,+440.43968432E-03,-22.34169189E-03
-2.30000E-06,+201.00502666E-03,+40.23555293679E+00,+438.42963409E-03,-27.56782249E-03
-2.29000E-06,+0.0E+00,+40.23555293679E+00,+438.42963409E-03,-27.56782249E-03
-2.28000E-06,+0.0E+00,+40.23555293687E+00,+440.43968432E-03,-22.34169189E-03
-2.27000E-06,+0.0E+00,+40.23555293679E+00,+436.41958386E-03,-27.56782249E-03
-2.26000E-06,+0.0E+00,+40.23555293679E+00,+438.42963409E-03,-22.34169189E-03
-2.25000E-06,+201.00502670E-03,+40.23555293679E+00,+438.42963409E-03,-22.34169189E-03
-2.24000E-06,+201.00502666E-03,+40.63756299019E+00,+440.43968432E-03,-22.34169189E-03
-2.23000E-06,+0.0E+00,+40.23555293679E+00,+436.41958386E-03,-22.34169189E-03
-2.22000E-06,-201.00502666E-03,+40.63756299011E+00,+436.41958386E-03,-22.34169189E-03
-2.21000E-06,+40E-12,+39.83354288347E+00,+434.40953363E-03,-17.11556129E-03
-2.20000E-06,+0.0E+00,+40.23555293679E+00,+440.43968432E-03,-22.34169189E-03
-2.19000E-06,+201.00502670E-03,+40.23555293679E+00,+436.41958386E-03,-22.34169189E-03
-2.18000E-06,+201.00502670E-03,+40.23555293679E+00,+436.41958386E-03,-22.34169189E-03
-2.17000E-06,+0.0E+00,+40.63756299011E+00,+436.41958386E-03,-17.11556129E-03
-2.16000E-06,+0.0E+00,+40.23555293679E+00,+436.41958386E-03,-22.34169189E-03
-2.15000E-06,+201.00502670E-03,+40.23555293679E+00,+438.42963409E-03,-17.11556129E-03
-2.14000E-06,+0.0E+00,+40.23555293679E+00,+434.40953363E-03,-17.11556129E-03
-2.13000E-06,+0.0E+00,+39.83354288340E+00,+434.40953363E-03,-17.11556129E-03
-2.12000E-06,+0.0E+00,+40.23555293672E+00,+436.41958386E-03,-17.11556129E-03
-2.11000E-06,+201.00502666E-03,+40.23555293672E+00,+430.38943317E-03,-17.11556129E-03
-2.10000E-06,+201.00502666E-03,+39.83354288340E+00,+432.39948340E-03,-11.88943070E-03
-2.09000E-06,+40E-12,+39.43153283008E+00,+432.39948340E-03,-17.11556129E-03
-2.08000E-06,+0.0E+00,+39.43153283000E+00,+432.39948340E-03,-17.11556129E-03
-2.07000E-06,+201.00502670E-03,+39.43153283000E+00,+428.37938294E-03,-11.88943070E-03
-2.06000E-06,+40E-12,+39.02952277660E+00,+432.39948340E-03,-17.11556129E-03
-2.05000E-06,+201.00502670E-03,+39.02952277660E+00,+430.38943317E-03,-11.88943070E-03
-2.04000E-06,+0.0E+00,+38.62751272321E+00,+430.38943317E-03,-17.11556129E-03
-2.03000E-06,+0.0E+00,+38.22550266981E+00,+430.38943317E-03,-11.88943070E-03
-2.02000E-06,+201.00502666E-03,+38.22550266981E+00,+432.39948340E-03,-17.11556129E-03
-2.01000E-06,+201.00502670E-03,+37.82349261634E+00,+430.38943317E-03,-11.88943070E-03
-2.00000E-06,+201.00502670E-03,+37.42148256302E+00,+428.37938294E-03,-11.88943069E-03
-1.99000E-06,+0.0E+00,+37.42148256302E+00,+430.38943317E-03,-17.11556129E-03
-1.98000E-06,+0.0E+00,+36.61746245630E+00,+428.37938294E-03,-11.88943069E-03
-1.97000E-06,+40E-12,+36.21545240283E+00,+428.37938294E-03,-11.88943069E-03
-1.96000E-06,+201.00502670E-03,+36.21545240283E+00,+426.36933271E-03,-11.88943069E-03
-1.95000E-06,+0.0E+00,+35.81344234943E+00,+424.35928248E-03,-11.88943069E-03
-1.94000E-06,+201.00502670E-03,+35.41143229604E+00,+426.36933271E-03,-11.88943069E-03
-1.93000E-06,+0.0E+00,+35.00942224264E+00,+426.36933271E-03,-11.88943070E-03
-1.92000E-06,+201.00502666E-03,+34.60741218925E+00,+428.37938294E-03,-6.66330010E-03
-1.91000E-06,+0.0E+00,+33.80339208245E+00,+428.37938294E-03,-11.88943069E-03
-1.90000E-06,+0.0E+00,+33.40138202906E+00,+424.35928248E-03,-17.11556129E-03
-1.89000E-06,+0.0E+00,+32.59736192226E+00,+428.37938294E-03,-17.11556129E-03
-1.88000E-06,+0.0E+00,+32.59736192226E+00,+428.37938294E-03,-17.11556129E-03
-1.87000E-06,+201.00502670E-03,+32.19535186879E+00,+426.36933271E-03,-17.11556129E-03
-1.86000E-06,+201.00502666E-03,+31.39133176208E+00,+422.34923225E-03,-11.88943070E-03
-1.85000E-06,+201.00502670E-03,+30.98932170868E+00,+422.34923225E-03,-17.11556129E-03
-1.84000E-06,+201.00502670E-03,+30.18530160189E+00,+424.35928248E-03,-11.88943069E-03
-1.83000E-06,+0.0E+00,+29.78329154857E+00,+422.34923225E-03,-17.11556129E-03
-1.82000E-06,+201.00502666E-03,+29.38128149509E+00,+422.34923225E-03,-11.88943069E-03
-1.81000E-06,+0.0E+00,+28.17525133498E+00,+426.36933271E-03,-11.88943069E-03
-1.80000E-06,+201.00502666E-03,+28.17525133491E+00,+424.35928248E-03,-17.11556129E-03
-1.79000E-06,+201.00502670E-03,+27.77324128143E+00,+422.34923225E-03,-17.11556129E-03
-1.78000E-06,+0.0E+00,+26.96922117472E+00,+422.34923225E-03,-11.88943069E-03
-1.77000E-06,+0.0E+00,+26.56721112132E+00,+422.34923225E-03,-17.11556129E-03
-1.76000E-06,+201.00502666E-03,+25.76319101453E+00,+418.32913179E-03,-17.11556129E-03
-1.75000E-06,+201.00502670E-03,+25.36118096113E+00,+418.32913179E-03,-11.88943069E-03
-1.74000E-06,+0.0E+00,+24.55716085434E+00,+420.33918202E-03,-11.88943069E-03
-1.73000E-06,+201.00502670E-03,+23.75314074763E+00,+416.31908156E-03,-11.88943069E-03
-1.72000E-06,+0.0E+00,+23.75314074747E+00,+422.34923225E-03,-17.11556129E-03
-1.71000E-06,+0.0E+00,+23.35113069407E+00,+418.32913179E-03,-11.88943069E-03
-1.70000E-06,+201.00502666E-03,+22.54711058744E+00,+418.32913179E-03,-17.11556129E-03
-1.69000E-06,+0.0E+00,+22.14510053388E+00,+414.30903133E-03,-17.11556129E-03
-1.68000E-06,+0.0E+00,+21.34108042717E+00,+418.32913179E-03,-17.11556129E-03
-1.67000E-06,+40E-12,+20.93907037377E+00,+418.32913179E-03,-17.11556129E-03
-1.66000E-06,+0.0E+00,+20.13505026698E+00,+418.32913179E-03,-17.11556129E-03
-1.65000E-06,+0.0E+00,+20.13505026698E+00,+414.30903133E-03,-11.88943069E-03
-1.64000E-06,+0.0E+00,+19.73304021358E+00,+416.31908156E-03,-17.11556129E-03
-1.63000E-06,+0.0E+00,+19.33103016019E+00,+416.31908156E-03,-11.88943069E-03
-1.62000E-06,+0.0E+00,+18.92902010679E+00,+418.32913179E-03,-17.11556129E-03
-1.61000E-06,+0.0E+00,+18.92902010679E+00,+414.30903133E-03,-11.88943069E-03
-1.60000E-06,+0.0E+00,+19.73304021350E+00,+412.29898110E-03,-11.88943069E-03
-1.59000E-06,+0.0E+00,+19.73304021358E+00,+416.31908156E-03,-6.66330010E-03
-1.58000E-06,+0.0E+00,+20.13505026698E+00,+412.29898110E-03,-11.88943069E-03
-1.57000E-06,+40E-12,+20.13505026698E+00,+414.30903133E-03,-6.66330010E-03
-1.56000E-06,+0.0E+00,+20.13505026690E+00,+416.31908156E-03,-17.11556129E-03
-1.55000E-06,+0.0E+00,+19.73304021358E+00,+410.28893087E-03,-11.88943069E-03
-1.54000E-06,+201.00502666E-03,+19.73304021358E+00,+414.30903133E-03,-11.88943069E-03
-1.53000E-06,+0.0E+00,+19.33103016019E+00,+412.29898110E-03,-11.88943069E-03
-1.52000E-06,+201.00502666E-03,+19.33103016019E+00,+412.29898110E-03,-17.11556129E-03
-1.51000E-06,+0.0E+00,+19.33103016019E+00,+414.30903133E-03,-6.66330010E-03
-1.50000E-06,+201.00502666E-03,+19.33103016019E+00,+410.28893087E-03,-6.66330010E-03
-1.49000E-06,-40E-12,+19.73304021358E+00,+412.29898110E-03,-6.66330010E-03
