x-axis,1,2,3,4
-11.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+834.17084533E-03
-11.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-11.40000E-06,+17.88944737605E+00,+9.44723625481E+00,+462.31155283E-03,+844.22109649E-03
-11.37500E-06,+17.88944737613E+00,+9.49748751157E+00,+462.31155284E-03,+844.22109649E-03
-11.35000E-06,+17.78894486270E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-11.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+447.23617611E-03,+844.22109649E-03
-11.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155283E-03,+864.32159878E-03
-11.27500E-06,+17.83919611937E+00,+9.44723625481E+00,+462.31155284E-03,+849.24622207E-03
-11.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+824.12059419E-03
-11.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+849.24622205E-03
-11.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105055E-03,+844.22109648E-03
-11.17500E-06,+17.88944737613E+00,+9.49748751157E+00,+462.31155284E-03,+859.29647320E-03
-11.15000E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+844.22109649E-03
-11.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+844.22109649E-03
-11.10000E-06,+17.88944737613E+00,+9.64824128142E+00,+462.31155283E-03,+864.32159878E-03
-11.07500E-06,+17.88944737613E+00,+9.29648248487E+00,+447.23617612E-03,+844.22109649E-03
-11.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+854.27134763E-03
-11.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+457.28642727E-03,+859.29647322E-03
-11.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155285E-03,+864.32159878E-03
-10.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.95000E-06,+17.98994988957E+00,+9.64824128151E+00,+472.36180399E-03,+854.27134763E-03
-10.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.90000E-06,+17.88944737605E+00,+9.44723625481E+00,+462.31155283E-03,+884.42210107E-03
-10.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+859.29647322E-03
-10.80000E-06,+17.88944737613E+00,+9.24623122811E+00,+462.31155284E-03,+884.42210108E-03
-10.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+849.24622207E-03
-10.75000E-06,+17.78894486270E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+447.23617611E-03,+864.32159878E-03
-10.70000E-06,+17.88944737613E+00,+9.44723625490E+00,+462.31155284E-03,+864.32159878E-03
-10.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+467.33667842E-03,+864.32159878E-03
-10.65000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+442.21105054E-03,+864.32159878E-03
-10.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.57500E-06,+17.83919611937E+00,+9.44723625481E+00,+462.31155284E-03,+864.32159878E-03
-10.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+894.47235224E-03
-10.52500E-06,+17.73869360602E+00,+9.44723625481E+00,+482.41205513E-03,+869.34672435E-03
-10.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-10.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+869.34672437E-03
-10.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-10.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-10.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+904.52260337E-03
-10.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-10.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155284E-03,+884.42210108E-03
-10.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+467.33667840E-03,+889.44722665E-03
-10.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+462.31155285E-03,+884.42210108E-03
-10.27500E-06,+17.88944737613E+00,+9.24623122811E+00,+482.41205513E-03,+884.42210108E-03
-10.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+894.47235222E-03
-10.22500E-06,+17.88944737613E+00,+9.64824128151E+00,+482.41205513E-03,+884.42210108E-03
-10.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-10.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-10.15000E-06,+17.88944737613E+00,+9.44723625481E+00,+472.36180400E-03,+894.47235222E-03
-10.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+899.49747781E-03
-10.10000E-06,+17.88944737613E+00,+9.44723625490E+00,+482.41205513E-03,+904.52260337E-03
-10.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+889.44722666E-03
-10.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+904.52260338E-03
-10.02500E-06,+17.88944737613E+00,+9.64824128151E+00,+482.41205513E-03,+904.52260338E-03
-10.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+884.42210108E-03
-9.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+904.52260338E-03
-9.95000E-06,+17.88944737613E+00,+9.34673374155E+00,+482.41205513E-03,+894.47235224E-03
-9.92500E-06,+17.88944737613E+00,+9.59799002493E+00,+497.48743187E-03,+904.52260338E-03
-9.90000E-06,+17.68844234943E+00,+9.64824128142E+00,+502.51255743E-03,+904.52260339E-03
-9.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+482.41205513E-03,+904.52260338E-03
-9.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
-9.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+497.48743187E-03,+904.52260338E-03
-9.80000E-06,+17.68844234953E+00,+9.44723625481E+00,+482.41205514E-03,+904.52260339E-03
-9.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+487.43718072E-03,+904.52260338E-03
-9.75000E-06,+17.68844234943E+00,+9.64824128151E+00,+492.46230629E-03,+924.62310567E-03
-9.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
-9.70000E-06,+17.88944737604E+00,+9.64824128142E+00,+502.51255743E-03,+924.62310567E-03
-9.67500E-06,+17.73869360620E+00,+9.59799002474E+00,+502.51255743E-03,+924.62310567E-03
-9.65000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
-9.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
-9.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255744E-03,+904.52260338E-03
-9.57500E-06,+17.88944737613E+00,+9.59799002474E+00,+502.51255743E-03,+919.59798009E-03
-9.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
-9.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+904.52260338E-03
-9.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
-9.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
-9.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
-9.42500E-06,+17.88944737613E+00,+9.49748751139E+00,+487.43718070E-03,+924.62310567E-03
-9.40000E-06,+17.68844234953E+00,+9.64824128151E+00,+522.61305972E-03,+924.62310567E-03
-9.37500E-06,+17.93969863290E+00,+9.44723625481E+00,+502.51255743E-03,+904.52260338E-03
-9.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+924.62310567E-03
-9.32500E-06,+17.83919611955E+00,+9.44723625481E+00,+502.51255743E-03,+944.72360797E-03
-9.30000E-06,+17.88944737604E+00,+9.44723625481E+00,+522.61305973E-03,+924.62310567E-03
-9.27500E-06,+17.88944737613E+00,+9.59799002474E+00,+507.53768302E-03,+924.62310567E-03
-9.25000E-06,+17.78894486269E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
-9.22500E-06,+17.83919611955E+00,+9.44723625481E+00,+502.51255743E-03,+939.69848241E-03
-9.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+502.51255743E-03,+924.62310567E-03
-9.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+924.62310567E-03
-9.15000E-06,+17.88944737613E+00,+9.54773876826E+00,+502.51255743E-03,+944.72360797E-03
-9.12500E-06,+17.83919611955E+00,+9.44723625481E+00,+517.58793416E-03,+939.69848241E-03
-9.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305972E-03,+924.62310567E-03
-9.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+517.58793415E-03,+944.72360797E-03
-9.05000E-06,+17.88944737613E+00,+9.54773876826E+00,+512.56280857E-03,+944.72360797E-03
-9.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
-9.00000E-06,+18.09045240273E+00,+9.44723625491E+00,+522.61305973E-03,+944.72360797E-03
-8.97500E-06,+17.88944737613E+00,+9.29648248489E+00,+517.58793415E-03,+944.72360797E-03
-8.95000E-06,+17.88944737613E+00,+9.64824128151E+00,+532.66331089E-03,+944.72360797E-03
-8.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
-8.90000E-06,+17.68844234953E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
-8.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
-8.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+512.56280857E-03,+944.72360797E-03
-8.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
-8.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305974E-03,+944.72360797E-03
-8.77500E-06,+17.88944737613E+00,+9.59799002474E+00,+527.63818531E-03,+944.72360797E-03
-8.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+954.77385913E-03
-8.72500E-06,+17.88944737613E+00,+9.49748751139E+00,+517.58793416E-03,+959.79898471E-03
-8.70000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
-8.67500E-06,+17.88944737613E+00,+9.59799002473E+00,+542.71356203E-03,+944.72360797E-03
-8.65000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+954.77385911E-03
-8.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+537.68843646E-03,+964.82411027E-03
-8.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+944.72360797E-03
-8.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+537.68843644E-03,+964.82411027E-03
-8.55000E-06,+17.88944737613E+00,+9.54773876806E+00,+532.66331089E-03,+964.82411027E-03
-8.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+944.72360797E-03
-8.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305974E-03,+944.72360797E-03
-8.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+522.61305973E-03,+969.84923585E-03
-8.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+532.66331087E-03,+964.82411027E-03
-8.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
-8.40000E-06,+17.68844234954E+00,+9.64824128141E+00,+542.71356203E-03,+944.72360797E-03
-8.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
-8.35000E-06,+17.68844234943E+00,+9.54773876806E+00,+522.61305973E-03,+954.77385913E-03
-8.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
-8.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+542.71356203E-03,+964.82411027E-03
-8.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+557.78893874E-03,+949.74873356E-03
-8.25000E-06,+17.48743732274E+00,+9.64824128151E+00,+391.95979479E-03,+1.00502511486E+00
-8.22500E-06,+17.48743732274E+00,+9.44723625481E+00,+758.79396173E-03,+964.82411027E-03
-8.20000E-06,+14.87437197566E+00,+9.84924630821E+00,+582.91456659E-03,+984.92461258E-03
-8.17500E-06,+17.33668355240E+00,+9.19597997134E+00,+1.29648239815E+00,+964.82411027E-03
-8.15000E-06,+18.59296496947E+00,+9.64824128151E+00,+1.15577888210E+00,+984.92461257E-03
-8.12500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.08040199849E+00,+944.72360797E-03
-8.10000E-06,+17.08542726934E+00,+9.64824128151E+00,+1.06532662175E+00,+964.82411027E-03
-8.07500E-06,+17.23618103926E+00,+9.49748751159E+00,+1.06532662176E+00,+979.89948698E-03
-8.05000E-06,+17.68844234943E+00,+9.64824128151E+00,+1.14572863095E+00,+954.77385913E-03
-8.02500E-06,+17.88944737613E+00,+9.24623122811E+00,+1.16582913324E+00,+964.82411027E-03
-8.00000E-06,+17.68844234954E+00,+9.64824128141E+00,+1.20603013784E+00,+984.92461256E-03
-7.97500E-06,+17.48743732274E+00,+9.44723625481E+00,+1.16582913324E+00,+959.79898468E-03
-7.95000E-06,+17.58793983619E+00,+9.64824128151E+00,+1.18592963554E+00,+964.82411027E-03
-7.92500E-06,+17.88944737613E+00,+9.39698499824E+00,+1.20603013784E+00,+979.89948700E-03
-7.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.22613064013E+00,+964.82411027E-03
-7.87500E-06,+17.93969863291E+00,+9.44723625481E+00,+1.20603013784E+00,+964.82411027E-03
-7.85000E-06,+17.88944737613E+00,+9.54773876827E+00,+1.18592963554E+00,+944.72360797E-03
-7.82500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.20603013784E+00,+964.82411027E-03
-7.80000E-06,+17.68844234943E+00,+9.64824128140E+00,+1.22613064012E+00,+964.82411027E-03
-7.77500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.22613064013E+00,+959.79898468E-03
-7.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.22613064013E+00,+964.82411027E-03
-7.72500E-06,+17.73869360600E+00,+9.44723625481E+00,+1.22613064013E+00,+964.82411027E-03
-7.70000E-06,+17.68844234954E+00,+9.44723625481E+00,+1.22613064013E+00,+964.82411027E-03
-7.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.22613064013E+00,+964.82411027E-03
-7.65000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.23618089129E+00,+964.82411027E-03
-7.62500E-06,+17.73869360600E+00,+9.44723625481E+00,+1.24623114243E+00,+944.72360797E-03
-7.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.24623114243E+00,+964.82411026E-03
-7.57500E-06,+17.83919611935E+00,+9.49748751159E+00,+1.24623114243E+00,+964.82411027E-03
-7.55000E-06,+17.78894486289E+00,+9.44723625481E+00,+1.25628139357E+00,+954.77385911E-03
-7.52500E-06,+17.83919611956E+00,+9.44723625481E+00,+1.26130651917E+00,+964.82411027E-03
-7.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+944.72360797E-03
-7.47500E-06,+17.88944737613E+00,+9.59799002473E+00,+1.26633164473E+00,+949.74873356E-03
-7.45000E-06,+17.88944737613E+00,+9.54773876805E+00,+1.24623114243E+00,+954.77385911E-03
-7.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.25125626800E+00,+944.72360797E-03
-7.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+944.72360798E-03
-7.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.25125626802E+00,+964.82411027E-03
-7.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.25628139359E+00,+954.77385911E-03
-7.32500E-06,+17.68844234943E+00,+9.64824128151E+00,+1.25125626800E+00,+949.74873354E-03
-7.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164472E+00,+944.72360798E-03
-7.27500E-06,+17.68844234943E+00,+9.49748751159E+00,+1.26633164473E+00,+944.72360797E-03
-7.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.27638189587E+00,+944.72360797E-03
-7.22500E-06,+17.73869360600E+00,+9.49748751138E+00,+1.26130651916E+00,+944.72360797E-03
-7.20000E-06,+17.88944737603E+00,+9.44723625481E+00,+1.26633164473E+00,+924.62310567E-03
-7.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28140702144E+00,+944.72360797E-03
-7.15000E-06,+17.78894486289E+00,+9.64824128151E+00,+1.27638189587E+00,+944.72360797E-03
-7.12500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28140702146E+00,+944.72360797E-03
-7.10000E-06,+17.68844234943E+00,+9.64824128140E+00,+1.26633164474E+00,+944.72360797E-03
-7.07500E-06,+17.68844234943E+00,+9.59799002473E+00,+1.26633164473E+00,+944.72360797E-03
-7.05000E-06,+17.78894486289E+00,+9.54773876827E+00,+1.28643214703E+00,+944.72360797E-03
-7.02500E-06,+17.68844234943E+00,+9.49748751138E+00,+1.27135677029E+00,+939.69848241E-03
-7.00000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214702E+00,+944.72360797E-03
-6.97500E-06,+17.83919611935E+00,+9.44723625481E+00,+1.27135677031E+00,+939.69848239E-03
-6.95000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.27638189589E+00,+944.72360797E-03
-6.92500E-06,+17.83919611956E+00,+9.59799002494E+00,+1.26633164473E+00,+944.72360797E-03
-6.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310567E-03
-6.87500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.26633164473E+00,+929.64823126E-03
-6.85000E-06,+17.78894486289E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310567E-03
-6.82500E-06,+17.83919611956E+00,+9.44723625481E+00,+1.26633164473E+00,+924.62310567E-03
-6.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164474E+00,+924.62310567E-03
-6.77500E-06,+17.83919611935E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310567E-03
-6.75000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.27638189587E+00,+924.62310567E-03
-6.72500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310567E-03
-6.70000E-06,+17.88944737603E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310567E-03
-6.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+944.72360797E-03
-6.65000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.27638189587E+00,+924.62310567E-03
-6.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+919.59798011E-03
-6.60000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214702E+00,+924.62310567E-03
-6.57500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.55000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310567E-03
-6.50000E-06,+17.88944737613E+00,+9.64824128141E+00,+1.28643214703E+00,+924.62310567E-03
-6.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+909.54772896E-03
-6.45000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310567E-03
-6.42500E-06,+17.73869360600E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.40000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+924.62310566E-03
-6.37500E-06,+17.83919611935E+00,+9.44723625481E+00,+1.30150752374E+00,+904.52260338E-03
-6.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+914.57285452E-03
-6.32500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.30000E-06,+17.88944737603E+00,+9.24623122822E+00,+1.26633164474E+00,+904.52260338E-03
-6.27500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.26633164473E+00,+904.52260338E-03
-6.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+884.42210108E-03
-6.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+919.59798011E-03
-6.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214702E+00,+904.52260338E-03
-6.17500E-06,+17.73869360621E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.15000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.29648239818E+00,+884.42210108E-03
-6.12500E-06,+17.83919611956E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.10000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+889.44722666E-03
-6.05000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-6.02500E-06,+17.68844234943E+00,+9.49748751138E+00,+1.30150752376E+00,+899.49747781E-03
-6.00000E-06,+17.68844234954E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260337E-03
-5.97500E-06,+17.83919611936E+00,+9.44723625481E+00,+1.28140702144E+00,+884.42210108E-03
-5.95000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+894.47235224E-03
-5.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30150752376E+00,+904.52260338E-03
-5.90000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.30653264931E+00,+884.42210108E-03
-5.87500E-06,+17.83919611936E+00,+9.44723625481E+00,+1.30653264932E+00,+884.42210108E-03
-5.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29648239818E+00,+894.47235224E-03
-5.82500E-06,+17.73869360601E+00,+9.44723625481E+00,+1.28643214703E+00,+884.42210108E-03
-5.80000E-06,+17.68844234954E+00,+9.44723625481E+00,+1.28643214703E+00,+884.42210109E-03
-5.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+884.42210108E-03
-5.75000E-06,+17.68844234943E+00,+9.54773876806E+00,+1.28643214703E+00,+884.42210108E-03
-5.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+904.52260338E-03
-5.70000E-06,+17.88944737603E+00,+9.44723625481E+00,+1.28643214703E+00,+884.42210108E-03
-5.67500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+884.42210108E-03
-5.65000E-06,+17.68844234943E+00,+9.34673374136E+00,+1.30653264932E+00,+884.42210108E-03
-5.62500E-06,+17.73869360601E+00,+9.44723625481E+00,+1.30653264932E+00,+864.32159878E-03
-5.60000E-06,+17.88944737613E+00,+9.44723625491E+00,+1.30653264931E+00,+884.42210107E-03
-5.57500E-06,+17.73869360621E+00,+9.49748751159E+00,+1.30150752374E+00,+884.42210108E-03
-5.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29648239818E+00,+884.42210108E-03
-5.52500E-06,+17.73869360601E+00,+9.29648248469E+00,+1.30653264932E+00,+884.42210108E-03
-5.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+884.42210108E-03
-5.47500E-06,+17.73869360621E+00,+9.44723625481E+00,+1.28643214703E+00,+864.32159878E-03
-5.45000E-06,+17.78894486268E+00,+9.34673374156E+00,+1.29648239816E+00,+884.42210108E-03
-5.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+864.32159878E-03
-5.40000E-06,+17.68844234943E+00,+9.44723625491E+00,+1.30653264931E+00,+864.32159878E-03
-5.37500E-06,+17.83919611936E+00,+9.44723625481E+00,+1.28643214703E+00,+864.32159878E-03
-5.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+864.32159878E-03
-5.32500E-06,+17.73869360601E+00,+9.44723625481E+00,+1.26130651916E+00,+884.42210108E-03
-5.30000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.26633164473E+00,+884.42210107E-03
-5.27500E-06,+17.83919611936E+00,+9.44723625481E+00,+1.30653264932E+00,+864.32159878E-03
-5.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+864.32159878E-03
-5.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+864.32159878E-03
-5.20000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214704E+00,+864.32159878E-03
-5.17500E-06,+17.88944737613E+00,+9.39698499804E+00,+1.28643214703E+00,+864.32159878E-03
-5.15000E-06,+17.78894486268E+00,+9.54773876806E+00,+1.29648239816E+00,+864.32159878E-03
-5.12500E-06,+17.73869360601E+00,+9.44723625481E+00,+1.29145727259E+00,+864.32159878E-03
-5.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264931E+00,+844.22109650E-03
-5.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+864.32159878E-03
-5.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29648239818E+00,+864.32159878E-03
-5.02500E-06,+17.88944737613E+00,+9.59799002494E+00,+1.30150752376E+00,+864.32159878E-03
-5.00000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+844.22109650E-03
-4.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29145727261E+00,+844.22109649E-03
-4.95000E-06,+17.78894486288E+00,+9.44723625481E+00,+1.28643214703E+00,+844.22109649E-03
-4.92500E-06,+17.73869360601E+00,+9.44723625481E+00,+1.30653264932E+00,+844.22109649E-03
-4.90000E-06,+17.68844234953E+00,+9.44723625481E+00,+1.28643214703E+00,+844.22109649E-03
-4.87500E-06,+17.83919611936E+00,+9.44723625481E+00,+1.28643214703E+00,+844.22109649E-03
-4.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29648239818E+00,+844.22109649E-03
-4.82500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.30653264932E+00,+844.22109649E-03
-4.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214704E+00,+844.22109649E-03
-4.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+844.22109649E-03
-4.75000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+854.27134764E-03
-4.72500E-06,+17.73869360601E+00,+9.44723625481E+00,+1.28643214703E+00,+844.22109649E-03
-4.70000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+844.22109649E-03
