x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-9.10000E-06,+11.35678400834E+00,+23.71859315038E+00,+442.21105054E-03,+502.51255744E-03
-9.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+500.50250720E-03
-9.00000E-06,+11.25628149509E+00,+23.71859315018E+00,+482.41205513E-03,+506.53265789E-03
-8.95000E-06,+11.25628149509E+00,+23.41708561053E+00,+452.26130171E-03,+508.54270813E-03
-8.90000E-06,+11.15577898184E+00,+23.51758812348E+00,+502.51255745E-03,+506.53265789E-03
-8.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+516.58290904E-03
-8.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+522.61305973E-03
-8.75000E-06,+11.25628149509E+00,+23.41708561053E+00,+482.41205513E-03,+526.63316018E-03
-8.70000E-06,+11.25628149509E+00,+23.31658309698E+00,+482.41205513E-03,+526.63316018E-03
-8.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+512.56280860E-03,+530.65326065E-03
-8.60000E-06,+11.25628149509E+00,+23.71859315018E+00,+482.41205513E-03,+530.65326064E-03
-8.55000E-06,+11.40703526502E+00,+23.71859315038E+00,+482.41205513E-03,+530.65326065E-03
-8.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+538.69346157E-03
-8.45000E-06,+11.25628149509E+00,+23.31658309698E+00,+482.41205513E-03,+538.69346157E-03
-8.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+538.69346157E-03
-8.35000E-06,+11.25628149509E+00,+23.31658309698E+00,+492.46230630E-03,+544.72361225E-03
-8.30000E-06,+11.45728652179E+00,+23.51758812388E+00,+482.41205513E-03,+546.73366249E-03
-8.25000E-06,+11.25628149509E+00,+23.61809063722E+00,+522.61305973E-03,+554.77386340E-03
-8.20000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+554.77386340E-03
-8.15000E-06,+11.25628149509E+00,+23.41708561053E+00,+522.61305973E-03,+548.74371272E-03
-8.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+562.81406432E-03
-8.05000E-06,+11.10552772497E+00,+23.41708561013E+00,+522.61305973E-03,+562.81406432E-03
-8.00000E-06,+11.45728652179E+00,+23.71859315038E+00,+562.81406432E-03,+562.81406432E-03
-7.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+564.82411456E-03
-7.90000E-06,+11.25628149509E+00,+23.51758812348E+00,+522.61305973E-03,+562.81406432E-03
-7.85000E-06,+11.30653275167E+00,+23.61809063722E+00,+522.61305973E-03,+570.85426524E-03
-7.80000E-06,+11.25628149509E+00,+24.12060320338E+00,+522.61305973E-03,+570.85426524E-03
-7.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+532.66331090E-03,+572.86431548E-03
-7.70000E-06,+11.35678400854E+00,+23.71859315038E+00,+562.81406432E-03,+578.89446616E-03
-7.65000E-06,+11.25628149509E+00,+23.31658309698E+00,+562.81406432E-03,+578.89446616E-03
-7.60000E-06,+11.25628149519E+00,+23.31658309718E+00,+522.61305975E-03,+586.93466708E-03
-7.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+586.93466708E-03
-7.50000E-06,+11.35678400835E+00,+23.71859315038E+00,+542.71356205E-03,+586.93466708E-03
-7.45000E-06,+11.25628149509E+00,+23.41708561014E+00,+562.81406432E-03,+588.94471731E-03
-7.40000E-06,+11.25628149519E+00,+23.71859315038E+00,+522.61305973E-03,+594.97486800E-03
-7.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+601.00501868E-03
-7.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+594.97486800E-03
-7.25000E-06,+11.25628149509E+00,+23.61809063722E+00,+562.81406432E-03,+601.00501869E-03
-7.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+603.01506892E-03
-7.15000E-06,+11.30653275187E+00,+23.71859315038E+00,+562.81406432E-03,+603.01506892E-03
-7.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+611.05526984E-03
-7.05000E-06,+11.40703526522E+00,+23.61809063722E+00,+572.86431545E-03,+611.05526984E-03
-7.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506890E-03,+611.05526984E-03
-6.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+619.09547076E-03
-6.90000E-06,+11.25628149509E+00,+23.51758812348E+00,+562.81406432E-03,+623.11557121E-03
-6.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+621.10552098E-03
-6.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+619.09547076E-03
-6.75000E-06,+11.25628149509E+00,+23.61809063683E+00,+592.96481775E-03,+627.13567168E-03
-6.70000E-06,+11.35678400835E+00,+23.71859315038E+00,+603.01506892E-03,+631.15577213E-03
-6.65000E-06,+11.40703526522E+00,+23.71859315038E+00,+592.96481779E-03,+629.14572190E-03
-6.60000E-06,+11.25628149509E+00,+23.31658309718E+00,+603.01506892E-03,+635.17587259E-03
-6.55000E-06,+11.25628149509E+00,+23.31658309698E+00,+603.01506892E-03,+637.18592283E-03
-6.50000E-06,+11.35678400835E+00,+23.71859315038E+00,+623.11557124E-03,+643.21607351E-03
-6.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+643.21607351E-03
-6.40000E-06,+11.45728652169E+00,+23.71859315038E+00,+603.01506892E-03,+643.21607352E-03
-6.35000E-06,+11.25628149509E+00,+23.41708561053E+00,+603.01506892E-03,+645.22612375E-03
-6.30000E-06,+11.25628149509E+00,+23.51758812388E+00,+603.01506892E-03,+647.23617398E-03
-6.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+633.16582238E-03,+651.25627443E-03
-6.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+651.25627444E-03
-6.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+651.25627443E-03
-6.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+655.27637490E-03
-6.05000E-06,+11.25628149509E+00,+23.31658309698E+00,+643.21607351E-03,+659.29647535E-03
-6.00000E-06,+11.25628149509E+00,+23.31658309718E+00,+643.21607353E-03,+651.25627442E-03
-5.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+661.30652558E-03
-5.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+667.33667627E-03
-5.85000E-06,+11.10552772497E+00,+23.61809063723E+00,+603.01506892E-03,+677.38692741E-03
-5.80000E-06,+11.25628149500E+00,+23.71859315038E+00,+643.21607351E-03,+667.33667627E-03
-5.75000E-06,+11.20603023832E+00,+22.11055293679E+00,+653.26632468E-03,+496.48240674E-03
-5.70000E-06,+12.06030160189E+00,+25.92964844426E+00,+603.01506892E-03,+317.58793629E-03
-5.65000E-06,+11.45728652179E+00,+24.72361828347E+00,+643.21607351E-03,+156.78391793E-03
-5.60000E-06,+10.85427144180E+00,+22.11055293659E+00,+643.21607351E-03,+217.08542481E-03
-5.55000E-06,+11.30653275187E+00,+23.01507555713E+00,+643.21607351E-03,+150.75376723E-03
-5.50000E-06,+11.35678400834E+00,+24.52261325717E+00,+643.21607351E-03,+120.60301378E-03
-5.45000E-06,+11.40703526522E+00,+23.71859315038E+00,+643.21607351E-03,+104.52261195E-03
-5.40000E-06,+11.05527646840E+00,+23.31658309698E+00,+643.21607351E-03,+96.48241103E-03
-5.35000E-06,+11.25628149509E+00,+23.81909566393E+00,+633.16582234E-03,+88.44221011E-03
-5.30000E-06,+11.25628149509E+00,+23.91959817688E+00,+623.11557124E-03,+80.40200919E-03
-5.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+613.06532005E-03,+80.40200919E-03
-5.20000E-06,+11.25628149509E+00,+23.31658309698E+00,+643.21607351E-03,+72.36180827E-03
-5.15000E-06,+11.25628149509E+00,+23.61809063683E+00,+603.01506892E-03,+62.31155712E-03
-5.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+56.28140643E-03
-5.05000E-06,+11.25628149509E+00,+23.41708561013E+00,+633.16582238E-03,+56.28140643E-03
-5.00000E-06,+11.25628149519E+00,+23.71859315038E+00,+603.01506892E-03,+48.24120551E-03
-4.95000E-06,+11.40703526502E+00,+23.71859315038E+00,+603.01506892E-03,+42.21105483E-03
-4.90000E-06,+11.25628149509E+00,+23.51758812348E+00,+603.01506892E-03,+44.22110506E-03
-4.85000E-06,+11.25628149509E+00,+23.61809063723E+00,+643.21607351E-03,+40.20100459E-03
-4.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+32.16080368E-03
-4.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+32.16080368E-03
-4.70000E-06,+11.35678400834E+00,+23.91959817728E+00,+603.01506892E-03,+32.16080368E-03
-4.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+572.86431545E-03,+38.19095437E-03
-4.60000E-06,+11.25628149509E+00,+23.71859315018E+00,+603.01506892E-03,+32.16080368E-03
-4.55000E-06,+11.25628149509E+00,+23.41708561053E+00,+592.96481775E-03,+18.09045207E-03
-4.50000E-06,+11.35678400854E+00,+23.51758812348E+00,+603.01506892E-03,+32.16080368E-03
-4.45000E-06,+11.30653275167E+00,+23.41708561013E+00,+603.01506892E-03,+24.12060276E-03
-4.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
-4.35000E-06,+11.25628149509E+00,+23.61809063683E+00,+562.81406432E-03,+24.12060276E-03
-4.30000E-06,+11.25628149509E+00,+23.51758812388E+00,+582.91456660E-03,+24.12060276E-03
-4.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+572.86431545E-03,+26.13065298E-03
-4.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
-4.15000E-06,+11.30653275187E+00,+23.41708561053E+00,+562.81406432E-03,+24.12060276E-03
-4.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
-4.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+18.09045206E-03
-4.00000E-06,+11.25628149520E+00,+23.71859315038E+00,+562.81406432E-03,+24.12060276E-03
-3.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+18.09045207E-03
-3.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+20.10050229E-03
-3.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+24.12060276E-03
-3.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406430E-03,+16.08040184E-03
-3.75000E-06,+11.25628149509E+00,+23.61809063683E+00,+562.81406432E-03,+18.09045207E-03
-3.70000E-06,+11.35678400854E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
-3.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+16.08040184E-03
-3.60000E-06,+11.25628149509E+00,+23.31658309718E+00,+562.81406430E-03,+16.08040184E-03
-3.55000E-06,+11.45728652179E+00,+23.61809063683E+00,+522.61305973E-03,+18.09045207E-03
-3.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+20.10050229E-03
-3.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+532.66331086E-03,+16.08040184E-03
-3.40000E-06,+11.25628149509E+00,+23.31658309718E+00,+522.61305973E-03,+16.08040184E-03
-3.35000E-06,+11.40703526502E+00,+23.71859315038E+00,+522.61305973E-03,+22.11055252E-03
-3.30000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+28.14070322E-03
-3.25000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+16.08040184E-03
-3.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
-3.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
-3.10000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+16.08040184E-03
-3.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+24.12060276E-03
-3.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
-2.95000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+16.08040184E-03
-2.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+16.08040184E-03
-2.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+512.56280860E-03,+22.11055253E-03
-2.80000E-06,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+16.08040184E-03
-2.75000E-06,+11.25628149509E+00,+23.91959817667E+00,+492.46230630E-03,+16.08040184E-03
-2.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+20.10050229E-03
-2.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+18.09045206E-03
-2.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305971E-03,+24.12060275E-03
-2.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+22.11055252E-03
-2.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+24.12060276E-03
-2.45000E-06,+11.20603023852E+00,+23.71859315038E+00,+452.26130167E-03,+24.12060276E-03
-2.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+24.12060276E-03
-2.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
-2.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+16.08040184E-03
-2.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+472.36180401E-03,+24.12060276E-03
-2.20000E-06,+11.25628149509E+00,+23.31658309718E+00,+442.21105054E-03,+16.08040184E-03
-2.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+472.36180397E-03,+18.09045207E-03
-2.10000E-06,+11.25628149509E+00,+23.51758812388E+00,+442.21105054E-03,+20.10050230E-03
-2.05000E-06,+11.25628149509E+00,+23.41708561013E+00,+442.21105054E-03,+22.11055253E-03
-2.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060275E-03
-1.95000E-06,+11.25628149509E+00,+23.41708561053E+00,+442.21105054E-03,-2.01005023E-03
-1.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
-1.85000E-06,+11.25628149509E+00,+23.41708561013E+00,+442.21105054E-03,+16.08040184E-03
-1.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+24.12060276E-03
-1.75000E-06,+11.25628149509E+00,+23.41708561053E+00,+442.21105054E-03,+16.08040184E-03
-1.70000E-06,+11.15577898185E+00,+23.51758812348E+00,+442.21105054E-03,+24.12060276E-03
-1.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+412.06029707E-03,+18.09045206E-03
-1.60000E-06,+11.45728652169E+00,+23.31658309718E+00,+442.21105052E-03,+16.08040184E-03
-1.55000E-06,+11.10552772517E+00,+23.41708561053E+00,+442.21105054E-03,+24.12060276E-03
-1.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054822E-03,+24.12060276E-03
-1.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+432.16079937E-03,+24.12060276E-03
-1.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.10000E-06,+11.35678400854E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-1.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-950.00E-09,+11.20603023832E+00,+23.71859315038E+00,+402.01004595E-03,+24.12060276E-03
-900.00E-09,+11.35678400854E+00,+22.51256299019E+00,+402.01004595E-03,+128.64321472E-03
-850.00E-09,+9.84924630861E+00,+20.90452277741E+00,+351.75879022E-03,+404.02009617E-03
-800.00E-09,+11.45728652179E+00,+27.33668363114E+00,+402.01004593E-03,+337.68843860E-03
-750.00E-09,+10.95477395485E+00,+23.21608058343E+00,+432.16079937E-03,+373.86934272E-03
-700.00E-09,+11.25628149509E+00,+22.91457304358E+00,+381.90954367E-03,+329.64823768E-03
-650.00E-09,+11.45728652179E+00,+23.31658309698E+00,+402.01004595E-03,+383.91959388E-03
-600.00E-09,+11.45728652179E+00,+23.71859315038E+00,+402.01004595E-03,+369.84924227E-03
-550.00E-09,+11.25628149509E+00,+23.71859315038E+00,+371.85929252E-03,+385.92964411E-03
-500.00E-09,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+377.88944319E-03
-450.00E-09,+11.25628149509E+00,+23.31658309698E+00,+402.01004595E-03,+402.01004595E-03
-400.00E-09,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+410.05024686E-03
-350.00E-09,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+404.02009618E-03
-300.00E-09,+11.25628149509E+00,+23.71859315038E+00,+422.11054822E-03,+414.07034733E-03
-250.00E-09,+11.25628149509E+00,+23.41708561013E+00,+432.16079941E-03,+418.09044778E-03
-200.00E-09,+11.45728652169E+00,+23.31658309718E+00,+402.01004597E-03,+434.17084962E-03
-150.00E-09,+11.25628149509E+00,+23.71859315038E+00,+432.16079937E-03,+432.16079939E-03
-100.00E-09,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+438.19095008E-03
-50.00E-09,+11.30653275167E+00,+23.71859315038E+00,+412.06029707E-03,+444.22110077E-03
+0.0E+00,+11.25628149509E+00,+23.31658309718E+00,+442.21105054E-03,+442.21105054E-03
+50.00E-09,+11.40703526502E+00,+23.61809063683E+00,+442.21105054E-03,+444.22110077E-03
+100.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+450.25125146E-03
+150.00E-09,+11.25628149509E+00,+23.41708561013E+00,+432.16079941E-03,+458.29145238E-03
+200.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+458.29145238E-03
+250.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+458.29145238E-03
+300.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+466.33165330E-03
+350.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+472.36180399E-03
+400.00E-09,+11.25628149509E+00,+23.71859315018E+00,+442.21105054E-03,+474.37185422E-03
+450.00E-09,+11.25628149509E+00,+23.61809063683E+00,+442.21105054E-03,+474.37185422E-03
+500.00E-09,+11.35678400854E+00,+23.71859315038E+00,+442.21105054E-03,+482.41205513E-03
+550.00E-09,+11.25628149509E+00,+23.71859315038E+00,+472.36180401E-03,+490.45225605E-03
+600.00E-09,+11.45728652169E+00,+23.71859315018E+00,+442.21105054E-03,+482.41205514E-03
+650.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+490.45225605E-03
+700.00E-09,+11.25628149509E+00,+23.51758812348E+00,+442.21105054E-03,+494.47235651E-03
+750.00E-09,+11.40703526522E+00,+23.71859315038E+00,+482.41205513E-03,+492.46230628E-03
+800.00E-09,+11.25628149509E+00,+23.31658309718E+00,+442.21105054E-03,+498.49245697E-03
+850.00E-09,+11.25628149509E+00,+23.71859315038E+00,+472.36180397E-03,+498.49245697E-03
+900.00E-09,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+506.53265789E-03
+950.00E-09,+11.40703526522E+00,+23.71859315038E+00,+452.26130167E-03,+506.53265789E-03
+1.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+442.21105056E-03,+514.57285881E-03
+1.05000E-06,+11.45728652179E+00,+23.61809063683E+00,+482.41205513E-03,+514.57285881E-03
+1.10000E-06,+11.25628149509E+00,+23.51758812388E+00,+482.41205513E-03,+514.57285881E-03
+1.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+512.56280860E-03,+520.60300950E-03
+1.20000E-06,+11.25628149509E+00,+23.31658309698E+00,+482.41205513E-03,+514.57285881E-03
+1.25000E-06,+11.30653275187E+00,+23.71859315038E+00,+482.41205513E-03,+522.61305973E-03
+1.30000E-06,+11.35678400854E+00,+23.51758812348E+00,+482.41205513E-03,+530.65326065E-03
+1.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+536.68341134E-03
+1.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305971E-03,+530.65326065E-03
+1.45000E-06,+11.25628149509E+00,+23.41708561053E+00,+482.41205513E-03,+538.69346157E-03
+1.50000E-06,+11.25628149509E+00,+23.51758812388E+00,+502.51255741E-03,+542.71356203E-03
+1.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+538.69346157E-03
+1.60000E-06,+11.45728652169E+00,+23.71859315018E+00,+482.41205515E-03,+546.73366249E-03
+1.65000E-06,+11.25628149509E+00,+23.41708561053E+00,+512.56280856E-03,+546.73366249E-03
+1.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+546.73366249E-03
+1.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+548.74371271E-03
+1.80000E-06,+11.45728652169E+00,+23.71859315038E+00,+522.61305973E-03,+554.77386340E-03
+1.85000E-06,+11.20603023832E+00,+23.61809063683E+00,+522.61305973E-03,+554.77386340E-03
+1.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+562.81406432E-03
+1.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+568.84421502E-03
+2.00000E-06,+11.25628149509E+00,+23.71859315018E+00,+522.61305975E-03,+562.81406432E-03
+2.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+552.76381316E-03,+570.85426524E-03
+2.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+558.79396386E-03
+2.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+522.61305973E-03,+570.85426524E-03
+2.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406430E-03,+578.89446616E-03
+2.25000E-06,+11.40703526502E+00,+23.41708561053E+00,+522.61305973E-03,+578.89446616E-03
+2.30000E-06,+11.25628149509E+00,+23.31658309698E+00,+542.71356205E-03,+586.93466708E-03
+2.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+586.93466708E-03
+2.40000E-06,+11.45728652179E+00,+23.31658309698E+00,+562.81406432E-03,+586.93466708E-03
+2.45000E-06,+11.30653275187E+00,+23.41708561053E+00,+562.81406432E-03,+586.93466708E-03
+2.50000E-06,+11.25628149509E+00,+23.51758812388E+00,+562.81406432E-03,+594.97486800E-03
+2.55000E-06,+11.40703526522E+00,+23.71859315038E+00,+532.66331086E-03,+588.94471731E-03
+2.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+603.01506892E-03
+2.65000E-06,+11.30653275187E+00,+23.71859315038E+00,+562.81406432E-03,+603.01506892E-03
+2.70000E-06,+11.25628149509E+00,+23.51758812388E+00,+562.81406432E-03,+603.01506892E-03
+2.75000E-06,+11.25628149509E+00,+23.31658309698E+00,+562.81406432E-03,+601.00501869E-03
+2.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406434E-03,+603.01506892E-03
+2.85000E-06,+11.25628149509E+00,+23.61809063683E+00,+562.81406432E-03,+611.05526984E-03
+2.90000E-06,+11.25628149509E+00,+23.51758812388E+00,+582.91456664E-03,+611.05526984E-03
+2.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+619.09547076E-03
+3.00000E-06,+11.25628149519E+00,+23.71859315038E+00,+562.81406432E-03,+627.13567167E-03
+3.05000E-06,+11.25628149509E+00,+23.31658309698E+00,+603.01506892E-03,+617.08542052E-03
+3.10000E-06,+11.45728652179E+00,+23.71859315038E+00,+603.01506892E-03,+627.13567168E-03
+3.15000E-06,+11.40703526522E+00,+23.41708561013E+00,+603.01506892E-03,+627.13567168E-03
+3.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+627.13567168E-03
+3.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+629.14572191E-03
+3.30000E-06,+11.25628149509E+00,+23.31658309698E+00,+582.91456664E-03,+635.17587259E-03
+3.35000E-06,+11.40703526522E+00,+23.71859315038E+00,+603.01506892E-03,+637.18592282E-03
+3.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406434E-03,+635.17587259E-03
+3.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+637.18592283E-03
+3.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506892E-03,+651.25627443E-03
+3.55000E-06,+11.30653275167E+00,+23.31658309698E+00,+603.01506892E-03,+643.21607351E-03
+3.60000E-06,+11.25628149519E+00,+23.31658309698E+00,+603.01506892E-03,+643.21607352E-03
+3.65000E-06,+11.30653275187E+00,+23.61809063683E+00,+603.01506892E-03,+651.25627443E-03
+3.70000E-06,+11.35678400834E+00,+23.51758812388E+00,+623.11557124E-03,+651.25627443E-03
+3.75000E-06,+11.40703526522E+00,+23.71859315038E+00,+643.21607351E-03,+659.29647535E-03
+3.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506894E-03,+659.29647535E-03
+3.85000E-06,+11.25628149509E+00,+23.31658309698E+00,+643.21607351E-03,+659.29647535E-03
+3.90000E-06,+11.35678400834E+00,+23.71859315038E+00,+623.11557120E-03,+659.29647535E-03
+3.95000E-06,+11.40703526522E+00,+23.71859315038E+00,+643.21607351E-03,+665.32662604E-03
+4.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+667.33667627E-03
+4.05000E-06,+11.25628149509E+00,+23.61809063683E+00,+643.21607351E-03,+675.37687719E-03
+4.10000E-06,+11.45728652179E+00,+23.71859315038E+00,+663.31657583E-03,+655.27637489E-03
+4.15000E-06,+11.00502521182E+00,+23.61809063723E+00,+643.21607351E-03,+711.55778132E-03
+4.20000E-06,+11.45728652189E+00,+25.72864341756E+00,+603.01506892E-03,+482.41205511E-03
+4.25000E-06,+11.40703526502E+00,+25.22613085041E+00,+653.26632468E-03,+239.19597733E-03
+4.30000E-06,+10.95477395495E+00,+21.70854288299E+00,+663.31657583E-03,+180.90452067E-03
+4.35000E-06,+11.25628149509E+00,+22.51256299019E+00,+603.01506892E-03,+217.08542481E-03
+4.40000E-06,+11.65829154849E+00,+24.52261325737E+00,+603.01506892E-03,+136.68341562E-03
+4.45000E-06,+11.30653275187E+00,+24.02010069022E+00,+643.21607351E-03,+120.60301378E-03
+4.50000E-06,+11.25628149509E+00,+22.91457304358E+00,+643.21607351E-03,+104.52261195E-03
+4.55000E-06,+11.40703526522E+00,+23.31658309698E+00,+633.16582238E-03,+104.52261195E-03
