x-axis,1,2,3
-7.97500E-06,+17.68844234943E+00,-402.01005340E-03,+797.48743400E-03
-7.95000E-06,+17.88944737613E+00,-402.01005340E-03,+801.50753446E-03
-7.92500E-06,+17.73869360600E+00,-402.01005340E-03,+797.48743400E-03
-7.90000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
-7.87500E-06,+17.88944737613E+00,+0.0E+00,+805.52763492E-03
-7.85000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-7.82500E-06,+17.73869360600E+00,-402.01005340E-03,+805.52763492E-03
-7.80000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-7.77500E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
-7.75000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-7.72500E-06,+17.88944737613E+00,-804.02010679E-03,+805.52763492E-03
-7.70000E-06,+17.88944737613E+00,-402.01005361E-03,+813.56783584E-03
-7.67500E-06,+17.88944737613E+00,-703.51759323E-03,+813.56783584E-03
-7.65000E-06,+17.88944737613E+00,-201.00502691E-03,+813.56783584E-03
-7.62500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-7.60000E-06,+17.88944737613E+00,-402.01005318E-03,+813.56783584E-03
-7.57500E-06,+17.88944737613E+00,-402.01005340E-03,+807.53768515E-03
-7.55000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-7.52500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-7.50000E-06,+17.88944737624E+00,-402.01005340E-03,+813.56783584E-03
-7.47500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-7.45000E-06,+17.88944737613E+00,-603.01507988E-03,+821.60803676E-03
-7.42500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-7.40000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-7.37500E-06,+17.88944737613E+00,-402.01005340E-03,+823.61808699E-03
-7.35000E-06,+17.68844234943E+00,-402.01005340E-03,+829.64823768E-03
-7.32500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-7.30000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-7.27500E-06,+17.88944737613E+00,-301.50753984E-03,+829.64823768E-03
-7.25000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-7.22500E-06,+17.73869360600E+00,-502.51256653E-03,+829.64823768E-03
-7.20000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-7.17500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-7.15000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-7.12500E-06,+17.73869360600E+00,-402.01005340E-03,+837.68843859E-03
-7.10000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-7.07500E-06,+17.88944737613E+00,-301.50753984E-03,+845.72863951E-03
-7.05000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-7.02500E-06,+17.88944737613E+00,-402.01005340E-03,+843.71858929E-03
-7.00000E-06,+17.88944737603E+00,-210E-12,+837.68843860E-03
-6.97500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-6.95000E-06,+17.98994988938E+00,-402.01005340E-03,+845.72863951E-03
-6.92500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-6.90000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-6.87500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-6.85000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-6.82500E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-6.80000E-06,+17.88944737613E+00,-402.01005319E-03,+853.76884043E-03
-6.77500E-06,+17.88944737613E+00,-402.01005340E-03,+851.75879020E-03
-6.75000E-06,+17.88944737613E+00,-402.01005340E-03,+849.74873998E-03
-6.72500E-06,+17.88944737613E+00,-402.01005340E-03,+847.73868974E-03
-6.70000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-6.67500E-06,+17.88944737613E+00,-402.01005340E-03,+859.79899112E-03
-6.65000E-06,+17.78894486289E+00,-402.01005340E-03,+853.76884043E-03
-6.62500E-06,+17.88944737613E+00,-502.51256654E-03,+861.80904135E-03
-6.60000E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-6.57500E-06,+17.83919611935E+00,-402.01005340E-03,+853.76884043E-03
-6.55000E-06,+17.88944737613E+00,-201.00502691E-03,+857.78894089E-03
-6.52500E-06,+17.73869360600E+00,-402.01005340E-03,+861.80904135E-03
-6.50000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884044E-03
-6.47500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-6.45000E-06,+17.98994988958E+00,-402.01005340E-03,+869.84924227E-03
-6.42500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-6.40000E-06,+17.88944737613E+00,-804.02010659E-03,+861.80904135E-03
-6.37500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-6.35000E-06,+17.68844234943E+00,-402.01005340E-03,+861.80904135E-03
-6.32500E-06,+17.83919611956E+00,-402.01005340E-03,+875.87939296E-03
-6.30000E-06,+17.88944737613E+00,-210E-12,+869.84924227E-03
-6.27500E-06,+17.88944737613E+00,-804.02010679E-03,+879.89949342E-03
-6.25000E-06,+17.88944737613E+00,-402.01005340E-03,+881.90954364E-03
-6.22500E-06,+17.73869360601E+00,-402.01005340E-03,+883.91959388E-03
-6.20000E-06,+17.88944737613E+00,-402.01005319E-03,+869.84924227E-03
-6.17500E-06,+17.83919611936E+00,-402.01005340E-03,+869.84924227E-03
-6.15000E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-6.12500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-6.10000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-6.07500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-6.05000E-06,+17.88944737613E+00,-402.01005340E-03,+881.90954364E-03
-6.02500E-06,+17.88944737613E+00,-402.01005340E-03,+883.91959388E-03
-6.00000E-06,+17.88944737603E+00,-402.01005340E-03,+885.92964411E-03
-5.97500E-06,+17.88944737613E+00,-402.01005340E-03,+887.93969434E-03
-5.95000E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-5.92500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-5.90000E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-5.87500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-5.85000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-5.82500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-5.80000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-5.77500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-5.75000E-06,+17.88944737613E+00,-402.01005340E-03,+897.98994548E-03
-5.72500E-06,+17.88944737613E+00,-804.02010679E-03,+902.01004595E-03
-5.70000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-5.67500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-5.65000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-5.62500E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-5.60000E-06,+17.88944737613E+00,+0.0E+00,+910.05024686E-03
-5.57500E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-5.55000E-06,+17.68844234943E+00,-402.01005340E-03,+902.01004595E-03
-5.52500E-06,+17.88944737613E+00,-301.50754025E-03,+904.02009617E-03
-5.50000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-5.47500E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-5.45000E-06,+17.88944737613E+00,-402.01005340E-03,+906.03014640E-03
-5.42500E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-5.40000E-06,+17.68844234953E+00,-402.01005340E-03,+910.05024686E-03
-5.37500E-06,+17.88944737613E+00,-402.01005340E-03,+912.06029710E-03
-5.35000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-5.32500E-06,+17.88944737613E+00,-402.01005340E-03,+912.06029709E-03
-5.30000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-5.27500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-5.25000E-06,+17.68844234943E+00,-402.01005340E-03,+918.09044778E-03
-5.22500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-5.20000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-5.17500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-5.15000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-5.12500E-06,+17.83919611956E+00,-402.01005340E-03,+924.12059848E-03
-5.10000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044779E-03
-5.07500E-06,+18.09045240283E+00,-402.01005340E-03,+926.13064870E-03
-5.05000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-5.02500E-06,+17.83919611956E+00,-402.01005340E-03,+926.13064870E-03
-5.00000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-4.97500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-4.95000E-06,+17.78894486268E+00,-402.01005340E-03,+934.17084962E-03
-4.92500E-06,+17.88944737613E+00,-402.01005340E-03,+932.16079940E-03
-4.90000E-06,+17.68844234953E+00,-402.01005340E-03,+934.17084962E-03
-4.87500E-06,+17.88944737613E+00,-100.50251355E-03,+942.21105054E-03
-4.85000E-06,+17.78894486268E+00,-402.01005340E-03,+942.21105054E-03
-4.82500E-06,+17.93969863271E+00,-402.01005340E-03,+934.17084962E-03
-4.80000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-4.77500E-06,+17.88944737613E+00,-402.01005340E-03,+936.18089986E-03
-4.75000E-06,+17.88944737613E+00,-402.01005340E-03,+938.19095008E-03
-4.72500E-06,+17.88944737613E+00,-402.01005340E-03,+936.18089985E-03
-4.70000E-06,+17.88944737613E+00,-402.01005320E-03,+934.17084962E-03
-4.67500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-4.65000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-4.62500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-4.60000E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-4.57500E-06,+18.09045240283E+00,-402.01005340E-03,+950.25125146E-03
-4.55000E-06,+17.78894486268E+00,-402.01005340E-03,+950.25125146E-03
-4.52500E-06,+17.88944737613E+00,-402.01005340E-03,+948.24120123E-03
-4.50000E-06,+17.88944737623E+00,-200E-12,+950.25125146E-03
-4.47500E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-4.45000E-06,+17.78894486268E+00,-402.01005340E-03,+950.25125146E-03
-4.42500E-06,+17.68844234943E+00,-402.01005340E-03,+950.25125146E-03
-4.40000E-06,+17.88944737613E+00,-402.01005320E-03,+950.25125146E-03
-4.37500E-06,+17.88944737613E+00,-402.01005340E-03,+956.28140214E-03
-4.35000E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-4.32500E-06,+17.88944737613E+00,-100.50251315E-03,+956.28140215E-03
-4.30000E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-4.27500E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-4.25000E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-4.22500E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-4.20000E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-4.17500E-06,+17.88944737613E+00,-402.01005340E-03,+960.30150261E-03
-4.15000E-06,+17.88944737613E+00,-402.01005340E-03,+962.31155283E-03
-4.12500E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-4.10000E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-4.07500E-06,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-4.05000E-06,+17.88944737613E+00,-402.01005340E-03,+970.35175375E-03
-4.02500E-06,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-4.00000E-06,+17.88944737613E+00,-804.02010660E-03,+966.33165330E-03
-3.97500E-06,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-3.95000E-06,+17.68844234943E+00,-402.01005340E-03,+966.33165330E-03
-3.92500E-06,+17.88944737613E+00,-402.01005340E-03,+968.34170352E-03
-3.90000E-06,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-3.87500E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-3.85000E-06,+17.78894486288E+00,+0.0E+00,+974.37185422E-03
-3.82500E-06,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-3.80000E-06,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-3.77500E-06,+17.88944737613E+00,+0.0E+00,+974.37185422E-03
-3.75000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-3.72500E-06,+17.88944737613E+00,-402.01005340E-03,+988.44220583E-03
-3.70000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205514E-03
-3.67500E-06,+17.73869360621E+00,-100.50251354E-03,+982.41205513E-03
-3.65000E-06,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-3.62500E-06,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-3.60000E-06,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-3.57500E-06,+17.88944737613E+00,-402.01005340E-03,+976.38190445E-03
-3.55000E-06,+17.88944737613E+00,-201.00502650E-03,+982.41205513E-03
-3.52500E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-3.50000E-06,+18.09045240273E+00,-402.01005340E-03,+998.49245697E-03
-3.47500E-06,+17.88944737613E+00,-402.01005340E-03,+992.46230629E-03
-3.45000E-06,+17.88944737613E+00,-402.01005340E-03,+986.43215560E-03
-3.42500E-06,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-3.40000E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-3.37500E-06,+17.83919611936E+00,-402.01005340E-03,+996.48240674E-03
-3.35000E-06,+17.88944737613E+00,-402.01005340E-03,+994.47235652E-03
-3.32500E-06,+17.88944737613E+00,-402.01005340E-03,+1.00452260767E+00
-3.30000E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-3.27500E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-3.25000E-06,+17.98994988938E+00,-201.00502650E-03,+1.00653265789E+00
-3.22500E-06,+18.04020114625E+00,-804.02010679E-03,+1.00653265789E+00
-3.20000E-06,+17.88944737603E+00,-804.02010679E-03,+1.00653265789E+00
-3.17500E-06,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-3.15000E-06,+17.78894486288E+00,-402.01005340E-03,+1.00653265789E+00
-3.12500E-06,+17.88944737613E+00,-402.01005340E-03,+1.00653265789E+00
-3.10000E-06,+17.88944737613E+00,-200E-12,+1.01457285881E+00
-3.07500E-06,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-3.05000E-06,+17.98994988958E+00,-201.00502690E-03,+1.00653265789E+00
-3.02500E-06,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-3.00000E-06,+17.88944737613E+00,-200E-12,+1.01457285881E+00
-2.97500E-06,+17.88944737613E+00,-402.01005340E-03,+1.01256280858E+00
-2.95000E-06,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-2.92500E-06,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-2.90000E-06,+17.88944737613E+00,-402.01005340E-03,+1.01457285881E+00
-2.87500E-06,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-2.85000E-06,+17.88944737613E+00,-402.01005340E-03,+1.01859295927E+00
-2.82500E-06,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-2.80000E-06,+17.88944737613E+00,-402.01005340E-03,+1.02261305973E+00
-2.77500E-06,+17.88944737613E+00,+0.0E+00,+1.02261305973E+00
-2.75000E-06,+17.78894486268E+00,-402.01005340E-03,+1.02261305973E+00
-2.72500E-06,+17.88944737613E+00,-402.01005340E-03,+1.02462310996E+00
-2.70000E-06,+17.68844234953E+00,-402.01005340E-03,+1.02261305973E+00
-2.67500E-06,+17.88944737613E+00,-402.01005340E-03,+1.03065326065E+00
-2.65000E-06,+17.78894486288E+00,-402.01005340E-03,+1.03065326065E+00
-2.62500E-06,+17.88944737613E+00,-402.01005340E-03,+1.03065326065E+00
-2.60000E-06,+17.88944737613E+00,-200E-12,+1.03065326065E+00
-2.57500E-06,+17.88944737613E+00,-402.01005340E-03,+1.02864321041E+00
-2.55000E-06,+17.78894486268E+00,-402.01005340E-03,+1.03467336111E+00
-2.52500E-06,+17.83919611956E+00,+0.0E+00,+1.03668341134E+00
-2.50000E-06,+17.68844234953E+00,-402.01005340E-03,+1.03065326065E+00
-2.47500E-06,+17.88944737613E+00,-402.01005340E-03,+1.03065326065E+00
-2.45000E-06,+17.68844234943E+00,-402.01005340E-03,+1.03869346157E+00
-2.42500E-06,+17.88944737613E+00,-402.01005340E-03,+1.03266331087E+00
-2.40000E-06,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-2.37500E-06,+17.88944737613E+00,-402.01005340E-03,+1.03869346157E+00
-2.35000E-06,+17.88944737613E+00,-603.01508029E-03,+1.04271356203E+00
-2.32500E-06,+17.88944737613E+00,-502.51256654E-03,+1.03869346157E+00
-2.30000E-06,+17.88944737613E+00,-402.01005340E-03,+1.04673366248E+00
-2.27500E-06,+17.88944737613E+00,-402.01005340E-03,+1.04673366249E+00
-2.25000E-06,+17.88944737613E+00,-402.01005340E-03,+1.05477386340E+00
-2.22500E-06,+17.88944737613E+00,-301.50754025E-03,+1.05477386340E+00
-2.20000E-06,+17.68844234953E+00,-402.01005340E-03,+1.03869346157E+00
-2.17500E-06,+17.88944737613E+00,-402.01005340E-03,+1.04673366249E+00
-2.15000E-06,+17.78894486268E+00,-402.01005340E-03,+1.04673366249E+00
-2.12500E-06,+17.88944737613E+00,-402.01005340E-03,+1.05276381318E+00
-2.10000E-06,+17.68844234953E+00,-402.01005340E-03,+1.05477386340E+00
-2.07500E-06,+17.93969863291E+00,-100.50251355E-03,+1.04673366249E+00
-2.05000E-06,+17.88944737613E+00,-402.01005340E-03,+1.05477386340E+00
-2.02500E-06,+17.88944737613E+00,-402.01005340E-03,+1.05477386340E+00
-2.00000E-06,+17.68844234953E+00,-200E-12,+1.05477386340E+00
-1.97500E-06,+17.88944737613E+00,-402.01005340E-03,+1.05678391364E+00
-1.95000E-06,+17.78894486288E+00,-201.00502690E-03,+1.06281406432E+00
-1.92500E-06,+17.88944737613E+00,-402.01005340E-03,+1.05678391363E+00
-1.90000E-06,+17.88944737613E+00,-402.01005340E-03,+1.06281406432E+00
-1.87500E-06,+17.88944737613E+00,-703.51759324E-03,+1.06281406432E+00
-1.85000E-06,+17.88944737613E+00,-603.01508030E-03,+1.06281406432E+00
-1.82500E-06,+17.68844234943E+00,-100.50251315E-03,+1.06080401410E+00
-1.80000E-06,+17.88944737613E+00,-402.01005340E-03,+1.07085426524E+00
-1.77500E-06,+17.88944737613E+00,-402.01005340E-03,+1.06281406432E+00
-1.75000E-06,+17.88944737613E+00,-402.01005340E-03,+1.06281406432E+00
-1.72500E-06,+17.73869360601E+00,-402.01005340E-03,+1.06482411455E+00
-1.70000E-06,+17.68844234953E+00,-402.01005340E-03,+1.07085426524E+00
-1.67500E-06,+17.88944737613E+00,-402.01005340E-03,+1.07085426524E+00
-1.65000E-06,+17.88944737613E+00,-402.01005340E-03,+1.07085426524E+00
-1.62500E-06,+17.88944737613E+00,-402.01005340E-03,+1.07085426524E+00
-1.60000E-06,+17.88944737613E+00,-402.01005340E-03,+1.07889446616E+00
-1.57500E-06,+17.88944737613E+00,-402.01005340E-03,+1.07085426524E+00
-1.55000E-06,+17.78894486288E+00,-804.02010679E-03,+1.06683416479E+00
-1.52500E-06,+17.83919611956E+00,-502.51256654E-03,+1.07286431547E+00
-1.50000E-06,+17.88944737613E+00,-402.01005340E-03,+1.08693466707E+00
-1.47500E-06,+17.88944737613E+00,+0.0E+00,+1.07889446616E+00
-1.45000E-06,+17.88944737613E+00,-201.00502690E-03,+1.08291456663E+00
-1.42500E-06,+17.88944737613E+00,-402.01005340E-03,+1.07889446616E+00
-1.40000E-06,+17.88944737613E+00,-402.01005340E-03,+1.07889446616E+00
-1.37500E-06,+17.88944737613E+00,-402.01005340E-03,+1.07889446616E+00
-1.35000E-06,+17.88944737613E+00,-402.01005340E-03,+1.08693466708E+00
-1.32500E-06,+17.88944737613E+00,-402.01005340E-03,+1.07889446616E+00
-1.30000E-06,+17.88944737613E+00,-402.01005340E-03,+1.08693466708E+00
-1.27500E-06,+17.88944737613E+00,-402.01005340E-03,+1.09296481777E+00
-1.25000E-06,+17.78894486268E+00,-402.01005340E-03,+1.07889446616E+00
-1.22500E-06,+17.83919611956E+00,-703.51759365E-03,+1.08693466708E+00
-1.20000E-06,+17.88944737613E+00,-402.01005340E-03,+1.08693466708E+00
-1.17500E-06,+17.88944737613E+00,-402.01005340E-03,+1.09497486800E+00
-1.15000E-06,+17.88944737613E+00,-402.01005340E-03,+1.09095476754E+00
-1.12500E-06,+18.04020114626E+00,-402.01005340E-03,+1.08693466708E+00
-1.10000E-06,+17.88944737613E+00,-804.02010659E-03,+1.09497486800E+00
-1.07500E-06,+17.88944737613E+00,-703.51759324E-03,+1.08693466708E+00
-1.05000E-06,+17.78894486288E+00,-201.00502690E-03,+1.09899496846E+00
-1.02500E-06,+17.88944737613E+00,-402.01005340E-03,+1.09497486800E+00
-1.00000E-06,+17.88944737613E+00,-402.01005340E-03,+1.09497486800E+00
-975.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.09497486800E+00
-950.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.09899496846E+00
-925.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.10100501869E+00
-900.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.10301506891E+00
-875.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.10301506892E+00
-850.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.09095476754E+00
-825.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.10502511914E+00
-800.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11909547075E+00
-775.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.10502511915E+00
-750.00E-09,+17.88944737613E+00,-201.00502650E-03,+1.10301506892E+00
-725.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11105526984E+00
-700.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11105526984E+00
-675.00E-09,+17.88944737613E+00,-100.50251355E-03,+1.11105526984E+00
-650.00E-09,+17.88944737613E+00,-201.00502650E-03,+1.11105526984E+00
-625.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11105526984E+00
-600.00E-09,+17.88944737613E+00,-200E-12,+1.11909547076E+00
-575.00E-09,+17.73869360621E+00,-402.01005340E-03,+1.11909547076E+00
-550.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11507537029E+00
-525.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11909547076E+00
-500.00E-09,+17.68844234953E+00,-402.01005340E-03,+1.11105526984E+00
-475.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11909547076E+00
-450.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.12311557121E+00
-425.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11909547076E+00
-400.00E-09,+17.68844234953E+00,-200E-12,+1.11909547076E+00
-375.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11909547076E+00
-350.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.11909547076E+00
-325.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.12512562145E+00
-300.00E-09,+17.88944737613E+00,-402.01005320E-03,+1.12713567168E+00
-275.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.12713567168E+00
-250.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.12713567168E+00
-225.00E-09,+17.68844234943E+00,-402.01005340E-03,+1.12914572190E+00
-200.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.13517587259E+00
-175.00E-09,+17.88944737613E+00,-100.50251355E-03,+1.12713567168E+00
-150.00E-09,+17.88944737613E+00,+0.0E+00,+1.13517587259E+00
-125.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.13517587259E+00
-100.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.13517587259E+00
-75.00E-09,+17.68844234943E+00,-402.01005340E-03,+1.13517587259E+00
-50.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.13115577213E+00
-25.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.13517587259E+00
+0.0E+00,+17.88944737603E+00,+7.23618096153E+00,+1.14321607352E+00
+25.00E-09,+17.88944737613E+00,+11.65829154849E+00,+1.13517587259E+00
+50.00E-09,+17.78894486268E+00,+11.65829154849E+00,+1.13115577214E+00
+75.00E-09,+17.83919611956E+00,+12.06030160189E+00,+1.11909547076E+00
+100.00E-09,+17.88944737613E+00,+12.06030160169E+00,+1.13517587259E+00
+125.00E-09,+17.88944737613E+00,+11.95979908834E+00,+1.14120602328E+00
+150.00E-09,+17.88944737613E+00,+11.65829154849E+00,+1.14321607351E+00
+175.00E-09,+17.88944737613E+00,+11.35678400824E+00,+1.14321607351E+00
+200.00E-09,+17.88944737613E+00,+11.25628149489E+00,+1.14321607351E+00
+225.00E-09,+17.88944737613E+00,+11.15577898154E+00,+1.14120602328E+00
+250.00E-09,+17.88944737613E+00,+10.85427144170E+00,+1.19949747995E+00
+275.00E-09,+17.48743732274E+00,+10.85427144170E+00,+1.23969848454E+00
+300.00E-09,+19.29648256312E+00,+10.45226138830E+00,+1.08693466708E+00
+325.00E-09,+16.58291470279E+00,+10.85427144170E+00,+1.17135677674E+00
+350.00E-09,+16.08040213585E+00,+10.65326641480E+00,+1.18341707812E+00
+375.00E-09,+18.14070365940E+00,+10.45226138830E+00,+1.14924622421E+00
+400.00E-09,+18.89447250962E+00,+10.45226138830E+00,+1.11105526985E+00
+425.00E-09,+18.49246245623E+00,+10.45226138830E+00,+1.13517587259E+00
+450.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.13517587259E+00
+475.00E-09,+17.48743732274E+00,+10.45226138830E+00,+1.14321607351E+00
+500.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.13517587260E+00
+525.00E-09,+18.09045240283E+00,+10.45226138830E+00,+1.14321607351E+00
+550.00E-09,+18.09045240283E+00,+10.45226138830E+00,+1.14321607351E+00
+575.00E-09,+18.04020114626E+00,+10.45226138830E+00,+1.14924622421E+00
+600.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.14321607351E+00
+625.00E-09,+17.68844234943E+00,+10.75376892815E+00,+1.14120602328E+00
+650.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.14321607351E+00
+675.00E-09,+17.88944737613E+00,+10.75376892855E+00,+1.13517587259E+00
+700.00E-09,+17.88944737623E+00,+10.45226138830E+00,+1.14321607351E+00
