x-axis,1,2,3
second,Volt,Volt,Volt
+825.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.04673366249E+00
+850.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.04673366249E+00
+875.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.04673366249E+00
+900.00E-09,+17.88944737603E+00,+10.85427144150E+00,+1.04673366249E+00
+925.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.04673366249E+00
+950.00E-09,+17.78894486288E+00,+10.45226138830E+00,+1.03065326065E+00
+975.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.04673366249E+00
+1.00000E-06,+17.88944737603E+00,+10.45226138830E+00,+1.06281406432E+00
+1.02500E-06,+17.88944737613E+00,+10.75376892815E+00,+1.04874371272E+00
+1.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.03065326065E+00
+1.07500E-06,+17.83919611956E+00,+10.75376892855E+00,+1.03266331087E+00
+1.10000E-06,+17.88944737603E+00,+10.85427144150E+00,+1.03869346157E+00
+1.12500E-06,+17.73869360621E+00,+10.75376892815E+00,+1.03869346157E+00
+1.15000E-06,+17.68844234943E+00,+10.05025133491E+00,+1.03467336111E+00
+1.17500E-06,+17.88944737613E+00,+10.55276390145E+00,+1.03266331087E+00
+1.20000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.03869346157E+00
+1.22500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.03065326065E+00
+1.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.03065326065E+00
+1.27500E-06,+17.88944737613E+00,+10.55276390145E+00,+1.03065326065E+00
+1.30000E-06,+17.88944737603E+00,+10.45226138830E+00,+1.02261305973E+00
+1.32500E-06,+17.68844234943E+00,+10.85427144170E+00,+1.03065326065E+00
+1.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.03065326065E+00
+1.37500E-06,+17.68844234943E+00,+10.55276390145E+00,+1.02261305973E+00
+1.40000E-06,+17.88944737613E+00,+10.85427144150E+00,+1.03065326065E+00
+1.42500E-06,+17.88944737613E+00,+10.85427144170E+00,+1.02261305973E+00
+1.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.02261305973E+00
+1.47500E-06,+17.73869360601E+00,+10.75376892855E+00,+1.02864321042E+00
+1.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.02261305973E+00
+1.52500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.02261305973E+00
+1.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+1.02261305973E+00
+1.57500E-06,+17.88944737613E+00,+10.75376892855E+00,+1.02261305973E+00
+1.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.02261305973E+00
+1.62500E-06,+17.68844234943E+00,+10.45226138830E+00,+1.02060300950E+00
+1.65000E-06,+17.78894486288E+00,+10.45226138830E+00,+1.01859295927E+00
+1.67500E-06,+17.88944737613E+00,+10.85427144170E+00,+1.00854270812E+00
+1.70000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.01457285881E+00
+1.72500E-06,+17.83919611936E+00,+10.45226138830E+00,+1.01457285881E+00
+1.75000E-06,+17.88944737613E+00,+10.65326641480E+00,+1.01055275835E+00
+1.77500E-06,+17.83919611956E+00,+10.45226138830E+00,+1.00653265789E+00
+1.80000E-06,+17.68844234943E+00,+10.85427144170E+00,+1.00653265789E+00
+1.82500E-06,+17.83919611936E+00,+10.45226138830E+00,+1.00653265789E+00
+1.85000E-06,+17.88944737613E+00,+10.65326641520E+00,+1.00653265789E+00
+1.87500E-06,+17.88944737613E+00,+10.15075384806E+00,+1.00653265789E+00
+1.90000E-06,+17.68844234943E+00,+10.85427144150E+00,+1.01457285881E+00
+1.92500E-06,+17.68844234943E+00,+10.85427144170E+00,+1.00653265789E+00
+1.95000E-06,+17.88944737613E+00,+10.65326641520E+00,+1.00251255744E+00
+1.97500E-06,+17.83919611956E+00,+10.75376892855E+00,+998.49245697E-03
+2.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+1.00653265789E+00
+2.02500E-06,+17.73869360621E+00,+10.55276390185E+00,+1.00050250721E+00
+2.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+998.49245697E-03
+2.07500E-06,+17.68844234943E+00,+10.85427144170E+00,+1.00050250720E+00
+2.10000E-06,+17.88944737613E+00,+10.45226138850E+00,+998.49245697E-03
+2.12500E-06,+17.83919611936E+00,+10.55276390185E+00,+990.45225605E-03
+2.15000E-06,+17.78894486288E+00,+10.45226138830E+00,+998.49245697E-03
+2.17500E-06,+17.83919611956E+00,+10.55276390145E+00,+998.49245697E-03
+2.20000E-06,+17.88944737613E+00,+10.45226138830E+00,+998.49245697E-03
+2.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+996.48240674E-03
+2.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+986.43215560E-03
+2.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+992.46230628E-03
+2.30000E-06,+17.68844234953E+00,+10.45226138830E+00,+990.45225606E-03
+2.32500E-06,+17.88944737613E+00,+10.75376892815E+00,+982.41205513E-03
+2.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+986.43215559E-03
+2.37500E-06,+17.88944737613E+00,+10.55276390145E+00,+992.46230628E-03
+2.40000E-06,+17.68844234943E+00,+10.45226138830E+00,+990.45225605E-03
+2.42500E-06,+17.88944737613E+00,+10.45226138830E+00,+984.42210537E-03
+2.45000E-06,+17.88944737613E+00,+10.65326641480E+00,+982.41205513E-03
+2.47500E-06,+17.73869360601E+00,+10.45226138830E+00,+984.42210536E-03
+2.50000E-06,+17.88944737603E+00,+10.85427144170E+00,+982.41205513E-03
+2.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+982.41205513E-03
+2.55000E-06,+17.78894486268E+00,+10.45226138830E+00,+974.37185422E-03
+2.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+982.41205513E-03
+2.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+2.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+2.65000E-06,+17.78894486288E+00,+10.45226138830E+00,+974.37185422E-03
+2.67500E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+2.70000E-06,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+2.72500E-06,+17.88944737613E+00,+10.85427144170E+00,+966.33165330E-03
+2.75000E-06,+17.88944737613E+00,+10.45226138830E+00,+966.33165330E-03
+2.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+968.34170352E-03
+2.80000E-06,+17.88944737613E+00,+10.45226138830E+00,+966.33165330E-03
+2.82500E-06,+17.73869360621E+00,+10.45226138830E+00,+966.33165330E-03
+2.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+2.87500E-06,+17.73869360601E+00,+10.45226138830E+00,+966.33165330E-03
+2.90000E-06,+17.68844234954E+00,+10.45226138830E+00,+958.29145238E-03
+2.92500E-06,+17.68844234943E+00,+10.55276390186E+00,+966.33165330E-03
+2.95000E-06,+17.78894486268E+00,+10.45226138830E+00,+958.29145238E-03
+2.97500E-06,+17.88944737613E+00,+10.45226138830E+00,+964.32160307E-03
+3.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+3.02500E-06,+17.83919611936E+00,+10.45226138830E+00,+958.29145238E-03
+3.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+962.31155283E-03
+3.07500E-06,+17.83919611956E+00,+10.45226138830E+00,+958.29145238E-03
+3.10000E-06,+17.88944737613E+00,+10.45226138851E+00,+950.25125146E-03
+3.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+958.29145238E-03
+3.15000E-06,+17.78894486268E+00,+10.65326641480E+00,+950.25125146E-03
+3.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+3.20000E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145237E-03
+3.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+950.25125146E-03
+3.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+950.25125146E-03
+3.27500E-06,+17.73869360601E+00,+10.45226138830E+00,+944.22110077E-03
+3.30000E-06,+17.68844234943E+00,+10.45226138830E+00,+950.25125146E-03
+3.32500E-06,+17.68844234943E+00,+10.45226138830E+00,+950.25125146E-03
+3.35000E-06,+17.78894486289E+00,+10.25125636140E+00,+946.23115100E-03
+3.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+3.40000E-06,+17.68844234954E+00,+10.45226138830E+00,+942.21105054E-03
+3.42500E-06,+17.68844234943E+00,+10.75376892814E+00,+936.18089986E-03
+3.45000E-06,+17.78894486289E+00,+10.65326641520E+00,+938.19095008E-03
+3.47500E-06,+17.73869360601E+00,+10.45226138830E+00,+942.21105054E-03
+3.50000E-06,+17.68844234943E+00,+10.85427144170E+00,+942.21105054E-03
+3.52500E-06,+17.73869360621E+00,+10.75376892814E+00,+934.17084962E-03
+3.55000E-06,+17.88944737613E+00,+10.85427144170E+00,+926.13064870E-03
+3.57500E-06,+17.88944737613E+00,+10.85427144170E+00,+942.21105054E-03
+3.60000E-06,+17.68844234954E+00,+10.45226138830E+00,+934.17084962E-03
+3.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+940.20100031E-03
+3.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+922.11054825E-03
+3.67500E-06,+17.73869360600E+00,+10.45226138830E+00,+922.11054823E-03
+3.70000E-06,+17.88944737603E+00,+10.45226138830E+00,+942.21105054E-03
+3.72500E-06,+17.88944737613E+00,+10.45226138830E+00,+942.21105054E-03
+3.75000E-06,+17.88944737613E+00,+10.65326641479E+00,+934.17084962E-03
+3.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+3.80000E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+3.82500E-06,+17.88944737613E+00,+10.45226138830E+00,+928.14069894E-03
+3.85000E-06,+17.88944737613E+00,+10.65326641521E+00,+926.13064870E-03
+3.87500E-06,+17.88944737613E+00,+10.85427144170E+00,+926.13064870E-03
+3.90000E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+3.92500E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+3.95000E-06,+17.88944737613E+00,+10.65326641520E+00,+926.13064870E-03
+3.97500E-06,+17.88944737613E+00,+10.45226138830E+00,+924.12059848E-03
+4.00000E-06,+17.88944737603E+00,+10.45226138830E+00,+926.13064870E-03
+4.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+918.09044778E-03
+4.05000E-06,+17.78894486289E+00,+10.45226138830E+00,+914.07034733E-03
+4.07500E-06,+17.88944737613E+00,+10.75376892855E+00,+918.09044778E-03
+4.10000E-06,+17.68844234954E+00,+10.45226138851E+00,+918.09044778E-03
+4.12500E-06,+17.83919611936E+00,+10.55276390186E+00,+910.05024686E-03
+4.15000E-06,+17.88944737613E+00,+10.65326641480E+00,+910.05024686E-03
+4.17500E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
+4.20000E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
+4.22500E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
+4.25000E-06,+17.78894486289E+00,+10.45226138830E+00,+906.03014641E-03
+4.27500E-06,+17.83919611956E+00,+10.45226138830E+00,+908.04019664E-03
+4.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+4.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+908.04019663E-03
+4.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+4.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+4.40000E-06,+17.88944737603E+00,+10.85427144149E+00,+902.01004595E-03
+4.42500E-06,+17.73869360621E+00,+10.45226138830E+00,+902.01004595E-03
+4.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
+4.47500E-06,+17.73869360601E+00,+10.55276390145E+00,+902.01004595E-03
+4.50000E-06,+17.88944737613E+00,+10.85427144149E+00,+893.96984503E-03
+4.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+893.96984503E-03
+4.55000E-06,+17.78894486289E+00,+10.45226138830E+00,+893.96984503E-03
+4.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+893.96984503E-03
+4.60000E-06,+17.88944737613E+00,+10.85427144149E+00,+885.92964411E-03
+4.62500E-06,+17.73869360621E+00,+10.75376892814E+00,+891.95979479E-03
+4.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
+4.67500E-06,+17.88944737613E+00,+10.45226138830E+00,+891.95979480E-03
+4.70000E-06,+17.88944737613E+00,+10.85427144170E+00,+885.92964411E-03
+4.72500E-06,+17.68844234943E+00,+10.55276390185E+00,+885.92964411E-03
+4.75000E-06,+17.88944737613E+00,+10.85427144170E+00,+885.92964411E-03
+4.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+885.92964411E-03
+4.80000E-06,+17.68844234943E+00,+10.45226138850E+00,+885.92964411E-03
+4.82500E-06,+17.68844234943E+00,+10.45226138830E+00,+879.89949342E-03
+4.85000E-06,+17.78894486268E+00,+10.65326641480E+00,+885.92964411E-03
+4.87500E-06,+17.88944737613E+00,+10.45226138830E+00,+877.88944319E-03
+4.90000E-06,+17.68844234953E+00,+10.45226138830E+00,+877.88944318E-03
+4.92500E-06,+17.88944737613E+00,+10.45226138830E+00,+877.88944319E-03
+4.95000E-06,+17.88944737613E+00,+10.65326641520E+00,+873.86934273E-03
+4.97500E-06,+17.83919611956E+00,+10.45226138830E+00,+875.87939296E-03
+5.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+869.84924227E-03
+5.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
+5.05000E-06,+17.88944737613E+00,+10.65326641520E+00,+869.84924227E-03
+5.07500E-06,+17.83919611956E+00,+10.45226138830E+00,+877.88944319E-03
+5.10000E-06,+17.88944737613E+00,+10.45226138830E+00,+877.88944319E-03
+5.12500E-06,+17.88944737613E+00,+10.85427144170E+00,+863.81909158E-03
+5.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
+5.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+869.84924227E-03
+5.20000E-06,+17.88944737613E+00,+10.45226138830E+00,+869.84924227E-03
+5.22500E-06,+17.73869360621E+00,+10.55276390185E+00,+869.84924227E-03
+5.25000E-06,+17.88944737613E+00,+10.85427144170E+00,+861.80904135E-03
+5.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
+5.30000E-06,+17.88944737613E+00,+10.85427144150E+00,+869.84924227E-03
+5.32500E-06,+17.88944737613E+00,+10.55276390185E+00,+861.80904135E-03
+5.35000E-06,+17.78894486268E+00,+10.45226138830E+00,+865.82914181E-03
+5.37500E-06,+17.88944737613E+00,+10.75376892855E+00,+861.80904135E-03
+5.40000E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
+5.42500E-06,+17.73869360621E+00,+10.45226138830E+00,+853.76884043E-03
+5.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+861.80904135E-03
+5.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+859.79899113E-03
+5.50000E-06,+17.68844234953E+00,+10.45226138830E+00,+853.76884043E-03
+5.52500E-06,+17.83919611936E+00,+10.45226138830E+00,+855.77889067E-03
+5.55000E-06,+17.78894486268E+00,+10.65326641480E+00,+845.72863951E-03
+5.57500E-06,+17.83919611956E+00,+10.45226138830E+00,+853.76884043E-03
+5.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+5.62500E-06,+17.83919611936E+00,+10.45226138830E+00,+853.76884043E-03
+5.65000E-06,+17.78894486268E+00,+10.65326641480E+00,+849.74873997E-03
+5.67500E-06,+17.73869360601E+00,+10.75376892855E+00,+847.73868974E-03
+5.70000E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843860E-03
+5.72500E-06,+17.88944737613E+00,+10.45226138830E+00,+845.72863951E-03
+5.75000E-06,+17.88944737613E+00,+10.05025133491E+00,+841.70853905E-03
+5.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+851.75879021E-03
+5.80000E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843860E-03
+5.82500E-06,+17.83919611936E+00,+10.45226138830E+00,+837.68843859E-03
+5.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+845.72863951E-03
+5.87500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
+5.90000E-06,+17.88944737613E+00,+10.85427144170E+00,+837.68843859E-03
+5.92500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
+5.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
+5.97500E-06,+17.88944737613E+00,+10.85427144170E+00,+837.68843859E-03
+6.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
+6.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
+6.05000E-06,+17.78894486288E+00,+10.45226138830E+00,+833.66833813E-03
+6.07500E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
+6.10000E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
+6.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+6.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
+6.17500E-06,+17.83919611956E+00,+10.55276390145E+00,+821.60803676E-03
+6.20000E-06,+17.88944737613E+00,+10.85427144150E+00,+821.60803676E-03
+6.22500E-06,+17.83919611936E+00,+10.55276390185E+00,+823.61808699E-03
+6.25000E-06,+17.88944737613E+00,+10.65326641520E+00,+821.60803676E-03
+6.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+827.63818745E-03
+6.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
+6.32500E-06,+17.73869360621E+00,+10.15075384845E+00,+829.64823768E-03
+6.35000E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
+6.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
+6.40000E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783583E-03
+6.42500E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
+6.45000E-06,+17.78894486288E+00,+10.45226138830E+00,+817.58793630E-03
+6.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+811.55778561E-03
+6.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+805.52763492E-03
+6.52500E-06,+17.93969863290E+00,+10.45226138830E+00,+811.55778560E-03
+6.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
+6.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
+6.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
+6.62500E-06,+17.83919611936E+00,+10.35175887476E+00,+805.52763492E-03
+6.65000E-06,+17.78894486288E+00,+10.45226138830E+00,+805.52763492E-03
+6.67500E-06,+17.68844234943E+00,+10.45226138830E+00,+805.52763492E-03
+6.70000E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
+6.72500E-06,+17.88944737613E+00,+10.85427144170E+00,+805.52763492E-03
+6.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+797.48743400E-03
+6.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
+6.80000E-06,+17.88944737604E+00,+10.45226138830E+00,+805.52763492E-03
+6.82500E-06,+17.88944737613E+00,+10.45226138830E+00,+803.51758469E-03
+6.85000E-06,+17.78894486269E+00,+10.45226138830E+00,+797.48743400E-03
+6.87500E-06,+17.73869360601E+00,+10.45226138830E+00,+797.48743400E-03
+6.90000E-06,+17.88944737613E+00,+10.85427144151E+00,+797.48743400E-03
+6.92500E-06,+17.68844234943E+00,+10.85427144170E+00,+791.45728331E-03
+6.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+797.48743400E-03
+6.97500E-06,+17.83919611955E+00,+10.45226138830E+00,+795.47738377E-03
+7.00000E-06,+17.68844234943E+00,+10.45226138830E+00,+789.44723308E-03
+7.02500E-06,+17.88944737613E+00,+10.85427144170E+00,+789.44723308E-03
+7.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
+7.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+795.47738377E-03
+7.10000E-06,+17.88944737613E+00,+10.85427144151E+00,+781.40703216E-03
+7.12500E-06,+17.88944737613E+00,+10.55276390184E+00,+787.43718285E-03
+7.15000E-06,+17.78894486269E+00,+10.65326641481E+00,+785.42713262E-03
+7.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+781.40703216E-03
+7.20000E-06,+17.68844234943E+00,+10.45226138830E+00,+789.44723308E-03
+7.22500E-06,+17.73869360620E+00,+10.75376892816E+00,+781.40703216E-03
+7.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+785.42713263E-03
+7.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+775.37688147E-03
+7.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+781.40703216E-03
+7.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+773.36683124E-03
+7.35000E-06,+17.78894486288E+00,+10.45226138830E+00,+781.40703216E-03
+7.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+781.40703216E-03
+7.40000E-06,+17.68844234953E+00,+10.45226138830E+00,+781.40703216E-03
+7.42500E-06,+17.68844234943E+00,+10.45226138830E+00,+773.36683124E-03
+7.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+773.36683124E-03
+7.47500E-06,+17.83919611955E+00,+10.45226138830E+00,+773.36683124E-03
+7.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+773.36683124E-03
+7.52500E-06,+17.73869360620E+00,+10.45226138830E+00,+773.36683124E-03
+7.55000E-06,+17.78894486288E+00,+10.65326641519E+00,+765.32663032E-03
+7.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+767.33668055E-03
+7.60000E-06,+17.88944737613E+00,+10.45226138849E+00,+773.36683124E-03
+7.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+765.32663032E-03
+7.65000E-06,+17.88944737613E+00,+10.45226138830E+00,+769.34673078E-03
+7.67500E-06,+17.68844234943E+00,+10.45226138830E+00,+757.28642941E-03
+7.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+773.36683124E-03
+7.72500E-06,+17.73869360620E+00,+10.45226138830E+00,+757.28642941E-03
+7.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+757.28642941E-03
+7.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+765.32663032E-03
+7.80000E-06,+17.88944737613E+00,+10.45226138811E+00,+765.32663032E-03
+7.82500E-06,+17.83919611936E+00,+10.85427144170E+00,+757.28642941E-03
+7.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+757.28642941E-03
+7.87500E-06,+17.88944737613E+00,+10.45226138830E+00,+757.28642941E-03
+7.90000E-06,+17.88944737613E+00,+10.45226138830E+00,+757.28642941E-03
+7.92500E-06,+17.68844234943E+00,+10.45226138830E+00,+749.24622849E-03
+7.95000E-06,+17.78894486288E+00,+10.45226138830E+00,+753.26632894E-03
+7.97500E-06,+17.73869360601E+00,+10.65326641539E+00,+755.27637918E-03
+8.00000E-06,+17.88944737613E+00,+10.45226138830E+00,+749.24622849E-03
+8.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+749.24622849E-03
+8.05000E-06,+17.88944737613E+00,+10.45226138830E+00,+749.24622849E-03
+8.07500E-06,+17.68844234943E+00,+10.85427144170E+00,+749.24622849E-03
+8.10000E-06,+17.88944737604E+00,+10.45226138830E+00,+749.24622848E-03
+8.12500E-06,+17.83919611936E+00,+10.55276390185E+00,+749.24622849E-03
+8.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+749.24622849E-03
+8.17500E-06,+17.68844234943E+00,+10.45226138830E+00,+749.24622849E-03
+8.20000E-06,+17.68844234943E+00,+10.45226138830E+00,+741.20602757E-03
+8.22500E-06,+17.68844234943E+00,+10.45226138830E+00,+741.20602757E-03
+8.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+741.20602757E-03
+8.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+741.20602757E-03
+8.30000E-06,+17.68844234953E+00,+10.45226138830E+00,+741.20602757E-03
+8.32500E-06,+17.88944737613E+00,+10.55276390185E+00,+733.16582665E-03
+8.35000E-06,+17.78894486268E+00,+10.45226138830E+00,+737.18592710E-03
+8.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+741.20602757E-03
+8.40000E-06,+17.88944737603E+00,+10.45226138830E+00,+741.20602757E-03
+8.42500E-06,+18.09045240283E+00,+9.84924630781E+00,+735.17587688E-03
+8.45000E-06,+17.78894486288E+00,+0.0E+00,+725.12562573E-03
+8.47500E-06,+17.73869360601E+00,-402.01005340E-03,+731.15577642E-03
+8.50000E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
+8.52500E-06,+17.88944737613E+00,-402.01005340E-03,+731.15577641E-03
+8.55000E-06,+17.78894486268E+00,-402.01005340E-03,+733.16582665E-03
+8.57500E-06,+17.73869360601E+00,-402.01005340E-03,+731.15577642E-03
+8.60000E-06,+17.68844234953E+00,-402.01005340E-03,+717.08542482E-03
+8.62500E-06,+17.83919611936E+00,-402.01005340E-03,+725.12562573E-03
+8.65000E-06,+17.68844234943E+00,-603.01508030E-03,+725.12562573E-03
+8.67500E-06,+17.83919611956E+00,-402.01005340E-03,+725.12562573E-03
+8.70000E-06,+17.88944737613E+00,-402.01005340E-03,+749.24622850E-03
+8.72500E-06,+17.73869360621E+00,-402.01005340E-03,+640.70351611E-03
+8.75000E-06,+17.68844234943E+00,-402.01005340E-03,+664.82411883E-03
+8.77500E-06,+20.55276397978E+00,-402.01005340E-03,+779.39698194E-03
+8.80000E-06,+19.09547753632E+00,-402.01005340E-03,+910.05024686E-03
+8.82500E-06,+18.59296496937E+00,-402.01005340E-03,+831.65828791E-03
+8.85000E-06,+18.49246245623E+00,-402.01005340E-03,+757.28642941E-03
+8.87500E-06,+16.13065339242E+00,+0.0E+00,+791.45728331E-03
+8.90000E-06,+18.49246245612E+00,-402.01005340E-03,+749.24622849E-03
+8.92500E-06,+17.08542726934E+00,-402.01005340E-03,+684.92462113E-03
+8.95000E-06,+17.78894486268E+00,-603.01508030E-03,+713.06532435E-03
+8.97500E-06,+17.83919611956E+00,-402.01005340E-03,+743.21607779E-03
+9.00000E-06,+16.88442224264E+00,-402.01005340E-03,+741.20602756E-03
+9.02500E-06,+17.73869360621E+00,-402.01005340E-03,+727.13567596E-03
+9.05000E-06,+17.28643229604E+00,-402.01005340E-03,+721.10552527E-03
+9.07500E-06,+17.68844234943E+00,-804.02010679E-03,+725.12562573E-03
+9.10000E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
+9.12500E-06,+17.53768857951E+00,-402.01005340E-03,+725.12562573E-03
+9.15000E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
+9.17500E-06,+17.68844234943E+00,-703.51759365E-03,+731.15577642E-03
+9.20000E-06,+17.68844234943E+00,-402.01005340E-03,+717.08542481E-03
+9.22500E-06,+17.88944737613E+00,-502.51256695E-03,+725.12562573E-03
+9.25000E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
+9.27500E-06,+17.93969863270E+00,-703.51759365E-03,+733.16582665E-03
+9.30000E-06,+17.88944737613E+00,-402.01005340E-03,+725.12562573E-03
