x-axis,1,2,3
+975.00E-09,+17.88944737613E+00,+10.45226138830E+00,+974.37185422E-03
+1.00000E-06,+17.68844234943E+00,+10.45226138830E+00,+974.37185421E-03
+1.02500E-06,+17.83919611936E+00,+10.15075384846E+00,+982.41205513E-03
+1.05000E-06,+17.68844234943E+00,+10.45226138830E+00,+974.37185422E-03
+1.07500E-06,+17.68844234943E+00,+10.45226138830E+00,+962.31155285E-03
+1.10000E-06,+17.68844234953E+00,+10.85427144170E+00,+950.25125146E-03
+1.12500E-06,+17.83919611936E+00,+10.45226138830E+00,+956.28140214E-03
+1.15000E-06,+17.78894486288E+00,+10.45226138830E+00,+966.33165330E-03
+1.17500E-06,+17.88944737613E+00,+10.45226138830E+00,+966.33165330E-03
+1.20000E-06,+17.88944737613E+00,+10.45226138850E+00,+958.29145238E-03
+1.22500E-06,+17.83919611936E+00,+10.45226138830E+00,+958.29145238E-03
+1.25000E-06,+17.68844234943E+00,+10.45226138830E+00,+958.29145238E-03
+1.27500E-06,+17.73869360601E+00,+10.45226138830E+00,+958.29145238E-03
+1.30000E-06,+17.88944737613E+00,+10.45226138830E+00,+958.29145238E-03
+1.32500E-06,+17.73869360621E+00,+10.75376892815E+00,+958.29145238E-03
+1.35000E-06,+17.88944737613E+00,+10.85427144170E+00,+950.25125146E-03
+1.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+950.25125146E-03
+1.40000E-06,+17.68844234953E+00,+10.45226138830E+00,+950.25125146E-03
+1.42500E-06,+17.83919611936E+00,+10.45226138830E+00,+956.28140214E-03
+1.45000E-06,+17.78894486288E+00,+10.45226138830E+00,+950.25125146E-03
+1.47500E-06,+17.83919611956E+00,+10.75376892855E+00,+950.25125146E-03
+1.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+950.25125146E-03
+1.52500E-06,+17.68844234943E+00,+10.85427144170E+00,+948.24120123E-03
+1.55000E-06,+17.68844234943E+00,+10.25125636180E+00,+950.25125146E-03
+1.57500E-06,+17.88944737613E+00,+10.45226138830E+00,+942.21105054E-03
+1.60000E-06,+17.88944737613E+00,+10.45226138830E+00,+942.21105054E-03
+1.62500E-06,+17.88944737613E+00,+10.85427144170E+00,+944.22110077E-03
+1.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+1.67500E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+1.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+1.72500E-06,+17.73869360621E+00,+10.75376892815E+00,+942.21105054E-03
+1.75000E-06,+17.78894486268E+00,+10.65326641480E+00,+934.17084962E-03
+1.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+936.18089985E-03
+1.80000E-06,+17.68844234943E+00,+10.45226138830E+00,+942.21105054E-03
+1.82500E-06,+17.88944737613E+00,+10.45226138830E+00,+934.17084962E-03
+1.85000E-06,+17.68844234943E+00,+10.45226138830E+00,+934.17084962E-03
+1.87500E-06,+17.88944737613E+00,+10.45226138830E+00,+934.17084962E-03
+1.90000E-06,+17.68844234943E+00,+10.45226138850E+00,+934.17084962E-03
+1.92500E-06,+17.88944737613E+00,+10.55276390185E+00,+934.17084962E-03
+1.95000E-06,+17.78894486288E+00,+10.45226138830E+00,+934.17084962E-03
+1.97500E-06,+17.88944737613E+00,+10.55276390145E+00,+934.17084962E-03
+2.00000E-06,+17.68844234953E+00,+10.45226138830E+00,+934.17084962E-03
+2.02500E-06,+17.88944737613E+00,+10.85427144170E+00,+926.13064870E-03
+2.05000E-06,+17.78894486268E+00,+10.45226138830E+00,+930.15074916E-03
+2.07500E-06,+17.83919611956E+00,+10.75376892855E+00,+926.13064870E-03
+2.10000E-06,+17.68844234943E+00,+10.45226138830E+00,+926.13064870E-03
+2.12500E-06,+17.68844234943E+00,+10.45226138830E+00,+924.12059847E-03
+2.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+926.13064870E-03
+2.17500E-06,+17.68844234943E+00,+10.55276390145E+00,+926.13064870E-03
+2.20000E-06,+17.88944737613E+00,+10.85427144170E+00,+918.09044778E-03
+2.22500E-06,+17.83919611936E+00,+10.45226138830E+00,+920.10049802E-03
+2.25000E-06,+17.78894486288E+00,+10.45226138830E+00,+918.09044778E-03
+2.27500E-06,+17.68844234943E+00,+10.75376892855E+00,+918.09044778E-03
+2.30000E-06,+17.88944737603E+00,+10.45226138850E+00,+918.09044778E-03
+2.32500E-06,+17.68844234943E+00,+10.45226138830E+00,+926.13064870E-03
+2.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+2.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+926.13064870E-03
+2.40000E-06,+17.88944737613E+00,+10.45226138830E+00,+926.13064870E-03
+2.42500E-06,+17.83919611936E+00,+10.45226138830E+00,+920.10049802E-03
+2.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+2.47500E-06,+17.83919611956E+00,+10.45226138830E+00,+902.01004595E-03
+2.50000E-06,+17.68844234953E+00,+10.45226138810E+00,+910.05024686E-03
+2.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+910.05024686E-03
+2.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+910.05024686E-03
+2.57500E-06,+17.68844234943E+00,+10.45226138830E+00,+904.02009617E-03
+2.60000E-06,+17.68844234943E+00,+10.85427144170E+00,+902.01004595E-03
+2.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+908.04019663E-03
+2.65000E-06,+17.78894486288E+00,+10.45226138830E+00,+906.03014641E-03
+2.67500E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+2.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+902.01004595E-03
+2.72500E-06,+17.73869360621E+00,+10.45226138830E+00,+902.01004595E-03
+2.75000E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+2.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+902.01004595E-03
+2.80000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
+2.82500E-06,+17.68844234943E+00,+10.85427144170E+00,+893.96984503E-03
+2.85000E-06,+17.68844234943E+00,+10.45226138830E+00,+893.96984503E-03
+2.87500E-06,+17.88944737613E+00,+10.85427144170E+00,+893.96984503E-03
+2.90000E-06,+17.88944737613E+00,+10.45226138830E+00,+893.96984503E-03
+2.92500E-06,+17.73869360621E+00,+10.45226138830E+00,+887.93969434E-03
+2.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+893.96984503E-03
+2.97500E-06,+17.88944737613E+00,+10.45226138830E+00,+885.92964411E-03
+3.00000E-06,+17.68844234943E+00,+10.85427144170E+00,+893.96984503E-03
+3.02500E-06,+17.83919611936E+00,+10.45226138830E+00,+885.92964411E-03
+3.05000E-06,+17.78894486289E+00,+10.65326641480E+00,+885.92964411E-03
+3.07500E-06,+17.73869360601E+00,+10.45226138830E+00,+885.92964411E-03
+3.10000E-06,+17.88944737613E+00,+10.85427144170E+00,+885.92964410E-03
+3.12500E-06,+17.68844234943E+00,+10.55276390186E+00,+883.91959387E-03
+3.15000E-06,+17.68844234943E+00,+10.45226138830E+00,+885.92964411E-03
+3.17500E-06,+17.68844234943E+00,+10.55276390145E+00,+883.91959388E-03
+3.20000E-06,+17.68844234943E+00,+10.85427144149E+00,+877.88944319E-03
+3.22500E-06,+17.68844234943E+00,+10.75376892814E+00,+877.88944319E-03
+3.25000E-06,+17.78894486268E+00,+10.85427144170E+00,+877.88944319E-03
+3.27500E-06,+17.68844234943E+00,+10.75376892855E+00,+877.88944319E-03
+3.30000E-06,+17.88944737613E+00,+10.85427144149E+00,+877.88944318E-03
+3.32500E-06,+17.73869360621E+00,+10.45226138830E+00,+875.87939296E-03
+3.35000E-06,+17.88944737613E+00,+10.45226138830E+00,+869.84924227E-03
+3.37500E-06,+17.83919611956E+00,+10.45226138830E+00,+871.85929250E-03
+3.40000E-06,+17.88944737613E+00,+10.45226138851E+00,+869.84924227E-03
+3.42500E-06,+17.68844234943E+00,+10.45226138830E+00,+869.84924227E-03
+3.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+869.84924227E-03
+3.47500E-06,+17.68844234943E+00,+10.75376892855E+00,+861.80904135E-03
+3.50000E-06,+17.68844234943E+00,+10.45226138851E+00,+861.80904136E-03
+3.52500E-06,+17.68844234943E+00,+10.45226138830E+00,+867.83919204E-03
+3.55000E-06,+17.78894486289E+00,+10.45226138830E+00,+865.82914181E-03
+3.57500E-06,+17.68844234943E+00,+10.45226138830E+00,+867.83919204E-03
+3.60000E-06,+17.68844234943E+00,+10.45226138851E+00,+861.80904135E-03
+3.62500E-06,+17.68844234943E+00,+10.45226138830E+00,+861.80904135E-03
+3.65000E-06,+17.78894486268E+00,+10.45226138830E+00,+861.80904135E-03
+3.67500E-06,+17.68844234943E+00,+10.45226138830E+00,+867.83919204E-03
+3.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+853.76884043E-03
+3.72500E-06,+17.73869360621E+00,+10.45226138830E+00,+867.83919204E-03
+3.75000E-06,+17.68844234943E+00,+10.45226138830E+00,+877.88944319E-03
+3.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+861.80904135E-03
+3.80000E-06,+17.88944737613E+00,+10.85427144149E+00,+853.76884043E-03
+3.82500E-06,+17.88944737613E+00,+10.45226138830E+00,+847.73868975E-03
+3.85000E-06,+17.88944737613E+00,+10.45226138830E+00,+853.76884043E-03
+3.87500E-06,+17.68844234943E+00,+10.45226138830E+00,+853.76884043E-03
+3.90000E-06,+17.68844234943E+00,+10.45226138830E+00,+853.76884043E-03
+3.92500E-06,+17.88944737613E+00,+10.55276390186E+00,+845.72863951E-03
+3.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+849.74873997E-03
+3.97500E-06,+17.68844234943E+00,+10.45226138830E+00,+851.75879021E-03
+4.00000E-06,+17.68844234943E+00,+10.85427144149E+00,+845.72863951E-03
+4.02500E-06,+17.68844234943E+00,+10.85427144170E+00,+845.72863951E-03
+4.05000E-06,+17.78894486268E+00,+10.45226138830E+00,+845.72863951E-03
+4.07500E-06,+17.88944737613E+00,+10.45226138830E+00,+845.72863951E-03
+4.10000E-06,+17.68844234943E+00,+10.85427144149E+00,+845.72863951E-03
+4.12500E-06,+17.88944737613E+00,+10.45226138830E+00,+839.69848883E-03
+4.15000E-06,+17.78894486268E+00,+10.45226138830E+00,+837.68843859E-03
+4.17500E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
+4.20000E-06,+17.68844234954E+00,+10.45226138830E+00,+845.72863951E-03
+4.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
+4.25000E-06,+17.78894486289E+00,+10.45226138830E+00,+837.68843859E-03
+4.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
+4.30000E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+4.32500E-06,+17.68844234943E+00,+10.55276390186E+00,+837.68843859E-03
+4.35000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
+4.37500E-06,+17.68844234943E+00,+10.15075384805E+00,+829.64823768E-03
+4.40000E-06,+17.68844234954E+00,+10.45226138830E+00,+829.64823768E-03
+4.42500E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+4.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+825.62813721E-03
+4.47500E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
+4.50000E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
+4.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
+4.55000E-06,+17.68844234943E+00,+10.85427144170E+00,+821.60803676E-03
+4.57500E-06,+17.68844234943E+00,+10.45226138830E+00,+821.60803676E-03
+4.60000E-06,+17.68844234943E+00,+10.85427144170E+00,+813.56783584E-03
+4.62500E-06,+17.68844234943E+00,+10.45226138830E+00,+821.60803676E-03
+4.65000E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
+4.67500E-06,+17.68844234943E+00,+10.85427144170E+00,+813.56783584E-03
+4.70000E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
+4.72500E-06,+17.68844234943E+00,+10.75376892815E+00,+813.56783584E-03
+4.75000E-06,+17.78894486288E+00,+10.45226138830E+00,+813.56783584E-03
+4.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+821.60803676E-03
+4.80000E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
+4.82500E-06,+17.68844234943E+00,+10.45226138830E+00,+811.55778560E-03
+4.85000E-06,+17.68844234923E+00,+10.45226138830E+00,+813.56783584E-03
+4.87500E-06,+17.73869360601E+00,+10.45226138830E+00,+807.53768514E-03
+4.90000E-06,+17.68844234943E+00,+10.85427144170E+00,+805.52763492E-03
+4.92500E-06,+17.88944737613E+00,+10.85427144170E+00,+805.52763492E-03
+4.95000E-06,+17.58793983619E+00,+10.45226138830E+00,+805.52763492E-03
+4.97500E-06,+17.68844234943E+00,+10.45226138830E+00,+805.52763492E-03
+5.00000E-06,+17.68844234943E+00,+10.45226138830E+00,+797.48743400E-03
+5.02500E-06,+17.88944737613E+00,+10.85427144170E+00,+805.52763492E-03
+5.05000E-06,+17.68844234943E+00,-402.01005340E-03,+801.50753446E-03
+5.07500E-06,+17.88944737613E+00,-402.01005340E-03,+807.53768514E-03
+5.10000E-06,+17.68844234943E+00,-402.01005340E-03,+797.48743400E-03
+5.12500E-06,+17.68844234943E+00,-402.01005340E-03,+789.44723308E-03
+5.15000E-06,+17.68844234943E+00,-402.01005340E-03,+793.46733354E-03
+5.17500E-06,+17.88944737613E+00,-402.01005340E-03,+795.47738377E-03
+5.20000E-06,+17.68844234953E+00,-402.01005360E-03,+797.48743400E-03
+5.22500E-06,+17.68844234943E+00,-100.50251355E-03,+791.45728331E-03
+5.25000E-06,+17.78894486268E+00,-603.01508029E-03,+793.46733354E-03
+5.27500E-06,+17.68844234943E+00,-402.01005340E-03,+791.45728331E-03
+5.30000E-06,+17.88944737603E+00,-402.01005340E-03,+813.56783585E-03
+5.32500E-06,+17.88944737613E+00,-402.01005340E-03,+777.38693173E-03
+5.35000E-06,+17.88944737613E+00,-201.00502650E-03,+713.06532436E-03
+5.37500E-06,+18.49246245623E+00,-402.01005340E-03,+741.20602755E-03
+5.40000E-06,+14.07035186887E+00,-402.01005340E-03,+861.80904134E-03
+5.42500E-06,+17.78894486298E+00,-502.51256694E-03,+962.31155283E-03
+5.45000E-06,+15.77889459590E+00,-402.01005340E-03,+837.68843860E-03
+5.47500E-06,+18.49246245623E+00,-502.51256655E-03,+755.27637918E-03
+5.50000E-06,+18.09045240293E+00,-402.01005340E-03,+765.32663034E-03
+5.52500E-06,+17.48743732274E+00,-402.01005340E-03,+725.12562575E-03
+5.55000E-06,+18.39195994298E+00,-402.01005340E-03,+741.20602757E-03
+5.57500E-06,+17.28643229604E+00,-402.01005340E-03,+787.43718284E-03
+5.60000E-06,+18.49246245623E+00,-402.01005340E-03,+813.56783584E-03
+5.62500E-06,+18.09045240283E+00,-402.01005340E-03,+797.48743400E-03
+5.65000E-06,+17.88944737613E+00,-402.01005340E-03,+785.42713263E-03
+5.67500E-06,+18.09045240283E+00,-402.01005340E-03,+789.44723308E-03
+5.70000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763491E-03
+5.72500E-06,+18.09045240283E+00,-402.01005340E-03,+805.52763492E-03
+5.75000E-06,+17.98994988938E+00,-201.00502650E-03,+805.52763492E-03
+5.77500E-06,+17.88944737613E+00,-502.51256655E-03,+799.49748423E-03
+5.80000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
+5.82500E-06,+17.68844234943E+00,-402.01005340E-03,+797.48743400E-03
+5.85000E-06,+17.68844234943E+00,-402.01005340E-03,+801.50753446E-03
+5.87500E-06,+17.68844234943E+00,-402.01005340E-03,+805.52763492E-03
+5.90000E-06,+17.68844234943E+00,-402.01005340E-03,+805.52763492E-03
+5.92500E-06,+17.83919611936E+00,+0.0E+00,+799.49748423E-03
+5.95000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
+5.97500E-06,+17.83919611956E+00,-402.01005340E-03,+805.52763492E-03
+6.00000E-06,+17.68844234943E+00,-402.01005340E-03,+805.52763492E-03
+6.02500E-06,+17.83919611936E+00,-402.01005340E-03,+805.52763492E-03
+6.05000E-06,+17.78894486288E+00,-402.01005340E-03,+805.52763492E-03
+6.07500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+6.10000E-06,+17.88944737613E+00,-804.02010660E-03,+805.52763492E-03
+6.12500E-06,+17.73869360621E+00,-402.01005340E-03,+813.56783584E-03
+6.15000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+6.17500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+6.20000E-06,+17.88944737603E+00,-804.02010660E-03,+813.56783584E-03
+6.22500E-06,+17.88944737613E+00,-402.01005340E-03,+807.53768515E-03
+6.25000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
+6.27500E-06,+17.88944737613E+00,-402.01005340E-03,+815.57788606E-03
+6.30000E-06,+17.68844234943E+00,-402.01005340E-03,+813.56783584E-03
+6.32500E-06,+17.68844234943E+00,-402.01005340E-03,+821.60803676E-03
+6.35000E-06,+17.78894486288E+00,-402.01005340E-03,+817.58793629E-03
+6.37500E-06,+17.88944737613E+00,-402.01005340E-03,+827.63818745E-03
+6.40000E-06,+17.68844234953E+00,-190E-12,+821.60803676E-03
+6.42500E-06,+17.68844234943E+00,-402.01005340E-03,+813.56783584E-03
+6.45000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
+6.47500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+6.50000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+6.52500E-06,+17.88944737613E+00,-402.01005340E-03,+827.63818744E-03
+6.55000E-06,+17.78894486269E+00,-402.01005340E-03,+821.60803676E-03
+6.57500E-06,+18.04020114625E+00,-402.01005340E-03,+823.61808698E-03
+6.60000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+6.62500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+6.65000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
+6.67500E-06,+17.73869360601E+00,-402.01005340E-03,+831.65828790E-03
+6.70000E-06,+17.88944737604E+00,-402.01005340E-03,+837.68843859E-03
+6.72500E-06,+17.88944737613E+00,-402.01005340E-03,+831.65828791E-03
+6.75000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
+6.77500E-06,+17.83919611955E+00,-402.01005340E-03,+837.68843859E-03
+6.80000E-06,+17.88944737604E+00,-402.01005340E-03,+837.68843859E-03
+6.82500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
+6.85000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
+6.87500E-06,+17.88944737613E+00,+0.0E+00,+837.68843859E-03
+6.90000E-06,+17.68844234953E+00,-402.01005340E-03,+845.72863951E-03
+6.92500E-06,+17.68844234943E+00,-402.01005340E-03,+845.72863951E-03
+6.95000E-06,+17.88944737613E+00,-402.01005340E-03,+841.70853906E-03
+6.97500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
+7.00000E-06,+17.88944737613E+00,-804.02010660E-03,+845.72863951E-03
+7.02500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
+7.05000E-06,+17.68844234943E+00,-603.01507990E-03,+845.72863951E-03
+7.07500E-06,+17.88944737613E+00,-502.51256655E-03,+853.76884043E-03
+7.10000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
+7.12500E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
+7.15000E-06,+17.78894486269E+00,-402.01005340E-03,+853.76884043E-03
+7.17500E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
+7.20000E-06,+17.68844234943E+00,-402.01005340E-03,+861.80904135E-03
+7.22500E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
+7.25000E-06,+17.88944737613E+00,-201.00502651E-03,+853.76884043E-03
+7.27500E-06,+17.88944737613E+00,-402.01005340E-03,+859.79899113E-03
+7.30000E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
+7.32500E-06,+17.88944737613E+00,-402.01005340E-03,+855.77889067E-03
+7.35000E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
+7.37500E-06,+17.73869360601E+00,-402.01005340E-03,+855.77889066E-03
+7.40000E-06,+17.88944737613E+00,-190E-12,+861.80904135E-03
+7.42500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
+7.45000E-06,+17.88944737613E+00,-402.01005340E-03,+865.82914181E-03
+7.47500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
+7.50000E-06,+17.88944737604E+00,-402.01005340E-03,+869.84924227E-03
+7.52500E-06,+17.83919611936E+00,-402.01005340E-03,+861.80904135E-03
+7.55000E-06,+17.88944737613E+00,-603.01508028E-03,+869.84924227E-03
+7.57500E-06,+17.88944737613E+00,-402.01005340E-03,+863.81909158E-03
+7.60000E-06,+17.68844234943E+00,-402.01005340E-03,+869.84924227E-03
+7.62500E-06,+17.73869360620E+00,+0.0E+00,+867.83919204E-03
+7.65000E-06,+17.88944737613E+00,+0.0E+00,+869.84924227E-03
+7.67500E-06,+17.88944737613E+00,-402.01005340E-03,+871.85929250E-03
+7.70000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
+7.72500E-06,+17.83919611936E+00,-402.01005340E-03,+877.88944319E-03
+7.75000E-06,+17.88944737613E+00,-402.01005340E-03,+873.86934273E-03
+7.77500E-06,+17.88944737613E+00,-402.01005340E-03,+875.87939296E-03
+7.80000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
+7.82500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
+7.85000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
+7.87500E-06,+17.68844234943E+00,-402.01005340E-03,+877.88944319E-03
+7.90000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
+7.92500E-06,+17.83919611936E+00,-402.01005340E-03,+877.88944319E-03
+7.95000E-06,+17.68844234943E+00,-402.01005340E-03,+885.92964411E-03
+7.97500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
+8.00000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
+8.02500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
+8.05000E-06,+17.88944737613E+00,-402.01005340E-03,+889.94974456E-03
+8.07500E-06,+17.73869360601E+00,-703.51759364E-03,+893.96984503E-03
+8.10000E-06,+17.88944737613E+00,-190E-12,+885.92964411E-03
+8.12500E-06,+17.73869360621E+00,-402.01005340E-03,+893.96984503E-03
+8.15000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
+8.17500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
+8.20000E-06,+17.88944737603E+00,-402.01005340E-03,+893.96984503E-03
+8.22500E-06,+17.88944737613E+00,-402.01005340E-03,+899.99999571E-03
+8.25000E-06,+17.78894486269E+00,-402.01005340E-03,+893.96984503E-03
+8.27500E-06,+17.88944737613E+00,-402.01005340E-03,+895.97989525E-03
+8.30000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
+8.32500E-06,+17.73869360621E+00,-402.01005340E-03,+893.96984503E-03
+8.35000E-06,+17.78894486268E+00,-402.01005340E-03,+902.01004595E-03
+8.37500E-06,+17.88944737613E+00,-100.50251315E-03,+902.01004595E-03
+8.40000E-06,+17.88944737613E+00,-402.01005320E-03,+910.05024686E-03
+8.42500E-06,+17.88944737613E+00,-402.01005340E-03,+908.04019663E-03
+8.45000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
+8.47500E-06,+17.83919611956E+00,-402.01005340E-03,+908.04019664E-03
+8.50000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
+8.52500E-06,+17.88944737613E+00,-402.01005340E-03,+904.02009618E-03
+8.55000E-06,+17.88944737613E+00,-402.01005340E-03,+914.07034732E-03
+8.57500E-06,+17.88944737613E+00,-402.01005340E-03,+916.08039756E-03
+8.60000E-06,+17.68844234943E+00,+0.0E+00,+910.05024687E-03
+8.62500E-06,+17.68844234943E+00,-402.01005340E-03,+916.08039755E-03
+8.65000E-06,+17.78894486268E+00,-402.01005340E-03,+918.09044778E-03
+8.67500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
+8.70000E-06,+17.88944737613E+00,-402.01005360E-03,+918.09044778E-03
+8.72500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
+8.75000E-06,+17.68844234943E+00,-402.01005340E-03,+914.07034732E-03
+8.77500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
+8.80000E-06,+17.68844234954E+00,-402.01005340E-03,+918.09044778E-03
+8.82500E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
+8.85000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
+8.87500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
+8.90000E-06,+17.88944737603E+00,-402.01005340E-03,+918.09044779E-03
+8.92500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
+8.95000E-06,+17.68844234943E+00,-402.01005340E-03,+926.13064870E-03
+8.97500E-06,+17.73869360601E+00,-402.01005340E-03,+926.13064870E-03
+9.00000E-06,+17.68844234954E+00,-402.01005340E-03,+934.17084962E-03
+9.02500E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
+9.05000E-06,+17.68844234943E+00,-402.01005340E-03,+942.21105054E-03
+9.07500E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
+9.10000E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
+9.12500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
+9.15000E-06,+17.88944737613E+00,-402.01005340E-03,+930.15074916E-03
+9.17500E-06,+17.68844234943E+00,-402.01005340E-03,+940.20100031E-03
+9.20000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
+9.22500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
+9.25000E-06,+17.78894486289E+00,-402.01005340E-03,+942.21105054E-03
+9.27500E-06,+17.68844234943E+00,-402.01005340E-03,+942.21105054E-03
+9.30000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
+9.32500E-06,+17.83919611935E+00,-402.01005340E-03,+942.21105054E-03
+9.35000E-06,+17.88944737613E+00,-402.01005340E-03,+946.23115100E-03
+9.37500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
+9.40000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
+9.42500E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
+9.45000E-06,+17.78894486268E+00,-402.01005340E-03,+942.21105054E-03
+9.47500E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
+9.50000E-06,+17.68844234943E+00,-402.01005340E-03,+950.25125146E-03
+9.52500E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
+9.55000E-06,+17.88944737613E+00,-402.01005340E-03,+962.31155284E-03
+9.57500E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
+9.60000E-06,+17.88944737613E+00,-402.01005318E-03,+958.29145238E-03
