x-axis,1,2,3
-7.85000E-06,+8.84422117472E+00,+10.95477395494E+00,+23.71859315038E+00
-7.82500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-7.80000E-06,+9.04522620131E+00,+11.05527646829E+00,+23.91959817697E+00
-7.77500E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-7.75000E-06,+8.94472368796E+00,+10.85427144170E+00,+23.91959817708E+00
-7.72500E-06,+8.99497494485E+00,+10.85427144170E+00,+23.71859315038E+00
-7.70000E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-7.67500E-06,+8.99497494463E+00,+10.90452269848E+00,+23.76884440716E+00
-7.65000E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-7.62500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.86934692051E+00
-7.60000E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-7.57500E-06,+8.84422117472E+00,+10.85427144170E+00,+23.91959817708E+00
-7.55000E-06,+8.84422117472E+00,+11.05527646840E+00,+23.71859315038E+00
-7.52500E-06,+8.89447243129E+00,+10.85427144170E+00,+23.86934692051E+00
-7.50000E-06,+9.04522620131E+00,+10.85427144170E+00,+23.71859315048E+00
-7.47500E-06,+9.04522620142E+00,+11.05527646840E+00,+23.86934692029E+00
-7.45000E-06,+9.04522620142E+00,+11.05527646840E+00,+23.91959817708E+00
-7.42500E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-7.40000E-06,+8.84422117482E+00,+10.85427144180E+00,+23.71859315038E+00
-7.37500E-06,+8.89447243150E+00,+10.85427144170E+00,+23.86934692030E+00
-7.35000E-06,+8.94472368817E+00,+10.95477395515E+00,+23.71859315038E+00
-7.32500E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-7.30000E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-7.27500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-7.25000E-06,+8.94472368796E+00,+10.85427144170E+00,+23.81909566362E+00
-7.22500E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-7.20000E-06,+8.84422117482E+00,+10.85427144170E+00,+23.71859315038E+00
-7.17500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.86934692030E+00
-7.15000E-06,+8.84422117472E+00,+10.85427144170E+00,+23.61809063692E+00
-7.12500E-06,+8.89447243129E+00,+10.85427144170E+00,+23.56783938025E+00
-7.10000E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315048E+00
-7.07500E-06,+8.89447243150E+00,+10.70351767178E+00,+23.71859315038E+00
-7.05000E-06,+8.84422117472E+00,+10.95477395494E+00,+23.71859315038E+00
-7.02500E-06,+8.84422117472E+00,+10.85427144170E+00,+23.76884440695E+00
-7.00000E-06,+8.84422117482E+00,+10.85427144170E+00,+23.71859315038E+00
-6.97500E-06,+8.99497494464E+00,+10.85427144170E+00,+23.71859315038E+00
-6.95000E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-6.92500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-6.90000E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-6.87500E-06,+9.04522620142E+00,+10.90452269848E+00,+23.71859315038E+00
-6.85000E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-6.82500E-06,+8.99497494484E+00,+10.85427144170E+00,+23.71859315038E+00
-6.80000E-06,+8.84422117482E+00,+11.05527646829E+00,+23.71859315038E+00
-6.77500E-06,+8.99497494464E+00,+10.85427144170E+00,+23.66834189360E+00
-6.75000E-06,+8.94472368796E+00,+10.85427144170E+00,+23.81909566362E+00
-6.72500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.76884440695E+00
-6.70000E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-6.67500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.91959817708E+00
-6.65000E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-6.62500E-06,+8.89447243129E+00,+10.85427144170E+00,+23.71859315038E+00
-6.60000E-06,+8.84422117482E+00,+10.85427144170E+00,+23.71859315038E+00
-6.57500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-6.55000E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-6.52500E-06,+8.89447243129E+00,+10.85427144170E+00,+23.71859315038E+00
-6.50000E-06,+9.04522620142E+00,+10.85427144170E+00,+23.51758812378E+00
-6.47500E-06,+9.04522620142E+00,+10.65326641500E+00,+23.71859315038E+00
-6.45000E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-6.42500E-06,+9.04522620142E+00,+10.90452269827E+00,+23.76884440695E+00
-6.40000E-06,+8.84422117482E+00,+10.85427144170E+00,+23.91959817697E+00
-6.37500E-06,+8.89447243149E+00,+10.85427144170E+00,+23.71859315038E+00
-6.35000E-06,+9.04522620142E+00,+10.95477395515E+00,+23.71859315038E+00
-6.32500E-06,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
-6.30000E-06,+9.04522620131E+00,+10.85427144170E+00,+23.71859315038E+00
-6.27500E-06,+8.89447243149E+00,+10.85427144170E+00,+23.71859315038E+00
-6.25000E-06,+8.94472368796E+00,+10.95477395494E+00,+23.71859315038E+00
-6.22500E-06,+8.99497494484E+00,+10.85427144170E+00,+23.71859315038E+00
-6.20000E-06,+9.04522620131E+00,+10.85427144170E+00,+23.71859315038E+00
-6.17500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.71859315038E+00
-6.15000E-06,+8.94472368817E+00,+11.05527646840E+00,+23.71859315038E+00
-6.12500E-06,+9.04522620142E+00,+10.85427144170E+00,+23.66834189381E+00
-6.10000E-06,+8.84422117482E+00,+10.85427144170E+00,+23.71859315038E+00
-6.07500E-06,+8.99497494464E+00,+11.05527646840E+00,+23.51758812368E+00
-6.05000E-06,+8.94472368817E+00,+10.75376892845E+00,+23.71859315038E+00
-6.02500E-06,+9.04522620142E+00,+251.25628327E-03,+23.66834189381E+00
-6.00000E-06,+9.04522620142E+00,+0.0E+00,+23.71859315038E+00
-5.97500E-06,+9.04522620142E+00,+0.0E+00,+23.71859315038E+00
-5.95000E-06,+9.04522620142E+00,+0.0E+00,+23.71859315038E+00
-5.92500E-06,+9.04522620142E+00,-201.00502670E-03,+23.66834189381E+00
-5.90000E-06,+9.04522620142E+00,-201.00502670E-03,+23.71859315038E+00
-5.87500E-06,+9.04522620142E+00,-201.00502670E-03,+23.71859315038E+00
-5.85000E-06,+8.84422117472E+00,-201.00502670E-03,+23.71859315038E+00
-5.82500E-06,+8.84422117472E+00,-201.00502670E-03,+23.71859315038E+00
-5.80000E-06,+9.04522620131E+00,-201.00502670E-03,+23.71859315038E+00
-5.77500E-06,+9.04522620142E+00,-201.00502670E-03,+22.91457304358E+00
-5.75000E-06,+8.94472368817E+00,+0.0E+00,+23.91959817708E+00
-5.72500E-06,+8.84422117472E+00,-201.00502670E-03,+20.80402026305E+00
-5.70000E-06,+8.84422117472E+00,-201.00502670E-03,-2.21105529409E+00
-5.67500E-06,+8.49246237810E+00,-402.01005340E-03,+1.30653267333E+00
-5.65000E-06,+8.84422117472E+00,-402.01005340E-03,-2.71356786032E+00
-5.62500E-06,+8.64321614802E+00,-201.00502670E-03,-1.20603016019E+00
-5.60000E-06,+8.64321614802E+00,-201.00502670E-03,+0.0E+00
-5.57500E-06,+8.84422117472E+00,-50.25125678E-03,-2.01005026698E+00
-5.55000E-06,+8.84422117472E+00,-100.50251325E-03,-703.51759354E-03
-5.52500E-06,+8.99497494484E+00,-201.00502670E-03,-804.02010679E-03
-5.50000E-06,+9.04522620131E+00,-201.00502670E-03,-1.40703518689E+00
-5.47500E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-5.45000E-06,+8.94472368797E+00,-201.00502670E-03,-1.00502513349E+00
-5.42500E-06,+8.99497494484E+00,-201.00502670E-03,-1.20603016019E+00
-5.40000E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-5.37500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-5.35000E-06,+8.84422117472E+00,-201.00502670E-03,-904.52262024E-03
-5.32500E-06,+9.04522620142E+00,-150.75377012E-03,-854.27136337E-03
-5.30000E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-5.27500E-06,+9.04522620142E+00,+0.0E+00,-1.00502513349E+00
-5.25000E-06,+8.94472368797E+00,-201.00502670E-03,-904.52262024E-03
-5.22500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-5.20000E-06,+9.04522620142E+00,+0.0E+00,-1.00502513349E+00
-5.17500E-06,+8.99497494464E+00,-150.75376992E-03,-1.00502513349E+00
-5.15000E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-5.12500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-5.10000E-06,+9.04522620131E+00,-201.00502670E-03,-1.00502513349E+00
-5.07500E-06,+9.04522620142E+00,+0.0E+00,-1.00502513349E+00
-5.05000E-06,+8.84422117472E+00,+0.0E+00,-904.52262004E-03
-5.02500E-06,+8.89447243129E+00,-201.00502670E-03,-854.27136337E-03
-5.00000E-06,+9.04522620131E+00,-201.00502670E-03,-804.02010689E-03
-4.97500E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-4.95000E-06,+8.84422117472E+00,-100.50251325E-03,-1.00502513349E+00
-4.92500E-06,+9.04522620142E+00,-50.25125658E-03,-1.00502513349E+00
-4.90000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-4.87500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-4.85000E-06,+9.04522620142E+00,+0.0E+00,-1.00502513349E+00
-4.82500E-06,+9.04522620142E+00,-150.75377012E-03,-1.00502513349E+00
-4.80000E-06,+9.04522620132E+00,-201.00502670E-03,-1.00502513349E+00
-4.77500E-06,+8.89447243149E+00,-150.75376992E-03,-1.00502513349E+00
-4.75000E-06,+8.94472368817E+00,-201.00502670E-03,-904.52262004E-03
-4.72500E-06,+9.04522620142E+00,-201.00502670E-03,-854.27136337E-03
-4.70000E-06,+8.84422117472E+00,+0.0E+00,-1.00502513339E+00
-4.67500E-06,+8.84422117472E+00,-201.00502670E-03,-854.27136357E-03
-4.65000E-06,+8.94472368797E+00,-201.00502670E-03,-904.52262024E-03
-4.62500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-4.60000E-06,+9.04522620142E+00,-100E-12,-1.00502513349E+00
-4.57500E-06,+8.99497494464E+00,-201.00502670E-03,-1.00502513349E+00
-4.55000E-06,+8.94472368816E+00,-201.00502670E-03,-1.00502513349E+00
-4.52500E-06,+9.04522620142E+00,-201.00502670E-03,-954.77387691E-03
-4.50000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-4.47500E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-4.45000E-06,+8.84422117472E+00,+0.0E+00,-1.00502513349E+00
-4.42500E-06,+8.99497494484E+00,-201.00502670E-03,-1.00502513349E+00
-4.40000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010689E-03
-4.37500E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-4.35000E-06,+8.84422117472E+00,-100.50251345E-03,-1.00502513349E+00
-4.32500E-06,+9.04522620142E+00,-50.25125658E-03,-954.77387691E-03
-4.30000E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010689E-03
-4.27500E-06,+8.89447243149E+00,-201.00502670E-03,-854.27136356E-03
-4.25000E-06,+8.84422117472E+00,+0.0E+00,-1.00502513349E+00
-4.22500E-06,+8.89447243129E+00,+0.0E+00,-1.00502513349E+00
-4.20000E-06,+9.04522620132E+00,-201.00502660E-03,-1.00502513349E+00
-4.17500E-06,+8.99497494464E+00,-50.25125677E-03,-1.00502513349E+00
-4.15000E-06,+8.94472368816E+00,-100.50251325E-03,-1.00502513349E+00
-4.12500E-06,+8.99497494484E+00,-201.00502670E-03,-1.00502513349E+00
-4.10000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-4.07500E-06,+8.99497494464E+00,-50.25125677E-03,-854.27136356E-03
-4.05000E-06,+8.84422117472E+00,-100.50251325E-03,-1.00502513349E+00
-4.02500E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-4.00000E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-3.97500E-06,+8.84422117472E+00,+0.0E+00,-1.00502513349E+00
-3.95000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-3.92500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-3.90000E-06,+9.04522620132E+00,-201.00502660E-03,-1.00502513339E+00
-3.87500E-06,+9.04522620142E+00,-201.00502670E-03,-954.77387672E-03
-3.85000E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-3.82500E-06,+8.89447243129E+00,-150.75377012E-03,-854.27136337E-03
-3.80000E-06,+8.84422117481E+00,-100E-12,-1.00502513349E+00
-3.77500E-06,+8.99497494464E+00,-201.00502670E-03,-1.00502513349E+00
-3.75000E-06,+8.94472368816E+00,+0.0E+00,-1.00502513349E+00
-3.72500E-06,+8.99497494484E+00,-201.00502670E-03,-854.27136337E-03
-3.70000E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513339E+00
-3.67500E-06,+8.89447243149E+00,-201.00502670E-03,-804.02010679E-03
-3.65000E-06,+8.94472368797E+00,-201.00502670E-03,-804.02010679E-03
-3.62500E-06,+9.04522620142E+00,-201.00502670E-03,-954.77387691E-03
-3.60000E-06,+9.04522620142E+00,-201.00502660E-03,-1.00502513339E+00
-3.57500E-06,+8.84422117472E+00,-201.00502670E-03,-854.27136356E-03
-3.55000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-3.52500E-06,+9.04522620142E+00,-50.25125658E-03,-954.77387691E-03
-3.50000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-3.47500E-06,+8.84422117472E+00,-50.25125677E-03,-854.27136356E-03
-3.45000E-06,+8.94472368816E+00,-201.00502670E-03,-1.00502513349E+00
-3.42500E-06,+8.89447243129E+00,-150.75377012E-03,-854.27136337E-03
-3.40000E-06,+8.84422117481E+00,-201.00502670E-03,-804.02010689E-03
-3.37500E-06,+8.99497494464E+00,-201.00502670E-03,-1.00502513349E+00
-3.35000E-06,+9.04522620142E+00,-201.00502670E-03,-904.52262004E-03
-3.32500E-06,+8.89447243129E+00,-201.00502670E-03,-1.00502513349E+00
-3.30000E-06,+9.04522620142E+00,-100E-12,-804.02010679E-03
-3.27500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-3.25000E-06,+8.84422117472E+00,-100.50251345E-03,-904.52262004E-03
-3.22500E-06,+8.89447243129E+00,-50.25125658E-03,-1.00502513349E+00
-3.20000E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010689E-03
-3.17500E-06,+8.89447243149E+00,-150.75376992E-03,-804.02010679E-03
-3.15000E-06,+8.94472368816E+00,+0.0E+00,-804.02010679E-03
-3.12500E-06,+8.69346740459E+00,-50.25125658E-03,-804.02010679E-03
-3.10000E-06,+9.04522620132E+00,-201.00502670E-03,-1.00502513339E+00
-3.07500E-06,+8.89447243149E+00,-150.75376992E-03,-804.02010679E-03
-3.05000E-06,+8.94472368797E+00,-201.00502670E-03,-904.52262004E-03
-3.02500E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-3.00000E-06,+9.04522620132E+00,-201.00502670E-03,-1.00502513349E+00
-2.97500E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-2.95000E-06,+8.84422117472E+00,+0.0E+00,-1.00502513349E+00
-2.92500E-06,+8.99497494484E+00,-201.00502670E-03,-854.27136337E-03
-2.90000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-2.87500E-06,+8.84422117472E+00,-50.25125677E-03,-804.02010679E-03
-2.85000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-2.82500E-06,+8.99497494484E+00,-201.00502670E-03,-1.00502513349E+00
-2.80000E-06,+8.84422117482E+00,-201.00502670E-03,-1.00502513349E+00
-2.77500E-06,+8.89447243149E+00,-201.00502670E-03,-854.27136357E-03
-2.75000E-06,+9.04522620142E+00,-100.50251345E-03,-1.00502513349E+00
-2.72500E-06,+9.04522620142E+00,-150.75377012E-03,-804.02010679E-03
-2.70000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513339E+00
-2.67500E-06,+8.89447243149E+00,-150.75376992E-03,-804.02010679E-03
-2.65000E-06,+8.94472368797E+00,+0.0E+00,-804.02010679E-03
-2.62500E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-2.60000E-06,+9.04522620132E+00,+0.0E+00,-1.00502513349E+00
-2.57500E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-2.55000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-2.52500E-06,+8.84422117472E+00,-50.25125658E-03,-954.77387692E-03
-2.50000E-06,+9.04522620142E+00,-201.00502670E-03,-1.00502513349E+00
-2.47500E-06,+8.99497494464E+00,-201.00502670E-03,-804.02010679E-03
-2.45000E-06,+8.84422117472E+00,-201.00502670E-03,-904.52262004E-03
-2.42500E-06,+8.89447243129E+00,-201.00502670E-03,-804.02010679E-03
-2.40000E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010689E-03
-2.37500E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-2.35000E-06,+8.84422117472E+00,+0.0E+00,-804.02010679E-03
-2.32500E-06,+8.84422117472E+00,-201.00502670E-03,-854.27136337E-03
-2.30000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513339E+00
-2.27500E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-2.25000E-06,+8.84422117472E+00,-100.50251325E-03,-1.00502513349E+00
-2.22500E-06,+8.89447243129E+00,-150.75377012E-03,-954.77387692E-03
-2.20000E-06,+8.84422117472E+00,-100E-12,-1.00502513349E+00
-2.17500E-06,+9.04522620142E+00,-201.00502670E-03,-854.27136357E-03
-2.15000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-2.12500E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-2.10000E-06,+8.84422117482E+00,-201.00502670E-03,-1.00502513349E+00
-2.07500E-06,+8.84422117472E+00,+0.0E+00,-954.77387672E-03
-2.05000E-06,+8.84422117472E+00,-201.00502670E-03,-904.52262004E-03
-2.02500E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-2.00000E-06,+8.84422117482E+00,-201.00502670E-03,-804.02010679E-03
-1.97500E-06,+8.99497494464E+00,-150.75376992E-03,-854.27136357E-03
-1.95000E-06,+8.84422117472E+00,-100.50251345E-03,-904.52262004E-03
-1.92500E-06,+8.89447243129E+00,-201.00502670E-03,-804.02010679E-03
-1.90000E-06,+8.84422117472E+00,-201.00502660E-03,-804.02010689E-03
-1.87500E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-1.85000E-06,+8.94472368817E+00,-201.00502670E-03,-804.02010679E-03
-1.82500E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-1.80000E-06,+9.04522620131E+00,-201.00502660E-03,-1.00502513349E+00
-1.77500E-06,+8.84422117472E+00,-201.00502670E-03,-954.77387672E-03
-1.75000E-06,+8.94472368817E+00,-100.50251345E-03,-804.02010679E-03
-1.72500E-06,+8.89447243129E+00,-201.00502670E-03,-804.02010679E-03
-1.70000E-06,+8.84422117472E+00,+0.0E+00,-804.02010679E-03
-1.67500E-06,+8.99497494464E+00,-50.25125678E-03,-854.27136357E-03
-1.65000E-06,+9.04522620142E+00,-100.50251345E-03,-904.52262024E-03
-1.62500E-06,+8.99497494484E+00,+0.0E+00,-804.02010679E-03
-1.60000E-06,+8.84422117482E+00,-201.00502670E-03,-804.02010679E-03
-1.57500E-06,+8.84422117472E+00,+0.0E+00,-954.77387672E-03
-1.55000E-06,+8.94472368797E+00,-100.50251325E-03,-804.02010679E-03
-1.52500E-06,+8.89447243129E+00,-201.00502670E-03,-1.00502513349E+00
-1.50000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513339E+00
-1.47500E-06,+8.89447243149E+00,-201.00502670E-03,-954.77387672E-03
-1.45000E-06,+9.04522620142E+00,+0.0E+00,-804.02010679E-03
-1.42500E-06,+8.84422117472E+00,+0.0E+00,-954.77387692E-03
-1.40000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-1.37500E-06,+8.99497494464E+00,+0.0E+00,-954.77387672E-03
-1.35000E-06,+8.94472368797E+00,+0.0E+00,-804.02010679E-03
-1.32500E-06,+8.99497494484E+00,-50.25125657E-03,-804.02010679E-03
-1.30000E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-1.27500E-06,+8.99497494464E+00,+0.0E+00,-804.02010679E-03
-1.25000E-06,+8.84422117472E+00,-100.50251325E-03,-904.52262004E-03
-1.22500E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-1.20000E-06,+8.84422117482E+00,-201.00502670E-03,-804.02010679E-03
-1.17500E-06,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-1.15000E-06,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-1.12500E-06,+9.04522620142E+00,-150.75377012E-03,-804.02010679E-03
-1.10000E-06,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-1.07500E-06,+8.84422117472E+00,-201.00502670E-03,-854.27136357E-03
-1.05000E-06,+8.94472368817E+00,-100.50251325E-03,-904.52262004E-03
-1.02500E-06,+8.84422117472E+00,+0.0E+00,-804.02010679E-03
-1.00000E-06,+8.84422117472E+00,-201.00502660E-03,-804.02010679E-03
-975.00E-09,+8.84422117472E+00,-201.00502670E-03,-954.77387672E-03
-950.00E-09,+8.84422117472E+00,-201.00502670E-03,-703.51759334E-03
-925.00E-09,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-900.00E-09,+8.84422117472E+00,+0.0E+00,-1.00502513349E+00
-875.00E-09,+8.84422117472E+00,-201.00502670E-03,-854.27136357E-03
-850.00E-09,+9.04522620142E+00,+0.0E+00,-804.02010679E-03
-825.00E-09,+8.99497494484E+00,+0.0E+00,-804.02010679E-03
-800.00E-09,+8.84422117472E+00,-100E-12,-804.02010679E-03
-775.00E-09,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-750.00E-09,+8.84422117472E+00,-100.50251345E-03,-904.52262004E-03
-725.00E-09,+8.84422117472E+00,-201.00502670E-03,-854.27136337E-03
-700.00E-09,+8.84422117482E+00,-201.00502670E-03,-1.00502513339E+00
-675.00E-09,+8.84422117472E+00,-50.25125677E-03,-1.00502513349E+00
-650.00E-09,+8.94472368797E+00,-301.50754015E-03,-1.00502513349E+00
-625.00E-09,+9.04522620142E+00,-201.00502670E-03,-804.02010679E-03
-600.00E-09,+9.04522620131E+00,-201.00502670E-03,-1.00502513349E+00
-575.00E-09,+8.84422117472E+00,+0.0E+00,-804.02010679E-03
-550.00E-09,+8.84422117472E+00,-201.00502670E-03,-904.52262024E-03
-525.00E-09,+8.99497494484E+00,-150.75377012E-03,-804.02010679E-03
-500.00E-09,+8.84422117472E+00,-201.00502660E-03,-804.02010679E-03
-475.00E-09,+8.99497494464E+00,-201.00502670E-03,-804.02010679E-03
-450.00E-09,+8.84422117472E+00,-100.50251325E-03,-804.02010679E-03
-425.00E-09,+8.84422117472E+00,+0.0E+00,-804.02010679E-03
-400.00E-09,+8.84422117482E+00,-100E-12,-804.02010679E-03
-375.00E-09,+8.84422117472E+00,-50.25125677E-03,-753.76885002E-03
-350.00E-09,+8.84422117472E+00,-100.50251325E-03,-804.02010679E-03
-325.00E-09,+8.89447243129E+00,-201.00502670E-03,-753.76885022E-03
-300.00E-09,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-275.00E-09,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-250.00E-09,+8.84422117472E+00,-201.00502670E-03,-603.01508009E-03
-225.00E-09,+8.84422117472E+00,-201.00502670E-03,-1.00502513349E+00
-200.00E-09,+9.04522620142E+00,-201.00502660E-03,-804.02010679E-03
-175.00E-09,+8.84422117472E+00,-150.75376992E-03,-804.02010679E-03
-150.00E-09,+8.94472368817E+00,-201.00502670E-03,-904.52262004E-03
-125.00E-09,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-100.00E-09,+8.84422117472E+00,-201.00502670E-03,-804.02010679E-03
-75.00E-09,+8.99497494464E+00,-201.00502670E-03,-804.02010679E-03
-50.00E-09,+8.84422117472E+00,+0.0E+00,-904.52262024E-03
-25.00E-09,+8.84422117472E+00,-150.75377012E-03,-804.02010679E-03
+0.0E+00,+8.84422117472E+00,+7.03517593504E+00,-804.02010679E-03
+25.00E-09,+8.84422117472E+00,+12.06030160189E+00,-753.76885002E-03
+50.00E-09,+8.84422117472E+00,+12.16080411514E+00,-804.02010679E-03
+75.00E-09,+8.84422117472E+00,+12.21105537201E+00,-854.27136337E-03
+100.00E-09,+8.84422117472E+00,+12.06030160199E+00,-804.02010689E-03
+125.00E-09,+8.84422117472E+00,+12.06030160189E+00,-954.77387672E-03
+150.00E-09,+8.84422117472E+00,+12.06030160189E+00,-804.02010679E-03
+175.00E-09,+8.84422117472E+00,+11.65829154849E+00,-804.02010679E-03
+200.00E-09,+8.84422117472E+00,+11.45728652179E+00,-804.02010679E-03
+225.00E-09,+8.84422117472E+00,+11.25628149509E+00,-854.27136357E-03
+250.00E-09,+9.04522620142E+00,+11.05527646840E+00,-301.50753995E-03
+275.00E-09,+9.24623122811E+00,+10.90452269827E+00,+18.29145743033E+00
+300.00E-09,+10.05025133481E+00,+10.85427144180E+00,+11.05527646810E+00
+325.00E-09,+9.84924630821E+00,+10.85427144170E+00,+25.52763839066E+00
+350.00E-09,+8.64321614802E+00,+10.65326641500E+00,+25.52763839066E+00
+375.00E-09,+8.99497494484E+00,+10.85427144170E+00,+20.45226146663E+00
+400.00E-09,+8.84422117482E+00,+10.85427144170E+00,+23.91959817677E+00
+425.00E-09,+8.64321614802E+00,+10.85427144170E+00,+25.32663336396E+00
+450.00E-09,+8.54271363477E+00,+10.85427144170E+00,+23.71859315038E+00
+475.00E-09,+8.84422117472E+00,+10.85427144170E+00,+23.51758812368E+00
+500.00E-09,+8.84422117472E+00,+10.85427144170E+00,+24.12060320377E+00
+525.00E-09,+8.79396991794E+00,+10.85427144170E+00,+23.96984943385E+00
+550.00E-09,+8.84422117472E+00,+10.95477395515E+00,+23.71859315038E+00
+575.00E-09,+9.04522620142E+00,+11.00502521182E+00,+23.71859315038E+00
+600.00E-09,+8.84422117472E+00,+11.05527646840E+00,+23.91959817708E+00
+625.00E-09,+8.84422117472E+00,+10.85427144170E+00,+23.91959817708E+00
+650.00E-09,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
+675.00E-09,+8.89447243129E+00,+10.85427144170E+00,+23.91959817708E+00
+700.00E-09,+8.84422117472E+00,+11.05527646840E+00,+23.91959817708E+00
+725.00E-09,+8.89447243149E+00,+11.05527646840E+00,+23.86934692030E+00
+750.00E-09,+8.94472368817E+00,+10.95477395495E+00,+23.91959817708E+00
+775.00E-09,+8.84422117472E+00,+10.85427144170E+00,+23.71859315038E+00
