x-axis,1,2,3,4
-11.60000E-06,+17.68844234952E+00,+9.44723625481E+00,+1.30653264932E+00,+804.02009189E-03
-11.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+809.04521747E-03
-11.55000E-06,+17.78894486286E+00,+9.44723625481E+00,+1.29648239818E+00,+824.12059419E-03
-11.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+819.09546862E-03
-11.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+804.02009190E-03
-11.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29145727261E+00,+804.02009189E-03
-11.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+814.07034303E-03
-11.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+804.02009189E-03
-11.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+804.02009189E-03
-11.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+804.02009189E-03
-11.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.31658290046E+00,+804.02009189E-03
-11.32500E-06,+17.83919611954E+00,+9.49748751140E+00,+1.30653264932E+00,+804.02009189E-03
-11.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+783.91958959E-03
-11.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+804.02009189E-03
-11.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29648239818E+00,+804.02009189E-03
-11.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+804.02009189E-03
-11.20000E-06,+17.88944737613E+00,+9.24623122811E+00,+1.28643214703E+00,+804.02009189E-03
-11.17500E-06,+17.88944737613E+00,+9.64824128151E+00,+1.28643214703E+00,+804.02009189E-03
-11.15000E-06,+17.78894486287E+00,+9.44723625481E+00,+1.28643214703E+00,+804.02009189E-03
-11.12500E-06,+17.73869360602E+00,+9.44723625481E+00,+1.28643214703E+00,+788.94471516E-03
-11.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+804.02009188E-03
-11.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29145727261E+00,+783.91958959E-03
-11.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+783.91958959E-03
-11.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+804.02009189E-03
-11.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+783.91958959E-03
-10.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29145727261E+00,+783.91958959E-03
-10.95000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+783.91958959E-03
-10.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+788.94471516E-03
-10.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+783.91958959E-03
-10.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+783.91958959E-03
-10.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+773.86933845E-03
-10.82500E-06,+17.88944737613E+00,+9.29648248470E+00,+1.28643214703E+00,+783.91958959E-03
-10.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264931E+00,+783.91958959E-03
-10.77500E-06,+17.68844234943E+00,+9.24623122811E+00,+1.30653264932E+00,+783.91958959E-03
-10.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+783.91958959E-03
-10.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+778.89446403E-03
-10.70000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908731E-03
-10.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+763.81908730E-03
-10.65000E-06,+17.88944737613E+00,+9.34673374155E+00,+1.29648239818E+00,+763.81908730E-03
-10.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+778.89446403E-03
-10.60000E-06,+17.88944737613E+00,+9.64824128142E+00,+1.28643214703E+00,+783.91958959E-03
-10.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+783.91958959E-03
-10.55000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.29648239818E+00,+763.81908730E-03
-10.52500E-06,+17.73869360602E+00,+9.44723625481E+00,+1.29648239819E+00,+763.81908730E-03
-10.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908730E-03
-10.47500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.30150752374E+00,+783.91958959E-03
-10.45000E-06,+17.78894486269E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908730E-03
-10.42500E-06,+17.88944737613E+00,+9.39698499823E+00,+1.28643214703E+00,+763.81908730E-03
-10.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.30653264932E+00,+763.81908730E-03
-10.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908730E-03
-10.35000E-06,+17.88944737613E+00,+9.34673374137E+00,+1.28643214703E+00,+783.91958959E-03
-10.32500E-06,+17.88944737613E+00,+9.49748751140E+00,+1.26633164473E+00,+778.89446403E-03
-10.30000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908730E-03
-10.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908730E-03
-10.25000E-06,+17.88944737613E+00,+9.34673374155E+00,+1.28643214703E+00,+763.81908730E-03
-10.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908730E-03
-10.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214704E+00,+763.81908730E-03
-10.17500E-06,+17.73869360620E+00,+9.24623122811E+00,+1.30653264932E+00,+763.81908730E-03
-10.15000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+763.81908730E-03
-10.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+748.74371056E-03
-10.10000E-06,+17.88944737613E+00,+9.44723625490E+00,+1.30653264931E+00,+763.81908730E-03
-10.07500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+758.79396171E-03
-10.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+753.76883614E-03
-10.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+738.69345943E-03
-10.00000E-06,+17.68844234953E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.29145727261E+00,+738.69345942E-03
-9.95000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.27638189587E+00,+753.76883614E-03
-9.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.90000E-06,+17.88944737613E+00,+9.24623122821E+00,+1.28643214703E+00,+763.81908729E-03
-9.87500E-06,+17.88944737613E+00,+9.29648248488E+00,+1.27135677031E+00,+743.71858500E-03
-9.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+753.76883616E-03
-9.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.77500E-06,+17.83919611936E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+733.66833384E-03
-9.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28140702146E+00,+743.71858500E-03
-9.70000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.65000E-06,+17.78894486288E+00,+9.44723625481E+00,+1.28643214703E+00,+743.71858500E-03
-9.62500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+723.61808270E-03
-9.60000E-06,+17.88944737613E+00,+9.24623122821E+00,+1.28643214703E+00,+743.71858500E-03
-9.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+728.64320829E-03
-9.55000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+733.66833384E-03
-9.52500E-06,+17.88944737613E+00,+9.39698499823E+00,+1.28643214703E+00,+743.71858500E-03
-9.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+723.61808271E-03
-9.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+723.61808270E-03
-9.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+733.66833384E-03
-9.42500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28140702146E+00,+723.61808270E-03
-9.40000E-06,+17.68844234953E+00,+9.24623122821E+00,+1.28643214703E+00,+723.61808270E-03
-9.37500E-06,+17.73869360620E+00,+9.29648248488E+00,+1.28643214703E+00,+723.61808270E-03
-9.35000E-06,+17.78894486288E+00,+9.44723625481E+00,+1.28643214703E+00,+723.61808270E-03
-9.32500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+723.61808270E-03
-9.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+723.61808270E-03
-9.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+738.69345942E-03
-9.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+713.56783156E-03
-9.22500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+718.59295714E-03
-9.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+723.61808270E-03
-9.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.27135677031E+00,+723.61808270E-03
-9.15000E-06,+17.78894486269E+00,+9.44723625481E+00,+1.28643214703E+00,+723.61808270E-03
-9.12500E-06,+17.83919611955E+00,+9.44723625481E+00,+1.27135677029E+00,+723.61808270E-03
-9.10000E-06,+17.68844234953E+00,+9.44723625481E+00,+1.28643214702E+00,+703.51758041E-03
-9.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+723.61808270E-03
-9.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.25628139359E+00,+723.61808270E-03
-9.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+703.51758040E-03
-9.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+723.61808270E-03
-8.97500E-06,+17.88944737613E+00,+9.24623122811E+00,+1.26633164473E+00,+723.61808270E-03
-8.95000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.27638189587E+00,+713.56783154E-03
-8.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28140702146E+00,+703.51758040E-03
-8.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164474E+00,+703.51758040E-03
-8.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+703.51758040E-03
-8.85000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+723.61808270E-03
-8.82500E-06,+17.88944737613E+00,+9.39698499824E+00,+1.28643214703E+00,+718.59295714E-03
-8.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214702E+00,+683.41707812E-03
-8.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+703.51758040E-03
-8.75000E-06,+17.88944737613E+00,+9.34673374136E+00,+1.27638189587E+00,+683.41707811E-03
-8.72500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+683.41707811E-03
-8.70000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+683.41707812E-03
-8.67500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+683.41707811E-03
-8.65000E-06,+17.88944737613E+00,+9.24623122811E+00,+1.26633164473E+00,+703.51758040E-03
-8.62500E-06,+17.73869360601E+00,+9.44723625481E+00,+1.26633164473E+00,+703.51758040E-03
-8.60000E-06,+17.88944737603E+00,+9.44723625481E+00,+1.28643214702E+00,+683.41707811E-03
-8.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28140702144E+00,+688.44220369E-03
-8.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+683.41707811E-03
-8.52500E-06,+17.88944737613E+00,+9.29648248469E+00,+1.28140702146E+00,+683.41707811E-03
-8.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+683.41707811E-03
-8.47500E-06,+17.73869360621E+00,+9.39698499804E+00,+1.26633164473E+00,+683.41707811E-03
-8.45000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+693.46732927E-03
-8.42500E-06,+17.83919611956E+00,+9.39698499824E+00,+1.28643214703E+00,+683.41707811E-03
-8.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+683.41707811E-03
-8.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+683.41707811E-03
-8.35000E-06,+17.88944737613E+00,+9.34673374136E+00,+1.26633164473E+00,+683.41707811E-03
-8.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+683.41707811E-03
-8.30000E-06,+17.88944737603E+00,+9.44723625481E+00,+1.28643214702E+00,+683.41707811E-03
-8.27500E-06,+17.73869360621E+00,+9.44723625481E+00,+1.26633164473E+00,+683.41707811E-03
-8.25000E-06,+17.88944737613E+00,+9.34673374136E+00,+1.28643214703E+00,+673.36682697E-03
-8.22500E-06,+17.88944737613E+00,+9.24623122811E+00,+1.26633164473E+00,+683.41707811E-03
-8.20000E-06,+17.88944737613E+00,+9.24623122811E+00,+1.28643214703E+00,+683.41707811E-03
-8.17500E-06,+18.04020114605E+00,+9.44723625481E+00,+1.27135677031E+00,+668.34170139E-03
-8.15000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.26633164473E+00,+663.31657581E-03
-8.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-8.10000E-06,+17.88944737603E+00,+9.44723625481E+00,+1.28643214703E+00,+683.41707810E-03
-8.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+663.31657581E-03
-8.05000E-06,+17.88944737613E+00,+9.34673374157E+00,+1.28643214703E+00,+663.31657581E-03
-8.02500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+663.31657581E-03
-8.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164474E+00,+683.41707811E-03
-7.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.95000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+663.31657581E-03
-7.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.90000E-06,+17.68844234954E+00,+9.44723625481E+00,+1.28643214702E+00,+663.31657581E-03
-7.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.85000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.27638189587E+00,+663.31657581E-03
-7.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.80000E-06,+17.88944737603E+00,+9.24623122822E+00,+1.28643214703E+00,+663.31657581E-03
-7.77500E-06,+17.73869360621E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.72500E-06,+17.88944737613E+00,+9.39698499824E+00,+1.24623114243E+00,+663.31657581E-03
-7.70000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164472E+00,+663.31657580E-03
-7.67500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.65000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.26633164473E+00,+663.31657581E-03
-7.62500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.26633164473E+00,+648.24119908E-03
-7.60000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164474E+00,+643.21607351E-03
-7.57500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+658.29145023E-03
-7.55000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+663.31657581E-03
-7.52500E-06,+17.73869360600E+00,+9.44723625481E+00,+1.27135677029E+00,+643.21607351E-03
-7.50000E-06,+17.68844234954E+00,+9.44723625481E+00,+1.28643214702E+00,+643.21607351E-03
-7.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28140702144E+00,+643.21607351E-03
-7.45000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+643.21607351E-03
-7.42500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+643.21607351E-03
-7.40000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+643.21607351E-03
-7.37500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28140702144E+00,+643.21607351E-03
-7.35000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.27638189587E+00,+643.21607351E-03
-7.32500E-06,+17.73869360600E+00,+9.44723625481E+00,+1.26130651916E+00,+643.21607351E-03
-7.30000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.24623114244E+00,+643.21607350E-03
-7.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164473E+00,+643.21607351E-03
-7.25000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.26633164473E+00,+653.26632467E-03
-7.22500E-06,+17.88944737613E+00,+9.39698499824E+00,+1.28140702146E+00,+643.21607351E-03
-7.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.26633164474E+00,+643.21607351E-03
-7.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214703E+00,+643.21607351E-03
-7.15000E-06,+17.88944737613E+00,+9.24623122811E+00,+1.26633164473E+00,+643.21607351E-03
-7.12500E-06,+17.83919611956E+00,+9.44723625481E+00,+1.27135677029E+00,+638.19094795E-03
-7.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+1.28643214702E+00,+623.11557123E-03
-7.07500E-06,+17.83919611935E+00,+9.29648248489E+00,+1.28643214703E+00,+623.11557122E-03
-7.05000E-06,+17.78894486268E+00,+9.44723625481E+00,+1.26633164473E+00,+633.16582235E-03
-7.02500E-06,+17.83919611956E+00,+9.44723625481E+00,+1.26130651916E+00,+638.19094795E-03
-7.00000E-06,+17.68844234943E+00,+9.44723625471E+00,+1.26633164473E+00,+603.01506893E-03
-6.97500E-06,+17.48743732274E+00,+9.44723625481E+00,+1.26633164473E+00,+643.21607351E-03
-6.95000E-06,+17.68844234943E+00,+9.34673374157E+00,+1.25628139357E+00,+643.21607351E-03
-6.92500E-06,+17.68844234943E+00,+9.29648248468E+00,+1.28140702146E+00,+638.19094795E-03
-6.90000E-06,+17.68844234943E+00,+9.24623122822E+00,+1.26633164473E+00,+623.11557122E-03
-6.87500E-06,+17.68844234943E+00,+9.44723625481E+00,+1.26633164473E+00,+628.14069680E-03
-6.85000E-06,+17.68844234943E+00,+9.44723625481E+00,+1.28643214703E+00,+633.16582237E-03
-6.82500E-06,+17.73869360600E+00,+9.44723625481E+00,+1.28643214703E+00,+623.11557122E-03
-6.80000E-06,+17.88944737613E+00,+9.24623122822E+00,+1.26633164473E+00,+603.01506892E-03
-6.77500E-06,+18.09045240283E+00,+9.44723625481E+00,+1.39195978410E+00,+613.06532005E-03
-6.75000E-06,+18.19095491608E+00,+9.44723625481E+00,+1.36683415626E+00,+572.86431546E-03
-6.72500E-06,+18.24120617296E+00,+9.44723625481E+00,+1.37185928182E+00,+603.01506892E-03
-6.70000E-06,+18.29145742963E+00,+9.44723625481E+00,+1.38693465851E+00,+623.11557121E-03
-6.67500E-06,+15.72864333882E+00,+7.83919604123E+00,+859.29647316E-03,+688.44220369E-03
-6.65000E-06,+17.18592978258E+00,+10.85427144170E+00,+844.22109647E-03,+683.41707811E-03
-6.62500E-06,+13.66834181547E+00,+7.78894478466E+00,+663.31657577E-03,+718.59295714E-03
-6.60000E-06,+17.28643229614E+00,+11.05527646829E+00,+964.82411023E-03,+663.31657581E-03
-6.57500E-06,+15.32663328583E+00,+8.69346740480E+00,+180.90452068E-03,+532.66331090E-03
-6.55000E-06,+17.08542726934E+00,+9.74874379475E+00,+643.21607351E-03,+603.01506892E-03
-6.52500E-06,+17.38693480959E+00,+9.74874379507E+00,+447.23617615E-03,+577.88944106E-03
-6.50000E-06,+16.88442224275E+00,+8.84422117451E+00,+562.81406430E-03,+643.21607350E-03
-6.47500E-06,+18.34170868631E+00,+10.30150761838E+00,+603.01506892E-03,+618.09044563E-03
-6.45000E-06,+17.48743732294E+00,+8.54271363457E+00,+331.65828789E-03,+643.21607351E-03
-6.42500E-06,+18.09045240283E+00,+10.20100510503E+00,+442.21105054E-03,+623.11557122E-03
-6.40000E-06,+18.09045240283E+00,+8.64321614802E+00,+381.90954366E-03,+623.11557122E-03
-6.37500E-06,+17.88944737613E+00,+9.89949756499E+00,+381.90954365E-03,+623.11557122E-03
-6.35000E-06,+18.19095491628E+00,+8.64321614802E+00,+422.11054824E-03,+623.11557122E-03
-6.32500E-06,+17.88944737613E+00,+10.05025133491E+00,+341.70853905E-03,+643.21607351E-03
-6.30000E-06,+18.09045240283E+00,+8.64321614802E+00,+402.01004595E-03,+623.11557122E-03
-6.27500E-06,+18.29145742953E+00,+10.10050259168E+00,+381.90954365E-03,+623.11557122E-03
-6.25000E-06,+17.88944737613E+00,+8.64321614802E+00,+361.80904135E-03,+623.11557122E-03
-6.22500E-06,+18.09045240283E+00,+10.05025133491E+00,+361.80904135E-03,+628.14069678E-03
-6.20000E-06,+17.88944737613E+00,+8.84422117472E+00,+341.70853905E-03,+623.11557122E-03
-6.17500E-06,+18.09045240283E+00,+9.89949756498E+00,+361.80904135E-03,+628.14069680E-03
-6.15000E-06,+18.09045240283E+00,+8.94472368817E+00,+361.80904135E-03,+623.11557122E-03
-6.12500E-06,+18.09045240283E+00,+9.89949756478E+00,+356.78391579E-03,+628.14069678E-03
-6.10000E-06,+17.88944737613E+00,+9.04522620142E+00,+341.70853905E-03,+623.11557122E-03
-6.07500E-06,+17.88944737613E+00,+9.84924630821E+00,+341.70853905E-03,+643.21607351E-03
-6.05000E-06,+17.68844234943E+00,+9.14572871487E+00,+331.65828792E-03,+633.16582237E-03
-6.02500E-06,+18.04020114626E+00,+9.64824128151E+00,+341.70853905E-03,+643.21607351E-03
-6.00000E-06,+17.88944737613E+00,+9.24623122811E+00,+341.70853905E-03,+643.21607350E-03
-5.97500E-06,+17.88944737613E+00,+9.64824128151E+00,+341.70853905E-03,+638.19094793E-03
-5.95000E-06,+17.88944737613E+00,+9.24623122811E+00,+331.65828792E-03,+643.21607351E-03
-5.92500E-06,+17.88944737613E+00,+9.59799002494E+00,+341.70853905E-03,+643.21607351E-03
-5.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+643.21607351E-03
-5.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+326.63316234E-03,+623.11557122E-03
-5.85000E-06,+17.88944737613E+00,+9.24623122811E+00,+341.70853905E-03,+643.21607351E-03
-5.82500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+658.29145025E-03
-5.80000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+643.21607351E-03
-5.77500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657581E-03
-5.75000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+643.21607351E-03
-5.72500E-06,+18.04020114626E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657581E-03
-5.70000E-06,+17.88944737613E+00,+9.64824128141E+00,+321.60803676E-03,+643.21607351E-03
-5.67500E-06,+17.83919611936E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657581E-03
-5.65000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+653.26632465E-03
-5.62500E-06,+17.88944737613E+00,+9.39698499824E+00,+321.60803676E-03,+663.31657581E-03
-5.60000E-06,+17.88944737623E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657581E-03
-5.57500E-06,+17.88944737613E+00,+9.24623122811E+00,+326.63316234E-03,+663.31657581E-03
-5.55000E-06,+17.88944737613E+00,+9.64824128151E+00,+341.70853905E-03,+663.31657581E-03
-5.52500E-06,+17.88944737613E+00,+9.44723625481E+00,+326.63316232E-03,+663.31657581E-03
-5.50000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853904E-03,+663.31657581E-03
-5.47500E-06,+17.88944737613E+00,+9.44723625481E+00,+326.63316234E-03,+663.31657581E-03
-5.45000E-06,+18.09045240283E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657581E-03
-5.42500E-06,+17.88944737613E+00,+9.39698499824E+00,+321.60803676E-03,+663.31657581E-03
-5.40000E-06,+17.88944737623E+00,+9.44723625481E+00,+321.60803676E-03,+663.31657581E-03
-5.37500E-06,+17.73869360621E+00,+9.44723625481E+00,+321.60803676E-03,+668.34170139E-03
-5.35000E-06,+17.98994988938E+00,+9.44723625481E+00,+321.60803676E-03,+663.31657581E-03
-5.32500E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+668.34170137E-03
-5.30000E-06,+18.09045240273E+00,+9.44723625481E+00,+321.60803676E-03,+663.31657581E-03
-5.27500E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+688.44220369E-03
-5.25000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+663.31657581E-03
-5.22500E-06,+17.88944737613E+00,+9.39698499824E+00,+336.68341349E-03,+668.34170137E-03
-5.20000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657580E-03
-5.17500E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+678.39195252E-03
-5.15000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+683.41707811E-03
-5.12500E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+668.34170137E-03
-5.10000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+663.31657582E-03
-5.07500E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+663.31657581E-03
-5.05000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657581E-03
-5.02500E-06,+17.93969863271E+00,+9.59799002494E+00,+346.73366462E-03,+663.31657581E-03
-5.00000E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+663.31657582E-03
-4.97500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+663.31657581E-03
-4.95000E-06,+17.88944737613E+00,+9.24623122811E+00,+341.70853905E-03,+673.36682695E-03
-4.92500E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+668.34170137E-03
-4.90000E-06,+17.88944737613E+00,+9.44723625481E+00,+341.70853905E-03,+683.41707810E-03
-4.87500E-06,+17.88944737613E+00,+9.44723625481E+00,+321.60803676E-03,+683.41707811E-03
