x-axis,1,2,3
-7.70000E-06,+11.45728652190E+00,+10.85427144170E+00,+482.41205515E-03
-7.67500E-06,+11.60804029171E+00,+10.85427144170E+00,+502.51255743E-03
-7.65000E-06,+11.65829154849E+00,+10.85427144170E+00,+492.46230629E-03
-7.62500E-06,+11.45728652179E+00,+10.70351767157E+00,+502.51255743E-03
-7.60000E-06,+11.45728652190E+00,+10.85427144170E+00,+502.51255743E-03
-7.57500E-06,+11.45728652179E+00,+10.85427144170E+00,+502.51255743E-03
-7.55000E-06,+11.65829154849E+00,+10.75376892846E+00,+502.51255743E-03
-7.52500E-06,+11.45728652179E+00,+10.85427144170E+00,+507.53768300E-03
-7.50000E-06,+11.65829154849E+00,+10.85427144170E+00,+522.61305973E-03
-7.47500E-06,+11.50753777857E+00,+10.85427144170E+00,+502.51255743E-03
-7.45000E-06,+11.55778903525E+00,+10.75376892824E+00,+522.61305973E-03
-7.42500E-06,+11.65829154849E+00,+10.85427144170E+00,+507.53768300E-03
-7.40000E-06,+11.65829154839E+00,+10.65326641511E+00,+522.61305972E-03
-7.37500E-06,+11.50753777857E+00,+10.85427144170E+00,+522.61305973E-03
-7.35000E-06,+11.65829154849E+00,+10.85427144170E+00,+522.61305973E-03
-7.32500E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
-7.30000E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
-7.27500E-06,+11.45728652179E+00,+10.70351767178E+00,+522.61305973E-03
-7.25000E-06,+11.65829154849E+00,+10.75376892845E+00,+522.61305973E-03
-7.22500E-06,+11.45728652179E+00,+10.85427144170E+00,+527.63818529E-03
-7.20000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356202E-03
-7.17500E-06,+11.45728652179E+00,+10.85427144170E+00,+522.61305973E-03
-7.15000E-06,+11.65829154849E+00,+10.85427144170E+00,+522.61305973E-03
-7.12500E-06,+11.50753777836E+00,+10.85427144170E+00,+537.68843646E-03
-7.10000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356202E-03
-7.07500E-06,+11.50753777857E+00,+10.85427144170E+00,+542.71356203E-03
-7.05000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
-7.02500E-06,+11.45728652179E+00,+10.85427144170E+00,+527.63818529E-03
-7.00000E-06,+11.65829154839E+00,+10.85427144170E+00,+542.71356202E-03
-6.97500E-06,+11.50753777857E+00,+10.80402018492E+00,+542.71356203E-03
-6.95000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
-6.92500E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
-6.90000E-06,+11.65829154849E+00,+10.65326641521E+00,+542.71356203E-03
-6.87500E-06,+11.45728652179E+00,+10.70351767178E+00,+542.71356203E-03
-6.85000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
-6.82500E-06,+11.60804029192E+00,+10.85427144170E+00,+557.78893876E-03
-6.80000E-06,+11.45728652179E+00,+10.85427144170E+00,+542.71356203E-03
-6.77500E-06,+11.60804029171E+00,+10.85427144170E+00,+542.71356203E-03
-6.75000E-06,+11.45728652179E+00,+10.75376892845E+00,+562.81406432E-03
-6.72500E-06,+11.65829154849E+00,+10.85427144170E+00,+557.78893876E-03
-6.70000E-06,+11.45728652190E+00,+10.85427144159E+00,+562.81406431E-03
-6.67500E-06,+11.50753777857E+00,+10.85427144170E+00,+547.73868761E-03
-6.65000E-06,+11.65829154849E+00,+10.95477395494E+00,+562.81406432E-03
-6.62500E-06,+11.65829154849E+00,+10.80402018513E+00,+562.81406432E-03
-6.60000E-06,+11.65829154839E+00,+10.85427144170E+00,+562.81406432E-03
-6.57500E-06,+11.50753777857E+00,+10.85427144170E+00,+562.81406432E-03
-6.55000E-06,+11.55778903525E+00,+10.85427144170E+00,+562.81406432E-03
-6.52500E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
-6.50000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
-6.47500E-06,+11.65829154849E+00,+11.00502521162E+00,+577.88944104E-03
-6.45000E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
-6.42500E-06,+11.45728652179E+00,+10.85427144170E+00,+582.91456662E-03
-6.40000E-06,+11.45728652190E+00,+10.85427144170E+00,+562.81406432E-03
-6.37500E-06,+11.45728652179E+00,+10.85427144170E+00,+562.81406432E-03
-6.35000E-06,+11.65829154849E+00,+10.65326641500E+00,+572.86431548E-03
-6.32500E-06,+11.60804029192E+00,+10.85427144170E+00,+577.88944106E-03
-6.30000E-06,+11.65829154849E+00,+10.85427144170E+00,+562.81406433E-03
-6.27500E-06,+11.50753777857E+00,+10.80402018492E+00,+582.91456662E-03
-6.25000E-06,+11.65829154849E+00,+10.85427144170E+00,+572.86431546E-03
-6.22500E-06,+11.45728652179E+00,+11.00502521182E+00,+603.01506892E-03
-6.20000E-06,+11.65829154849E+00,+10.65326641510E+00,+582.91456662E-03
-6.17500E-06,+11.45728652179E+00,+10.85427144170E+00,+577.88944104E-03
-6.15000E-06,+11.65829154849E+00,+10.85427144170E+00,+582.91456662E-03
-6.12500E-06,+11.45728652179E+00,+10.85427144170E+00,+582.91456662E-03
-6.10000E-06,+11.65829154849E+00,+10.85427144180E+00,+582.91456663E-03
-6.07500E-06,+11.60804029171E+00,+10.85427144170E+00,+582.91456662E-03
-6.05000E-06,+11.65829154849E+00,+10.85427144170E+00,+582.91456662E-03
-6.02500E-06,+11.45728652179E+00,+10.85427144170E+00,+597.98994335E-03
-6.00000E-06,+11.45728652179E+00,+10.85427144170E+00,+582.91456662E-03
-5.97500E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506892E-03
-5.95000E-06,+11.55778903504E+00,+10.85427144170E+00,+603.01506892E-03
-5.92500E-06,+11.50753777836E+00,+10.70351767157E+00,+603.01506892E-03
-5.90000E-06,+11.65829154839E+00,+10.65326641500E+00,+603.01506892E-03
-5.87500E-06,+11.45728652179E+00,+10.65326641500E+00,+582.91456662E-03
-5.85000E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506892E-03
-5.82500E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506892E-03
-5.80000E-06,+11.65829154839E+00,+10.65326641510E+00,+603.01506892E-03
-5.77500E-06,+11.65829154849E+00,+10.85427144170E+00,+597.98994333E-03
-5.75000E-06,+11.65829154849E+00,+10.85427144170E+00,+603.01506892E-03
-5.72500E-06,+11.50753777837E+00,+10.85427144170E+00,+603.01506892E-03
-5.70000E-06,+11.45728652179E+00,+10.85427144170E+00,+603.01506892E-03
-5.67500E-06,+11.65829154849E+00,+10.85427144170E+00,+603.01506892E-03
-5.65000E-06,+11.45728652179E+00,+10.85427144170E+00,+613.06532006E-03
-5.62500E-06,+11.60804029192E+00,+10.85427144170E+00,+608.04019448E-03
-5.60000E-06,+11.45728652189E+00,+11.05527646829E+00,+623.11557122E-03
-5.57500E-06,+11.60804029171E+00,+10.80402018492E+00,+623.11557122E-03
-5.55000E-06,+11.45728652179E+00,+10.85427144170E+00,+613.06532006E-03
-5.52500E-06,+11.60804029192E+00,+10.70351767157E+00,+618.09044565E-03
-5.50000E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557122E-03
-5.47500E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557122E-03
-5.45000E-06,+11.45728652179E+00,+10.95477395495E+00,+623.11557122E-03
-5.42500E-06,+11.65829154849E+00,+10.80402018512E+00,+623.11557122E-03
-5.40000E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557122E-03
-5.37500E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557122E-03
-5.35000E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557122E-03
-5.32500E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557122E-03
-5.30000E-06,+11.45728652179E+00,+10.85427144170E+00,+643.21607351E-03
-5.27500E-06,+11.60804029172E+00,+10.85427144170E+00,+623.11557122E-03
-5.25000E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557122E-03
-5.22500E-06,+11.45728652179E+00,+10.85427144170E+00,+623.11557122E-03
-5.20000E-06,+11.65829154849E+00,+10.85427144170E+00,+623.11557122E-03
-5.17500E-06,+11.60804029172E+00,+10.85427144170E+00,+643.21607351E-03
-5.15000E-06,+11.55778903504E+00,+10.85427144170E+00,+633.16582235E-03
-5.12500E-06,+11.65829154849E+00,+10.85427144170E+00,+643.21607351E-03
-5.10000E-06,+11.65829154849E+00,+10.65326641510E+00,+643.21607350E-03
-5.07500E-06,+11.50753777857E+00,+11.00502521162E+00,+643.21607351E-03
-5.05000E-06,+11.45728652179E+00,+10.85427144170E+00,+643.21607351E-03
-5.02500E-06,+11.50753777837E+00,+10.85427144170E+00,+643.21607351E-03
-5.00000E-06,+11.65829154849E+00,+10.65326641510E+00,+643.21607351E-03
-4.97500E-06,+11.50753777857E+00,+10.85427144170E+00,+643.21607351E-03
-4.95000E-06,+11.45728652179E+00,+10.85427144170E+00,+643.21607351E-03
-4.92500E-06,+11.50753777837E+00,+10.85427144170E+00,+643.21607351E-03
-4.90000E-06,+11.45728652179E+00,+10.85427144170E+00,+643.21607351E-03
-4.87500E-06,+11.45728652179E+00,+2.51256283353E+00,+623.11557122E-03
-4.85000E-06,+11.65829154849E+00,-100.50251345E-03,+623.11557122E-03
-4.82500E-06,+11.50753777837E+00,+0.0E+00,+668.34170137E-03
-4.80000E-06,+11.45728652189E+00,-201.00502670E-03,+643.21607352E-03
-4.77500E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
-4.75000E-06,+11.55778903504E+00,-201.00502670E-03,+663.31657581E-03
-4.72500E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
-4.70000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
-4.67500E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03
-4.65000E-06,+11.45728652179E+00,-301.50753995E-03,+653.26632467E-03
-4.62500E-06,+11.45728652179E+00,-201.00502670E-03,+668.34170137E-03
-4.60000E-06,+11.45728652179E+00,-201.00502680E-03,+643.21607352E-03
-4.57500E-06,+11.50753777857E+00,-201.00502670E-03,+663.31657581E-03
-4.55000E-06,+11.65829154849E+00,-201.00502670E-03,+673.36682697E-03
-4.52500E-06,+12.31155788516E+00,-50.25125658E-03,+723.61808270E-03
-4.50000E-06,+12.06030160179E+00,-100E-12,+683.41707811E-03
-4.47500E-06,+11.85929657519E+00,-201.00502670E-03,+643.21607351E-03
-4.45000E-06,+11.95979908864E+00,-301.50753995E-03,+663.31657581E-03
-4.42500E-06,+11.65829154849E+00,-201.00502670E-03,+658.29145025E-03
-4.40000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
-4.37500E-06,+11.50753777857E+00,-201.00502670E-03,+663.31657581E-03
-4.35000E-06,+11.35678400854E+00,-201.00502670E-03,+653.26632465E-03
-4.32500E-06,+11.65829154849E+00,-201.00502670E-03,+678.39195254E-03
-4.30000E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
-4.27500E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
-4.25000E-06,+11.45728652179E+00,-201.00502670E-03,+673.36682695E-03
-4.22500E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
-4.20000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
-4.17500E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
-4.15000E-06,+11.55778903524E+00,-100.50251345E-03,+663.31657581E-03
-4.12500E-06,+11.60804029191E+00,-201.00502670E-03,+663.31657581E-03
-4.10000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
-4.07500E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
-4.05000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03
-4.02500E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03
-4.00000E-06,+11.45728652179E+00,-100E-12,+643.21607352E-03
-3.97500E-06,+11.60804029172E+00,-50.25125677E-03,+648.24119910E-03
-3.95000E-06,+11.65829154849E+00,-201.00502670E-03,+653.26632465E-03
-3.92500E-06,+11.50753777837E+00,-201.00502670E-03,+643.21607351E-03
-3.90000E-06,+11.45728652189E+00,-201.00502670E-03,+643.21607352E-03
-3.87500E-06,+11.65829154849E+00,-50.25125677E-03,+643.21607351E-03
-3.85000E-06,+11.55778903524E+00,-301.50753995E-03,+643.21607351E-03
-3.82500E-06,+11.65829154849E+00,-50.25125658E-03,+643.21607351E-03
-3.80000E-06,+11.65829154849E+00,-201.00502670E-03,+643.21607351E-03
-3.77500E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03
-3.75000E-06,+11.55778903524E+00,-100.50251345E-03,+643.21607351E-03
-3.72500E-06,+11.50753777837E+00,-201.00502670E-03,+628.14069678E-03
-3.70000E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557123E-03
-3.67500E-06,+11.65829154849E+00,-201.00502670E-03,+643.21607351E-03
-3.65000E-06,+11.55778903524E+00,-201.00502670E-03,+643.21607351E-03
-3.62500E-06,+11.45728652179E+00,-201.00502670E-03,+658.29145025E-03
-3.60000E-06,+11.65829154849E+00,-201.00502670E-03,+623.11557122E-03
-3.57500E-06,+11.60804029172E+00,-201.00502670E-03,+643.21607351E-03
-3.55000E-06,+11.65829154849E+00,-201.00502670E-03,+633.16582235E-03
-3.52500E-06,+11.60804029191E+00,-351.75879682E-03,+623.11557122E-03
-3.50000E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557122E-03
-3.47500E-06,+11.50753777856E+00,-201.00502670E-03,+608.04019450E-03
-3.45000E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557122E-03
-3.42500E-06,+11.50753777837E+00,-201.00502670E-03,+623.11557122E-03
-3.40000E-06,+11.65829154849E+00,-402.01005340E-03,+623.11557122E-03
-3.37500E-06,+11.65829154849E+00,-50.25125677E-03,+608.04019450E-03
-3.35000E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
-3.32500E-06,+11.45728652179E+00,-201.00502670E-03,+628.14069678E-03
-3.30000E-06,+11.65829154849E+00,-201.00502670E-03,+603.01506892E-03
-3.27500E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557122E-03
-3.25000E-06,+11.55778903504E+00,-201.00502670E-03,+623.11557122E-03
-3.22500E-06,+11.65829154849E+00,-201.00502670E-03,+603.01506892E-03
-3.20000E-06,+11.65829154839E+00,+0.0E+00,+623.11557122E-03
-3.17500E-06,+11.45728652179E+00,-150.75376992E-03,+608.04019450E-03
-3.15000E-06,+11.55778903504E+00,-201.00502670E-03,+623.11557122E-03
-3.12500E-06,+11.65829154849E+00,-201.00502670E-03,+603.01506892E-03
-3.10000E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
-3.07500E-06,+11.50753777857E+00,-201.00502670E-03,+603.01506892E-03
-3.05000E-06,+11.55778903504E+00,-201.00502670E-03,+613.06532006E-03
-3.02500E-06,+11.50753777837E+00,-150.75377012E-03,+587.93969219E-03
-3.00000E-06,+11.65829154849E+00,-201.00502660E-03,+603.01506892E-03
-2.97500E-06,+11.45728652179E+00,-150.75376992E-03,+603.01506892E-03
-2.95000E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506892E-03
-2.92500E-06,+11.50753777837E+00,-201.00502670E-03,+597.98994335E-03
-2.90000E-06,+11.65829154839E+00,-201.00502670E-03,+582.91456662E-03
-2.87500E-06,+11.60804029172E+00,-201.00502670E-03,+603.01506892E-03
-2.85000E-06,+11.55778903524E+00,-201.00502670E-03,+582.91456662E-03
-2.82500E-06,+11.60804029192E+00,-201.00502670E-03,+582.91456662E-03
-2.80000E-06,+11.45728652179E+00,-201.00502670E-03,+603.01506891E-03
-2.77500E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
-2.75000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03
-2.72500E-06,+11.65829154849E+00,-201.00502670E-03,+582.91456662E-03
-2.70000E-06,+11.65829154849E+00,-201.00502670E-03,+582.91456662E-03
-2.67500E-06,+11.45728652179E+00,+0.0E+00,+582.91456662E-03
-2.65000E-06,+11.55778903524E+00,-201.00502670E-03,+582.91456662E-03
-2.62500E-06,+11.65829154849E+00,-201.00502670E-03,+577.88944106E-03
-2.60000E-06,+11.65829154839E+00,-201.00502670E-03,+582.91456661E-03
-2.57500E-06,+11.65829154849E+00,-251.25628347E-03,+577.88944104E-03
-2.55000E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
-2.52500E-06,+11.50753777837E+00,-50.25125658E-03,+562.81406432E-03
-2.50000E-06,+11.45728652179E+00,-100E-12,+562.81406432E-03
-2.47500E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
-2.45000E-06,+11.55778903504E+00,-201.00502670E-03,+562.81406432E-03
-2.42500E-06,+11.65829154849E+00,-201.00502670E-03,+562.81406432E-03
-2.40000E-06,+11.65829154849E+00,+0.0E+00,+562.81406432E-03
-2.37500E-06,+11.65829154849E+00,-201.00502670E-03,+562.81406432E-03
-2.35000E-06,+11.55778903524E+00,-201.00502670E-03,+582.91456662E-03
-2.32500E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
-2.30000E-06,+11.65829154849E+00,-201.00502670E-03,+562.81406432E-03
-2.27500E-06,+11.45728652179E+00,+0.0E+00,+547.73868761E-03
-2.25000E-06,+11.35678400834E+00,-100.50251345E-03,+552.76381317E-03
-2.22500E-06,+11.45728652179E+00,-402.01005340E-03,+562.81406432E-03
-2.20000E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03
-2.17500E-06,+11.65829154849E+00,-201.00502670E-03,+557.78893874E-03
-2.15000E-06,+11.55778903524E+00,+0.0E+00,+542.71356203E-03
-2.12500E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03
-2.10000E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03
-2.07500E-06,+11.45728652179E+00,-351.75879662E-03,+542.71356203E-03
-2.05000E-06,+11.55778903524E+00,-201.00502670E-03,+542.71356205E-03
-2.02500E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03
-2.00000E-06,+11.45728652189E+00,-201.00502670E-03,+522.61305974E-03
-1.97500E-06,+11.60804029172E+00,-201.00502670E-03,+537.68843644E-03
-1.95000E-06,+11.65829154849E+00,-201.00502670E-03,+542.71356203E-03
-1.92500E-06,+11.45728652179E+00,-201.00502670E-03,+527.63818529E-03
-1.90000E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03
-1.87500E-06,+11.45728652179E+00,-201.00502670E-03,+527.63818531E-03
-1.85000E-06,+11.45728652179E+00,-201.00502670E-03,+532.66331087E-03
-1.82500E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03
-1.80000E-06,+11.65829154839E+00,-201.00502660E-03,+542.71356203E-03
-1.77500E-06,+11.65829154849E+00,-251.25628347E-03,+522.61305973E-03
-1.75000E-06,+11.45728652179E+00,-201.00502670E-03,+532.66331087E-03
-1.72500E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
-1.70000E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
-1.67500E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
-1.65000E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
-1.62500E-06,+11.50753777837E+00,-201.00502670E-03,+522.61305973E-03
-1.60000E-06,+11.45728652189E+00,-100E-12,+502.51255744E-03
-1.57500E-06,+11.30653275187E+00,-301.50753985E-03,+517.58793414E-03
-1.55000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
-1.52500E-06,+11.65829154849E+00,-201.00502670E-03,+522.61305973E-03
-1.50000E-06,+11.65829154849E+00,+0.0E+00,+522.61305973E-03
-1.47500E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03
-1.45000E-06,+11.55778903504E+00,-201.00502670E-03,+512.56280857E-03
-1.42500E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
-1.40000E-06,+11.45728652179E+00,-201.00502680E-03,+502.51255743E-03
-1.37500E-06,+11.45728652179E+00,-150.75376992E-03,+502.51255743E-03
-1.35000E-06,+11.45728652179E+00,-100.50251325E-03,+502.51255743E-03
-1.32500E-06,+11.65829154849E+00,-402.01005340E-03,+502.51255743E-03
-1.30000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
-1.27500E-06,+11.45728652179E+00,-201.00502670E-03,+507.53768302E-03
-1.25000E-06,+11.55778903524E+00,-201.00502670E-03,+502.51255743E-03
-1.22500E-06,+11.60804029192E+00,-201.00502670E-03,+502.51255743E-03
-1.20000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
-1.17500E-06,+11.45728652179E+00,-201.00502670E-03,+487.43718072E-03
-1.15000E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03
-1.12500E-06,+11.60804029192E+00,-50.25125657E-03,+497.48743187E-03
-1.10000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03
-1.07500E-06,+11.50753777857E+00,-201.00502670E-03,+497.48743185E-03
-1.05000E-06,+11.45728652179E+00,-100.50251325E-03,+492.46230629E-03
-1.02500E-06,+11.45728652179E+00,-50.25125657E-03,+482.41205513E-03
-1.00000E-06,+11.65829154849E+00,-201.00502670E-03,+482.41205514E-03
-975.00E-09,+11.50753777857E+00,-201.00502670E-03,+482.41205513E-03
-950.00E-09,+11.55778903524E+00,-201.00502670E-03,+472.36180400E-03
-925.00E-09,+11.50753777837E+00,-351.75879682E-03,+467.33667840E-03
-900.00E-09,+11.45728652179E+00,+0.0E+00,+462.31155284E-03
-875.00E-09,+11.45728652179E+00,-150.75376992E-03,+482.41205513E-03
-850.00E-09,+11.45728652179E+00,-201.00502670E-03,+492.46230627E-03
-825.00E-09,+11.45728652179E+00,+0.0E+00,+482.41205513E-03
-800.00E-09,+11.45728652179E+00,+0.0E+00,+462.31155284E-03
-775.00E-09,+11.45728652179E+00,-201.00502670E-03,+447.23617612E-03
-750.00E-09,+11.55778903504E+00,-201.00502670E-03,+472.36180398E-03
-725.00E-09,+11.45728652179E+00,-201.00502670E-03,+462.31155284E-03
-700.00E-09,+11.45728652189E+00,-201.00502670E-03,+462.31155284E-03
-675.00E-09,+11.45728652179E+00,-201.00502670E-03,+462.31155284E-03
-650.00E-09,+11.55778903504E+00,-201.00502670E-03,+462.31155284E-03
-625.00E-09,+11.45728652179E+00,-201.00502670E-03,+462.31155284E-03
-600.00E-09,+11.45728652179E+00,-201.00502670E-03,+482.41205512E-03
-575.00E-09,+11.50753777857E+00,-201.00502670E-03,+462.31155284E-03
-550.00E-09,+11.55778903524E+00,-201.00502670E-03,+462.31155284E-03
-525.00E-09,+11.65829154849E+00,-50.25125657E-03,+442.21105054E-03
-500.00E-09,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
-475.00E-09,+11.45728652179E+00,-251.25628347E-03,+462.31155284E-03
-450.00E-09,+11.55778903524E+00,-100.50251325E-03,+452.26130170E-03
-425.00E-09,+11.45728652179E+00,-201.00502670E-03,+447.23617610E-03
-400.00E-09,+11.45728652189E+00,-201.00502670E-03,+442.21105054E-03
-375.00E-09,+11.45728652179E+00,+0.0E+00,+442.21105054E-03
-350.00E-09,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
-325.00E-09,+11.50753777837E+00,-201.00502670E-03,+462.31155284E-03
-300.00E-09,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
-275.00E-09,+11.65829154849E+00,+0.0E+00,+442.21105054E-03
-250.00E-09,+11.45728652179E+00,+0.0E+00,+442.21105054E-03
-225.00E-09,+11.60804029192E+00,-50.25125657E-03,+442.21105054E-03
-200.00E-09,+11.65829154839E+00,-201.00502670E-03,+442.21105054E-03
-175.00E-09,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
-150.00E-09,+11.45728652179E+00,-100.50251345E-03,+422.11054824E-03
-125.00E-09,+11.50753777837E+00,-201.00502670E-03,+437.18592498E-03
-100.00E-09,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
-75.00E-09,+11.45728652179E+00,-201.00502670E-03,+442.21105054E-03
-50.00E-09,+11.45728652179E+00,+0.0E+00,+422.11054824E-03
-25.00E-09,+11.45728652179E+00,-150.75377012E-03,+442.21105054E-03
+0.0E+00,+11.45728652179E+00,+6.83417090824E+00,+442.21105054E-03
+25.00E-09,+11.45728652179E+00,+12.21105537181E+00,+422.11054824E-03
+50.00E-09,+11.55778903504E+00,+12.16080411514E+00,+402.01004595E-03
+75.00E-09,+11.45728652179E+00,+12.06030160189E+00,+402.01004595E-03
+100.00E-09,+11.25628149519E+00,+12.26130662848E+00,+422.11054825E-03
+125.00E-09,+11.45728652179E+00,+12.26130662858E+00,+422.11054824E-03
+150.00E-09,+11.45728652179E+00,+12.06030160189E+00,+422.11054824E-03
+175.00E-09,+11.45728652179E+00,+11.85929657519E+00,+422.11054824E-03
+200.00E-09,+11.45728652179E+00,+11.45728652179E+00,+422.11054824E-03
+225.00E-09,+11.45728652179E+00,+11.25628149509E+00,+422.11054824E-03
+250.00E-09,+11.65829154849E+00,+10.85427144170E+00,+422.11054824E-03
+275.00E-09,+11.65829154849E+00,+10.85427144170E+00,+396.98492038E-03
+300.00E-09,+12.66331668218E+00,+10.85427144170E+00,+442.21105054E-03
+325.00E-09,+11.30653275187E+00,+10.85427144170E+00,+381.90954365E-03
+350.00E-09,+10.85427144170E+00,+10.95477395495E+00,+391.95979479E-03
+375.00E-09,+11.25628149509E+00,+11.05527646840E+00,+422.11054824E-03
+400.00E-09,+11.45728652179E+00,+10.85427144170E+00,+402.01004595E-03
+425.00E-09,+11.05527646840E+00,+10.85427144170E+00,+402.01004595E-03
+450.00E-09,+11.25628149509E+00,+10.75376892845E+00,+422.11054824E-03
+475.00E-09,+11.45728652179E+00,+10.85427144170E+00,+422.11054824E-03
+500.00E-09,+11.45728652179E+00,+10.85427144170E+00,+422.11054824E-03
+525.00E-09,+11.25628149509E+00,+10.85427144170E+00,+402.01004595E-03
+550.00E-09,+11.55778903504E+00,+10.85427144170E+00,+422.11054824E-03
+575.00E-09,+11.65829154849E+00,+10.85427144170E+00,+422.11054824E-03
+600.00E-09,+11.45728652179E+00,+10.85427144170E+00,+402.01004595E-03
+625.00E-09,+11.65829154849E+00,+10.85427144170E+00,+422.11054824E-03
+650.00E-09,+11.45728652179E+00,+11.05527646840E+00,+422.11054824E-03
+675.00E-09,+11.30653275167E+00,+11.05527646840E+00,+422.11054824E-03
+700.00E-09,+11.45728652179E+00,+10.85427144170E+00,+422.11054824E-03
+725.00E-09,+11.60804029172E+00,+10.85427144170E+00,+422.11054824E-03
+750.00E-09,+11.45728652179E+00,+10.85427144170E+00,+422.11054824E-03
+775.00E-09,+11.45728652179E+00,+10.85427144170E+00,+422.11054824E-03
+800.00E-09,+11.45728652189E+00,+10.85427144170E+00,+442.21105053E-03
+825.00E-09,+11.45728652179E+00,+10.85427144170E+00,+422.11054824E-03
+850.00E-09,+11.45728652179E+00,+10.85427144170E+00,+442.21105054E-03
+875.00E-09,+11.60804029192E+00,+10.85427144170E+00,+422.11054824E-03
+900.00E-09,+11.45728652179E+00,+10.85427144170E+00,+442.21105054E-03
+925.00E-09,+11.45728652179E+00,+10.85427144170E+00,+427.13567383E-03
+950.00E-09,+11.45728652179E+00,+10.75376892845E+00,+432.16079938E-03
+975.00E-09,+11.60804029192E+00,+11.00502521182E+00,+442.21105054E-03
