x-axis,1,2,3,4
-11.27500E-06,+11.60804029173E+00,-201.00502670E-03,+864.32159878E-03,+70.35175804E-03
-11.25000E-06,+11.65829154849E+00,-201.00502670E-03,+854.27134763E-03,+68.34170781E-03
-11.22500E-06,+11.65829154849E+00,-201.00502670E-03,+864.32159878E-03,+72.36180827E-03
-11.20000E-06,+11.65829154849E+00,-201.00502670E-03,+844.22109649E-03,+64.32160735E-03
-11.17500E-06,+11.45728652179E+00,-201.00502670E-03,+864.32159878E-03,+72.36180827E-03
-11.15000E-06,+11.55778903523E+00,-201.00502670E-03,+854.27134764E-03,+64.32160735E-03
-11.12500E-06,+11.45728652179E+00,-201.00502670E-03,+864.32159878E-03,+64.32160735E-03
-11.10000E-06,+11.65829154841E+00,-201.00502670E-03,+864.32159878E-03,+64.32160735E-03
-11.07500E-06,+11.50753777855E+00,-201.00502670E-03,+844.22109649E-03,+64.32160735E-03
-11.05000E-06,+11.65829154849E+00,-201.00502670E-03,+854.27134763E-03,+68.34170781E-03
-11.02500E-06,+11.60804029190E+00,-201.00502670E-03,+844.22109649E-03,+64.32160735E-03
-11.00000E-06,+11.65829154849E+00,-201.00502670E-03,+864.32159878E-03,+64.32160735E-03
-10.97500E-06,+11.45728652179E+00,-201.00502670E-03,+844.22109649E-03,+56.28140643E-03
-10.95000E-06,+11.65829154849E+00,-301.50754013E-03,+854.27134764E-03,+64.32160735E-03
-10.92500E-06,+11.65829154849E+00,-201.00502670E-03,+844.22109649E-03,+56.28140643E-03
-10.90000E-06,+11.65829154849E+00,-402.01005340E-03,+844.22109649E-03,+64.32160735E-03
-10.87500E-06,+11.50753777855E+00,-201.00502670E-03,+844.22109649E-03,+56.28140643E-03
-10.85000E-06,+11.45728652179E+00,-201.00502670E-03,+834.17084533E-03,+56.28140643E-03
-10.82500E-06,+11.45728652179E+00,+0.0E+00,+844.22109649E-03,+64.32160735E-03
-10.80000E-06,+11.65829154849E+00,-201.00502670E-03,+864.32159878E-03,+64.32160735E-03
-10.77500E-06,+11.60804029173E+00,-201.00502670E-03,+844.22109649E-03,+56.28140643E-03
-10.75000E-06,+11.65829154849E+00,-201.00502670E-03,+824.12059419E-03,+56.28140643E-03
-10.72500E-06,+11.50753777838E+00,-201.00502670E-03,+824.12059419E-03,+64.32160735E-03
-10.70000E-06,+11.65829154849E+00,-201.00502670E-03,+824.12059420E-03,+56.28140643E-03
-10.67500E-06,+11.60804029173E+00,-201.00502670E-03,+824.12059419E-03,+56.28140643E-03
-10.65000E-06,+11.65829154849E+00,-201.00502670E-03,+824.12059419E-03,+64.32160735E-03
-10.62500E-06,+11.65829154849E+00,+0.0E+00,+824.12059419E-03,+62.31155713E-03
-10.60000E-06,+11.45728652188E+00,-201.00502670E-03,+824.12059420E-03,+64.32160735E-03
-10.57500E-06,+11.60804029173E+00,+0.0E+00,+819.09546861E-03,+56.28140643E-03
-10.55000E-06,+11.65829154849E+00,-201.00502670E-03,+834.17084533E-03,+56.28140643E-03
-10.52500E-06,+11.65829154849E+00,+0.0E+00,+844.22109649E-03,+56.28140643E-03
-10.50000E-06,+11.65829154840E+00,-201.00502670E-03,+844.22109648E-03,+56.28140643E-03
-10.47500E-06,+11.50753777856E+00,-201.00502670E-03,+829.14571977E-03,+56.28140643E-03
-10.45000E-06,+11.65829154849E+00,-402.01005340E-03,+824.12059419E-03,+56.28140643E-03
-10.42500E-06,+11.50753777838E+00,-201.00502670E-03,+824.12059419E-03,+56.28140643E-03
-10.40000E-06,+11.65829154849E+00,-201.00502670E-03,+824.12059419E-03,+56.28140643E-03
-10.37500E-06,+11.65829154849E+00,-201.00502670E-03,+809.04521747E-03,+58.29145667E-03
-10.35000E-06,+11.55778903523E+00,-201.00502670E-03,+793.96984075E-03,+28.14070321E-03
-10.32500E-06,+11.45728652179E+00,-201.00502670E-03,+824.12059419E-03,+40.20100459E-03
-10.30000E-06,+11.65829154849E+00,-201.00502670E-03,+824.12059418E-03,+32.16080367E-03
-10.27500E-06,+11.45728652179E+00,-201.00502670E-03,+804.02009189E-03,+44.22110505E-03
-10.25000E-06,+11.65829154849E+00,-201.00502670E-03,+824.12059419E-03,+48.24120551E-03
-10.22500E-06,+11.65829154849E+00,-201.00502670E-03,+804.02009189E-03,+56.28140643E-03
-10.20000E-06,+11.45728652188E+00,-201.00502670E-03,+824.12059419E-03,+48.24120551E-03
-10.17500E-06,+11.45728652179E+00,-201.00502670E-03,+804.02009189E-03,+50.25125575E-03
-10.15000E-06,+11.65829154849E+00,-201.00502670E-03,+804.02009189E-03,+48.24120551E-03
-10.12500E-06,+11.65829154849E+00,-201.00502670E-03,+819.09546862E-03,+50.25125574E-03
-10.10000E-06,+11.65829154849E+00,-201.00502670E-03,+804.02009189E-03,+56.28140643E-03
-10.07500E-06,+11.45728652179E+00,-201.00502670E-03,+783.91958959E-03,+48.24120551E-03
-10.05000E-06,+11.55778903505E+00,-201.00502670E-03,+804.02009189E-03,+52.26130598E-03
-10.02500E-06,+11.65829154849E+00,-201.00502670E-03,+804.02009189E-03,+56.28140643E-03
-10.00000E-06,+11.45728652179E+00,-201.00502670E-03,+804.02009189E-03,+48.24120551E-03
-9.97500E-06,+11.45728652179E+00,-150.75376993E-03,+804.02009189E-03,+54.27135620E-03
-9.95000E-06,+11.45728652179E+00,-201.00502670E-03,+804.02009189E-03,+56.28140643E-03
-9.92500E-06,+11.65829154849E+00,-201.00502670E-03,+804.02009189E-03,+56.28140643E-03
-9.90000E-06,+11.65829154849E+00,-90E-12,+804.02009189E-03,+48.24120551E-03
-9.87500E-06,+11.65829154849E+00,-201.00502670E-03,+804.02009189E-03,+56.28140643E-03
-9.85000E-06,+11.55778903523E+00,-100.50251344E-03,+783.91958959E-03,+48.24120551E-03
-9.82500E-06,+11.60804029191E+00,-50.25125658E-03,+798.99496633E-03,+48.24120551E-03
-9.80000E-06,+11.45728652189E+00,-201.00502670E-03,+783.91958959E-03,+40.20100460E-03
-9.77500E-06,+11.65829154849E+00,-201.00502670E-03,+783.91958959E-03,+48.24120551E-03
-9.75000E-06,+11.45728652179E+00,-201.00502670E-03,+793.96984073E-03,+48.24120551E-03
-9.72500E-06,+11.65829154849E+00,-201.00502670E-03,+788.94471516E-03,+42.21105482E-03
-9.70000E-06,+11.45728652179E+00,-201.00502670E-03,+783.91958959E-03,+48.24120551E-03
-9.67500E-06,+11.45728652179E+00,-201.00502670E-03,+783.91958959E-03,+48.24120551E-03
-9.65000E-06,+11.65829154849E+00,-201.00502670E-03,+783.91958959E-03,+48.24120551E-03
-9.62500E-06,+11.65829154849E+00,-50.25125658E-03,+783.91958959E-03,+42.21105482E-03
-9.60000E-06,+11.65829154840E+00,-201.00502670E-03,+763.81908730E-03,+48.24120551E-03
-9.57500E-06,+11.45728652179E+00,-201.00502670E-03,+763.81908730E-03,+48.24120551E-03
-9.55000E-06,+11.45728652179E+00,-100.50251344E-03,+773.86933844E-03,+48.24120551E-03
-9.52500E-06,+11.65829154849E+00,-150.75377012E-03,+763.81908730E-03,+46.23115529E-03
-9.50000E-06,+11.65829154849E+00,-201.00502670E-03,+763.81908730E-03,+40.20100460E-03
-9.47500E-06,+11.45728652179E+00,-150.75376993E-03,+768.84421288E-03,+48.24120551E-03
-9.45000E-06,+11.65829154849E+00,-201.00502670E-03,+763.81908730E-03,+44.22110506E-03
-9.42500E-06,+11.45728652179E+00,-201.00502670E-03,+778.89446403E-03,+54.27135621E-03
-9.40000E-06,+11.65829154849E+00,-201.00502670E-03,+783.91958959E-03,+48.24120551E-03
-9.37500E-06,+11.65829154849E+00,-201.00502670E-03,+763.81908730E-03,+48.24120551E-03
-9.35000E-06,+11.55778903505E+00,-201.00502670E-03,+763.81908730E-03,+40.20100459E-03
-9.32500E-06,+11.65829154849E+00,-201.00502670E-03,+763.81908730E-03,+42.21105482E-03
-9.30000E-06,+11.65829154849E+00,-201.00502670E-03,+763.81908730E-03,+40.20100459E-03
-9.27500E-06,+11.60804029172E+00,-201.00502670E-03,+763.81908730E-03,+42.21105483E-03
-9.25000E-06,+11.65829154849E+00,+0.0E+00,+763.81908730E-03,+44.22110506E-03
-9.22500E-06,+11.65829154849E+00,-201.00502670E-03,+743.71858500E-03,+40.20100459E-03
-9.20000E-06,+11.45728652179E+00,-201.00502670E-03,+743.71858500E-03,+40.20100459E-03
-9.17500E-06,+11.50753777856E+00,-201.00502670E-03,+763.81908730E-03,+46.23115528E-03
-9.15000E-06,+11.65829154849E+00,-201.00502670E-03,+743.71858500E-03,+40.20100459E-03
-9.12500E-06,+11.65829154849E+00,-201.00502670E-03,+748.74371056E-03,+40.20100459E-03
-9.10000E-06,+11.65829154849E+00,-201.00502660E-03,+743.71858500E-03,+40.20100459E-03
-9.07500E-06,+11.60804029172E+00,-251.25628347E-03,+743.71858500E-03,+40.20100459E-03
-9.05000E-06,+11.65829154849E+00,-201.00502670E-03,+743.71858500E-03,+40.20100459E-03
-9.02500E-06,+11.65829154849E+00,-201.00502670E-03,+743.71858500E-03,+70.35175804E-03
-9.00000E-06,+11.65829154839E+00,-201.00502670E-03,+743.71858500E-03,+8.04020091E-03
-8.97500E-06,+11.65829154849E+00,-201.00502670E-03,+763.81908730E-03,+48.24120551E-03
-8.95000E-06,+11.65829154849E+00,-201.00502670E-03,+743.71858500E-03,+32.16080368E-03
-8.92500E-06,+11.65829154849E+00,-150.75377012E-03,+743.71858500E-03,+40.20100459E-03
-8.90000E-06,+11.45728652179E+00,-201.00502670E-03,+763.81908730E-03,+40.20100459E-03
-8.87500E-06,+11.65829154849E+00,-201.00502670E-03,+743.71858500E-03,+40.20100459E-03
-8.85000E-06,+11.45728652179E+00,-100.50251345E-03,+743.71858500E-03,+40.20100459E-03
-8.82500E-06,+11.50753777837E+00,-201.00502670E-03,+743.71858500E-03,+40.20100459E-03
-8.80000E-06,+11.65829154839E+00,-201.00502670E-03,+723.61808270E-03,+32.16080368E-03
-8.77500E-06,+11.50753777857E+00,-201.00502670E-03,+743.71858500E-03,+40.20100459E-03
-8.75000E-06,+11.55778903524E+00,+0.0E+00,+733.66833386E-03,+44.22110506E-03
-8.72500E-06,+11.45728652179E+00,-150.75377012E-03,+728.64320827E-03,+32.16080368E-03
-8.70000E-06,+11.65829154839E+00,-201.00502670E-03,+743.71858499E-03,+40.20100459E-03
-8.67500E-06,+11.65829154849E+00,-150.75376992E-03,+743.71858500E-03,+40.20100459E-03
-8.65000E-06,+11.55778903504E+00,-201.00502670E-03,+743.71858500E-03,+32.16080368E-03
-8.62500E-06,+11.50753777837E+00,-201.00502670E-03,+738.69345944E-03,+34.17085390E-03
-8.60000E-06,+11.45728652179E+00,-201.00502670E-03,+723.61808270E-03,+32.16080368E-03
-8.57500E-06,+11.60804029172E+00,-201.00502670E-03,+728.64320829E-03,+32.16080368E-03
-8.55000E-06,+11.65829154849E+00,+0.0E+00,+713.56783154E-03,+36.18090413E-03
-8.52500E-06,+11.65829154849E+00,-201.00502670E-03,+723.61808270E-03,+32.16080368E-03
-8.50000E-06,+11.65829154849E+00,-201.00502670E-03,+723.61808270E-03,+32.16080368E-03
-8.47500E-06,+11.65829154849E+00,-201.00502670E-03,+708.54270599E-03,+34.17085391E-03
-8.45000E-06,+11.45728652179E+00,-201.00502670E-03,+703.51758040E-03,+32.16080368E-03
-8.42500E-06,+11.60804029192E+00,-201.00502670E-03,+708.54270597E-03,+32.16080368E-03
-8.40000E-06,+11.65829154849E+00,-201.00502670E-03,+723.61808270E-03,+40.20100459E-03
-8.37500E-06,+11.65829154849E+00,-201.00502670E-03,+708.54270599E-03,+32.16080368E-03
-8.35000E-06,+11.45728652179E+00,-201.00502670E-03,+723.61808270E-03,+36.18090413E-03
-8.32500E-06,+11.50753777836E+00,-201.00502670E-03,+703.51758040E-03,+34.17085390E-03
-8.30000E-06,+11.65829154849E+00,-201.00502670E-03,+723.61808269E-03,+32.16080368E-03
-8.27500E-06,+11.60804029171E+00,-201.00502670E-03,+703.51758040E-03,+32.16080368E-03
-8.25000E-06,+11.65829154849E+00,-201.00502670E-03,+703.51758040E-03,+40.20100459E-03
-8.22500E-06,+11.60804029192E+00,-201.00502670E-03,+703.51758040E-03,+26.13065298E-03
-8.20000E-06,+11.45728652179E+00,-201.00502670E-03,+703.51758040E-03,+32.16080368E-03
-8.17500E-06,+11.60804029171E+00,-201.00502670E-03,+683.41707811E-03,+24.12060276E-03
-8.15000E-06,+11.65829154849E+00,-201.00502670E-03,+703.51758040E-03,+32.16080368E-03
-8.12500E-06,+11.65829154849E+00,+0.0E+00,+698.49245484E-03,+32.16080368E-03
-8.10000E-06,+11.65829154849E+00,-201.00502670E-03,+683.41707812E-03,+32.16080367E-03
-8.07500E-06,+11.65829154849E+00,-201.00502670E-03,+703.51758040E-03,+32.16080368E-03
-8.05000E-06,+11.55778903504E+00,-201.00502670E-03,+703.51758040E-03,+32.16080368E-03
-8.02500E-06,+11.65829154849E+00,-201.00502670E-03,+698.49245484E-03,+24.12060276E-03
-8.00000E-06,+11.65829154849E+00,-201.00502670E-03,+703.51758040E-03,+24.12060276E-03
-7.97500E-06,+11.65829154849E+00,-201.00502670E-03,+683.41707811E-03,+32.16080368E-03
-7.95000E-06,+11.55778903525E+00,-100.50251345E-03,+683.41707811E-03,+24.12060276E-03
-7.92500E-06,+11.50753777836E+00,-201.00502670E-03,+683.41707811E-03,+24.12060276E-03
-7.90000E-06,+11.45728652179E+00,-201.00502659E-03,+683.41707811E-03,+24.12060276E-03
-7.87500E-06,+11.45728652179E+00,-201.00502670E-03,+698.49245482E-03,+24.12060276E-03
-7.85000E-06,+11.55778903525E+00,-100.50251345E-03,+683.41707811E-03,+24.12060276E-03
-7.82500E-06,+11.65829154849E+00,-201.00502670E-03,+683.41707811E-03,+24.12060276E-03
-7.80000E-06,+11.45728652179E+00,-201.00502670E-03,+683.41707811E-03,+24.12060276E-03
-7.77500E-06,+11.45728652179E+00,-201.00502670E-03,+668.34170140E-03,+26.13065299E-03
-7.75000E-06,+11.55778903504E+00,-201.00502670E-03,+673.36682695E-03,+24.12060276E-03
-7.72500E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03,+26.13065298E-03
-7.70000E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03,+24.12060276E-03
-7.67500E-06,+11.45728652179E+00,-150.75376992E-03,+683.41707811E-03,+32.16080368E-03
-7.65000E-06,+11.45728652179E+00,-201.00502670E-03,+683.41707811E-03,+4.02010046E-03
-7.62500E-06,+11.65829154849E+00,-50.25125657E-03,+668.34170137E-03,-4.02010045E-03
-7.60000E-06,+11.45728652179E+00,-201.00502670E-03,+683.41707811E-03,+0.0E+00
-7.57500E-06,+11.65829154849E+00,-201.00502670E-03,+683.41707811E-03,+16.08040184E-03
-7.55000E-06,+11.55778903525E+00,-100.50251324E-03,+663.31657581E-03,+24.12060276E-03
-7.52500E-06,+11.45728652179E+00,+0.0E+00,+683.41707811E-03,+24.12060276E-03
-7.50000E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03,+24.12060276E-03
-7.47500E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03,+16.08040184E-03
-7.45000E-06,+11.65829154849E+00,-201.00502670E-03,+663.31657581E-03,+24.12060276E-03
-7.42500E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03,+22.11055253E-03
-7.40000E-06,+11.45728652190E+00,-201.00502670E-03,+643.21607351E-03,+24.12060276E-03
-7.37500E-06,+11.60804029171E+00,-201.00502670E-03,+663.31657581E-03,+16.08040184E-03
-7.35000E-06,+11.45728652179E+00,-201.00502670E-03,+653.26632465E-03,+20.10050229E-03
-7.32500E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03,+16.08040184E-03
-7.30000E-06,+11.65829154839E+00,-201.00502670E-03,+643.21607351E-03,+24.12060276E-03
-7.27500E-06,+11.65829154849E+00,-201.00502670E-03,+643.21607351E-03,+24.12060276E-03
-7.25000E-06,+11.45728652179E+00,+0.0E+00,+643.21607351E-03,+24.12060276E-03
-7.22500E-06,+11.50753777836E+00,-201.00502670E-03,+648.24119908E-03,+22.11055253E-03
-7.20000E-06,+11.45728652190E+00,-201.00502670E-03,+663.31657580E-03,+16.08040184E-03
-7.17500E-06,+11.65829154849E+00,-201.00502670E-03,+648.24119910E-03,+16.08040184E-03
-7.15000E-06,+11.45728652179E+00,-201.00502670E-03,+663.31657581E-03,+20.10050229E-03
-7.12500E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03,+18.09045206E-03
-7.10000E-06,+11.45728652179E+00,-201.00502680E-03,+643.21607351E-03,+16.08040184E-03
-7.07500E-06,+11.45728652179E+00,-201.00502670E-03,+648.24119910E-03,+16.08040184E-03
-7.05000E-06,+11.55778903504E+00,-100.50251324E-03,+643.21607351E-03,+12.06030137E-03
-7.02500E-06,+11.45728652179E+00,+0.0E+00,+623.11557122E-03,+16.08040184E-03
-7.00000E-06,+11.65829154849E+00,-201.00502670E-03,+643.21607351E-03,+16.08040184E-03
-6.97500E-06,+11.45728652179E+00,-50.25125678E-03,+623.11557122E-03,+18.09045207E-03
-6.95000E-06,+11.65829154849E+00,-201.00502670E-03,+633.16582237E-03,+16.08040184E-03
-6.92500E-06,+11.45728652179E+00,-201.00502670E-03,+638.19094795E-03,+16.08040184E-03
-6.90000E-06,+11.65829154849E+00,-100E-12,+643.21607351E-03,+16.08040184E-03
-6.87500E-06,+11.45728652179E+00,-50.25125678E-03,+623.11557122E-03,+16.08040184E-03
-6.85000E-06,+11.55778903504E+00,-201.00502670E-03,+633.16582237E-03,+8.04020092E-03
-6.82500E-06,+11.45728652179E+00,-201.00502670E-03,+643.21607351E-03,+8.04020092E-03
-6.80000E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557122E-03,+16.08040184E-03
-6.77500E-06,+11.50753777857E+00,-50.25125678E-03,+643.21607351E-03,+8.04020092E-03
-6.75000E-06,+11.45728652179E+00,-201.00502670E-03,+613.06532006E-03,+12.06030137E-03
-6.72500E-06,+11.60804029192E+00,-201.00502670E-03,+623.11557122E-03,+8.04020092E-03
-6.70000E-06,+11.45728652179E+00,+0.0E+00,+623.11557122E-03,+16.08040184E-03
-6.67500E-06,+11.60804029171E+00,-201.00502670E-03,+623.11557122E-03,+14.07035160E-03
-6.65000E-06,+11.65829154849E+00,-201.00502670E-03,+603.01506892E-03,+8.04020092E-03
-6.62500E-06,+11.45728652179E+00,-150.75377013E-03,+623.11557122E-03,+16.08040184E-03
-6.60000E-06,+11.45728652179E+00,-201.00502659E-03,+623.11557122E-03,+8.04020092E-03
-6.57500E-06,+11.60804029171E+00,-201.00502670E-03,+623.11557122E-03,+8.04020092E-03
-6.55000E-06,+11.55778903504E+00,-201.00502670E-03,+613.06532006E-03,+8.04020092E-03
-6.52500E-06,+11.65829154849E+00,-150.75377013E-03,+618.09044565E-03,+8.04020092E-03
-6.50000E-06,+11.45728652179E+00,+0.0E+00,+623.11557122E-03,+16.08040183E-03
-6.47500E-06,+11.50753777857E+00,-201.00502670E-03,+603.01506892E-03,+10.05025115E-03
-6.45000E-06,+11.45728652179E+00,-100.50251325E-03,+623.11557122E-03,+12.06030138E-03
-6.42500E-06,+11.50753777836E+00,-402.01005340E-03,+603.01506892E-03,+14.07035161E-03
-6.40000E-06,+11.65829154839E+00,+0.0E+00,+603.01506892E-03,+16.08040184E-03
-6.37500E-06,+11.65829154849E+00,-201.00502670E-03,+603.01506892E-03,+16.08040184E-03
-6.35000E-06,+11.55778903524E+00,+0.0E+00,+603.01506892E-03,+20.10050230E-03
-6.32500E-06,+11.45728652179E+00,-201.00502670E-03,+623.11557122E-03,+22.11055253E-03
-6.30000E-06,+11.45728652179E+00,-100E-12,+582.91456663E-03,-16.08040184E-03
-6.27500E-06,+11.50753777857E+00,-50.25125678E-03,+582.91456662E-03,+2.01005023E-03
-6.25000E-06,+11.45728652179E+00,-100.50251345E-03,+603.01506892E-03,+12.06030137E-03
-6.22500E-06,+11.65829154849E+00,+0.0E+00,+603.01506892E-03,+10.05025114E-03
-6.20000E-06,+11.45728652190E+00,-201.00502670E-03,+582.91456663E-03,-0.0E+00
-6.17500E-06,+11.45728652179E+00,-201.00502670E-03,+597.98994333E-03,+8.04020092E-03
-6.15000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03,+0.0E+00
-6.12500E-06,+11.60804029192E+00,-201.00502670E-03,+582.91456662E-03,+8.04020092E-03
-6.10000E-06,+11.45728652189E+00,-100E-12,+582.91456662E-03,+0.0E+00
-6.07500E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03,+0.0E+00
-6.05000E-06,+11.55778903504E+00,-201.00502670E-03,+582.91456662E-03,+4.02010046E-03
-6.02500E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03,+2.01005023E-03
-6.00000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03,+0.0E+00
-5.97500E-06,+11.45728652179E+00,-201.00502670E-03,+597.98994333E-03,+8.04020092E-03
-5.95000E-06,+11.65829154849E+00,-201.00502670E-03,+582.91456662E-03,+4.02010046E-03
-5.92500E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456662E-03,+0.0E+00
-5.90000E-06,+11.45728652179E+00,+0.0E+00,+562.81406433E-03,+0.0E+00
-5.87500E-06,+11.60804029171E+00,-150.75376992E-03,+582.91456662E-03,+0.0E+00
-5.85000E-06,+11.65829154849E+00,-201.00502670E-03,+572.86431546E-03,+4.02010046E-03
-5.82500E-06,+11.45728652179E+00,-150.75377013E-03,+582.91456662E-03,+0.0E+00
-5.80000E-06,+11.45728652179E+00,-201.00502670E-03,+582.91456661E-03,+0.0E+00
-5.77500E-06,+11.45728652179E+00,-150.75376992E-03,+562.81406432E-03,+0.0E+00
-5.75000E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03,+0.0E+00
-5.72500E-06,+11.60804029192E+00,-201.00502670E-03,+562.81406432E-03,-6.03015069E-03
-5.70000E-06,+11.65829154839E+00,-201.00502670E-03,+582.91456661E-03,+0.0E+00
-5.67500E-06,+11.45728652179E+00,-201.00502670E-03,+567.83918991E-03,+2.01005023E-03
-5.65000E-06,+11.55778903504E+00,-201.00502670E-03,+562.81406432E-03,+0.0E+00
-5.62500E-06,+11.60804029192E+00,-351.75879682E-03,+562.81406432E-03,+2.01005023E-03
-5.60000E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03,+0.0E+00
-5.57500E-06,+11.30653275187E+00,-201.00502670E-03,+547.73868761E-03,+0.0E+00
-5.55000E-06,+11.45728652179E+00,-201.00502670E-03,+562.81406432E-03,-4.02010046E-03
-5.52500E-06,+11.45728652179E+00,-150.75377012E-03,+542.71356203E-03,-6.03015069E-03
-5.50000E-06,+11.45728652179E+00,-100E-12,+542.71356203E-03,+0.0E+00
-5.47500E-06,+11.45728652179E+00,+0.0E+00,+562.81406432E-03,-2.01005023E-03
-5.45000E-06,+11.65829154849E+00,-201.00502670E-03,+562.81406432E-03,+0.0E+00
-5.42500E-06,+11.45728652179E+00,-150.75377012E-03,+562.81406432E-03,+0.0E+00
-5.40000E-06,+11.65829154849E+00,-100E-12,+542.71356203E-03,+0.0E+00
-5.37500E-06,+11.45728652179E+00,-150.75376992E-03,+542.71356203E-03,+0.0E+00
-5.35000E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03,+0.0E+00
-5.32500E-06,+11.60804029192E+00,-201.00502670E-03,+542.71356203E-03,-2.01005023E-03
-5.30000E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03,-8.04020091E-03
-5.27500E-06,+11.45728652179E+00,-351.75879662E-03,+542.71356203E-03,-8.04020092E-03
-5.25000E-06,+11.45728652179E+00,-201.00502670E-03,+532.66331089E-03,-4.02010046E-03
-5.22500E-06,+11.65829154849E+00,-50.25125657E-03,+542.71356203E-03,-8.04020092E-03
-5.20000E-06,+11.45728652179E+00,+0.0E+00,+542.71356202E-03,-8.04020092E-03
-5.17500E-06,+11.45728652179E+00,-50.25125677E-03,+537.68843644E-03,-6.03015069E-03
-5.15000E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03,-8.04020092E-03
-5.12500E-06,+11.45728652179E+00,+0.0E+00,+547.73868759E-03,-2.01005023E-03
-5.10000E-06,+11.65829154849E+00,-201.00502670E-03,+542.71356203E-03,-8.04020092E-03
-5.07500E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356203E-03,-8.04020092E-03
-5.05000E-06,+11.45728652179E+00,-201.00502670E-03,+532.66331089E-03,-4.02010046E-03
-5.02500E-06,+11.45728652179E+00,-201.00502670E-03,+537.68843646E-03,-8.04020092E-03
-5.00000E-06,+11.45728652179E+00,-201.00502670E-03,+542.71356202E-03,+8.04020091E-03
-4.97500E-06,+11.45728652179E+00,-50.25125677E-03,+517.58793414E-03,-6.03015069E-03
-4.95000E-06,+11.45728652179E+00,-201.00502670E-03,+512.56280857E-03,+24.12060276E-03
-4.92500E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03,+22.11055253E-03
-4.90000E-06,+11.45728652189E+00,-201.00502660E-03,+502.51255743E-03,+0.0E+00
-4.87500E-06,+11.60804029172E+00,-201.00502670E-03,+507.53768302E-03,+0.0E+00
-4.85000E-06,+11.45728652179E+00,-201.00502670E-03,+522.61305973E-03,-8.04020092E-03
-4.82500E-06,+11.50753777837E+00,-201.00502670E-03,+522.61305973E-03,-10.05025114E-03
-4.80000E-06,+11.65829154849E+00,-201.00502670E-03,+502.51255743E-03,-8.04020092E-03
-4.77500E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03,-8.04020092E-03
-4.75000E-06,+11.45728652179E+00,+0.0E+00,+502.51255743E-03,-12.06030138E-03
-4.72500E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03,-16.08040184E-03
-4.70000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03,-16.08040184E-03
-4.67500E-06,+11.45728652179E+00,-150.75376992E-03,+517.58793415E-03,-14.07035160E-03
-4.65000E-06,+11.65829154849E+00,-201.00502670E-03,+502.51255743E-03,-16.08040184E-03
-4.62500E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03,-16.08040184E-03
-4.60000E-06,+11.65829154839E+00,-201.00502670E-03,+502.51255743E-03,-8.04020092E-03
-4.57500E-06,+11.45728652179E+00,-201.00502670E-03,+517.58793415E-03,-16.08040184E-03
-4.55000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03,-16.08040184E-03
-4.52500E-06,+11.45728652179E+00,-150.75377012E-03,+502.51255743E-03,-16.08040184E-03
-4.50000E-06,+11.45728652189E+00,-201.00502660E-03,+502.51255743E-03,-16.08040184E-03
-4.47500E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03,-16.08040184E-03
-4.45000E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03,-16.08040184E-03
-4.42500E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03,-16.08040184E-03
-4.40000E-06,+11.65829154849E+00,-201.00502660E-03,+502.51255743E-03,-16.08040184E-03
-4.37500E-06,+11.65829154849E+00,-50.25125677E-03,+487.43718072E-03,-24.12060276E-03
-4.35000E-06,+11.45728652179E+00,-201.00502670E-03,+482.41205513E-03,-16.08040184E-03
-4.32500E-06,+11.60804029191E+00,-50.25125658E-03,+482.41205513E-03,-16.08040184E-03
-4.30000E-06,+11.45728652179E+00,-201.00502670E-03,+502.51255743E-03,-16.08040184E-03
-4.27500E-06,+11.60804029172E+00,-201.00502670E-03,+487.43718072E-03,-16.08040184E-03
-4.25000E-06,+11.45728652179E+00,-301.50754015E-03,+482.41205513E-03,-24.12060276E-03
