x-axis,1,2,3
+1.00000E-06,+12.26130662869E+00,+10.85427144160E+00,+20.10050230E-03
+1.02500E-06,+12.41206039851E+00,+10.85427144170E+00,+20.10050230E-03
+1.05000E-06,+12.26130662858E+00,+10.75376892845E+00,+24.12060276E-03
+1.07500E-06,+12.26130662858E+00,+10.85427144170E+00,+24.12060276E-03
+1.10000E-06,+12.26130662869E+00,+10.85427144170E+00,+24.12060276E-03
+1.12500E-06,+12.26130662858E+00,+10.85427144170E+00,+24.12060276E-03
+1.15000E-06,+12.26130662858E+00,+10.95477395495E+00,+30.15075344E-03
+1.17500E-06,+12.46231165528E+00,+10.85427144170E+00,+28.14070322E-03
+1.20000E-06,+12.26130662858E+00,+10.85427144170E+00,+28.14070322E-03
+1.22500E-06,+12.26130662858E+00,+10.85427144170E+00,+29.14572833E-03
+1.25000E-06,+12.26130662858E+00,+10.75376892845E+00,+34.17085391E-03
+1.27500E-06,+12.31155788516E+00,+11.00502521182E+00,+32.16080368E-03
+1.30000E-06,+12.26130662849E+00,+10.85427144170E+00,+32.16080368E-03
+1.32500E-06,+12.26130662858E+00,+10.85427144170E+00,+39.19597948E-03
+1.35000E-06,+12.26130662858E+00,+10.85427144170E+00,+40.20100459E-03
+1.37500E-06,+12.41206039871E+00,+10.85427144170E+00,+40.20100459E-03
+1.40000E-06,+12.26130662858E+00,+10.85427144170E+00,+36.18090414E-03
+1.42500E-06,+12.26130662858E+00,+10.85427144170E+00,+40.20100459E-03
+1.45000E-06,+12.26130662858E+00,+10.85427144170E+00,+38.19095436E-03
+1.47500E-06,+12.41206039871E+00,+10.85427144170E+00,+41.20602971E-03
+1.50000E-06,+12.26130662858E+00,+10.85427144160E+00,+44.22110505E-03
+1.52500E-06,+12.11055285866E+00,+10.65326641500E+00,+44.22110505E-03
+1.55000E-06,+12.16080411534E+00,+10.85427144170E+00,+48.24120551E-03
+1.57500E-06,+12.41206039871E+00,+10.85427144170E+00,+48.24120551E-03
+1.60000E-06,+12.26130662858E+00,+10.85427144170E+00,+48.24120552E-03
+1.62500E-06,+12.26130662858E+00,+10.85427144170E+00,+48.24120551E-03
+1.65000E-06,+12.26130662858E+00,+10.85427144170E+00,+50.25125575E-03
+1.67500E-06,+12.26130662858E+00,+11.00502521182E+00,+52.26130597E-03
+1.70000E-06,+12.26130662858E+00,+10.85427144170E+00,+52.26130597E-03
+1.72500E-06,+12.26130662858E+00,+10.85427144170E+00,+56.28140643E-03
+1.75000E-06,+12.06030160189E+00,+10.65326641500E+00,+56.28140643E-03
+1.77500E-06,+12.26130662858E+00,+10.70351767158E+00,+53.26633109E-03
+1.80000E-06,+12.26130662868E+00,+10.85427144160E+00,+60.30150689E-03
+1.82500E-06,+12.26130662858E+00,+10.85427144170E+00,+59.29648177E-03
+1.85000E-06,+12.46231165528E+00,+10.95477395515E+00,+64.32160735E-03
+1.87500E-06,+12.26130662858E+00,+10.80402018512E+00,+63.31658224E-03
+1.90000E-06,+12.26130662868E+00,+10.85427144170E+00,+64.32160735E-03
+1.92500E-06,+12.26130662858E+00,+10.85427144170E+00,+68.34170781E-03
+1.95000E-06,+12.26130662858E+00,+10.85427144170E+00,+68.34170781E-03
+1.97500E-06,+12.26130662858E+00,+10.80402018512E+00,+67.33668270E-03
+2.00000E-06,+12.26130662858E+00,+10.85427144170E+00,+68.34170781E-03
+2.02500E-06,+12.46231165528E+00,+10.80402018492E+00,+64.32160735E-03
+2.05000E-06,+12.26130662858E+00,+10.95477395495E+00,+70.35175804E-03
+2.07500E-06,+12.31155788516E+00,+11.00502521182E+00,+72.36180827E-03
+2.10000E-06,+12.46231165518E+00,+10.85427144170E+00,+72.36180827E-03
+2.12500E-06,+12.46231165528E+00,+10.70351767178E+00,+77.38693385E-03
+2.15000E-06,+12.36180914203E+00,+10.85427144170E+00,+82.41205942E-03
+2.17500E-06,+12.31155788516E+00,+10.85427144170E+00,+79.39698408E-03
+2.20000E-06,+12.26130662858E+00,+10.85427144170E+00,+76.38190873E-03
+2.22500E-06,+12.26130662858E+00,+10.85427144170E+00,+80.40200919E-03
+2.25000E-06,+12.26130662858E+00,+10.85427144170E+00,+84.42210965E-03
+2.27500E-06,+12.26130662858E+00,+10.85427144170E+00,+84.42210965E-03
+2.30000E-06,+12.26130662858E+00,+10.85427144170E+00,+84.42210965E-03
+2.32500E-06,+12.26130662858E+00,+10.85427144170E+00,+84.42210965E-03
+2.35000E-06,+12.36180914183E+00,+10.75376892825E+00,+86.43215988E-03
+2.37500E-06,+12.46231165528E+00,+10.85427144170E+00,+84.42210965E-03
+2.40000E-06,+12.26130662869E+00,+10.85427144170E+00,+92.46231057E-03
+2.42500E-06,+12.26130662858E+00,+10.85427144170E+00,+92.46231057E-03
+2.45000E-06,+12.36180914203E+00,+10.85427144170E+00,+92.46231057E-03
+2.47500E-06,+12.26130662858E+00,+10.85427144170E+00,+89.44723522E-03
+2.50000E-06,+12.26130662858E+00,+10.85427144170E+00,+92.46231057E-03
+2.52500E-06,+12.41206039851E+00,+10.85427144170E+00,+92.46231057E-03
+2.55000E-06,+12.46231165528E+00,+10.85427144170E+00,+96.48241103E-03
+2.57500E-06,+12.26130662858E+00,+10.85427144170E+00,+97.48743614E-03
+2.60000E-06,+12.26130662858E+00,+10.85427144170E+00,+100.50251149E-03
+2.62500E-06,+12.41206039851E+00,+10.85427144170E+00,+100.50251149E-03
+2.65000E-06,+12.36180914203E+00,+10.85427144170E+00,+104.52261195E-03
+2.67500E-06,+12.41206039871E+00,+10.85427144170E+00,+103.51758683E-03
+2.70000E-06,+12.46231165518E+00,+10.85427144170E+00,+108.54271240E-03
+2.72500E-06,+12.26130662858E+00,+10.80402018492E+00,+104.52261195E-03
+2.75000E-06,+12.26130662858E+00,+10.85427144170E+00,+104.52261195E-03
+2.77500E-06,+12.46231165528E+00,+10.85427144170E+00,+104.52261195E-03
+2.80000E-06,+12.46231165528E+00,+10.85427144170E+00,+104.52261195E-03
+2.82500E-06,+12.31155788536E+00,+10.85427144170E+00,+104.52261195E-03
+2.85000E-06,+12.46231165528E+00,+10.85427144170E+00,+112.56281286E-03
+2.87500E-06,+12.31155788516E+00,+11.00502521182E+00,+115.57788821E-03
+2.90000E-06,+12.26130662858E+00,+10.85427144170E+00,+116.58291332E-03
+2.92500E-06,+12.46231165528E+00,+11.05527646840E+00,+116.58291332E-03
+2.95000E-06,+12.26130662858E+00,+10.85427144170E+00,+116.58291332E-03
+2.97500E-06,+12.26130662858E+00,+10.85427144170E+00,+113.56783798E-03
+3.00000E-06,+12.26130662858E+00,+10.85427144170E+00,+116.58291332E-03
+3.02500E-06,+12.41206039851E+00,+10.85427144170E+00,+117.58793844E-03
+3.05000E-06,+12.26130662858E+00,+10.85427144170E+00,+118.59296356E-03
+3.07500E-06,+12.41206039871E+00,+10.85427144170E+00,+123.61808913E-03
+3.10000E-06,+12.26130662869E+00,+10.65326641500E+00,+128.64321470E-03
+3.12500E-06,+12.26130662858E+00,+10.85427144170E+00,+131.65829005E-03
+3.15000E-06,+12.26130662858E+00,+11.05527646840E+00,+128.64321470E-03
+3.17500E-06,+12.46231165528E+00,+10.85427144170E+00,+124.62311424E-03
+3.20000E-06,+12.26130662858E+00,+10.85427144170E+00,+128.64321470E-03
+3.22500E-06,+12.26130662858E+00,+10.90452269848E+00,+128.64321470E-03
+3.25000E-06,+12.26130662858E+00,+10.85427144170E+00,+128.64321470E-03
+3.27500E-06,+12.26130662858E+00,+10.85427144170E+00,+132.66331516E-03
+3.30000E-06,+12.26130662858E+00,+10.65326641500E+00,+132.66331516E-03
+3.32500E-06,+12.21105537181E+00,+10.65326641500E+00,+133.66834028E-03
+3.35000E-06,+12.36180914204E+00,+10.85427144170E+00,+132.66331516E-03
+3.37500E-06,+12.26130662858E+00,+10.85427144170E+00,+136.68341562E-03
+3.40000E-06,+12.26130662869E+00,+10.85427144170E+00,+140.70351608E-03
+3.42500E-06,+12.26130662858E+00,+10.85427144170E+00,+140.70351608E-03
+3.45000E-06,+12.36180914183E+00,+10.85427144170E+00,+136.68341562E-03
+3.47500E-06,+12.41206039871E+00,+10.80402018513E+00,+140.70351608E-03
+3.50000E-06,+12.26130662858E+00,+10.85427144170E+00,+144.72361654E-03
+3.52500E-06,+12.26130662858E+00,+10.85427144170E+00,+144.72361654E-03
+3.55000E-06,+12.26130662858E+00,+10.85427144170E+00,+146.73366677E-03
+3.57500E-06,+12.46231165528E+00,+10.85427144170E+00,+144.72361654E-03
+3.60000E-06,+12.46231165518E+00,+10.65326641510E+00,+148.74371700E-03
+3.62500E-06,+12.26130662858E+00,+10.85427144170E+00,+152.76381746E-03
+3.65000E-06,+12.26130662858E+00,+10.95477395494E+00,+150.75376723E-03
+3.67500E-06,+12.26130662858E+00,+10.85427144170E+00,+156.78391792E-03
+3.70000E-06,+12.46231165518E+00,+10.85427144170E+00,+152.76381746E-03
+3.72500E-06,+12.41206039850E+00,+10.85427144170E+00,+153.76884258E-03
+3.75000E-06,+12.36180914204E+00,+10.85427144170E+00,+156.78391792E-03
+3.77500E-06,+12.41206039871E+00,+10.85427144170E+00,+160.80401838E-03
+3.80000E-06,+12.26130662858E+00,+10.85427144159E+00,+156.78391792E-03
+3.82500E-06,+12.26130662858E+00,+10.85427144170E+00,+156.78391792E-03
+3.85000E-06,+12.26130662858E+00,+10.85427144170E+00,+156.78391792E-03
+3.87500E-06,+12.41206039871E+00,+10.85427144170E+00,+159.79899327E-03
+3.90000E-06,+12.46231165528E+00,+10.65326641510E+00,+160.80401838E-03
+3.92500E-06,+12.31155788536E+00,+10.70351767178E+00,+163.81909372E-03
+3.95000E-06,+12.36180914204E+00,+10.85427144170E+00,+164.82411884E-03
+3.97500E-06,+12.46231165528E+00,+11.00502521182E+00,+164.82411884E-03
+4.00000E-06,+12.26130662858E+00,+10.85427144170E+00,+164.82411884E-03
+4.02500E-06,+12.26130662858E+00,+10.85427144170E+00,+168.84421930E-03
+4.05000E-06,+12.26130662858E+00,+10.85427144170E+00,+168.84421930E-03
+4.07500E-06,+12.26130662858E+00,+10.85427144170E+00,+169.84924441E-03
+4.10000E-06,+12.26130662858E+00,+10.85427144170E+00,+172.86431976E-03
+4.12500E-06,+12.41206039851E+00,+10.85427144170E+00,+172.86431976E-03
+4.15000E-06,+12.26130662858E+00,+10.75376892845E+00,+172.86431976E-03
+4.17500E-06,+12.26130662858E+00,+10.85427144170E+00,+175.87939510E-03
+4.20000E-06,+12.26130662858E+00,+10.85427144160E+00,+176.88442022E-03
+4.22500E-06,+12.41206039851E+00,+10.85427144170E+00,+175.87939510E-03
+4.25000E-06,+12.26130662858E+00,+10.85427144170E+00,+176.88442022E-03
+4.27500E-06,+12.26130662858E+00,+10.85427144170E+00,+180.90452068E-03
+4.30000E-06,+12.46231165528E+00,+10.85427144170E+00,+180.90452068E-03
+4.32500E-06,+12.26130662858E+00,+10.85427144170E+00,+176.88442022E-03
+4.35000E-06,+12.26130662858E+00,+10.75376892825E+00,+182.91457090E-03
+4.37500E-06,+12.46231165528E+00,+10.70351767157E+00,+180.90452068E-03
+4.40000E-06,+12.46231165528E+00,+10.85427144170E+00,+184.92462113E-03
+4.42500E-06,+12.46231165528E+00,+10.65326641500E+00,+184.92462113E-03
+4.45000E-06,+12.26130662858E+00,+10.85427144170E+00,+188.94472159E-03
+4.47500E-06,+12.46231165528E+00,+10.65326641500E+00,+183.91959602E-03
+4.50000E-06,+12.26130662869E+00,+11.05527646840E+00,+176.88442022E-03
+4.52500E-06,+12.26130662858E+00,+10.85427144170E+00,+188.94472159E-03
+4.55000E-06,+12.36180914204E+00,+10.85427144170E+00,+194.97487229E-03
+4.57500E-06,+12.41206039871E+00,+10.85427144170E+00,+196.98492251E-03
+4.60000E-06,+12.26130662858E+00,+10.85427144170E+00,+192.96482205E-03
+4.62500E-06,+12.26130662858E+00,+10.80402018492E+00,+192.96482205E-03
+4.65000E-06,+12.36180914183E+00,+10.85427144170E+00,+198.99497274E-03
+4.67500E-06,+12.46231165528E+00,+10.85427144170E+00,+195.97989740E-03
+4.70000E-06,+12.26130662869E+00,+10.85427144170E+00,+201.00502297E-03
+4.72500E-06,+12.46231165528E+00,+10.80402018492E+00,+201.00502297E-03
+4.75000E-06,+12.26130662858E+00,+10.85427144170E+00,+201.00502297E-03
+4.77500E-06,+12.31155788516E+00,+11.00502521182E+00,+204.02009832E-03
+4.80000E-06,+12.26130662858E+00,+10.85427144170E+00,+205.02512343E-03
+4.82500E-06,+12.26130662858E+00,+10.85427144170E+00,+205.02512343E-03
+4.85000E-06,+12.36180914183E+00,+10.75376892825E+00,+203.01507320E-03
+4.87500E-06,+12.26130662858E+00,+10.85427144170E+00,+205.02512343E-03
+4.90000E-06,+12.26130662858E+00,+10.85427144160E+00,+209.04522389E-03
+4.92500E-06,+12.41206039851E+00,+10.85427144170E+00,+209.04522389E-03
+4.95000E-06,+12.26130662858E+00,+10.85427144170E+00,+207.03517366E-03
+4.97500E-06,+12.26130662858E+00,+10.85427144170E+00,+209.04522389E-03
+5.00000E-06,+12.26130662858E+00,+10.85427144170E+00,+209.04522389E-03
+5.02500E-06,+12.26130662858E+00,+10.85427144170E+00,+213.06532435E-03
+5.05000E-06,+12.26130662858E+00,+10.85427144170E+00,+217.08542481E-03
+5.07500E-06,+12.46231165528E+00,+10.85427144170E+00,+217.08542481E-03
+5.10000E-06,+12.26130662858E+00,+201.00502660E-03,+233.16582665E-03
+5.12500E-06,+12.26130662858E+00,-150.75376992E-03,+218.09044994E-03
+5.15000E-06,+12.26130662858E+00,+0.0E+00,+205.02512344E-03
+5.17500E-06,+12.31155788516E+00,-150.75377012E-03,+212.06029924E-03
+5.20000E-06,+12.46231165518E+00,-201.00502670E-03,+217.08542481E-03
+5.22500E-06,+12.26130662858E+00,-201.00502670E-03,+217.08542481E-03
+5.25000E-06,+12.46231165528E+00,-402.01005340E-03,+219.09547504E-03
+5.27500E-06,+12.41206039871E+00,-201.00502670E-03,+222.11055038E-03
+5.30000E-06,+12.26130662858E+00,-402.01005340E-03,+225.12562573E-03
+5.32500E-06,+12.46231165528E+00,-201.00502670E-03,+228.14070107E-03
+5.35000E-06,+12.26130662858E+00,-201.00502670E-03,+227.13567597E-03
+5.37500E-06,+12.26130662858E+00,-201.00502670E-03,+210.05024900E-03
+5.40000E-06,+12.26130662858E+00,-201.00502670E-03,+229.14572619E-03
+5.42500E-06,+12.26130662858E+00,-201.00502670E-03,+232.16080153E-03
+5.45000E-06,+12.46231165528E+00,-201.00502670E-03,+237.18592711E-03
+5.47500E-06,+12.46231165528E+00,-201.00502670E-03,+229.14572619E-03
+5.50000E-06,+12.46231165528E+00,-201.00502680E-03,+237.18592711E-03
+5.52500E-06,+12.26130662858E+00,-201.00502670E-03,+230.15075131E-03
+5.55000E-06,+12.46231165528E+00,-201.00502670E-03,+229.14572619E-03
+5.57500E-06,+12.26130662858E+00,-201.00502670E-03,+229.14572619E-03
+5.60000E-06,+12.26130662858E+00,-201.00502670E-03,+225.12562573E-03
+5.62500E-06,+12.26130662858E+00,-201.00502670E-03,+229.14572619E-03
+5.65000E-06,+12.26130662858E+00,-201.00502670E-03,+227.13567596E-03
+5.67500E-06,+12.31155788516E+00,-201.00502670E-03,+226.13065084E-03
+5.70000E-06,+12.26130662858E+00,-201.00502670E-03,+229.14572619E-03
+5.72500E-06,+12.26130662858E+00,-150.75376992E-03,+224.12060061E-03
+5.75000E-06,+12.46231165528E+00,-201.00502670E-03,+225.12562573E-03
+5.77500E-06,+12.26130662858E+00,-402.01005340E-03,+221.10552527E-03
+5.80000E-06,+12.46231165518E+00,-201.00502670E-03,+221.10552527E-03
+5.82500E-06,+12.41206039851E+00,+0.0E+00,+225.12562573E-03
+5.85000E-06,+12.26130662858E+00,+0.0E+00,+225.12562573E-03
+5.87500E-06,+12.26130662858E+00,-201.00502670E-03,+221.10552527E-03
+5.90000E-06,+12.26130662868E+00,-402.01005330E-03,+217.08542481E-03
+5.92500E-06,+12.26130662858E+00,-201.00502670E-03,+213.06532435E-03
+5.95000E-06,+12.46231165528E+00,-201.00502670E-03,+217.08542481E-03
+5.97500E-06,+12.26130662858E+00,-201.00502670E-03,+210.05024900E-03
+6.00000E-06,+12.26130662858E+00,-201.00502670E-03,+213.06532435E-03
+6.02500E-06,+12.31155788536E+00,-201.00502670E-03,+209.04522389E-03
+6.05000E-06,+12.26130662858E+00,-201.00502670E-03,+207.03517366E-03
+6.07500E-06,+12.46231165528E+00,-201.00502670E-03,+209.04522389E-03
+6.10000E-06,+12.26130662858E+00,-201.00502670E-03,+205.02512343E-03
+6.12500E-06,+12.26130662858E+00,-201.00502670E-03,+206.03014855E-03
+6.15000E-06,+12.36180914184E+00,-201.00502670E-03,+209.04522389E-03
+6.17500E-06,+12.26130662858E+00,-201.00502670E-03,+201.00502297E-03
+6.20000E-06,+12.46231165528E+00,-201.00502670E-03,+201.00502297E-03
+6.22500E-06,+12.26130662858E+00,-201.00502670E-03,+201.00502297E-03
+6.25000E-06,+12.26130662858E+00,-201.00502670E-03,+196.98492251E-03
+6.27500E-06,+12.41206039871E+00,-201.00502670E-03,+196.98492251E-03
+6.30000E-06,+12.46231165528E+00,-100E-12,+196.98492251E-03
+6.32500E-06,+12.21105537181E+00,-201.00502670E-03,+192.96482205E-03
+6.35000E-06,+12.26130662858E+00,-201.00502670E-03,+194.97487228E-03
+6.37500E-06,+12.26130662858E+00,-201.00502670E-03,+192.96482205E-03
+6.40000E-06,+12.26130662858E+00,-201.00502670E-03,+192.96482205E-03
+6.42500E-06,+12.31155788536E+00,-201.00502670E-03,+191.95979694E-03
+6.45000E-06,+12.36180914203E+00,-201.00502670E-03,+188.94472159E-03
+6.47500E-06,+12.41206039871E+00,-201.00502670E-03,+187.93969648E-03
+6.50000E-06,+12.26130662858E+00,-201.00502670E-03,+184.92462113E-03
+6.52500E-06,+12.26130662858E+00,-251.25628347E-03,+187.93969648E-03
+6.55000E-06,+12.36180914203E+00,-301.50754014E-03,+180.90452068E-03
+6.57500E-06,+12.26130662858E+00,-201.00502670E-03,+180.90452068E-03
+6.60000E-06,+12.26130662858E+00,-201.00502670E-03,+176.88442022E-03
+6.62500E-06,+12.26130662858E+00,-150.75376993E-03,+176.88442022E-03
+6.65000E-06,+12.36180914184E+00,-201.00502670E-03,+176.88442022E-03
+6.67500E-06,+12.26130662858E+00,-201.00502670E-03,+176.88442022E-03
+6.70000E-06,+12.26130662858E+00,-201.00502670E-03,+172.86431976E-03
+6.72500E-06,+12.31155788536E+00,-201.00502670E-03,+173.86934487E-03
+6.75000E-06,+12.26130662858E+00,-100.50251325E-03,+170.85426953E-03
+6.77500E-06,+12.31155788516E+00,-50.25125658E-03,+172.86431976E-03
+6.80000E-06,+12.46231165519E+00,-201.00502670E-03,+168.84421930E-03
+6.82500E-06,+12.41206039851E+00,-351.75879663E-03,+168.84421930E-03
+6.85000E-06,+12.26130662858E+00,-201.00502670E-03,+164.82411884E-03
+6.87500E-06,+12.26130662858E+00,-150.75377012E-03,+164.82411884E-03
+6.90000E-06,+12.26130662858E+00,-201.00502670E-03,+164.82411884E-03
+6.92500E-06,+12.46231165528E+00,-150.75376993E-03,+163.81909372E-03
+6.95000E-06,+12.26130662858E+00,-201.00502670E-03,+160.80401838E-03
+6.97500E-06,+12.26130662858E+00,-201.00502670E-03,+159.79899327E-03
+7.00000E-06,+12.26130662858E+00,-201.00502670E-03,+160.80401838E-03
+7.02500E-06,+12.26130662858E+00,-50.25125677E-03,+156.78391792E-03
+7.05000E-06,+12.36180914184E+00,-201.00502670E-03,+154.77386769E-03
+7.07500E-06,+12.41206039871E+00,-201.00502670E-03,+153.76884257E-03
+7.10000E-06,+12.26130662868E+00,-201.00502670E-03,+148.74371700E-03
+7.12500E-06,+12.26130662858E+00,-201.00502670E-03,+151.75879234E-03
+7.15000E-06,+12.46231165528E+00,-201.00502670E-03,+142.71356631E-03
+7.17500E-06,+12.26130662858E+00,-201.00502670E-03,+137.68844073E-03
+7.20000E-06,+12.46231165519E+00,-201.00502670E-03,+144.72361654E-03
+7.22500E-06,+12.31155788535E+00,-201.00502670E-03,+144.72361654E-03
+7.25000E-06,+12.36180914203E+00,-201.00502670E-03,+146.73366677E-03
+7.27500E-06,+12.26130662858E+00,-50.25125658E-03,+144.72361654E-03
+7.30000E-06,+12.26130662858E+00,-201.00502670E-03,+140.70351608E-03
+7.32500E-06,+12.26130662858E+00,-201.00502670E-03,+139.69849096E-03
+7.35000E-06,+12.26130662858E+00,-201.00502670E-03,+136.68341562E-03
+7.37500E-06,+12.26130662858E+00,-201.00502670E-03,+135.67839051E-03
+7.40000E-06,+12.26130662858E+00,-100E-12,+132.66331516E-03
+7.42500E-06,+12.41206039851E+00,-201.00502670E-03,+132.66331516E-03
+7.45000E-06,+12.36180914184E+00,-201.00502670E-03,+134.67336539E-03
+7.47500E-06,+12.26130662858E+00,-201.00502670E-03,+128.64321470E-03
+7.50000E-06,+12.46231165528E+00,-201.00502670E-03,+128.64321470E-03
+7.52500E-06,+12.26130662858E+00,-201.00502670E-03,+125.62813936E-03
+7.55000E-06,+12.26130662858E+00,-201.00502670E-03,+128.64321470E-03
+7.57500E-06,+12.16080411505E+00,-201.00502670E-03,+123.61808913E-03
+7.60000E-06,+12.26130662858E+00,-201.00502670E-03,+120.60301378E-03
+7.62500E-06,+12.41206039851E+00,-201.00502670E-03,+120.60301378E-03
+7.65000E-06,+12.46231165528E+00,-100.50251344E-03,+120.60301378E-03
+7.67500E-06,+12.26130662858E+00,-50.25125658E-03,+120.60301378E-03
+7.70000E-06,+12.26130662858E+00,-201.00502670E-03,+120.60301378E-03
+7.72500E-06,+12.41206039851E+00,-201.00502670E-03,+116.58291332E-03
+7.75000E-06,+12.26130662858E+00,-201.00502670E-03,+116.58291332E-03
+7.77500E-06,+12.26130662858E+00,+0.0E+00,+112.56281286E-03
+7.80000E-06,+12.26130662858E+00,-201.00502670E-03,+112.56281286E-03
+7.82500E-06,+12.26130662858E+00,-50.25125677E-03,+108.54271241E-03
+7.85000E-06,+12.26130662858E+00,-201.00502670E-03,+108.54271241E-03
+7.87500E-06,+12.26130662858E+00,-201.00502670E-03,+104.52261195E-03
+7.90000E-06,+12.26130662858E+00,-201.00502670E-03,+104.52261195E-03
+7.92500E-06,+12.26130662858E+00,-201.00502670E-03,+104.52261195E-03
+7.95000E-06,+12.26130662858E+00,-201.00502670E-03,+102.51256172E-03
+7.97500E-06,+12.31155788516E+00,+0.0E+00,+103.51758683E-03
+8.00000E-06,+12.26130662858E+00,+0.0E+00,+100.50251149E-03
+8.02500E-06,+12.41206039851E+00,-201.00502670E-03,+100.50251149E-03
+8.05000E-06,+12.36180914203E+00,-201.00502670E-03,+100.50251149E-03
+8.07500E-06,+12.26130662858E+00,-201.00502670E-03,+95.47738591E-03
+8.10000E-06,+12.26130662858E+00,-201.00502670E-03,+92.46231057E-03
+8.12500E-06,+12.26130662858E+00,-201.00502670E-03,+92.46231057E-03
+8.15000E-06,+12.26130662858E+00,-201.00502670E-03,+90.45226034E-03
+8.17500E-06,+12.26130662858E+00,-150.75377012E-03,+96.48241103E-03
+8.20000E-06,+12.26130662858E+00,-201.00502670E-03,+88.44221011E-03
+8.22500E-06,+12.26130662858E+00,-201.00502670E-03,+88.44221011E-03
+8.25000E-06,+12.36180914203E+00,-100.50251345E-03,+84.42210965E-03
+8.27500E-06,+12.41206039871E+00,-201.00502670E-03,+84.42210965E-03
+8.30000E-06,+12.26130662858E+00,-201.00502670E-03,+84.42210965E-03
+8.32500E-06,+12.26130662858E+00,-201.00502670E-03,+80.40200919E-03
+8.35000E-06,+12.26130662858E+00,-201.00502670E-03,+82.41205942E-03
+8.37500E-06,+12.26130662858E+00,-50.25125658E-03,+76.38190873E-03
+8.40000E-06,+12.26130662858E+00,-201.00502670E-03,+80.40200919E-03
+8.42500E-06,+12.26130662858E+00,-201.00502670E-03,+76.38190873E-03
+8.45000E-06,+12.26130662858E+00,-201.00502670E-03,+74.37185850E-03
+8.47500E-06,+12.11055285846E+00,-150.75377012E-03,+70.35175804E-03
+8.50000E-06,+12.26130662858E+00,+0.0E+00,+68.34170781E-03
+8.52500E-06,+12.41206039851E+00,-201.00502670E-03,+75.37688361E-03
+8.55000E-06,+12.26130662858E+00,-201.00502670E-03,+72.36180827E-03
+8.57500E-06,+12.26130662858E+00,-201.00502670E-03,+68.34170781E-03
+8.60000E-06,+12.26130662858E+00,-201.00502670E-03,+68.34170781E-03
+8.62500E-06,+12.26130662858E+00,-351.75879662E-03,+68.34170781E-03
+8.65000E-06,+12.36180914183E+00,-201.00502670E-03,+66.33165758E-03
+8.67500E-06,+12.26130662858E+00,-201.00502670E-03,+60.30150689E-03
+8.70000E-06,+12.26130662858E+00,-201.00502670E-03,+60.30150689E-03
+8.72500E-06,+12.26130662858E+00,-201.00502670E-03,+56.28140643E-03
+8.75000E-06,+12.26130662858E+00,-201.00502670E-03,+58.29145666E-03
+8.77500E-06,+12.26130662858E+00,-251.25628327E-03,+60.30150689E-03
+8.80000E-06,+12.26130662858E+00,-201.00502660E-03,+56.28140643E-03
+8.82500E-06,+12.26130662858E+00,-50.25125678E-03,+56.28140643E-03
+8.85000E-06,+12.26130662858E+00,-201.00502670E-03,+52.26130597E-03
+8.87500E-06,+12.26130662858E+00,+0.0E+00,+48.24120551E-03
+8.90000E-06,+12.26130662858E+00,-201.00502670E-03,+52.26130597E-03
+8.92500E-06,+12.46231165528E+00,-201.00502670E-03,+52.26130597E-03
+8.95000E-06,+12.26130662858E+00,-201.00502670E-03,+48.24120551E-03
+8.97500E-06,+12.41206039871E+00,-201.00502670E-03,+44.22110505E-03
+9.00000E-06,+12.26130662869E+00,-201.00502680E-03,+40.20100459E-03
+9.02500E-06,+12.41206039851E+00,-201.00502670E-03,+40.20100459E-03
+9.05000E-06,+12.26130662858E+00,-201.00502670E-03,+40.20100459E-03
+9.07500E-06,+12.41206039871E+00,-201.00502670E-03,+40.20100459E-03
+9.10000E-06,+12.26130662869E+00,+0.0E+00,+36.18090414E-03
+9.12500E-06,+12.26130662858E+00,+0.0E+00,+36.18090414E-03
+9.15000E-06,+12.26130662858E+00,-201.00502670E-03,+34.17085390E-03
+9.17500E-06,+12.26130662858E+00,-201.00502670E-03,+32.16080368E-03
+9.20000E-06,+12.26130662858E+00,-201.00502670E-03,+32.16080368E-03
+9.22500E-06,+12.31155788536E+00,-201.00502670E-03,+32.16080368E-03
+9.25000E-06,+12.26130662858E+00,+0.0E+00,+26.13065298E-03
+9.27500E-06,+12.31155788515E+00,-201.00502670E-03,+28.14070322E-03
+9.30000E-06,+12.26130662858E+00,-110E-12,+24.12060276E-03
+9.32500E-06,+12.41206039850E+00,-201.00502670E-03,+28.14070322E-03
+9.35000E-06,+12.26130662858E+00,-201.00502670E-03,+30.15075345E-03
+9.37500E-06,+12.26130662858E+00,-201.00502670E-03,+23.11557764E-03
+9.40000E-06,+12.26130662858E+00,-201.00502670E-03,+20.10050230E-03
+9.42500E-06,+12.26130662858E+00,-150.75376992E-03,+20.10050230E-03
+9.45000E-06,+12.36180914183E+00,+0.0E+00,+24.12060276E-03
+9.47500E-06,+12.41206039871E+00,-201.00502670E-03,+23.11557764E-03
+9.50000E-06,+12.26130662869E+00,-201.00502670E-03,+16.08040184E-03
+9.52500E-06,+12.26130662858E+00,+0.0E+00,+16.08040184E-03
+9.55000E-06,+12.26130662858E+00,-201.00502670E-03,+16.08040184E-03
+9.57500E-06,+12.31155788515E+00,-201.00502670E-03,+16.08040184E-03
+9.60000E-06,+12.26130662858E+00,-201.00502670E-03,+12.06030138E-03
+9.62500E-06,+12.26130662858E+00,-201.00502670E-03,+12.06030138E-03
