x-axis,1,2,3
-7.85000E-06,+17.78894486289E+00,+10.45226138830E+00,+849.74873997E-03
-7.82500E-06,+17.88944737613E+00,+10.45226138830E+00,+851.75879021E-03
-7.80000E-06,+17.88944737603E+00,+10.45226138830E+00,+845.72863951E-03
-7.77500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
-7.75000E-06,+17.68844234943E+00,+10.65326641521E+00,+853.76884043E-03
-7.72500E-06,+17.68844234943E+00,+10.45226138830E+00,+861.80904135E-03
-7.70000E-06,+17.68844234954E+00,+10.45226138830E+00,+853.76884044E-03
-7.67500E-06,+17.83919611935E+00,+10.45226138830E+00,+837.68843859E-03
-7.65000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
-7.62500E-06,+17.88944737613E+00,+10.45226138830E+00,+845.72863951E-03
-7.60000E-06,+17.88944737603E+00,+10.45226138830E+00,+845.72863951E-03
-7.57500E-06,+17.88944737613E+00,+10.35175887474E+00,+845.72863951E-03
-7.55000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
-7.52500E-06,+17.88944737613E+00,+10.45226138830E+00,+837.68843859E-03
-7.50000E-06,+17.88944737613E+00,+10.05025133512E+00,+837.68843859E-03
-7.47500E-06,+17.83919611935E+00,+10.45226138830E+00,+837.68843859E-03
-7.45000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
-7.42500E-06,+17.73869360600E+00,+10.45226138830E+00,+831.65828790E-03
-7.40000E-06,+17.88944737613E+00,+10.85427144149E+00,+837.68843859E-03
-7.37500E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
-7.35000E-06,+17.68844234943E+00,+10.45226138830E+00,+829.64823768E-03
-7.32500E-06,+17.68844234943E+00,+10.85427144170E+00,+829.64823768E-03
-7.30000E-06,+17.68844234943E+00,+10.45226138830E+00,+837.68843859E-03
-7.27500E-06,+17.88944737613E+00,+10.45226138830E+00,+829.64823768E-03
-7.25000E-06,+17.78894486289E+00,+10.45226138830E+00,+825.62813721E-03
-7.22500E-06,+17.88944737613E+00,+10.45226138830E+00,+827.63818745E-03
-7.20000E-06,+17.68844234943E+00,+10.45226138830E+00,+821.60803676E-03
-7.17500E-06,+17.88944737613E+00,+10.75376892814E+00,+827.63818744E-03
-7.15000E-06,+17.78894486268E+00,+10.65326641521E+00,+825.62813722E-03
-7.12500E-06,+17.68844234943E+00,+10.75376892856E+00,+821.60803676E-03
-7.10000E-06,+17.48743732274E+00,+10.45226138830E+00,+821.60803676E-03
-7.07500E-06,+17.68844234943E+00,+10.45226138830E+00,+821.60803676E-03
-7.05000E-06,+17.88944737613E+00,+10.65326641479E+00,+821.60803676E-03
-7.02500E-06,+17.88944737613E+00,+10.45226138830E+00,+821.60803676E-03
-7.00000E-06,+17.68844234943E+00,+10.85427144170E+00,+821.60803675E-03
-6.97500E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
-6.95000E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
-6.92500E-06,+17.83919611956E+00,+10.45226138830E+00,+813.56783584E-03
-6.90000E-06,+17.88944737603E+00,+10.85427144149E+00,+813.56783584E-03
-6.87500E-06,+17.88944737613E+00,+10.45226138830E+00,+813.56783584E-03
-6.85000E-06,+17.78894486289E+00,+10.65326641521E+00,+809.54773537E-03
-6.82500E-06,+17.73869360600E+00,+10.45226138830E+00,+813.56783584E-03
-6.80000E-06,+17.88944737603E+00,+10.45226138830E+00,+805.52763492E-03
-6.77500E-06,+17.68844234943E+00,+10.45226138830E+00,+813.56783584E-03
-6.75000E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
-6.72500E-06,+17.88944737613E+00,+10.45226138830E+00,+805.52763492E-03
-6.70000E-06,+17.88944737613E+00,+10.45226138830E+00,+797.48743400E-03
-6.67500E-06,+17.73869360621E+00,+10.45226138830E+00,+805.52763492E-03
-6.65000E-06,+17.88944737613E+00,+10.65326641521E+00,+805.52763492E-03
-6.62500E-06,+17.73869360600E+00,+10.55276390144E+00,+797.48743400E-03
-6.60000E-06,+17.68844234943E+00,+10.45226138830E+00,+805.52763492E-03
-6.57500E-06,+17.68844234943E+00,+10.55276390186E+00,+805.52763492E-03
-6.55000E-06,+17.88944737613E+00,+10.45226138830E+00,+797.48743400E-03
-6.52500E-06,+17.73869360600E+00,+10.45226138830E+00,+797.48743400E-03
-6.50000E-06,+17.68844234943E+00,+10.85427144170E+00,+797.48743400E-03
-6.47500E-06,+17.68844234943E+00,+10.85427144170E+00,+795.47738377E-03
-6.45000E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
-6.42500E-06,+17.83919611956E+00,+10.45226138830E+00,+791.45728331E-03
-6.40000E-06,+17.88944737613E+00,+10.45226138851E+00,+789.44723308E-03
-6.37500E-06,+17.68844234943E+00,+10.45226138830E+00,+795.47738377E-03
-6.35000E-06,+17.78894486268E+00,+10.85427144170E+00,+789.44723308E-03
-6.32500E-06,+17.88944737613E+00,+10.45226138830E+00,+789.44723308E-03
-6.30000E-06,+17.68844234943E+00,+10.45226138830E+00,+789.44723308E-03
-6.27500E-06,+17.68844234943E+00,+10.45226138830E+00,+789.44723308E-03
-6.25000E-06,+17.88944737613E+00,+10.45226138830E+00,+785.42713262E-03
-6.22500E-06,+17.88944737613E+00,+10.75376892856E+00,+783.41708239E-03
-6.20000E-06,+17.88944737603E+00,+10.45226138851E+00,+789.44723308E-03
-6.17500E-06,+17.83919611936E+00,+10.45226138830E+00,+783.41708240E-03
-6.15000E-06,+17.88944737613E+00,+10.45226138830E+00,+785.42713262E-03
-6.12500E-06,+17.88944737613E+00,+7.23618096031E+00,+789.44723308E-03
-6.10000E-06,+17.88944737613E+00,+0.0E+00,+797.48743400E-03
-6.07500E-06,+17.88944737613E+00,-100.50251355E-03,+789.44723308E-03
-6.05000E-06,+17.68844234943E+00,-402.01005340E-03,+773.36683124E-03
-6.02500E-06,+17.73869360601E+00,-402.01005340E-03,+771.35678102E-03
-6.00000E-06,+17.88944737603E+00,-402.01005340E-03,+773.36683124E-03
-5.97500E-06,+17.68844234943E+00,-402.01005340E-03,+781.40703216E-03
-5.95000E-06,+17.78894486268E+00,-402.01005340E-03,+773.36683124E-03
-5.92500E-06,+17.73869360601E+00,-402.01005340E-03,+765.32663032E-03
-5.90000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-5.87500E-06,+17.68844234943E+00,-804.02010679E-03,+767.33668056E-03
-5.85000E-06,+17.88944737613E+00,-402.01005340E-03,+841.70853907E-03
-5.82500E-06,+17.68844234943E+00,-402.01005340E-03,+785.42713265E-03
-5.80000E-06,+17.88944737613E+00,-402.01005340E-03,+717.08542481E-03
-5.77500E-06,+19.84924638634E+00,-402.01005340E-03,+769.34673078E-03
-5.75000E-06,+18.99497502287E+00,-402.01005340E-03,+906.03014639E-03
-5.72500E-06,+17.23618103906E+00,-402.01005340E-03,+865.82914180E-03
-5.70000E-06,+18.09045240273E+00,-200E-12,+821.60803676E-03
-5.67500E-06,+15.67839208245E+00,-402.01005340E-03,+835.67838836E-03
-5.65000E-06,+17.88944737593E+00,-402.01005340E-03,+809.54773538E-03
-5.62500E-06,+17.08542726934E+00,-402.01005340E-03,+753.26632895E-03
-5.60000E-06,+17.28643229594E+00,-402.01005340E-03,+733.16582665E-03
-5.57500E-06,+17.88944737613E+00,-402.01005340E-03,+761.30652986E-03
-5.55000E-06,+16.88442224264E+00,-402.01005340E-03,+793.46733354E-03
-5.52500E-06,+17.68844234943E+00,-402.01005340E-03,+781.40703216E-03
-5.50000E-06,+17.48743732274E+00,-402.01005340E-03,+757.28642941E-03
-5.47500E-06,+17.48743732274E+00,-301.50753985E-03,+757.28642941E-03
-5.45000E-06,+17.88944737613E+00,-402.01005340E-03,+765.32663032E-03
-5.42500E-06,+17.68844234943E+00,-502.51256654E-03,+767.33668055E-03
-5.40000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-5.37500E-06,+17.73869360621E+00,-402.01005340E-03,+773.36683124E-03
-5.35000E-06,+17.68844234943E+00,-402.01005340E-03,+773.36683124E-03
-5.32500E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-5.30000E-06,+17.88944737613E+00,-402.01005340E-03,+773.36683124E-03
-5.27500E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
-5.25000E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
-5.22500E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
-5.20000E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703217E-03
-5.17500E-06,+17.88944737613E+00,-402.01005340E-03,+781.40703216E-03
-5.15000E-06,+17.88944737613E+00,-603.01507989E-03,+781.40703216E-03
-5.12500E-06,+18.04020114626E+00,-402.01005340E-03,+783.41708239E-03
-5.10000E-06,+18.09045240273E+00,-804.02010639E-03,+789.44723308E-03
-5.07500E-06,+17.73869360621E+00,-402.01005340E-03,+783.41708240E-03
-5.05000E-06,+17.88944737613E+00,-402.01005340E-03,+777.38693170E-03
-5.02500E-06,+17.83919611956E+00,-402.01005340E-03,+791.45728331E-03
-5.00000E-06,+17.88944737603E+00,-402.01005340E-03,+797.48743400E-03
-4.97500E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
-4.95000E-06,+17.88944737613E+00,-402.01005340E-03,+793.46733354E-03
-4.92500E-06,+17.88944737613E+00,-502.51256655E-03,+797.48743400E-03
-4.90000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
-4.87500E-06,+17.88944737613E+00,-804.02010679E-03,+797.48743400E-03
-4.85000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
-4.82500E-06,+18.04020114626E+00,-402.01005340E-03,+797.48743400E-03
-4.80000E-06,+17.88944737623E+00,-402.01005340E-03,+797.48743400E-03
-4.77500E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
-4.75000E-06,+17.68844234943E+00,-402.01005340E-03,+797.48743400E-03
-4.72500E-06,+17.68844234943E+00,-100.50251315E-03,+797.48743400E-03
-4.70000E-06,+17.88944737613E+00,-402.01005340E-03,+797.48743400E-03
-4.67500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-4.65000E-06,+17.88944737613E+00,-402.01005340E-03,+801.50753446E-03
-4.62500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-4.60000E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-4.57500E-06,+17.88944737613E+00,-502.51256694E-03,+807.53768515E-03
-4.55000E-06,+17.98994988958E+00,-402.01005340E-03,+805.52763492E-03
-4.52500E-06,+17.88944737613E+00,-402.01005340E-03,+805.52763492E-03
-4.50000E-06,+17.88944737613E+00,-402.01005320E-03,+805.52763492E-03
-4.47500E-06,+17.88944737613E+00,-301.50753985E-03,+811.55778560E-03
-4.45000E-06,+17.88944737613E+00,-201.00502690E-03,+813.56783584E-03
-4.42500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-4.40000E-06,+17.88944737603E+00,-402.01005340E-03,+813.56783584E-03
-4.37500E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-4.35000E-06,+17.88944737613E+00,-201.00502650E-03,+813.56783584E-03
-4.32500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-4.30000E-06,+17.88944737613E+00,-402.01005340E-03,+813.56783584E-03
-4.27500E-06,+17.93969863290E+00,-502.51256694E-03,+821.60803676E-03
-4.25000E-06,+17.88944737613E+00,-402.01005340E-03,+817.58793630E-03
-4.22500E-06,+17.83919611956E+00,-402.01005340E-03,+821.60803676E-03
-4.20000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-4.17500E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-4.15000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-4.12500E-06,+17.88944737613E+00,-402.01005340E-03,+827.63818745E-03
-4.10000E-06,+17.88944737613E+00,-402.01005340E-03,+821.60803676E-03
-4.07500E-06,+17.88944737613E+00,-402.01005340E-03,+827.63818744E-03
-4.05000E-06,+17.88944737613E+00,-402.01005340E-03,+833.66833813E-03
-4.02500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-4.00000E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.97500E-06,+17.88944737613E+00,-402.01005340E-03,+829.64823768E-03
-3.95000E-06,+17.88944737613E+00,-603.01508029E-03,+833.66833813E-03
-3.92500E-06,+17.73869360601E+00,-402.01005340E-03,+837.68843859E-03
-3.90000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.87500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.85000E-06,+17.88944737613E+00,-201.00502650E-03,+837.68843859E-03
-3.82500E-06,+17.88944737613E+00,-402.01005340E-03,+839.69848882E-03
-3.80000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.77500E-06,+17.88944737613E+00,-804.02010679E-03,+845.72863951E-03
-3.75000E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.72500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-3.70000E-06,+17.68844234943E+00,-402.01005340E-03,+837.68843859E-03
-3.67500E-06,+17.88944737613E+00,-402.01005340E-03,+837.68843859E-03
-3.65000E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-3.62500E-06,+17.83919611956E+00,+0.0E+00,+845.72863951E-03
-3.60000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-3.57500E-06,+17.88944737613E+00,-402.01005340E-03,+845.72863951E-03
-3.55000E-06,+17.88944737613E+00,-201.00502689E-03,+845.72863951E-03
-3.52500E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-3.50000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-3.47500E-06,+17.88944737613E+00,-402.01005340E-03,+847.73868975E-03
-3.45000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-3.42500E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-3.40000E-06,+17.88944737613E+00,-402.01005340E-03,+853.76884043E-03
-3.37500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-3.35000E-06,+17.78894486288E+00,-402.01005340E-03,+853.76884043E-03
-3.32500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-3.30000E-06,+17.88944737603E+00,-402.01005340E-03,+861.80904135E-03
-3.27500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-3.25000E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-3.22500E-06,+17.88944737613E+00,+0.0E+00,+861.80904135E-03
-3.20000E-06,+17.88944737613E+00,-402.01005359E-03,+861.80904135E-03
-3.17500E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904135E-03
-3.15000E-06,+17.78894486288E+00,-201.00502690E-03,+869.84924227E-03
-3.12500E-06,+18.09045240283E+00,-402.01005340E-03,+869.84924227E-03
-3.10000E-06,+17.88944737613E+00,-402.01005340E-03,+861.80904136E-03
-3.07500E-06,+17.73869360621E+00,-402.01005340E-03,+863.81909158E-03
-3.05000E-06,+17.88944737613E+00,-201.00502690E-03,+869.84924227E-03
-3.02500E-06,+17.88944737613E+00,-402.01005340E-03,+875.87939296E-03
-3.00000E-06,+17.68844234943E+00,-402.01005320E-03,+869.84924227E-03
-2.97500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-2.95000E-06,+17.78894486288E+00,-402.01005340E-03,+877.88944319E-03
-2.92500E-06,+17.88944737613E+00,-402.01005340E-03,+869.84924227E-03
-2.90000E-06,+17.88944737603E+00,-402.01005340E-03,+869.84924227E-03
-2.87500E-06,+17.88944737613E+00,-502.51256694E-03,+877.88944319E-03
-2.85000E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-2.82500E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-2.80000E-06,+17.88944737603E+00,-402.01005340E-03,+885.92964410E-03
-2.77500E-06,+17.73869360621E+00,-402.01005340E-03,+885.92964411E-03
-2.75000E-06,+17.78894486288E+00,-402.01005340E-03,+881.90954364E-03
-2.72500E-06,+17.88944737613E+00,-402.01005340E-03,+879.89949341E-03
-2.70000E-06,+17.88944737613E+00,-402.01005340E-03,+877.88944319E-03
-2.67500E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-2.65000E-06,+17.88944737613E+00,-402.01005340E-03,+885.92964411E-03
-2.62500E-06,+17.73869360601E+00,-402.01005340E-03,+893.96984503E-03
-2.60000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984502E-03
-2.57500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-2.55000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-2.52500E-06,+17.83919611956E+00,-100.50251315E-03,+893.96984503E-03
-2.50000E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-2.47500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-2.45000E-06,+17.88944737613E+00,-402.01005340E-03,+897.98994548E-03
-2.42500E-06,+17.88944737613E+00,-402.01005340E-03,+908.04019664E-03
-2.40000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-2.37500E-06,+17.88944737613E+00,-402.01005340E-03,+893.96984503E-03
-2.35000E-06,+17.88944737613E+00,-402.01005340E-03,+889.94974456E-03
-2.32500E-06,+17.83919611956E+00,-301.50754025E-03,+902.01004595E-03
-2.30000E-06,+17.68844234943E+00,-402.01005340E-03,+902.01004595E-03
-2.27500E-06,+17.83919611936E+00,-402.01005340E-03,+902.01004595E-03
-2.25000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-2.22500E-06,+17.88944737613E+00,-703.51759364E-03,+902.01004595E-03
-2.20000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-2.17500E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-2.15000E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-2.12500E-06,+17.73869360601E+00,-402.01005340E-03,+902.01004595E-03
-2.10000E-06,+17.88944737613E+00,-402.01005340E-03,+902.01004595E-03
-2.07500E-06,+17.88944737613E+00,-402.01005340E-03,+910.05024686E-03
-2.05000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-2.02500E-06,+17.88944737613E+00,-402.01005340E-03,+912.06029709E-03
-2.00000E-06,+17.88944737613E+00,-402.01005340E-03,+918.09044778E-03
-1.97500E-06,+17.83919611936E+00,-402.01005340E-03,+918.09044778E-03
-1.95000E-06,+17.98994988958E+00,-603.01507989E-03,+918.09044778E-03
-1.92500E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-1.90000E-06,+18.09045240273E+00,-402.01005340E-03,+926.13064870E-03
-1.87500E-06,+17.88944737613E+00,-402.01005340E-03,+920.10049802E-03
-1.85000E-06,+17.88944737613E+00,-201.00502690E-03,+918.09044778E-03
-1.82500E-06,+17.88944737613E+00,-402.01005340E-03,+924.12059848E-03
-1.80000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-1.77500E-06,+17.88944737613E+00,-100.50251355E-03,+926.13064870E-03
-1.75000E-06,+17.88944737613E+00,-402.01005340E-03,+930.15074917E-03
-1.72500E-06,+17.83919611956E+00,-402.01005340E-03,+926.13064870E-03
-1.70000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064870E-03
-1.67500E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
-1.65000E-06,+17.88944737613E+00,-402.01005340E-03,+930.15074916E-03
-1.62500E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
-1.60000E-06,+17.88944737613E+00,-402.01005340E-03,+926.13064871E-03
-1.57500E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
-1.55000E-06,+17.78894486288E+00,+0.0E+00,+942.21105054E-03
-1.52500E-06,+17.88944737613E+00,-402.01005340E-03,+934.17084962E-03
-1.50000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.47500E-06,+17.88944737613E+00,+0.0E+00,+934.17084962E-03
-1.45000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.42500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.40000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.37500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.35000E-06,+17.88944737613E+00,+0.0E+00,+942.21105054E-03
-1.32500E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.30000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.27500E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-1.25000E-06,+17.88944737613E+00,-402.01005340E-03,+942.21105054E-03
-1.22500E-06,+17.88944737613E+00,-301.50754025E-03,+950.25125146E-03
-1.20000E-06,+17.68844234943E+00,-402.01005340E-03,+950.25125146E-03
-1.17500E-06,+17.88944737613E+00,-402.01005340E-03,+956.28140214E-03
-1.15000E-06,+17.88944737613E+00,-603.01507989E-03,+954.27135192E-03
-1.12500E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-1.10000E-06,+17.88944737613E+00,-402.01005340E-03,+950.25125146E-03
-1.07500E-06,+17.73869360621E+00,-402.01005340E-03,+944.22110077E-03
-1.05000E-06,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-1.02500E-06,+17.88944737613E+00,-703.51759365E-03,+958.29145238E-03
-1.00000E-06,+17.88944737613E+00,-402.01005319E-03,+958.29145238E-03
-975.00E-09,+17.88944737613E+00,-301.50753985E-03,+958.29145238E-03
-950.00E-09,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-925.00E-09,+17.88944737613E+00,-402.01005340E-03,+958.29145238E-03
-900.00E-09,+17.88944737613E+00,-402.01005320E-03,+966.33165330E-03
-875.00E-09,+17.93969863291E+00,-402.01005340E-03,+958.29145238E-03
-850.00E-09,+17.88944737613E+00,-603.01508029E-03,+966.33165330E-03
-825.00E-09,+17.83919611956E+00,-402.01005340E-03,+966.33165330E-03
-800.00E-09,+17.88944737613E+00,-402.01005320E-03,+966.33165330E-03
-775.00E-09,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-750.00E-09,+17.88944737613E+00,-402.01005340E-03,+970.35175375E-03
-725.00E-09,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-700.00E-09,+17.88944737613E+00,-402.01005340E-03,+966.33165330E-03
-675.00E-09,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-650.00E-09,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-625.00E-09,+17.88944737613E+00,-402.01005340E-03,+976.38190444E-03
-600.00E-09,+17.88944737613E+00,-200E-12,+974.37185421E-03
-575.00E-09,+17.88944737613E+00,-402.01005340E-03,+976.38190445E-03
-550.00E-09,+17.88944737613E+00,-402.01005340E-03,+970.35175376E-03
-525.00E-09,+17.88944737613E+00,-703.51759364E-03,+974.37185422E-03
-500.00E-09,+17.68844234943E+00,-804.02010679E-03,+982.41205513E-03
-475.00E-09,+17.73869360621E+00,-402.01005340E-03,+984.42210537E-03
-450.00E-09,+17.78894486288E+00,-402.01005340E-03,+978.39195468E-03
-425.00E-09,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-400.00E-09,+17.88944737613E+00,-402.01005340E-03,+974.37185422E-03
-375.00E-09,+17.88944737613E+00,-402.01005340E-03,+982.41205513E-03
-350.00E-09,+17.98994988938E+00,-201.00502650E-03,+982.41205513E-03
-325.00E-09,+17.88944737613E+00,-402.01005340E-03,+988.44220583E-03
-300.00E-09,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-275.00E-09,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-250.00E-09,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-225.00E-09,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-200.00E-09,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-175.00E-09,+17.88944737613E+00,-402.01005340E-03,+992.46230629E-03
-150.00E-09,+17.88944737613E+00,-402.01005340E-03,+990.45225605E-03
-125.00E-09,+17.88944737613E+00,-402.01005340E-03,+996.48240675E-03
-100.00E-09,+17.68844234943E+00,-402.01005320E-03,+990.45225606E-03
-75.00E-09,+17.88944737613E+00,-301.50753985E-03,+998.49245697E-03
-50.00E-09,+17.88944737613E+00,-402.01005340E-03,+998.49245697E-03
-25.00E-09,+17.88944737613E+00,-402.01005340E-03,+1.00452260767E+00
+0.0E+00,+17.88944737613E+00,+7.23618096133E+00,+998.49245698E-03
+25.00E-09,+17.88944737613E+00,+11.25628149509E+00,+998.49245697E-03
+50.00E-09,+17.78894486288E+00,+11.85929657499E+00,+994.47235652E-03
+75.00E-09,+17.88944737613E+00,+11.65829154849E+00,+990.45225605E-03
+100.00E-09,+17.88944737613E+00,+12.06030160189E+00,+1.00653265789E+00
+125.00E-09,+17.88944737613E+00,+11.65829154849E+00,+1.01457285881E+00
+150.00E-09,+17.88944737613E+00,+12.06030160189E+00,+1.00653265789E+00
+175.00E-09,+17.73869360601E+00,+11.65829154849E+00,+1.00653265789E+00
+200.00E-09,+17.88944737613E+00,+11.25628149509E+00,+1.00653265789E+00
+225.00E-09,+17.88944737613E+00,+10.85427144170E+00,+1.01457285881E+00
+250.00E-09,+17.98994988958E+00,+10.45226138830E+00,+1.03065326066E+00
+275.00E-09,+17.48743732274E+00,+10.55276390145E+00,+1.07487436571E+00
+300.00E-09,+18.09045240283E+00,+10.85427144150E+00,+1.01457285881E+00
+325.00E-09,+15.07537700236E+00,+10.75376892815E+00,+1.01457285881E+00
+350.00E-09,+17.38693480909E+00,+10.45226138830E+00,+966.33165329E-03
+375.00E-09,+18.94472376620E+00,+10.45226138830E+00,+972.36180397E-03
+400.00E-09,+18.29145742953E+00,+10.45226138830E+00,+1.03869346157E+00
+425.00E-09,+16.93467349942E+00,+10.45226138830E+00,+1.01658290904E+00
+450.00E-09,+16.98492475589E+00,+10.45226138830E+00,+998.49245697E-03
+475.00E-09,+17.68844234943E+00,+10.75376892855E+00,+1.00653265789E+00
+500.00E-09,+18.09045240283E+00,+10.45226138850E+00,+1.00653265789E+00
+525.00E-09,+18.09045240283E+00,+10.45226138830E+00,+1.00653265789E+00
+550.00E-09,+17.78894486288E+00,+10.45226138830E+00,+998.49245697E-03
+575.00E-09,+17.68844234943E+00,+10.55276390145E+00,+1.00653265789E+00
+600.00E-09,+17.88944737603E+00,+10.85427144170E+00,+1.00653265789E+00
+625.00E-09,+17.88944737613E+00,+10.45226138830E+00,+1.00653265789E+00
+650.00E-09,+17.88944737613E+00,+10.65326641520E+00,+1.00653265789E+00
+675.00E-09,+17.88944737613E+00,+10.85427144170E+00,+1.00653265789E+00
+700.00E-09,+17.88944737613E+00,+10.45226138850E+00,+1.00653265789E+00
+725.00E-09,+17.68844234943E+00,+10.45226138830E+00,+1.00452260766E+00
+750.00E-09,+17.78894486268E+00,+10.85427144170E+00,+1.00653265789E+00
+775.00E-09,+17.73869360601E+00,+10.45226138830E+00,+1.00653265789E+00
+800.00E-09,+17.88944737613E+00,+10.45226138830E+00,+998.49245697E-03
+825.00E-09,+17.93969863291E+00,+10.55276390185E+00,+998.49245697E-03
