x-axis,1,2,3,4
-8.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+381.90954365E-03,+0.0E+00
-8.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+361.80904135E-03,-5.02512558E-03
-8.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+361.80904135E-03,-20.10050230E-03
-8.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+361.80904135E-03,+0.0E+00
-8.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+361.80904135E-03,+10E-12
-8.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+341.70853905E-03,+0.0E+00
-8.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+351.75879021E-03,-10.05025116E-03
-8.45000E-06,+11.20603023852E+00,+23.71859315038E+00,+346.73366462E-03,+0.0E+00
-8.40000E-06,+11.25628149509E+00,+23.31658309718E+00,+341.70853905E-03,-10E-12
-8.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+341.70853905E-03,+0.0E+00
-8.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+351.75879021E-03,+0.0E+00
-8.25000E-06,+11.20603023852E+00,+23.41708561013E+00,+341.70853905E-03,-20.10050230E-03
-8.20000E-06,+11.25628149509E+00,+23.31658309718E+00,+341.70853905E-03,+0.0E+00
-8.15000E-06,+11.25628149509E+00,+23.31658309698E+00,+341.70853905E-03,-5.02512558E-03
-8.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+331.65828790E-03,-10.05025114E-03
-8.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+321.60803676E-03,+0.0E+00
-8.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+321.60803677E-03,-10E-12
-7.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+306.53266004E-03,-5.02512558E-03
-7.90000E-06,+11.05527646840E+00,+23.71859315038E+00,+311.55778560E-03,+0.0E+00
-7.85000E-06,+11.20603023852E+00,+23.61809063722E+00,+336.68341349E-03,-20.10050230E-03
-7.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+321.60803675E-03,-20.10050229E-03
-7.75000E-06,+11.20603023832E+00,+23.61809063683E+00,+301.50753446E-03,+0.0E+00
-7.70000E-06,+11.15577898184E+00,+23.51758812387E+00,+311.55778562E-03,-20.10050230E-03
-7.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+306.53266002E-03,-20.10050230E-03
-7.60000E-06,+11.25628149500E+00,+23.71859315038E+00,+301.50753446E-03,-10E-12
-7.55000E-06,+11.25628149509E+00,+23.61809063683E+00,+301.50753446E-03,-15.07537671E-03
-7.50000E-06,+11.25628149509E+00,+23.51758812348E+00,+311.55778560E-03,+0.0E+00
-7.45000E-06,+11.20603023852E+00,+23.71859315038E+00,+296.48240889E-03,-20.10050230E-03
-7.40000E-06,+11.25628149509E+00,+23.71859315038E+00,+301.50753446E-03,-20.10050230E-03
-7.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+281.40703216E-03,-20.10050230E-03
-7.30000E-06,+11.15577898184E+00,+23.71859315038E+00,+281.40703216E-03,-10.05025116E-03
-7.25000E-06,+11.25628149509E+00,+23.71859315038E+00,+296.48240889E-03,-20.10050230E-03
-7.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+281.40703216E-03,-10E-12
-7.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+281.40703216E-03,+0.0E+00
-7.10000E-06,+11.15577898165E+00,+23.71859315038E+00,+291.45728330E-03,-20.10050230E-03
-7.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+266.33165543E-03,-20.10050230E-03
-7.00000E-06,+11.25628149500E+00,+23.71859315038E+00,+261.30652986E-03,+0.0E+00
-6.95000E-06,+11.25628149509E+00,+23.61809063683E+00,+261.30652986E-03,-20.10050230E-03
-6.90000E-06,+11.15577898184E+00,+23.71859315038E+00,+271.35678102E-03,-20.10050230E-03
-6.85000E-06,+11.25628149509E+00,+23.31658309698E+00,+261.30652986E-03,-20.10050230E-03
-6.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+261.30652985E-03,+0.0E+00
-6.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+246.23115315E-03,-20.10050230E-03
-6.70000E-06,+11.15577898184E+00,+23.71859315038E+00,+241.20602757E-03,-20.10050230E-03
-6.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+261.30652986E-03,-20.10050230E-03
-6.60000E-06,+11.25628149500E+00,+23.31658309718E+00,+241.20602757E-03,-20.10050230E-03
-6.55000E-06,+11.25628149509E+00,+23.41708561053E+00,+246.23115315E-03,-20.10050230E-03
-6.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+241.20602757E-03,-10.05025114E-03
-6.45000E-06,+11.10552772497E+00,+23.71859315038E+00,+241.20602757E-03,-30.15075347E-03
-6.40000E-06,+11.25628149500E+00,+23.71859315038E+00,+221.10552527E-03,-20.10050230E-03
-6.35000E-06,+11.10552772517E+00,+23.71859315038E+00,+236.18090198E-03,-20.10050230E-03
-6.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+221.10552527E-03,-10.05025116E-03
-6.25000E-06,+11.25628149509E+00,+23.41708561013E+00,+221.10552527E-03,-20.10050230E-03
-6.20000E-06,+11.25628149509E+00,+23.71859315018E+00,+201.00502298E-03,-20.10050230E-03
-6.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+221.10552527E-03,-20.10050230E-03
-6.10000E-06,+11.15577898184E+00,+23.51758812388E+00,+201.00502297E-03,-50.25125575E-03
-6.05000E-06,+11.10552772497E+00,+23.71859315038E+00,+201.00502297E-03,-5.02512556E-03
-6.00000E-06,+11.25628149509E+00,+23.31658309718E+00,+201.00502297E-03,-20.10050230E-03
-5.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+216.08039969E-03,-35.17587901E-03
-5.90000E-06,+11.15577898165E+00,+23.11557807009E+00,+201.00502299E-03,-10.05025114E-03
-5.85000E-06,+8.99497494444E+00,+19.39698507617E+00,+241.20602757E-03,+140.70351612E-03
-5.80000E-06,+12.06030160179E+00,+23.31658309777E+00,+180.90452069E-03,+80.40200919E-03
-5.75000E-06,+11.85929657519E+00,+25.22613085042E+00,+216.08039969E-03,+145.72864167E-03
-5.70000E-06,+11.15577898165E+00,+23.31658309698E+00,+180.90452068E-03,+100.50251149E-03
-5.65000E-06,+11.00502521182E+00,+23.31658309698E+00,+201.00502297E-03,+140.70351608E-03
-5.60000E-06,+10.85427144170E+00,+23.31658309718E+00,+201.00502297E-03,+140.70351608E-03
-5.55000E-06,+11.25628149509E+00,+24.02010069023E+00,+201.00502297E-03,+160.80401838E-03
-5.50000E-06,+11.15577898165E+00,+23.71859315038E+00,+221.10552527E-03,+160.80401838E-03
-5.45000E-06,+11.25628149509E+00,+23.41708561013E+00,+201.00502297E-03,+160.80401838E-03
-5.40000E-06,+11.25628149509E+00,+23.31658309698E+00,+221.10552526E-03,+160.80401839E-03
-5.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+206.03014856E-03,+160.80401838E-03
-5.30000E-06,+11.15577898165E+00,+23.51758812348E+00,+211.05527413E-03,+160.80401838E-03
-5.25000E-06,+11.20603023852E+00,+23.31658309698E+00,+226.13065083E-03,+180.90452068E-03
-5.20000E-06,+11.25628149499E+00,+23.71859315038E+00,+221.10552527E-03,+180.90452069E-03
-5.15000E-06,+11.10552772517E+00,+23.61809063683E+00,+221.10552527E-03,+180.90452068E-03
-5.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+241.20602757E-03,+170.85426952E-03
-5.05000E-06,+11.10552772497E+00,+23.71859315038E+00,+236.18090200E-03,+185.92964624E-03
-5.00000E-06,+11.05527646840E+00,+23.71859315038E+00,+241.20602757E-03,+180.90452069E-03
-4.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+241.20602757E-03,+201.00502297E-03
-4.90000E-06,+11.25628149509E+00,+23.51758812348E+00,+241.20602757E-03,+190.95477183E-03
-4.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+241.20602757E-03,+195.97989741E-03
-4.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+241.20602757E-03,+201.00502297E-03
-4.75000E-06,+11.20603023832E+00,+23.61809063683E+00,+241.20602757E-03,+201.00502297E-03
-4.70000E-06,+11.25628149509E+00,+23.51758812348E+00,+251.25627871E-03,+201.00502297E-03
-4.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+246.23115313E-03,+201.00502297E-03
-4.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+241.20602757E-03,+201.00502297E-03
-4.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+246.23115315E-03,+221.10552527E-03
-4.50000E-06,+11.25628149509E+00,+23.51758812388E+00,+261.30652986E-03,+231.15577641E-03
-4.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+261.30652986E-03,+221.10552527E-03
-4.40000E-06,+11.25628149509E+00,+23.31658309698E+00,+261.30652986E-03,+241.20602756E-03
-4.35000E-06,+11.20603023832E+00,+23.41708561053E+00,+261.30652986E-03,+226.13065085E-03
-4.30000E-06,+11.05527646840E+00,+23.71859315038E+00,+261.30652986E-03,+241.20602757E-03
-4.25000E-06,+11.25628149509E+00,+23.61809063723E+00,+261.30652986E-03,+241.20602757E-03
-4.20000E-06,+11.05527646850E+00,+23.31658309718E+00,+261.30652986E-03,+261.30652986E-03
-4.15000E-06,+11.20603023832E+00,+23.71859315038E+00,+261.30652986E-03,+261.30652986E-03
-4.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+281.40703216E-03,+251.25627873E-03
-4.05000E-06,+11.25628149509E+00,+23.41708561013E+00,+281.40703216E-03,+241.20602757E-03
-4.00000E-06,+11.25628149499E+00,+23.71859315038E+00,+281.40703216E-03,+241.20602757E-03
-3.95000E-06,+11.10552772517E+00,+23.71859315038E+00,+286.43215775E-03,+241.20602757E-03
-3.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+291.45728332E-03,+261.30652986E-03
-3.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+301.50753446E-03,+246.23115313E-03
-3.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+281.40703217E-03,+261.30652986E-03
-3.75000E-06,+11.20603023832E+00,+23.71859315038E+00,+301.50753446E-03,+261.30652986E-03
-3.70000E-06,+11.15577898164E+00,+23.51758812348E+00,+291.45728332E-03,+271.35678100E-03
-3.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+301.50753446E-03,+261.30652986E-03
-3.60000E-06,+11.25628149499E+00,+23.71859315038E+00,+301.50753446E-03,+261.30652987E-03
-3.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+301.50753446E-03,+261.30652986E-03
-3.50000E-06,+11.15577898164E+00,+23.71859315038E+00,+311.55778560E-03,+271.35678102E-03
-3.45000E-06,+11.25628149509E+00,+23.41708561013E+00,+316.58291119E-03,+281.40703216E-03
-3.40000E-06,+11.25628149509E+00,+23.31658309718E+00,+321.60803676E-03,+261.30652987E-03
-3.35000E-06,+11.10552772517E+00,+23.71859315038E+00,+321.60803676E-03,+301.50753446E-03
-3.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+321.60803676E-03,+281.40703216E-03
-3.25000E-06,+11.10552772497E+00,+23.71859315038E+00,+326.63316232E-03,+281.40703216E-03
-3.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+321.60803676E-03,+301.50753446E-03
-3.15000E-06,+11.25628149509E+00,+23.41708561053E+00,+336.68341347E-03,+301.50753446E-03
-3.10000E-06,+11.15577898185E+00,+23.71859315038E+00,+331.65828790E-03,+301.50753446E-03
-3.05000E-06,+11.25628149509E+00,+23.41708561013E+00,+326.63316232E-03,+296.48240890E-03
-3.00000E-06,+11.25628149509E+00,+23.71859315018E+00,+321.60803676E-03,+301.50753446E-03
-2.95000E-06,+11.25628149509E+00,+23.41708561053E+00,+341.70853905E-03,+306.53266004E-03
-2.90000E-06,+11.25628149509E+00,+23.51758812388E+00,+331.65828792E-03,+321.60803676E-03
-2.85000E-06,+11.10552772497E+00,+23.71859315038E+00,+336.68341349E-03,+321.60803676E-03
-2.80000E-06,+11.25628149509E+00,+23.31658309698E+00,+341.70853905E-03,+321.60803676E-03
-2.75000E-06,+11.30653275187E+00,+23.71859315038E+00,+341.70853905E-03,+321.60803676E-03
-2.70000E-06,+11.25628149509E+00,+23.51758812388E+00,+351.75879021E-03,+321.60803676E-03
-2.65000E-06,+11.05527646840E+00,+23.31658309698E+00,+341.70853905E-03,+321.60803676E-03
-2.60000E-06,+11.25628149509E+00,+23.71859315018E+00,+361.80904135E-03,+321.60803676E-03
-2.55000E-06,+11.25628149509E+00,+23.41708561053E+00,+356.78391577E-03,+321.60803676E-03
-2.50000E-06,+11.15577898185E+00,+23.71859315038E+00,+351.75879021E-03,+331.65828792E-03
-2.45000E-06,+11.25628149509E+00,+23.61809063723E+00,+361.80904135E-03,+326.63316232E-03
-2.40000E-06,+11.25628149509E+00,+23.71859315018E+00,+361.80904135E-03,+321.60803677E-03
-2.35000E-06,+11.40703526502E+00,+23.31658309698E+00,+361.80904135E-03,+341.70853905E-03
-2.30000E-06,+11.25628149509E+00,+23.31658309698E+00,+371.85929251E-03,+331.65828792E-03
-2.25000E-06,+11.25628149509E+00,+23.41708561013E+00,+361.80904135E-03,+341.70853905E-03
-2.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+361.80904135E-03,+341.70853906E-03
-2.15000E-06,+11.20603023832E+00,+23.71859315038E+00,+376.88441806E-03,+361.80904135E-03
-2.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+381.90954365E-03,+361.80904135E-03
-2.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+371.85929248E-03,+356.78391579E-03
-2.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+381.90954365E-03,+361.80904136E-03
-1.95000E-06,+11.25628149509E+00,+23.61809063683E+00,+381.90954365E-03,+361.80904135E-03
-1.90000E-06,+11.25628149509E+00,+23.71859315038E+00,+391.95979479E-03,+361.80904135E-03
-1.85000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+361.80904135E-03
-1.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+381.90954366E-03,+381.90954364E-03
-1.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+341.70853905E-03
-1.70000E-06,+11.35678400834E+00,+23.71859315038E+00,+402.01004595E-03,+371.85929251E-03
-1.65000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054824E-03,+381.90954365E-03
-1.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+402.01004595E-03,+381.90954365E-03
-1.55000E-06,+11.25628149509E+00,+23.61809063683E+00,+422.11054824E-03,+402.01004595E-03
-1.50000E-06,+11.35678400834E+00,+23.71859315038E+00,+402.01004595E-03,+371.85929251E-03
-1.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+417.08542268E-03,+381.90954365E-03
-1.40000E-06,+11.25628149499E+00,+23.71859315038E+00,+422.11054823E-03,+381.90954365E-03
-1.35000E-06,+11.25628149509E+00,+23.71859315038E+00,+417.08542266E-03,+402.01004595E-03
-1.30000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054824E-03,+381.90954365E-03
-1.25000E-06,+11.25628149509E+00,+23.61809063723E+00,+422.11054824E-03,+417.08542268E-03
-1.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054824E-03,+402.01004595E-03
-1.15000E-06,+11.25628149509E+00,+23.31658309698E+00,+422.11054824E-03,+402.01004595E-03
-1.10000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054824E-03,+402.01004595E-03
-1.05000E-06,+11.25628149509E+00,+23.61809063723E+00,+442.21105054E-03,+407.03517151E-03
-1.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+422.11054825E-03,+422.11054823E-03
-950.00E-09,+11.25628149509E+00,+23.41708561053E+00,+437.18592496E-03,+422.11054824E-03
-900.00E-09,+11.35678400834E+00,+23.71859315038E+00,+442.21105054E-03,+422.11054824E-03
-850.00E-09,+11.25628149509E+00,+23.71859315038E+00,+462.31155284E-03,+422.11054824E-03
-800.00E-09,+11.25628149509E+00,+23.71859315018E+00,+442.21105054E-03,+422.11054824E-03
-750.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+422.11054824E-03
-700.00E-09,+11.15577898165E+00,+23.51758812388E+00,+462.31155284E-03,+452.26130170E-03
-650.00E-09,+11.25628149509E+00,+23.41708561013E+00,+447.23617610E-03,+422.11054824E-03
-600.00E-09,+11.25628149509E+00,+23.71859315038E+00,+462.31155284E-03,+442.21105054E-03
-550.00E-09,+11.25628149509E+00,+23.71859315038E+00,+442.21105054E-03,+442.21105054E-03
-500.00E-09,+11.25628149509E+00,+23.51758812348E+00,+462.31155284E-03,+442.21105052E-03
-450.00E-09,+11.25628149509E+00,+23.41708561013E+00,+457.28642727E-03,+447.23617610E-03
-400.00E-09,+11.25628149509E+00,+23.71859315038E+00,+462.31155284E-03,+442.21105054E-03
-350.00E-09,+11.10552772517E+00,+23.71859315038E+00,+477.38692955E-03,+442.21105054E-03
-300.00E-09,+11.25628149509E+00,+23.71859315038E+00,+462.31155284E-03,+452.26130168E-03
-250.00E-09,+11.25628149509E+00,+23.31658309698E+00,+477.38692957E-03,+462.31155284E-03
-200.00E-09,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+462.31155284E-03
-150.00E-09,+11.25628149509E+00,+23.31658309698E+00,+482.41205513E-03,+447.23617612E-03
-100.00E-09,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+472.36180398E-03
-50.00E-09,+11.25628149509E+00,+23.71859315038E+00,+482.41205513E-03,+467.33667840E-03
+0.0E+00,+11.25628149499E+00,+23.71859315018E+00,+482.41205514E-03,+482.41205513E-03
+50.00E-09,+11.25628149509E+00,+23.31658309698E+00,+497.48743185E-03,+482.41205513E-03
+100.00E-09,+11.25628149509E+00,+23.31658309698E+00,+492.46230627E-03,+482.41205513E-03
+150.00E-09,+11.25628149509E+00,+23.31658309698E+00,+502.51255743E-03,+487.43718070E-03
+200.00E-09,+11.25628149509E+00,+23.71859315038E+00,+502.51255742E-03,+482.41205513E-03
+250.00E-09,+11.25628149509E+00,+23.71859315038E+00,+497.48743185E-03,+487.43718072E-03
+300.00E-09,+11.35678400854E+00,+23.31658309698E+00,+502.51255743E-03,+492.46230627E-03
+350.00E-09,+11.25628149509E+00,+23.41708561013E+00,+502.51255743E-03,+497.48743187E-03
+400.00E-09,+11.25628149509E+00,+23.71859315038E+00,+502.51255743E-03,+502.51255743E-03
+450.00E-09,+11.45728652179E+00,+23.31658309698E+00,+507.53768302E-03,+487.43718072E-03
+500.00E-09,+11.25628149509E+00,+23.51758812388E+00,+522.61305973E-03,+502.51255743E-03
+550.00E-09,+11.25628149509E+00,+23.61809063723E+00,+517.58793417E-03,+507.53768300E-03
+600.00E-09,+11.45728652169E+00,+23.31658309718E+00,+522.61305974E-03,+522.61305972E-03
+650.00E-09,+11.25628149509E+00,+23.71859315038E+00,+507.53768302E-03,+537.68843644E-03
+700.00E-09,+11.25628149509E+00,+23.71859315038E+00,+532.66331087E-03,+522.61305973E-03
+750.00E-09,+11.25628149509E+00,+23.61809063723E+00,+542.71356203E-03,+537.68843646E-03
+800.00E-09,+11.25628149509E+00,+23.31658309698E+00,+522.61305973E-03,+522.61305973E-03
+850.00E-09,+11.30653275187E+00,+23.41708561053E+00,+537.68843644E-03,+522.61305973E-03
+900.00E-09,+11.15577898165E+00,+23.31658309698E+00,+542.71356203E-03,+522.61305973E-03
+950.00E-09,+11.30653275167E+00,+23.41708561013E+00,+542.71356203E-03,+527.63818529E-03
+1.00000E-06,+11.25628149509E+00,+23.71859315018E+00,+542.71356203E-03,+522.61305974E-03
+1.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+542.71356203E-03,+522.61305973E-03
+1.10000E-06,+11.25628149509E+00,+23.51758812388E+00,+552.76381319E-03,+542.71356203E-03
+1.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+557.78893876E-03,+542.71356203E-03
+1.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+542.71356204E-03
+1.25000E-06,+11.30653275187E+00,+23.71859315038E+00,+547.73868761E-03,+547.73868761E-03
+1.30000E-06,+11.25628149509E+00,+23.51758812388E+00,+562.81406432E-03,+552.76381317E-03
+1.35000E-06,+11.25628149509E+00,+23.31658309698E+00,+562.81406432E-03,+542.71356203E-03
+1.40000E-06,+11.25628149519E+00,+23.71859315018E+00,+562.81406432E-03,+562.81406432E-03
+1.45000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+562.81406432E-03
+1.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+562.81406432E-03,+562.81406432E-03
+1.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456662E-03,+567.83918989E-03
+1.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456661E-03,+582.91456661E-03
+1.65000E-06,+11.25628149509E+00,+23.41708561053E+00,+567.83918991E-03,+562.81406432E-03
+1.70000E-06,+11.35678400834E+00,+23.71859315038E+00,+582.91456662E-03,+582.91456662E-03
+1.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+582.91456662E-03,+582.91456662E-03
+1.80000E-06,+11.25628149509E+00,+23.31658309718E+00,+582.91456662E-03,+582.91456662E-03
+1.85000E-06,+11.25628149509E+00,+23.81909566393E+00,+597.98994333E-03,+582.91456662E-03
+1.90000E-06,+11.35678400854E+00,+23.71859315038E+00,+582.91456662E-03,+572.86431546E-03
+1.95000E-06,+11.25628149509E+00,+23.61809063723E+00,+582.91456662E-03,+592.96481779E-03
+2.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+603.01506891E-03,+603.01506892E-03
+2.05000E-06,+11.25628149509E+00,+23.61809063683E+00,+603.01506892E-03,+618.09044563E-03
+2.10000E-06,+11.25628149509E+00,+23.51758812388E+00,+603.01506892E-03,+603.01506892E-03
+2.15000E-06,+11.25628149509E+00,+23.31658309698E+00,+603.01506892E-03,+608.04019448E-03
+2.20000E-06,+11.25628149509E+00,+23.71859315018E+00,+603.01506892E-03,+603.01506893E-03
+2.25000E-06,+11.25628149509E+00,+23.41708561053E+00,+603.01506892E-03,+603.01506892E-03
+2.30000E-06,+11.25628149509E+00,+23.51758812348E+00,+613.06532008E-03,+613.06532006E-03
+2.35000E-06,+11.25628149509E+00,+23.31658309698E+00,+608.04019448E-03,+623.11557122E-03
+2.40000E-06,+11.25628149509E+00,+23.31658309718E+00,+623.11557122E-03,+603.01506893E-03
+2.45000E-06,+11.25628149509E+00,+23.61809063683E+00,+608.04019450E-03,+618.09044563E-03
+2.50000E-06,+11.25628149509E+00,+23.71859315038E+00,+623.11557122E-03,+633.16582237E-03
+2.55000E-06,+11.25628149509E+00,+23.41708561013E+00,+623.11557122E-03,+643.21607351E-03
+2.60000E-06,+11.25628149509E+00,+23.71859315038E+00,+623.11557122E-03,+623.11557123E-03
+2.65000E-06,+11.40703526502E+00,+23.41708561053E+00,+643.21607351E-03,+643.21607351E-03
+2.70000E-06,+11.35678400854E+00,+23.31658309698E+00,+643.21607351E-03,+633.16582237E-03
+2.75000E-06,+11.30653275167E+00,+23.31658309698E+00,+638.19094795E-03,+643.21607351E-03
+2.80000E-06,+11.45728652169E+00,+23.71859315018E+00,+643.21607350E-03,+643.21607351E-03
+2.85000E-06,+11.45728652179E+00,+23.71859315038E+00,+643.21607351E-03,+643.21607351E-03
+2.90000E-06,+11.35678400834E+00,+23.51758812388E+00,+633.16582235E-03,+663.31657581E-03
+2.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+643.21607351E-03,+648.24119908E-03
+3.00000E-06,+11.25628149509E+00,+23.31658309698E+00,+643.21607351E-03,+643.21607352E-03
+3.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+658.29145023E-03,+663.31657581E-03
+3.10000E-06,+11.35678400854E+00,+23.51758812348E+00,+663.31657581E-03,+663.31657581E-03
+3.15000E-06,+11.25628149509E+00,+23.71859315038E+00,+658.29145025E-03,+663.31657581E-03
+3.20000E-06,+11.45728652179E+00,+23.71859315038E+00,+683.41707810E-03,+683.41707810E-03
+3.25000E-06,+11.25628149509E+00,+23.41708561053E+00,+663.31657581E-03,+683.41707811E-03
+3.30000E-06,+11.35678400834E+00,+23.51758812388E+00,+663.31657581E-03,+653.26632467E-03
+3.35000E-06,+11.25628149509E+00,+23.41708561013E+00,+663.31657581E-03,+668.34170137E-03
+3.40000E-06,+11.45728652179E+00,+23.31658309698E+00,+663.31657581E-03,+683.41707811E-03
+3.45000E-06,+11.25628149509E+00,+23.41708561053E+00,+678.39195252E-03,+668.34170139E-03
+3.50000E-06,+11.35678400854E+00,+23.71859315038E+00,+683.41707811E-03,+683.41707811E-03
+3.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+683.41707811E-03,+683.41707811E-03
+3.60000E-06,+11.25628149509E+00,+23.31658309698E+00,+683.41707811E-03,+703.51758040E-03
+3.65000E-06,+11.45728652179E+00,+23.71859315038E+00,+683.41707811E-03,+703.51758040E-03
+3.70000E-06,+11.35678400834E+00,+23.51758812388E+00,+693.46732925E-03,+683.41707811E-03
+3.75000E-06,+11.25628149509E+00,+23.71859315038E+00,+683.41707811E-03,+703.51758040E-03
+3.80000E-06,+11.25628149509E+00,+23.71859315038E+00,+703.51758040E-03,+703.51758040E-03
+3.85000E-06,+11.30653275187E+00,+23.41708561053E+00,+688.44220369E-03,+723.61808270E-03
+3.90000E-06,+11.35678400854E+00,+23.51758812388E+00,+703.51758040E-03,+723.61808270E-03
+3.95000E-06,+11.25628149509E+00,+23.71859315038E+00,+703.51758040E-03,+718.59295714E-03
+4.00000E-06,+11.25628149509E+00,+23.71859315038E+00,+703.51758040E-03,+723.61808270E-03
+4.05000E-06,+11.25628149509E+00,+23.71859315038E+00,+723.61808270E-03,+723.61808270E-03
+4.10000E-06,+11.25628149509E+00,+23.51758812388E+00,+713.56783156E-03,+723.61808270E-03
+4.15000E-06,+11.45728652179E+00,+23.71859315038E+00,+703.51758040E-03,+738.69345944E-03
+4.20000E-06,+11.25628149509E+00,+23.71859315038E+00,+703.51758040E-03,+723.61808271E-03
+4.25000E-06,+11.30653275187E+00,+23.71859315038E+00,+723.61808270E-03,+738.69345942E-03
+4.30000E-06,+11.35678400834E+00,+23.71859315038E+00,+723.61808270E-03,+743.71858500E-03
+4.35000E-06,+11.30653275167E+00,+23.71859315038E+00,+728.64320827E-03,+753.76883617E-03
+4.40000E-06,+11.25628149509E+00,+23.71859315018E+00,+723.61808270E-03,+743.71858500E-03
+4.45000E-06,+11.45728652179E+00,+23.61809063683E+00,+738.69345942E-03,+723.61808270E-03
+4.50000E-06,+11.35678400854E+00,+23.71859315038E+00,+723.61808270E-03,+743.71858500E-03
+4.55000E-06,+11.25628149509E+00,+23.71859315038E+00,+738.69345944E-03,+758.79396173E-03
+4.60000E-06,+11.25628149509E+00,+23.71859315018E+00,+723.61808271E-03,+763.81908729E-03
+4.65000E-06,+11.45728652179E+00,+23.41708561053E+00,+758.79396171E-03,+728.64320829E-03
+4.70000E-06,+11.25628149509E+00,+23.71859315038E+00,+733.66833384E-03,+773.86933846E-03
+4.75000E-06,+11.40703526522E+00,+23.71859315038E+00,+723.61808270E-03,+753.76883613E-03
+4.80000E-06,+11.25628149499E+00,+23.71859315038E+00,+743.71858501E-03,+763.81908730E-03
+4.85000E-06,+11.40703526502E+00,+23.71859315038E+00,+758.79396171E-03,+778.89446401E-03
+4.90000E-06,+11.35678400834E+00,+23.71859315038E+00,+753.76883614E-03,+773.86933846E-03
